Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
11,62119,Tiago Luis,315,5,6,0.0,0.68,6.24,0.0,False,315,267,04/07/2015,3.0,12.0,NA,NA,2.0,2.0,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
11,71123,Thiago Mendes,276,4,7,3.6,1.8,6.19,0.72,False,276,266,05/07/2015,15.0,27.0,2.0,NA,3.0,4.0,NA,3.0,NA,7.0,11.0,NA,2.0,NA,NA,NA,NA,NA
11,82896,Alisson Becker,285,1,5,0.0,3.17,6.17,0.0,False,285,282,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,6.0,NA,6.0
11,73910,Tobio,275,3,6,0.0,-1.3,6.17,0.0,True,303,275,05/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
11,74074,Claudio Winck,285,2,6,0.0,0.8,6.17,0.0,False,285,282,05/07/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
11,82939,Ruy,294,4,5,0.0,1.93,6.14,0.0,False,294,317,04/07/2015,14.0,34.0,1.0,NA,5.0,3.0,1.0,NA,NA,3.0,5.0,NA,3.0,NA,NA,NA,NA,NA
11,91002,Ítalo,292,5,6,0.0,0.0,2.0,0.0,True,314,292,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,62976,Everton Silva,314,2,6,-1.1,-0.8,1.99,-0.78,False,314,292,05/07/2015,1.0,2.0,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
11,91920,Henrique,316,3,6,0.0,1.5,1.98,0.0,True,262,316,05/07/2015,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,74067,Charles ,267,1,7,4.7,0.78,1.96,0.14,True,315,267,04/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,5.0,NA,9.0
11,70018,Nilson,277,5,6,1.0,1.0,1.92,-0.08,False,277,284,05/07/2015,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,83811,William Cordeiro,316,2,6,0.0,1.4,1.9,0.0,True,262,316,05/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
11,78897,Naldo,317,4,6,0.0,0.05,1.89,0.0,True,294,317,04/07/2015,1.0,14.0,NA,1.0,1.0,NA,NA,NA,NA,8.0,10.0,NA,2.0,1.0,NA,NA,NA,NA
11,73721,Marcos Vinícius,283,4,7,-2.5,-1.05,1.88,-0.71,False,283,293,04/07/2015,4.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,3.0,NA,2.0,NA,NA,NA,NA,NA
11,86783,Henrique,294,2,7,3.7,0.7,1.86,0.07,False,294,317,04/07/2015,2.0,25.0,NA,NA,1.0,NA,NA,NA,NA,6.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
11,50324,Hudson,276,4,7,0.0,0.25,1.85,0.0,False,276,266,05/07/2015,1.0,16.0,1.0,NA,1.0,1.0,NA,NA,NA,8.0,16.0,NA,3.0,NA,NA,NA,NA,NA
11,91761,Juninho,314,4,6,0.8,0.5,1.81,0.1,False,314,292,05/07/2015,1.0,3.0,NA,NA,1.0,2.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
11,84314,Ítalo,317,4,6,0.0,0.5,1.79,0.0,True,294,317,04/07/2015,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
11,91711,Péricles,290,4,5,-0.5,0.35,1.73,-0.49,False,290,264,05/07/2015,6.0,9.0,NA,NA,NA,3.0,NA,NA,NA,6.0,9.0,NA,3.0,NA,NA,NA,NA,NA
11,89343,Júnior,284,2,6,0.0,-0.35,1.69,0.0,True,277,284,05/07/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
11,91973,Lucas Marques,285,4,6,0.0,0.1,1.66,0.0,False,285,282,05/07/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
11,91468,Mateus Silva,317,5,6,0.0,-0.3,1.59,0.0,True,294,317,04/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,79042,Tiago ,282,3,6,0.0,0.0,1.58,0.0,True,285,282,05/07/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
11,88916,Luan Polli ,316,1,6,0.0,1.0,1.58,0.0,True,262,316,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0
11,69012,Santos,293,1,6,0.0,-4.0,1.54,0.0,True,283,293,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
11,71121,Wesley,290,5,7,0.0,1.06,1.53,0.0,False,290,264,05/07/2015,14.0,7.0,NA,NA,3.0,2.0,1.0,1.0,NA,3.0,17.0,NA,3.0,NA,NA,NA,NA,NA
11,89694,James Dean,292,5,6,0.0,0.0,1.0,0.0,True,314,292,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,False,294,317,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,86449,Samuel,294,1,6,0.0,0.0,1.0,0.0,False,294,317,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,82769,Alan,283,1,6,0.0,0.0,1.0,0.0,False,283,293,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91260,Lucas Perri,276,1,6,0.0,0.0,1.0,0.0,False,276,266,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,71043,Leo,276,1,6,0.0,0.0,1.0,0.0,False,276,266,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91004,Kelvenny,292,5,6,0.0,0.0,1.0,0.0,True,314,292,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,79048,Elisson,283,1,6,0.0,0.0,1.0,0.0,False,283,293,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,87483,Matheus Índio,267,4,6,0.0,0.0,1.0,0.0,True,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,88233,Marquinhos,267,5,6,0.0,0.0,1.0,0.0,True,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,82510,Romarinho,267,5,6,0.0,0.0,1.0,0.0,True,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91509,Rodrigo Sam,264,3,6,0.0,0.0,1.0,0.0,True,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,90370,Matheus Pereira,264,4,6,0.0,0.0,1.0,0.0,True,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,84917,Jeferson,303,2,5,0.0,0.0,1.0,0.0,False,303,275,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,87601,Junio ,303,2,6,0.0,0.0,1.0,0.0,False,303,275,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,69010,João Carlos,303,1,6,0.0,0.0,1.0,0.0,False,303,275,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91866,José Ivaldo,293,3,6,0.0,0.0,1.0,0.0,True,283,293,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,86615,Malcoon,303,2,6,0.0,0.0,1.0,0.0,False,303,275,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,False,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,81369,Júnior De Barros,293,5,6,0.0,0.0,1.0,0.0,True,283,293,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,89275,William,285,2,7,0.0,6.12,5.28,0.0,False,285,282,05/07/2015,6.0,11.0,NA,NA,NA,NA,NA,NA,NA,9.0,3.0,NA,2.0,NA,3.0,NA,NA,NA
11,37306,Gilson Kleina,314,6,7,0.57,1.75,5.25,-0.16,False,314,292,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,63003,Uelliton,314,4,6,0.0,0.6,5.22,0.0,False,314,292,05/07/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
11,82306,Douglas Silva,317,3,7,1.7,0.83,5.2,0.15,True,294,317,04/07/2015,4.0,6.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,1.0,NA,NA,NA,NA,NA
11,62129,Wellington,285,4,6,-2.6,-2.6,5.15,-1.85,False,285,282,05/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
11,50454,Serginho,267,4,7,0.0,1.28,5.13,0.0,True,315,267,04/07/2015,3.0,16.0,1.0,NA,NA,1.0,NA,NA,NA,9.0,8.0,NA,3.0,NA,NA,NA,NA,NA
11,72491,Bressan,262,3,6,0.0,1.02,5.11,0.0,False,262,316,05/07/2015,2.0,5.0,NA,NA,NA,1.0,NA,NA,NA,2.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
11,88366,Martín Luque,285,4,6,0.0,0.7,5.09,0.0,False,285,282,05/07/2015,5.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
11,72334,Ayrton,262,2,7,2.2,2.82,5.06,0.29,False,262,316,05/07/2015,3.0,13.0,NA,NA,1.0,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,3.0,NA,NA,NA
11,78865,Rodrigo Dourado,285,4,7,1.4,3.0,5.04,-0.04,False,285,282,05/07/2015,2.0,9.0,1.0,NA,NA,2.0,NA,1.0,NA,9.0,5.0,NA,1.0,NA,NA,NA,NA,NA
11,78235,Leandrinho,277,4,6,0.0,3.7,5.01,0.0,False,277,284,05/07/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
11,80393,Fabinho,316,4,7,5.3,2.5,5.01,0.45,True,262,316,05/07/2015,7.0,13.0,NA,NA,NA,3.0,NA,2.0,NA,14.0,6.0,NA,2.0,NA,NA,NA,NA,NA
11,69041,Muriel,285,1,7,-3.0,3.43,5.01,-2.07,False,285,282,05/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,4.0
11,68758,Fernandinho,284,5,6,0.0,0.0,5.0,0.0,True,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,78407,Douglas Grolli,283,3,6,0.0,0.0,5.0,0.0,False,283,293,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,36443,Dida,285,1,5,0.0,0.0,5.0,0.0,False,285,282,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,84893,Henrique ,267,2,6,0.0,0.0,5.0,0.0,True,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,80441,Bonfim ,294,3,6,0.0,0.0,5.0,0.0,False,294,317,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,79535,Vaná,294,1,6,0.0,0.0,5.0,0.0,False,294,317,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,89156,Nathan,275,3,6,0.0,0.0,5.0,0.0,True,303,275,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,73641,Robert,290,5,6,0.0,1.1,1.5,0.0,False,290,264,05/07/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
11,82775,Lucas Ramon ,284,2,6,0.0,-0.05,1.49,0.0,True,277,284,05/07/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,1.0,NA,NA,NA,NA,NA
11,91972,João Paulo,276,5,6,0.0,-0.15,1.34,0.0,False,276,266,05/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,73620,Bruno Alves,316,3,6,0.0,-0.23,1.24,0.0,True,262,316,05/07/2015,2.0,7.0,NA,NA,NA,NA,NA,NA,NA,6.0,7.0,NA,1.0,1.0,NA,NA,NA,NA
11,88224,Paulo Ricardo,277,3,7,1.1,1.1,1.07,0.07,False,277,284,05/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
11,80335,Vitor,317,1,6,0.0,0.0,1.0,0.0,True,294,317,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,90331,Vitor,284,1,6,0.0,0.0,1.0,0.0,True,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,False,285,282,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,68907,Wellington,293,3,6,0.0,0.0,1.0,0.0,True,283,293,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,72290,Jailson,275,1,6,0.0,0.0,1.0,0.0,True,303,275,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,88780,Leandro,285,5,6,0.0,0.0,1.0,0.0,False,285,282,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,True,276,266,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,90319,André Baumer,317,3,6,0.0,0.0,1.0,0.0,True,294,317,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,90320,Igor,317,3,6,0.0,0.0,1.0,0.0,True,294,317,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91194,Thiago,262,1,6,0.0,0.0,1.0,0.0,False,262,316,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,83048,Rafael Thyere,284,3,6,0.0,0.0,1.0,0.0,True,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,92057,Gabriel Félix,267,1,6,0.0,0.0,1.0,0.0,True,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,90311,Bryan Olivera,266,4,6,0.0,0.0,1.0,0.0,True,276,266,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,True,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,87008,Léo,284,1,6,0.0,0.0,1.0,0.0,True,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,56102,João Paulo,294,4,6,4.5,0.01,3.22,1.14,False,294,317,04/07/2015,4.0,27.0,NA,NA,1.0,1.0,NA,NA,NA,10.0,13.0,NA,3.0,NA,NA,NA,NA,NA
11,90334,Araújo,284,4,6,0.0,2.8,3.21,0.0,True,277,284,05/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
11,92087,Lyanco,276,3,6,3.1,3.1,3.17,1.17,False,276,266,05/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
11,68922,Fabrício,317,4,7,-0.3,-0.3,3.17,-0.83,True,294,317,04/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,80323,Marrone,314,2,6,0.0,-2.5,3.1,0.0,False,314,292,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
11,90302,Pedro Rocha,284,5,7,-0.9,2.16,3.08,-1.82,True,277,284,05/07/2015,8.0,18.0,1.0,NA,4.0,5.0,1.0,7.0,NA,4.0,6.0,NA,NA,NA,NA,NA,NA,NA
11,86189,Mosquito,267,5,6,0.0,0.0,3.0,0.0,True,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,85149,Ronaldo,292,4,6,0.0,0.0,3.0,0.0,True,314,292,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,68884,Klever,266,1,6,0.0,0.0,3.0,0.0,True,276,266,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,82749,Eberson,294,3,6,0.0,0.0,3.0,0.0,False,294,317,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,37695,Diego,314,1,6,0.0,0.0,3.0,0.0,False,314,292,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,73502,Revson,314,4,6,0.0,0.0,3.0,0.0,False,314,292,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,63096,Maicon Talhetti,316,4,6,0.0,0.0,3.0,0.0,True,262,316,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,78967,Dudu,316,5,6,0.0,-0.55,3.0,0.0,True,262,316,05/07/2015,2.0,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
11,89479,Gustavo Tocantins,264,5,6,0.0,0.0,3.0,0.0,True,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,50408,Breno,276,3,6,0.0,0.0,3.0,0.0,False,276,266,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,63018,Guilherme Andrade,264,2,6,0.0,0.0,3.0,0.0,True,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,83760,Caramelo,315,2,6,0.0,0.0,3.0,0.0,False,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91323,Luccas Barreto,294,4,6,0.0,0.0,3.0,0.0,False,294,317,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,52897,Nivaldo,315,1,6,0.0,0.0,3.0,0.0,False,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,73515,Gabriel,262,4,7,6.9,3.1,8.7,1.26,False,262,316,05/07/2015,11.0,18.0,1.0,NA,4.0,3.0,2.0,2.0,NA,3.0,7.0,NA,NA,NA,NA,NA,NA,NA
11,62974,Werley,277,3,3,-3.9,2.78,8.68,-1.14,False,277,284,05/07/2015,3.0,24.0,NA,1.0,NA,1.0,1.0,NA,NA,10.0,9.0,NA,2.0,NA,2.0,NA,NA,NA
11,69022,Marcelo Cirino,262,5,7,4.3,0.58,8.66,0.66,False,262,316,05/07/2015,12.0,23.0,1.0,NA,3.0,1.0,NA,5.0,NA,4.0,7.0,NA,2.0,NA,NA,NA,NA,NA
11,81150,Mayke,283,2,7,-3.6,0.6,8.66,-1.98,False,283,293,04/07/2015,2.0,21.0,NA,NA,1.0,NA,NA,NA,NA,8.0,11.0,NA,2.0,NA,1.0,NA,NA,NA
11,38194,Antônio Carlos,266,3,2,1.9,2.86,8.65,0.16,True,276,266,05/07/2015,6.0,16.0,NA,NA,2.0,NA,NA,1.0,NA,6.0,NA,NA,1.0,NA,3.0,NA,NA,NA
11,68830,Ricardinho,316,4,7,4.0,3.47,8.64,0.06,True,262,316,05/07/2015,9.0,17.0,2.0,NA,NA,2.0,NA,1.0,NA,10.0,6.0,NA,NA,NA,NA,NA,NA,NA
11,69165,Pablo,303,3,7,4.2,3.44,8.61,-0.02,False,303,275,05/07/2015,10.0,13.0,NA,NA,2.0,2.0,NA,1.0,NA,15.0,15.0,NA,3.0,NA,3.0,NA,NA,NA
11,42499,Bruno,276,2,7,4.0,2.59,8.58,0.88,False,276,266,05/07/2015,11.0,35.0,1.0,NA,NA,1.0,NA,NA,NA,8.0,14.0,NA,2.0,NA,4.0,NA,NA,NA
11,88323,Ángel Romero,264,5,6,0.0,2.28,8.58,0.0,True,290,264,05/07/2015,13.0,13.0,NA,NA,NA,2.0,1.0,2.0,NA,2.0,6.0,NA,NA,NA,NA,NA,NA,NA
11,42501,Rhodolfo,284,3,7,6.8,3.63,8.43,1.57,True,277,284,05/07/2015,1.0,16.0,NA,NA,NA,3.0,1.0,1.0,NA,9.0,6.0,NA,NA,NA,3.0,NA,NA,NA
11,91274,Marcelo Fernandes,277,6,7,-0.45,2.71,8.42,-0.51,False,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,73806,Samuel ,292,5,6,2.4,0.9,8.41,0.52,True,314,292,05/07/2015,1.0,3.0,NA,NA,2.0,4.0,NA,1.0,NA,3.0,5.0,NA,1.0,NA,NA,NA,NA,NA
11,73528,Guti,317,3,7,-1.0,1.87,8.41,-0.88,True,294,317,04/07/2015,5.0,12.0,NA,NA,NA,1.0,NA,NA,NA,13.0,8.0,NA,2.0,NA,1.0,NA,NA,NA
11,78578,Paulinho,262,5,6,1.7,-0.13,8.32,0.14,False,262,316,05/07/2015,4.0,20.0,NA,NA,3.0,3.0,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
11,69014,Manoel,283,3,7,4.8,2.49,8.31,0.76,False,283,293,04/07/2015,10.0,18.0,NA,NA,NA,2.0,1.0,NA,NA,7.0,7.0,NA,NA,NA,1.0,NA,NA,NA
11,84679,Emanuel Biancucchi,267,4,6,6.9,1.73,8.3,1.53,True,315,267,04/07/2015,8.0,8.0,NA,NA,2.0,3.0,1.0,NA,NA,1.0,9.0,NA,2.0,NA,NA,NA,NA,NA
11,38573,Nilton,285,4,6,-1.6,1.0,8.29,-0.88,False,285,282,05/07/2015,3.0,15.0,1.0,NA,NA,4.0,NA,1.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
11,73375,Felipe,264,3,7,7.1,4.75,8.29,1.05,True,290,264,05/07/2015,2.0,2.0,NA,NA,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA
11,85211,Thalles,267,5,6,0.0,0.92,8.25,0.0,True,315,267,04/07/2015,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
11,41859,Marcelinho Paraíba,317,4,6,0.4,2.28,8.24,0.05,True,294,317,04/07/2015,5.0,32.0,1.0,NA,3.0,2.0,1.0,4.0,NA,9.0,6.0,NA,NA,NA,NA,NA,NA,NA
11,81770,Clayton,316,5,3,3.2,1.79,7.75,-0.52,True,262,316,05/07/2015,9.0,29.0,2.0,NA,2.0,2.0,1.0,11.0,NA,8.0,8.0,NA,1.0,1.0,NA,NA,NA,NA
11,82613,Alan Costa,285,3,7,2.0,4.68,7.75,-0.63,False,285,282,05/07/2015,NA,7.0,NA,NA,NA,3.0,NA,NA,NA,7.0,3.0,NA,1.0,NA,3.0,NA,NA,NA
11,38482,Marcos Aurélio,294,4,7,0.8,2.83,7.73,-0.02,False,294,317,04/07/2015,3.0,13.0,2.0,NA,1.0,6.0,NA,1.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
11,38525,Cléo,293,5,6,0.0,1.78,7.71,0.0,True,283,293,04/07/2015,3.0,6.0,1.0,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
11,83028,Braian Rodríguez,284,5,6,3.7,2.27,7.67,0.53,True,277,284,05/07/2015,6.0,2.0,NA,NA,2.0,2.0,1.0,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
11,49674,Fabrício,283,2,7,1.5,-0.47,7.64,-0.7,False,283,293,04/07/2015,7.0,10.0,NA,NA,1.0,NA,NA,2.0,NA,3.0,6.0,NA,2.0,NA,NA,NA,NA,NA
11,90031,Mendoza,264,5,6,2.1,3.44,7.63,-0.65,True,290,264,05/07/2015,17.0,25.0,NA,NA,1.0,4.0,1.0,NA,NA,13.0,8.0,NA,NA,NA,NA,NA,NA,NA
