Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
21,89258,Daniel,262,1,6,0.0,0.0,1.0,0.0,True,292,262,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,84098,Gustavo Marmentini,293,4,6,0.0,0.0,1.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91687,João Pedro,293,4,6,0.0,0.0,1.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,71818,Bruno Grassi,284,1,6,0.0,0.0,1.0,0.0,False,284,294,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,80276,Alexandre Cajuru,293,1,6,0.0,0.0,1.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91194,Thiago,262,1,6,0.0,0.0,1.0,0.0,True,292,262,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91710,Jacsson,285,1,6,0.0,0.0,1.0,0.0,True,314,285,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,True,283,277,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91866,José Ivaldo,293,3,6,0.0,0.0,1.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,71971,Reynaldo ,303,1,6,0.0,0.0,1.0,0.0,True,276,303,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,88224,Paulo Ricardo,277,3,6,0.0,4.52,3.27,0.0,True,283,277,30/08/2015,4.0,16.0,NA,NA,1.0,3.0,NA,NA,NA,9.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
21,89273,João Pedro ,275,2,6,0.0,0.0,3.25,0.0,False,275,317,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,70018,Nilson,277,5,2,6.5,2.18,3.24,1.01,True,283,277,30/08/2015,2.0,9.0,NA,NA,1.0,1.0,1.0,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
21,87754,Diego,317,2,7,1.4,2.62,3.22,0.27,True,275,317,30/08/2015,17.0,38.0,1.0,NA,4.0,3.0,NA,4.0,NA,11.0,19.0,NA,2.0,1.0,5.0,NA,NA,NA
21,68807,Neto Berola,277,5,6,0.0,0.46,3.21,0.0,True,283,277,30/08/2015,12.0,15.0,NA,1.0,1.0,3.0,NA,NA,NA,3.0,6.0,NA,3.0,NA,NA,NA,NA,NA
21,90334,Araújo,284,4,6,0.0,2.8,3.21,0.0,False,284,294,30/08/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
21,87742,Neto Moura,292,4,6,0.0,1.01,3.18,0.0,False,292,262,30/08/2015,5.0,22.0,NA,NA,2.0,4.0,1.0,1.0,NA,7.0,8.0,NA,2.0,NA,NA,NA,NA,NA
21,90420,William Schuster ,284,4,6,0.0,-0.3,3.18,0.0,False,284,294,30/08/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
21,92087,Lyanco,276,3,6,0.0,3.1,3.17,0.0,False,276,303,29/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
21,37633,Lúcio Flávio,294,4,7,-2.6,0.89,3.13,-1.34,True,284,294,30/08/2015,23.0,49.0,NA,NA,7.0,5.0,NA,NA,NA,10.0,13.0,NA,4.0,NA,NA,NA,NA,NA
21,78086,César,262,1,7,-2.0,0.52,3.11,0.87,True,292,262,30/08/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,9.0,NA,17.0
21,73620,Bruno Alves,316,3,7,10.6,1.4,3.11,2.28,True,267,316,29/08/2015,4.0,11.0,NA,NA,1.0,4.0,1.0,NA,NA,10.0,9.0,NA,2.0,1.0,NA,NA,NA,NA
21,74076,Misael,294,4,6,1.7,1.85,3.09,-0.36,True,284,294,30/08/2015,5.0,6.0,NA,NA,2.0,2.0,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
21,80323,Marrone,314,2,5,2.3,-0.1,3.09,-0.01,False,314,285,30/08/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
21,70992,Juliano,290,4,6,0.0,0.0,3.07,0.0,True,293,290,30/08/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
21,51299,Emerson,314,3,7,0.0,1.85,3.04,0.0,False,314,285,30/08/2015,6.0,33.0,NA,NA,3.0,5.0,1.0,NA,NA,15.0,12.0,NA,4.0,NA,1.0,NA,NA,NA
21,73769,Guilherme Batata,293,4,6,0.0,0.0,3.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,82466,Bruno Pelissari,293,4,6,0.0,0.0,3.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,88140,Isaac,264,5,6,0.0,0.0,3.0,0.0,True,315,264,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,73529,Jackson,316,4,6,0.0,0.0,3.0,0.0,True,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,50362,Lucas,275,2,7,1.4,2.21,10.43,0.79,False,275,317,30/08/2015,15.0,49.0,1.0,NA,3.0,2.0,1.0,4.0,NA,20.0,43.0,NA,8.0,NA,7.0,NA,NA,NA
21,69705,Nikão,293,4,7,-0.6,3.39,10.41,-0.31,False,293,290,30/08/2015,21.0,41.0,3.0,1.0,3.0,2.0,4.0,3.0,NA,19.0,26.0,NA,5.0,NA,NA,NA,NA,NA
21,50284,Wilson,294,1,7,11.0,5.01,10.36,0.97,True,284,294,30/08/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,5.0,15.0,NA,9.0
21,50645,Eduardo,293,2,6,0.0,3.13,10.33,0.0,False,293,290,30/08/2015,14.0,86.0,1.0,NA,2.0,7.0,NA,NA,NA,32.0,30.0,NA,3.0,NA,6.0,NA,NA,NA
21,85027,Carlos,282,5,6,0.0,2.01,10.33,0.0,True,266,282,30/08/2015,7.0,19.0,1.0,NA,2.0,3.0,2.0,4.0,NA,6.0,10.0,NA,2.0,NA,NA,NA,NA,NA
21,52253,Réver,285,3,6,0.0,3.8,10.27,0.0,True,314,285,30/08/2015,6.0,16.0,NA,NA,1.0,NA,1.0,1.0,NA,6.0,1.0,1.0,NA,NA,4.0,NA,NA,NA
21,80287,Luciano,264,5,5,0.0,10.64,10.26,0.0,True,315,264,30/08/2015,8.0,15.0,NA,1.0,3.0,3.0,5.0,4.0,NA,8.0,9.0,NA,1.0,NA,NA,NA,NA,NA
21,85423,Valdivia,285,4,7,9.8,2.81,10.24,1.89,True,314,285,30/08/2015,15.0,25.0,NA,NA,10.0,7.0,2.0,1.0,NA,4.0,7.0,NA,NA,NA,NA,NA,NA,NA
21,50317,David Braz,277,3,7,0.7,2.98,10.23,-0.81,True,283,277,30/08/2015,7.0,73.0,NA,NA,NA,4.0,1.0,2.0,NA,23.0,8.0,NA,3.0,1.0,7.0,NA,NA,NA
21,37187,Pc Gusmão,317,6,7,2.11,4.61,10.21,-0.25,True,275,317,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,50328,Marcelo Oliveira,284,2,7,5.1,3.75,10.2,1.33,False,284,294,30/08/2015,22.0,42.0,1.0,1.0,4.0,6.0,1.0,2.0,NA,15.0,29.0,NA,4.0,NA,7.0,NA,NA,NA
21,38515,Marquinhos,316,3,5,0.0,3.44,10.18,0.0,True,267,316,29/08/2015,10.0,26.0,1.0,NA,5.0,2.0,3.0,3.0,NA,20.0,19.0,NA,7.0,NA,2.0,NA,NA,NA
21,88269,Centurión,276,5,2,-0.2,2.82,10.14,-0.89,False,276,303,29/08/2015,23.0,25.0,1.0,NA,9.0,6.0,2.0,9.0,NA,6.0,9.0,NA,NA,NA,NA,NA,NA,NA
21,38908,Renato,277,4,7,0.2,2.25,10.14,-0.56,True,283,277,30/08/2015,6.0,18.0,NA,NA,NA,2.0,NA,NA,NA,15.0,4.0,NA,NA,NA,NA,NA,NA,NA
21,73375,Felipe,264,3,2,9.5,5.11,10.13,1.42,True,315,264,30/08/2015,5.0,19.0,NA,NA,2.0,5.0,1.0,NA,NA,14.0,8.0,NA,2.0,1.0,6.0,NA,NA,NA
21,37608,Cristian,264,4,6,0.0,2.75,10.07,0.0,True,315,264,30/08/2015,2.0,11.0,NA,NA,2.0,2.0,NA,NA,NA,7.0,4.0,NA,NA,NA,NA,NA,NA,NA
21,87420,Cristaldo,275,5,6,0.0,4.25,10.06,0.0,False,275,317,30/08/2015,4.0,4.0,NA,2.0,4.0,2.0,5.0,5.0,NA,NA,8.0,NA,NA,NA,NA,NA,NA,NA
21,69051,Danilo Fernandes,292,1,7,0.8,4.59,10.04,0.41,False,292,262,30/08/2015,2.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0,32.0,NA,20.0
21,62104,Robinho,275,4,7,1.7,2.24,10.03,-0.06,False,275,317,30/08/2015,22.0,49.0,4.0,NA,7.0,5.0,NA,1.0,NA,12.0,18.0,NA,2.0,NA,NA,NA,NA,NA
21,63119,Juninho,316,4,6,0.0,0.0,10.0,0.0,True,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,88309,Renato,314,4,6,0.0,0.0,2.0,0.0,False,314,285,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,88866,Juninho,275,4,6,0.0,0.0,2.0,0.0,False,275,317,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,89466,Horácio,292,4,6,0.0,0.0,2.0,0.0,False,292,262,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,90890,Paulo Victor ,294,5,6,0.0,0.0,2.0,0.0,True,284,294,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,90777,Michel,315,2,6,0.0,0.0,2.0,0.0,False,315,264,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,89191,Felipe Zang,315,3,6,0.0,0.0,2.0,0.0,False,315,264,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91495,Arancibia,275,4,6,0.0,0.0,2.0,0.0,False,275,317,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,90297,Guilherme,264,1,6,0.0,0.0,2.0,0.0,True,315,264,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91002,Ítalo,292,5,6,0.0,0.0,2.0,0.0,False,292,262,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,85626,Leonardo,266,2,6,0.0,0.0,2.0,0.0,False,266,282,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,73421,Rafael Vaz,267,3,6,0.0,0.0,2.0,0.0,False,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,86771,Luiz Paulo ,293,2,6,0.0,0.0,2.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91920,Henrique,316,3,6,0.0,1.5,1.98,0.0,True,267,316,29/08/2015,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,88002,Serginho,277,4,6,0.0,1.45,1.96,0.0,True,283,277,30/08/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
21,79702,Antonio Carlos ,314,3,7,-0.5,0.93,1.85,-0.43,False,314,285,30/08/2015,8.0,30.0,NA,NA,2.0,4.0,NA,NA,NA,14.0,11.0,1.0,3.0,1.0,2.0,NA,NA,NA
21,84314,Ítalo,317,4,6,0.0,0.5,1.79,0.0,True,275,317,30/08/2015,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
21,77777,João Schmidt ,276,4,6,0.0,0.25,1.78,0.0,False,276,303,29/08/2015,1.0,8.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
21,68907,Wellington,293,3,7,0.0,4.4,1.75,0.0,False,293,290,30/08/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
21,82943,Matheus Ribeiro,293,2,6,0.0,2.35,1.73,0.0,False,293,290,30/08/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA
21,91711,Péricles,290,4,5,0.0,0.35,1.73,0.0,True,293,290,30/08/2015,6.0,9.0,NA,NA,NA,3.0,NA,NA,NA,6.0,9.0,NA,3.0,NA,NA,NA,NA,NA
21,69099,Seymour,283,4,6,0.0,0.0,8.0,0.0,False,283,277,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,63354,Rodrigo Moledo,285,3,6,0.0,0.0,8.0,0.0,True,314,285,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,80281,Cleberson,293,3,5,0.0,0.0,8.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,84585,Allione,275,4,6,0.0,0.0,8.0,0.0,False,275,317,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,68830,Ricardinho,316,4,6,0.0,3.12,7.99,0.0,True,267,316,29/08/2015,14.0,22.0,2.0,NA,NA,2.0,1.0,1.0,NA,13.0,10.0,NA,1.0,NA,NA,NA,NA,NA
21,70323,Jorginho,267,6,7,-0.24,-0.24,7.97,-1.85,False,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,82896,Alisson,285,1,7,7.7,4.76,7.95,0.23,True,314,285,30/08/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,NA,8.0,15.0,NA,11.0
21,69282,Lucas Barrios,275,5,6,1.4,-0.08,7.94,-0.61,False,275,317,30/08/2015,NA,3.0,NA,NA,NA,2.0,NA,3.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
21,37840,Gustavo,293,3,7,-3.7,2.15,7.93,-1.59,False,293,290,30/08/2015,1.0,15.0,NA,1.0,NA,1.0,1.0,1.0,NA,3.0,10.0,NA,1.0,NA,4.0,NA,NA,NA
21,73465,Luccas Claro,294,3,7,5.9,3.09,7.92,0.52,True,284,294,30/08/2015,10.0,30.0,NA,NA,3.0,1.0,NA,1.0,NA,20.0,10.0,NA,4.0,NA,4.0,NA,NA,NA
21,38695,David,290,4,7,1.0,0.78,7.86,-0.02,True,293,290,30/08/2015,4.0,21.0,NA,NA,NA,1.0,NA,NA,NA,8.0,6.0,NA,NA,NA,NA,NA,NA,NA
21,77773,Vilches,293,3,5,0.0,2.81,7.8,0.0,False,293,290,30/08/2015,6.0,12.0,NA,NA,1.0,1.0,1.0,NA,NA,2.0,6.0,NA,1.0,NA,3.0,NA,NA,NA
21,38279,Wellington Paulista,266,5,2,-0.8,1.05,7.8,-0.93,False,266,282,30/08/2015,12.0,33.0,2.0,2.0,5.0,5.0,1.0,10.0,NA,3.0,22.0,NA,1.0,1.0,NA,NA,NA,NA
21,62069,Maikon Leite,292,5,7,1.4,5.2,7.78,-0.11,False,292,262,30/08/2015,9.0,29.0,2.0,1.0,7.0,11.0,3.0,2.0,NA,5.0,7.0,NA,NA,NA,NA,NA,NA,NA
21,38482,Marcos Aurélio,294,4,6,-0.8,2.77,7.72,-0.65,True,284,294,30/08/2015,9.0,36.0,2.0,NA,8.0,12.0,1.0,3.0,NA,3.0,8.0,NA,NA,NA,NA,NA,NA,NA
21,89275,William,285,2,7,0.0,6.32,7.72,0.0,True,314,285,30/08/2015,16.0,36.0,NA,NA,1.0,NA,NA,NA,NA,29.0,14.0,NA,3.0,NA,7.0,NA,NA,NA
21,81770,Clayton,316,5,7,3.1,2.26,7.7,-0.83,True,267,316,29/08/2015,17.0,39.0,3.0,NA,5.0,6.0,2.0,15.0,NA,10.0,17.0,NA,3.0,1.0,NA,NA,NA,NA
21,38913,Nenê,267,5,7,-0.4,-0.35,7.7,-0.46,False,267,316,29/08/2015,4.0,16.0,NA,NA,1.0,3.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
21,62004,Bruno Aguiar,317,3,7,1.9,4.39,7.69,-0.89,True,275,317,30/08/2015,8.0,12.0,NA,NA,1.0,3.0,2.0,NA,NA,7.0,11.0,NA,1.0,NA,4.0,NA,NA,NA
21,38738,Douglas,284,4,7,-1.5,0.9,7.68,-0.97,False,284,294,30/08/2015,15.0,79.0,2.0,NA,5.0,12.0,2.0,NA,1.0,5.0,20.0,NA,2.0,NA,NA,NA,NA,NA
21,71113,Felipe ,303,4,6,0.0,2.05,9.23,0.0,True,276,303,29/08/2015,4.0,30.0,1.0,1.0,1.0,4.0,1.0,1.0,NA,8.0,8.0,NA,1.0,NA,NA,NA,NA,NA
21,69022,Marcelo Cirino,262,5,2,0.0,1.53,9.22,0.0,True,292,262,30/08/2015,16.0,33.0,1.0,1.0,6.0,2.0,1.0,9.0,NA,7.0,10.0,NA,3.0,NA,NA,NA,NA,NA
21,88056,Malcom,264,5,7,8.3,3.7,9.13,1.32,True,315,264,30/08/2015,30.0,38.0,1.0,2.0,9.0,5.0,1.0,2.0,NA,13.0,14.0,NA,1.0,NA,NA,NA,NA,NA
21,62974,Werley,277,3,6,0.0,2.38,9.09,0.0,True,283,277,30/08/2015,9.0,44.0,NA,1.0,NA,2.0,1.0,NA,NA,15.0,13.0,NA,5.0,NA,4.0,NA,NA,NA
21,73918,Canteros,262,4,7,-1.0,2.42,9.09,-0.2,True,292,262,30/08/2015,12.0,64.0,2.0,NA,7.0,11.0,1.0,5.0,NA,30.0,23.0,NA,4.0,1.0,NA,NA,NA,NA
21,41218,Magrão,292,1,6,0.0,-0.65,9.09,0.0,False,292,262,30/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
21,69014,Manoel,283,3,7,2.1,3.1,9.03,-0.55,False,283,277,30/08/2015,14.0,49.0,NA,NA,2.0,6.0,1.0,NA,NA,22.0,16.0,NA,1.0,NA,5.0,NA,NA,NA
21,37917,Elano,277,4,6,0.0,1.72,9.01,0.0,True,283,277,30/08/2015,5.0,7.0,NA,NA,1.0,2.0,NA,1.0,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
21,92192,Evandro,294,5,6,0.0,5.02,9.01,0.0,True,284,294,30/08/2015,6.0,8.0,NA,NA,2.0,3.0,3.0,5.0,NA,2.0,5.0,NA,1.0,NA,NA,NA,NA,NA
21,50347,Alan Kardec,276,5,5,0.0,0.0,9.0,0.0,False,276,303,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,72084,França,316,4,6,0.0,0.0,9.0,0.0,True,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,51413,Walter,264,1,6,0.0,13.55,8.99,0.0,True,315,264,30/08/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,6.0,NA,NA
21,73528,Guti,317,3,7,-1.4,2.68,8.96,-0.63,True,275,317,30/08/2015,9.0,24.0,NA,NA,NA,1.0,1.0,NA,NA,23.0,18.0,NA,5.0,NA,5.0,NA,NA,NA
21,60780,Vinícius Eutrópio,315,6,7,1.83,2.96,8.95,0.11,False,315,264,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,68698,Bruno Silva,315,4,7,0.7,1.55,8.84,-0.07,False,315,264,30/08/2015,8.0,47.0,NA,NA,4.0,5.0,1.0,5.0,NA,30.0,27.0,NA,7.0,NA,NA,NA,NA,NA
21,68690,André,292,5,2,4.7,5.64,8.83,-0.04,False,292,262,30/08/2015,19.0,34.0,3.0,1.0,3.0,6.0,6.0,11.0,NA,9.0,15.0,NA,1.0,NA,NA,NA,NA,NA
21,80374,Norberto ,294,2,6,0.0,3.38,8.79,0.0,True,284,294,30/08/2015,16.0,22.0,1.0,NA,1.0,1.0,NA,3.0,NA,23.0,21.0,NA,4.0,1.0,3.0,NA,NA,NA
21,88479,Walace,284,4,7,-2.5,2.6,8.71,-1.28,False,284,294,30/08/2015,17.0,56.0,1.0,NA,4.0,4.0,NA,NA,NA,43.0,27.0,NA,7.0,1.0,NA,NA,NA,NA
21,73317,Argel Fucks,285,6,7,6.02,3.28,8.7,0.43,True,314,285,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,72023,Sueliton,316,2,6,0.0,1.98,8.69,-0.23,True,267,316,29/08/2015,12.0,16.0,2.0,NA,1.0,NA,NA,NA,NA,6.0,11.0,NA,NA,NA,1.0,NA,NA,NA
21,87197,Matheus ,315,5,5,0.0,0.0,2.0,0.0,False,315,264,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,82459,Rafael Zuchi,293,3,6,0.0,0.0,2.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,84794,Matteus ,293,4,6,0.0,0.0,2.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,80192,Hugo Gumiero,293,1,6,0.0,0.0,2.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,80537,Michael,266,5,3,0.0,0.0,2.0,0.0,False,266,282,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,88307,Marcos Serrato,303,4,6,0.0,0.0,2.0,0.0,True,276,303,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,63082,Rodolfo,293,1,6,0.0,0.0,2.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,92094,Diogo Vitor,277,2,6,0.0,0.0,2.0,0.0,True,283,277,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,92145,Hyago,316,4,6,0.0,0.0,2.0,0.0,True,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,87552,Vitor Bueno,277,4,6,0.0,0.0,2.0,0.0,True,283,277,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,83867,Erick Daltro,267,2,6,0.0,0.0,2.0,0.0,False,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91387,Sinho,292,2,6,0.0,0.0,2.0,0.0,False,292,262,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,87400,Alex,283,3,6,0.0,0.0,2.0,0.0,False,283,277,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,82566,Lucas Machado,315,4,6,0.0,0.0,2.0,0.0,False,315,264,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,89977,Bruno Santos,316,2,6,0.0,0.0,2.0,0.0,True,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91654,Daniel,316,5,6,0.0,0.0,2.0,0.0,True,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,73618,Léo Rodrigues,316,2,6,0.0,0.0,2.0,0.0,True,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91772,Deivid Duarte,290,3,6,0.0,0.0,2.0,0.0,True,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91715,Matheus Cassini,264,4,6,0.0,0.0,2.0,0.0,True,315,264,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,False,315,264,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,42474,Eltinho,314,2,5,0.0,-0.9,0.82,0.0,False,314,285,30/08/2015,4.0,16.0,NA,NA,1.0,NA,NA,NA,NA,2.0,8.0,NA,4.0,NA,1.0,NA,NA,NA
21,87291,Danilo Pires,282,4,6,0.0,-0.65,0.82,0.0,True,266,282,30/08/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
