Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
34,71601,João Paulo,315,1,6,0.0,0.0,1.0,0.0,True,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91099,Willian ,315,1,6,0.0,0.0,1.0,0.0,True,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90939,Wesley,315,2,6,0.0,0.0,1.0,0.0,True,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,77967,Mena,283,2,6,0.0,1.56,4.27,0.0,False,283,276,08/11/2015,2.0,20.0,NA,NA,NA,NA,NA,5.0,NA,9.0,10.0,NA,NA,1.0,2.0,NA,NA,NA
34,78086,César,262,1,6,0.0,0.92,4.27,0.0,False,262,290,08/11/2015,2.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,4.0,10.0,NA,17.0
34,89637,Thiago Maia,277,4,7,6.8,2.66,4.24,1.13,True,317,277,08/11/2015,13.0,56.0,NA,1.0,NA,6.0,2.0,NA,NA,48.0,41.0,NA,4.0,NA,NA,NA,NA,NA
34,61211,Carlos Cesar,282,2,6,0.0,2.58,4.23,0.0,True,316,282,08/11/2015,2.0,16.0,NA,NA,1.0,2.0,NA,NA,NA,7.0,8.0,NA,3.0,NA,3.0,NA,NA,NA
34,37663,Julio Cesar,267,2,7,-1.5,2.36,4.23,-1.04,True,275,267,08/11/2015,15.0,48.0,NA,NA,1.0,1.0,1.0,2.0,NA,18.0,12.0,NA,1.0,NA,5.0,NA,NA,NA
34,50408,Breno,276,3,5,0.0,2.88,4.21,0.0,True,283,276,08/11/2015,4.0,5.0,NA,NA,1.0,NA,1.0,NA,NA,2.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
34,77579,Dellatorre,293,5,6,0.0,-0.44,4.2,0.0,False,293,314,07/11/2015,NA,9.0,NA,NA,2.0,1.0,NA,2.0,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
34,80975,Romário ,314,2,7,5.3,1.46,4.19,0.11,True,293,314,07/11/2015,33.0,93.0,NA,NA,3.0,1.0,NA,NA,NA,40.0,37.0,NA,8.0,1.0,4.0,NA,NA,NA
34,86943,Liniker,290,4,6,0.0,3.27,4.18,0.0,True,262,290,08/11/2015,35.0,22.0,2.0,1.0,11.0,9.0,1.0,2.0,NA,10.0,16.0,NA,1.0,NA,NA,NA,NA,NA
34,78414,Rafael Donato,317,3,7,3.8,5.22,4.18,0.65,False,317,277,08/11/2015,7.0,12.0,NA,NA,1.0,3.0,1.0,1.0,NA,9.0,9.0,NA,NA,NA,2.0,NA,NA,NA
34,54250,Maylson,315,4,5,0.0,0.7,4.16,0.0,True,266,315,07/11/2015,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,79535,Vaná,294,1,6,0.0,0.0,4.15,0.0,True,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0
34,84554,Lucão,276,3,7,5.2,2.59,4.14,0.98,True,283,276,08/11/2015,6.0,52.0,1.0,NA,1.0,2.0,NA,NA,NA,18.0,13.0,NA,NA,NA,6.0,NA,NA,NA
34,87754,Diego,317,2,7,2.3,3.09,4.14,0.13,False,317,277,08/11/2015,22.0,59.0,2.0,NA,5.0,4.0,NA,4.0,NA,25.0,32.0,NA,2.0,2.0,8.0,NA,NA,NA
34,82632,Lucas Coelho,290,5,6,0.0,0.27,4.13,0.0,True,262,290,08/11/2015,2.0,7.0,NA,NA,1.0,4.0,NA,1.0,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
34,78458,João Afonso,315,4,5,0.0,2.77,4.08,0.0,True,266,315,07/11/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,6.0,2.0,NA,1.0,NA,NA,NA,NA,NA
34,91388,Rodrigo Ramos,294,2,5,1.1,4.43,4.06,-0.45,True,264,294,07/11/2015,7.0,26.0,1.0,NA,NA,1.0,NA,1.0,NA,10.0,12.0,NA,1.0,NA,6.0,NA,NA,NA
34,82503,Rodolfo,294,4,6,0.0,1.6,4.04,0.0,True,264,294,07/11/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
34,82939,Ruy,294,4,7,0.0,0.81,4.01,0.0,True,264,294,07/11/2015,29.0,71.0,1.0,1.0,8.0,7.0,1.0,NA,NA,10.0,16.0,NA,9.0,NA,NA,NA,NA,NA
34,86391,Sander,314,2,6,0.0,0.0,4.0,0.0,True,293,314,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,92618,Wesley,284,2,6,0.0,0.0,2.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,92630,Claudinho,264,5,6,0.0,0.0,2.0,0.0,False,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,92631,Trindade,262,4,6,0.0,0.0,2.0,0.0,False,262,290,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,92662,Denilson,284,3,6,0.0,0.0,2.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,92663,Murilo,276,5,6,0.0,0.0,2.0,0.0,True,283,276,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,74081,Guilherme Costa,267,4,6,0.0,0.0,2.0,0.0,True,275,267,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,92811,Bruno Rodrigues,293,5,6,0.0,0.0,2.0,0.0,False,293,314,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,89975,Rodolfo,282,1,6,0.0,0.0,2.0,0.0,True,316,282,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91920,Henrique,316,3,6,0.0,1.5,1.98,0.0,False,316,282,08/11/2015,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,78897,Naldo,317,4,3,-1.6,1.58,1.92,-0.25,False,317,277,08/11/2015,11.0,54.0,1.0,1.0,1.0,7.0,NA,1.0,NA,38.0,29.0,NA,6.0,1.0,NA,NA,NA,NA
34,78248,Gustavo Henrique,277,3,3,-2.2,2.71,1.84,-0.69,True,317,277,08/11/2015,14.0,27.0,NA,1.0,3.0,3.0,NA,NA,NA,13.0,19.0,NA,2.0,1.0,7.0,NA,NA,NA
34,86776,Jordi,267,1,6,0.0,0.55,1.84,0.0,True,275,267,08/11/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,1.0,1.0,13.0,NA,15.0
34,91263,Jajá,262,4,7,5.2,2.6,1.76,0.94,False,262,290,08/11/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
34,91711,Péricles,290,4,6,0.0,0.35,1.73,0.0,True,262,290,08/11/2015,6.0,9.0,NA,NA,NA,3.0,NA,NA,NA,6.0,9.0,NA,3.0,NA,NA,NA,NA,NA
34,85465,Alex Santana,285,4,6,0.0,0.1,1.71,0.0,False,285,303,07/11/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
34,80537,Michael,266,5,6,0.0,0.84,1.69,0.0,False,266,315,07/11/2015,6.0,7.0,NA,NA,2.0,3.0,NA,1.0,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
34,89343,Júnior,284,2,6,0.0,-0.35,1.69,0.0,True,292,284,08/11/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
34,60802,Bruno Gallo,267,4,3,-2.0,1.07,1.67,-1.14,True,275,267,08/11/2015,7.0,26.0,NA,NA,2.0,3.0,NA,NA,NA,17.0,24.0,NA,3.0,NA,NA,NA,NA,NA
34,91973,Lucas Marques,285,4,6,0.0,0.1,1.66,0.0,False,285,303,07/11/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
34,84917,Jeferson,303,2,7,0.0,4.3,1.64,0.0,True,285,303,07/11/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,1.0,NA,NA,NA
34,85027,Carlos,282,5,6,0.0,1.62,8.41,0.0,True,316,282,08/11/2015,11.0,22.0,1.0,NA,2.0,8.0,3.0,5.0,NA,7.0,13.0,NA,3.0,1.0,NA,NA,NA,NA
34,81845,Alisson,283,5,5,0.0,4.44,8.35,0.0,False,283,276,08/11/2015,14.0,25.0,3.0,NA,7.0,9.0,2.0,5.0,NA,15.0,9.0,NA,NA,NA,NA,NA,NA,NA
34,36790,Josué,282,4,5,0.0,1.14,8.3,0.0,True,316,282,08/11/2015,6.0,NA,1.0,NA,NA,NA,NA,NA,NA,8.0,8.0,NA,2.0,NA,NA,NA,NA,NA
34,80036,Alex Alves,290,3,6,0.0,2.38,8.29,0.0,True,262,290,08/11/2015,6.0,8.0,NA,NA,NA,3.0,NA,1.0,NA,11.0,19.0,NA,4.0,NA,6.0,NA,NA,NA
34,60822,Renan Oliveira,314,4,6,0.0,1.8,8.27,0.0,True,293,314,07/11/2015,10.0,48.0,2.0,NA,4.0,13.0,1.0,4.0,NA,13.0,15.0,NA,1.0,NA,NA,NA,NA,NA
34,71123,Thiago Mendes,276,4,7,3.7,3.29,8.26,-0.25,True,283,276,08/11/2015,47.0,77.0,2.0,NA,7.0,8.0,NA,4.0,NA,61.0,38.0,NA,5.0,NA,NA,NA,NA,NA
34,88479,Walace,284,4,7,0.0,2.06,8.25,0.0,True,292,284,08/11/2015,23.0,104.0,1.0,NA,5.0,9.0,NA,NA,NA,66.0,52.0,NA,9.0,1.0,NA,NA,NA,NA
34,77529,Leandro Silva,316,2,7,9.2,2.71,8.22,1.9,False,316,282,08/11/2015,21.0,89.0,2.0,NA,1.0,5.0,1.0,NA,NA,56.0,48.0,1.0,8.0,1.0,4.0,NA,NA,NA
34,38921,Júlio Baptista,283,4,2,0.7,0.1,8.21,0.02,False,283,276,08/11/2015,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
34,38139,Bobô,284,5,6,8.7,3.21,8.2,1.78,True,292,284,08/11/2015,10.0,14.0,2.0,NA,5.0,8.0,4.0,8.0,NA,4.0,6.0,NA,1.0,NA,NA,NA,NA,NA
34,86764,Sidcley,293,2,7,11.0,3.15,8.15,1.39,False,293,314,07/11/2015,22.0,65.0,NA,NA,2.0,7.0,1.0,NA,NA,24.0,25.0,NA,5.0,NA,7.0,NA,NA,NA
34,38311,Márcio Araújo,262,4,7,6.1,2.06,8.11,0.8,False,262,290,08/11/2015,42.0,54.0,NA,NA,NA,10.0,NA,NA,NA,39.0,25.0,NA,4.0,NA,NA,NA,NA,NA
34,82613,Alan Costa,285,3,6,0.0,3.82,8.11,0.0,False,285,303,07/11/2015,NA,10.0,NA,NA,NA,4.0,NA,1.0,NA,9.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
34,80281,Cleberson,293,3,6,0.0,0.0,8.0,0.0,False,293,314,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,78715,Ramiro,284,4,6,0.0,0.0,8.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,63354,Rodrigo Moledo,285,3,6,0.0,0.0,8.0,0.0,False,285,303,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,37662,Jonathan,266,2,6,0.0,0.0,8.0,0.0,False,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,68952,Marinho,283,5,6,0.0,1.93,7.99,0.0,False,283,276,08/11/2015,34.0,30.0,NA,NA,7.0,10.0,1.0,1.0,1.0,8.0,17.0,NA,4.0,NA,NA,NA,NA,NA
34,68698,Bruno Silva,315,4,7,-1.6,1.11,7.97,-0.28,True,266,315,07/11/2015,14.0,82.0,NA,1.0,6.0,8.0,1.0,5.0,NA,40.0,47.0,NA,8.0,NA,NA,NA,NA,NA
34,69022,Marcelo Cirino,262,5,5,0.0,1.45,7.97,0.0,False,262,290,08/11/2015,23.0,48.0,2.0,1.0,7.0,2.0,1.0,9.0,NA,10.0,12.0,NA,3.0,NA,NA,NA,NA,NA
34,92574,Kaio,284,4,6,0.0,0.0,1.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,92661,Matheus Oliveira,285,2,6,0.0,0.0,1.0,0.0,False,285,303,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,92764,Bruno Baio,285,5,6,0.0,0.0,1.0,0.0,False,285,303,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,92841,Fernando Medeiros,277,4,6,0.0,0.0,1.0,0.0,True,317,277,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,92848,Breno Santos,266,2,6,0.0,0.0,1.0,0.0,False,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,92189,Samuel ,264,2,6,0.0,0.0,1.0,0.0,False,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,93108,Mateus Vital,267,4,6,0.0,0.0,1.0,0.0,True,275,267,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,93152,Tontini,284,4,6,0.0,0.0,1.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,89695,Iury,314,5,6,0.0,0.5,0.93,0.0,True,293,314,07/11/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91741,Luiz Meneses,317,4,6,0.0,0.7,0.92,0.0,False,317,277,08/11/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
34,38278,William Kozlowski,290,4,6,0.0,-0.17,0.91,0.0,True,262,290,08/11/2015,4.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,2.0,NA,2.0,NA,NA,NA,NA,NA
34,84993,Fabrício Baiano,294,4,6,0.0,-0.9,0.91,0.0,True,264,294,07/11/2015,NA,7.0,NA,NA,NA,NA,NA,1.0,NA,3.0,6.0,NA,2.0,NA,NA,NA,NA,NA
34,92981,Ronaldo,262,4,6,0.2,0.2,0.89,-0.11,False,262,290,08/11/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91391,Juninho,317,4,6,0.0,-1.95,0.88,0.0,False,317,277,08/11/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
34,71581,Léo Costa,303,4,6,0.0,0.3,0.88,0.0,True,285,303,07/11/2015,NA,1.0,NA,NA,NA,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
34,42474,Eltinho,314,2,6,0.0,-0.6,0.83,0.0,True,293,314,07/11/2015,4.0,20.0,NA,NA,1.0,NA,NA,NA,NA,4.0,10.0,NA,4.0,NA,1.0,NA,NA,NA
34,89924,Bruno Edgar,283,4,6,0.0,-1.4,0.83,0.0,False,283,276,08/11/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
34,38074,Ygor,290,4,5,0.0,-1.46,0.83,0.0,True,262,290,08/11/2015,6.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,12.0,NA,4.0,NA,NA,NA,NA,NA
34,82510,Romarinho,267,5,6,0.0,-0.05,0.83,0.0,True,275,267,08/11/2015,1.0,NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
34,91917,Silva,285,4,6,0.0,-0.95,0.83,0.0,False,285,303,07/11/2015,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,2.0,NA,NA,NA,NA,NA
34,86842,Ewandro,293,5,6,0.0,2.68,3.23,0.0,False,293,314,07/11/2015,10.0,22.0,NA,1.0,4.0,7.0,3.0,3.0,NA,4.0,8.0,NA,2.0,NA,NA,NA,NA,NA
34,50439,Vilson,315,3,3,1.4,1.22,3.21,0.81,True,266,315,07/11/2015,8.0,38.0,1.0,NA,NA,NA,NA,NA,NA,11.0,14.0,NA,3.0,2.0,5.0,NA,NA,NA
34,90334,Araújo,284,4,6,0.0,2.8,3.21,0.0,True,292,284,08/11/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
34,72871,Cárdenas,282,4,6,0.2,0.52,3.18,0.07,True,316,282,08/11/2015,6.0,22.0,NA,1.0,1.0,2.0,NA,2.0,NA,8.0,7.0,NA,2.0,NA,NA,NA,NA,NA
34,68932,Renan Ribeiro,276,1,6,0.0,4.21,3.17,0.0,True,283,276,08/11/2015,1.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0,18.0,NA,12.0
34,79702,Antonio Carlos ,314,3,7,2.6,1.83,3.16,-0.94,True,293,314,07/11/2015,20.0,49.0,1.0,NA,3.0,7.0,NA,NA,NA,26.0,21.0,1.0,6.0,1.0,5.0,NA,NA,NA
34,82653,Vitinho,284,5,6,0.0,-0.02,3.16,0.0,True,292,284,08/11/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
34,79553,Mansur,282,2,5,0.0,-0.3,3.15,0.0,True,316,282,08/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,88597,Lucas Crispim,317,4,3,-1.0,1.35,3.14,-0.73,False,317,277,08/11/2015,36.0,48.0,1.0,1.0,5.0,3.0,NA,3.0,NA,13.0,19.0,NA,3.0,NA,NA,NA,NA,NA
34,92087,Lyanco,276,3,6,0.0,2.13,3.13,0.0,True,283,276,08/11/2015,1.0,8.0,NA,NA,NA,3.0,NA,NA,NA,4.0,6.0,NA,1.0,NA,3.0,NA,NA,NA
34,80323,Marrone,314,2,6,0.0,-0.1,3.09,0.0,True,293,314,07/11/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
34,92150,Daniel Hernández,293,4,2,-0.6,0.18,3.09,-0.03,False,293,314,07/11/2015,6.0,48.0,2.0,NA,7.0,2.0,NA,NA,NA,4.0,10.0,NA,3.0,NA,NA,NA,NA,NA
34,90420,William Schuster ,284,4,6,0.5,0.98,3.07,-0.26,True,292,284,08/11/2015,5.0,4.0,NA,NA,NA,NA,NA,1.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
34,70018,Nilson,277,5,6,0.0,2.12,3.03,0.0,True,317,277,08/11/2015,7.0,13.0,1.0,NA,5.0,1.0,1.0,1.0,NA,4.0,7.0,NA,NA,NA,NA,NA,NA,NA
34,68873,Paulo Victor,262,1,7,-1.6,1.09,3.02,-0.43,False,262,290,08/11/2015,4.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,5.0,21.0,NA,29.0
34,52897,Nivaldo,315,1,6,0.0,3.0,3.01,0.0,True,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA
34,68979,Giovanni,282,1,5,0.0,0.0,3.0,0.0,True,316,282,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,84851,Lucas Cândido,282,4,5,0.0,0.0,3.0,0.0,True,316,282,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,73769,Guilherme Batata,293,4,6,0.0,0.0,3.0,0.0,False,293,314,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,60797,Eduardo Neto,314,4,7,-2.9,0.98,3.0,-0.78,True,293,314,07/11/2015,18.0,66.0,1.0,1.0,8.0,5.0,NA,1.0,NA,36.0,41.0,NA,10.0,1.0,NA,NA,NA,NA
34,37705,Juan,294,2,7,11.2,2.52,6.67,2.28,True,264,294,07/11/2015,12.0,22.0,1.0,NA,1.0,2.0,1.0,NA,NA,4.0,9.0,NA,1.0,NA,2.0,NA,NA,NA
34,82896,Alisson,285,1,7,-1.3,3.79,6.65,-1.54,False,285,303,07/11/2015,2.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,NA,11.0,25.0,NA,22.0
34,38525,Cléo,293,5,6,1.7,1.15,6.63,-0.02,False,293,314,07/11/2015,6.0,14.0,1.0,NA,1.0,3.0,NA,2.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
34,73800,Rodrigo Caio,276,4,7,4.2,2.98,6.63,0.28,True,283,276,08/11/2015,16.0,42.0,2.0,1.0,3.0,3.0,1.0,2.0,NA,28.0,16.0,NA,2.0,NA,NA,NA,NA,NA
34,37604,Paulo André,283,3,6,0.0,1.29,6.61,0.0,False,283,276,08/11/2015,5.0,35.0,NA,NA,3.0,1.0,NA,1.0,NA,9.0,10.0,NA,5.0,1.0,6.0,NA,NA,NA
34,72039,Ferron,303,3,7,2.7,2.2,6.56,0.41,True,285,303,07/11/2015,9.0,17.0,NA,NA,2.0,2.0,1.0,2.0,NA,7.0,13.0,NA,3.0,NA,3.0,NA,NA,NA
34,50453,Anderson Pico,262,2,6,0.0,1.2,6.53,0.0,False,262,290,08/11/2015,3.0,18.0,NA,NA,1.0,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
34,71549,Kelvin,275,5,6,0.0,2.02,6.5,0.0,False,275,267,08/11/2015,14.0,24.0,3.0,NA,7.0,5.0,NA,NA,NA,7.0,14.0,NA,3.0,NA,NA,NA,NA,NA
34,50417,Valencia,277,4,5,0.0,1.65,6.5,0.0,True,317,277,08/11/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
34,82403,César Martins,262,3,7,4.1,2.47,6.49,0.52,False,262,290,08/11/2015,12.0,51.0,1.0,1.0,1.0,5.0,NA,3.0,NA,17.0,11.0,NA,3.0,NA,4.0,NA,NA,NA
34,63020,Tinga,314,4,2,2.6,1.92,6.46,0.63,True,293,314,07/11/2015,31.0,30.0,NA,1.0,NA,3.0,NA,NA,NA,18.0,16.0,NA,1.0,NA,NA,NA,NA,NA
34,72943,Luís Cáceres,294,4,7,2.4,1.82,6.44,-0.6,True,264,294,07/11/2015,3.0,13.0,NA,NA,2.0,2.0,1.0,NA,NA,10.0,8.0,NA,1.0,NA,NA,NA,NA,NA
34,84382,Danilo,292,4,6,0.0,0.35,6.36,0.0,False,292,284,08/11/2015,1.0,17.0,1.0,NA,NA,NA,1.0,1.0,NA,2.0,7.0,NA,2.0,NA,NA,NA,NA,NA
34,82764,Rafael Forster,290,2,6,0.0,2.67,6.36,0.0,True,262,290,08/11/2015,14.0,49.0,NA,NA,2.0,1.0,NA,1.0,NA,20.0,16.0,NA,4.0,NA,5.0,NA,NA,NA
34,63283,Esquerdinha,294,4,6,0.8,2.57,6.35,-0.09,True,264,294,07/11/2015,24.0,40.0,2.0,NA,4.0,3.0,NA,1.0,NA,15.0,6.0,NA,1.0,NA,NA,NA,NA,NA
34,70515,Ledesma,277,4,6,0.0,-0.25,6.34,0.0,True,317,277,08/11/2015,2.0,3.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
34,73806,Samuel ,292,5,6,0.0,0.34,6.32,0.0,False,292,284,08/11/2015,6.0,14.0,NA,NA,3.0,4.0,NA,1.0,NA,5.0,7.0,NA,2.0,NA,NA,NA,NA,NA
34,54797,Túlio De Melo,315,5,7,0.6,3.37,6.32,-0.14,True,266,315,07/11/2015,9.0,7.0,1.0,NA,5.0,6.0,3.0,2.0,NA,1.0,11.0,NA,1.0,NA,NA,NA,NA,NA
34,68974,Marcão,316,5,6,0.0,0.89,6.3,0.0,False,316,282,08/11/2015,21.0,21.0,NA,NA,8.0,7.0,2.0,12.0,NA,9.0,29.0,NA,4.0,NA,NA,NA,NA,NA
34,68808,Nino Paraíba,314,2,7,4.8,2.04,6.29,-0.11,True,293,314,07/11/2015,35.0,139.0,3.0,NA,3.0,8.0,NA,5.0,NA,41.0,29.0,NA,8.0,NA,5.0,NA,NA,NA
34,60969,Patric,282,2,6,0.0,4.36,13.6,0.0,True,316,282,08/11/2015,12.0,60.0,5.0,NA,7.0,8.0,2.0,15.0,NA,25.0,18.0,NA,2.0,1.0,4.0,NA,NA,NA
34,78605,Gabriel,275,4,5,0.0,3.85,13.59,0.0,False,275,267,08/11/2015,19.0,29.0,1.0,NA,4.0,4.0,1.0,NA,NA,35.0,29.0,NA,2.0,NA,NA,NA,NA,NA
34,37607,Michel Bastos,276,4,7,6.1,2.24,13.57,1.09,True,283,276,08/11/2015,10.0,107.0,NA,1.0,6.0,28.0,6.0,14.0,NA,18.0,19.0,NA,4.0,NA,NA,NA,NA,NA
34,52950,Victor,282,1,7,-3.6,2.31,13.57,-0.26,True,316,282,08/11/2015,6.0,26.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,2.0,NA,9.0,31.0,2.0,35.0
34,82768,Danilo,315,1,7,4.7,3.21,13.54,-0.72,True,266,315,07/11/2015,5.0,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,12.0,38.0,1.0,34.0
34,80949,Biro Biro,303,5,7,-0.2,4.93,13.51,-1.52,True,285,303,07/11/2015,65.0,109.0,5.0,1.0,24.0,20.0,7.0,4.0,NA,23.0,20.0,NA,8.0,1.0,NA,NA,NA,NA
34,73635,Rildo,264,5,5,0.0,1.13,13.38,0.0,False,264,294,07/11/2015,24.0,13.0,NA,NA,3.0,2.0,1.0,2.0,NA,2.0,10.0,NA,1.0,NA,NA,NA,NA,NA
