Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
28,82943,Matheus Ribeiro,293,2,6,0.0,3.88,2.07,0.0,False,293,303,27/09/2015,1.0,12.0,NA,NA,NA,NA,NA,NA,NA,3.0,3.0,NA,NA,NA,3.0,NA,NA,NA
28,82775,Lucas Ramon ,284,2,3,-0.2,1.4,2.01,-0.22,False,284,314,26/09/2015,4.0,8.0,NA,NA,NA,NA,NA,NA,NA,4.0,4.0,NA,3.0,NA,2.0,NA,NA,NA
28,77895,Emerson Conceição,282,2,6,0.0,0.0,2.0,0.0,True,317,282,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,80192,Hugo Gumiero,293,1,6,0.0,0.0,2.0,0.0,False,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,88309,Renato,314,4,6,0.0,0.0,2.0,0.0,True,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,True,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,89191,Felipe Zang,315,3,6,0.0,0.0,2.0,0.0,True,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,82566,Lucas Machado,315,4,6,0.0,0.0,2.0,0.0,True,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,77967,Mena,283,2,6,0.0,1.56,4.27,0.0,False,283,294,27/09/2015,2.0,20.0,NA,NA,NA,NA,NA,5.0,NA,9.0,10.0,NA,NA,1.0,2.0,NA,NA,NA
28,61211,Carlos Cesar,282,2,6,0.0,2.58,4.23,0.0,True,317,282,27/09/2015,2.0,16.0,NA,NA,1.0,2.0,NA,NA,NA,7.0,8.0,NA,3.0,NA,3.0,NA,NA,NA
28,50408,Breno,276,3,7,8.9,2.88,4.21,1.25,False,276,275,27/09/2015,4.0,5.0,NA,NA,1.0,NA,1.0,NA,NA,2.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
28,77579,Dellatorre,293,5,2,-1.3,-0.44,4.2,-0.37,False,293,303,27/09/2015,NA,9.0,NA,NA,2.0,1.0,NA,2.0,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
28,69141,Ricardo Bueno,317,5,6,0.0,0.2,4.18,0.0,False,317,282,27/09/2015,1.0,NA,NA,NA,NA,1.0,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,86765,Bruno Mota,293,4,2,0.0,0.91,4.17,0.0,False,293,303,27/09/2015,2.0,11.0,NA,NA,2.0,2.0,NA,NA,NA,4.0,3.0,NA,NA,NA,NA,NA,NA,NA
28,54250,Maylson,315,4,6,0.0,0.7,4.16,0.0,True,292,315,27/09/2015,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,87391,Allano,283,5,7,1.6,2.03,4.15,0.13,False,283,294,27/09/2015,22.0,20.0,NA,NA,5.0,7.0,NA,3.0,NA,12.0,15.0,NA,2.0,NA,NA,NA,NA,NA
28,89696,Romulo,314,5,6,0.0,2.62,4.12,0.0,True,284,314,26/09/2015,24.0,23.0,NA,1.0,8.0,14.0,2.0,1.0,NA,14.0,15.0,NA,3.0,NA,NA,NA,NA,NA
28,78458,João Afonso,315,4,6,0.0,2.77,4.08,0.0,True,292,315,27/09/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,6.0,2.0,NA,1.0,NA,NA,NA,NA,NA
28,51705,Bruno Rodrigo,283,3,5,0.0,0.53,4.06,0.0,False,283,294,27/09/2015,3.0,19.0,NA,NA,1.0,4.0,NA,NA,NA,9.0,15.0,NA,5.0,NA,2.0,NA,NA,NA
28,80188,Marcos Junior,266,5,6,-0.1,1.37,4.05,-0.09,False,266,290,26/09/2015,39.0,34.0,NA,NA,7.0,7.0,4.0,6.0,NA,6.0,24.0,NA,8.0,1.0,NA,NA,NA,NA
28,87754,Diego,317,2,5,0.0,2.71,4.05,0.0,False,317,282,27/09/2015,19.0,45.0,1.0,NA,4.0,3.0,NA,4.0,NA,18.0,27.0,NA,2.0,2.0,7.0,NA,NA,NA
28,82503,Rodolfo,294,4,6,0.0,1.6,4.04,0.0,True,283,294,27/09/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
28,38508,Eder Luis,267,5,5,0.0,0.45,4.04,0.0,True,262,267,27/09/2015,3.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,63418,Leandro Silva,294,3,7,2.1,2.66,4.03,0.24,True,283,294,27/09/2015,14.0,46.0,1.0,NA,1.0,3.0,NA,1.0,NA,18.0,35.0,NA,8.0,NA,10.0,NA,NA,NA
28,42232,Amaral,275,4,7,1.7,1.01,4.01,1.04,True,276,275,27/09/2015,3.0,9.0,NA,NA,1.0,2.0,NA,NA,NA,12.0,11.0,1.0,NA,NA,NA,NA,NA,NA
28,86391,Sander,314,2,6,0.0,0.0,4.0,0.0,True,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,51168,André Paulino,315,3,6,0.0,0.0,4.0,0.0,True,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,88054,Diogo Sodré,294,4,6,0.0,0.0,4.0,0.0,True,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,38530,Cleiton Xavier,275,4,5,0.0,1.01,12.92,0.0,True,276,275,27/09/2015,9.0,26.0,1.0,NA,1.0,2.0,NA,NA,NA,5.0,5.0,NA,NA,NA,NA,NA,NA,NA
28,51042,Apodi,315,2,7,0.0,4.27,12.9,0.0,True,292,315,27/09/2015,42.0,86.0,NA,NA,11.0,9.0,2.0,5.0,NA,33.0,27.0,NA,3.0,1.0,9.0,NA,NA,NA
28,37941,Borges,303,5,7,6.7,2.28,12.69,1.21,True,293,303,27/09/2015,8.0,17.0,NA,NA,8.0,13.0,5.0,8.0,1.0,4.0,16.0,NA,2.0,NA,NA,NA,NA,NA
28,62136,Marcelo Oliveira,275,6,7,5.05,3.9,12.68,0.34,True,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,60852,Uendel,264,2,5,0.0,6.62,12.67,0.0,True,316,264,27/09/2015,3.0,27.0,4.0,NA,NA,1.0,2.0,NA,NA,21.0,9.0,NA,1.0,NA,8.0,NA,NA,NA
28,37245,Guto Ferreira,315,6,7,0.0,3.84,12.62,0.0,True,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,38398,Renato Augusto,264,4,7,4.8,2.8,12.41,0.24,True,316,264,27/09/2015,24.0,101.0,4.0,2.0,14.0,15.0,1.0,4.0,NA,19.0,17.0,NA,2.0,NA,NA,NA,NA,NA
28,54395,Elias,264,4,7,3.8,4.45,12.34,0.88,True,316,264,27/09/2015,18.0,64.0,4.0,NA,2.0,3.0,3.0,NA,NA,24.0,11.0,NA,1.0,NA,NA,NA,NA,NA
28,50295,Felipe Menezes,290,4,2,1.3,4.23,12.31,-2.17,True,266,290,26/09/2015,25.0,92.0,4.0,NA,18.0,8.0,5.0,2.0,1.0,14.0,7.0,NA,2.0,NA,NA,NA,NA,NA
28,62009,Camilo,315,4,6,2.9,2.16,12.24,0.37,True,292,315,27/09/2015,26.0,65.0,2.0,NA,5.0,13.0,1.0,8.0,NA,16.0,11.0,NA,NA,NA,NA,NA,NA,NA
28,37607,Michel Bastos,276,4,2,0.0,2.03,12.17,0.0,False,276,275,27/09/2015,9.0,102.0,NA,1.0,5.0,24.0,5.0,14.0,NA,15.0,14.0,NA,3.0,NA,NA,NA,NA,NA
28,37673,Alecsandro,275,5,6,0.0,2.58,12.15,0.0,True,276,275,27/09/2015,21.0,32.0,3.0,NA,12.0,7.0,2.0,8.0,NA,5.0,16.0,NA,2.0,NA,NA,NA,NA,NA
28,62121,Vanderlei,277,1,7,8.0,3.36,12.09,-0.23,False,277,285,27/09/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,8.0,22.0,NA,21.0
28,70173,Ederson,262,4,2,-0.8,4.87,12.07,-0.41,False,262,267,27/09/2015,7.0,8.0,1.0,NA,1.0,3.0,3.0,NA,NA,NA,8.0,NA,NA,NA,NA,NA,NA,NA
28,60819,Dedé,283,3,5,0.0,0.0,12.0,0.0,False,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,68929,Thiago Ribeiro,282,5,6,1.8,2.77,11.96,-0.17,True,317,282,27/09/2015,19.0,70.0,1.0,NA,12.0,14.0,6.0,9.0,NA,10.0,18.0,NA,3.0,NA,NA,NA,NA,NA
28,38959,Vagner Love,264,5,7,7.7,5.04,11.93,1.08,True,316,264,27/09/2015,35.0,34.0,1.0,NA,9.0,8.0,8.0,11.0,NA,14.0,13.0,NA,1.0,NA,NA,NA,NA,NA
28,86486,Milton Mendes,293,6,7,0.46,3.29,11.92,-0.38,False,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,37281,Mano Menezes,283,6,7,4.29,3.53,11.91,0.71,False,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,63008,Rafael Toloi,276,3,6,0.0,3.18,11.85,0.0,False,276,275,27/09/2015,6.0,35.0,NA,NA,1.0,1.0,NA,1.0,NA,17.0,15.0,NA,1.0,NA,5.0,NA,NA,NA
28,85149,Ronaldo,292,4,6,0.0,0.0,3.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,88430,Luiz Carlos ,292,1,6,0.0,0.0,3.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91001,Evandro,292,2,6,0.0,0.0,3.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,83511,Érico Júnior,292,5,6,0.0,0.0,3.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,82397,Núbio Flávio ,293,5,6,0.0,0.0,3.0,0.0,False,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,73890,Mário Sérgio,290,2,6,0.0,0.0,3.0,0.0,True,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,82636,Jefferson Recife,303,2,6,0.0,2.4,3.0,0.0,True,293,303,27/09/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
28,92087,Lyanco,276,3,2,-1.8,2.83,3.0,-0.39,False,276,275,27/09/2015,NA,8.0,NA,NA,NA,3.0,NA,NA,NA,4.0,5.0,NA,1.0,NA,3.0,NA,NA,NA
28,88140,Isaac,264,5,6,0.0,0.0,3.0,0.0,True,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,42225,Eusébio,317,2,6,0.0,0.0,3.0,0.0,False,317,282,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,88165,Wilker,314,5,6,0.0,0.0,3.0,0.0,True,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,80288,Marcelinho,316,4,6,0.0,0.0,3.0,0.0,False,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,89226,Iago Maidana,276,3,6,0.0,0.0,3.0,0.0,False,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,80338,Tony ,284,2,6,0.0,0.0,3.0,0.0,False,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,62107,Rudnei,314,4,7,1.3,3.43,2.98,-0.91,True,284,314,26/09/2015,7.0,8.0,NA,NA,1.0,NA,NA,NA,NA,6.0,4.0,NA,NA,NA,NA,NA,NA,NA
28,72724,Juba,290,5,6,0.0,-0.6,2.98,0.0,True,266,290,26/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,79432,Giovanni,293,4,2,0.0,1.24,2.97,0.0,False,293,303,27/09/2015,5.0,16.0,NA,NA,3.0,5.0,NA,NA,NA,5.0,4.0,NA,1.0,NA,NA,NA,NA,NA
28,87552,Vitor Bueno,277,4,6,0.0,5.0,2.94,0.0,False,277,285,27/09/2015,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,72382,Marquinhos,277,4,6,0.0,1.35,2.93,0.0,False,277,285,27/09/2015,2.0,3.0,NA,NA,2.0,2.0,NA,2.0,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
28,50439,Vilson,315,3,5,0.0,1.56,2.92,0.0,True,292,315,27/09/2015,6.0,34.0,1.0,NA,NA,NA,NA,NA,NA,10.0,11.0,NA,2.0,1.0,4.0,NA,NA,NA
28,82750,Celsinho,316,4,6,0.0,0.24,2.61,0.0,False,316,264,27/09/2015,8.0,18.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,7.0,NA,NA,NA,NA,NA,NA,NA
28,73721,Marcos Vinícius,283,4,6,0.0,1.07,2.6,-0.14,False,283,294,27/09/2015,13.0,23.0,NA,1.0,1.0,3.0,1.0,NA,NA,3.0,7.0,NA,2.0,NA,NA,NA,NA,NA
28,87213,Pará,283,2,6,0.0,1.37,2.59,0.0,False,283,294,27/09/2015,15.0,40.0,1.0,NA,NA,1.0,NA,NA,NA,12.0,15.0,NA,2.0,NA,1.0,NA,NA,NA
28,79702,Antonio Carlos ,314,3,7,1.5,1.38,2.58,-0.86,True,284,314,26/09/2015,18.0,42.0,1.0,NA,3.0,4.0,NA,NA,NA,17.0,18.0,1.0,5.0,1.0,4.0,NA,NA,NA
28,83760,Caramelo,315,2,6,-1.0,2.7,2.56,-1.11,True,292,315,27/09/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,6.0,8.0,NA,NA,NA,NA,NA,NA,NA
28,88224,Paulo Ricardo,277,3,7,-0.3,3.92,2.51,-0.76,False,277,285,27/09/2015,4.0,17.0,NA,NA,1.0,3.0,NA,NA,NA,9.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
28,82639,Marcelo Hermes,284,2,7,0.0,1.18,2.48,0.0,False,284,314,26/09/2015,4.0,13.0,NA,NA,1.0,NA,NA,NA,NA,4.0,6.0,NA,1.0,NA,1.0,NA,NA,NA
28,71885,Tiago Costa,315,2,6,0.0,0.0,2.47,0.0,True,292,315,27/09/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
28,87486,Matheus,276,2,7,-0.5,3.85,2.47,-1.47,False,276,275,27/09/2015,12.0,10.0,1.0,NA,NA,NA,NA,NA,NA,6.0,13.0,NA,1.0,NA,5.0,NA,NA,NA
28,70018,Nilson,277,5,7,0.0,1.86,2.47,0.0,False,277,285,27/09/2015,2.0,10.0,NA,NA,1.0,1.0,1.0,NA,NA,4.0,3.0,NA,NA,NA,NA,NA,NA,NA
28,80129,Jadson,293,4,6,0.0,-0.12,2.46,0.0,False,293,303,27/09/2015,8.0,16.0,NA,NA,1.0,2.0,NA,NA,NA,6.0,12.0,NA,1.0,1.0,NA,NA,NA,NA
28,78248,Gustavo Henrique,277,3,7,2.3,3.18,2.46,-1.14,False,277,285,27/09/2015,9.0,20.0,NA,NA,3.0,3.0,NA,NA,NA,11.0,12.0,NA,NA,1.0,6.0,NA,NA,NA
28,90406,Crysan,293,5,2,0.2,0.41,2.42,-0.02,False,293,303,27/09/2015,7.0,13.0,1.0,NA,3.0,1.0,NA,4.0,NA,2.0,8.0,NA,1.0,NA,NA,NA,NA,NA
28,81772,Tauã,314,5,5,0.0,0.26,2.42,0.0,True,284,314,26/09/2015,3.0,8.0,1.0,NA,3.0,NA,NA,1.0,NA,1.0,6.0,NA,2.0,NA,NA,NA,NA,NA
28,82461,Danrlei,317,3,6,0.0,2.14,2.39,0.0,False,317,282,27/09/2015,2.0,4.0,NA,NA,NA,1.0,NA,2.0,NA,6.0,8.0,NA,NA,NA,1.0,NA,NA,NA
28,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,True,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,True,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,37695,Diego,314,1,6,0.0,0.5,2.36,0.0,True,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,5.0,NA,9.0
28,90321,Kadu,317,4,7,-1.1,0.44,2.34,0.2,False,317,282,27/09/2015,6.0,35.0,NA,NA,1.0,3.0,NA,NA,NA,16.0,20.0,NA,4.0,NA,NA,NA,NA,NA
28,86588,Ícaro,294,4,6,0.0,-0.5,2.31,0.0,True,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
28,91002,Ítalo,292,5,6,0.0,0.0,2.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,89466,Horácio,292,4,6,0.0,0.0,2.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,86771,Luiz Paulo ,293,2,6,0.0,0.0,2.0,0.0,False,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,85626,Léo Pelé,266,2,7,1.8,0.83,2.0,0.3,False,266,290,26/09/2015,2.0,15.0,NA,NA,NA,1.0,NA,NA,NA,4.0,3.0,NA,NA,NA,NA,NA,NA,NA
28,88866,Juninho,275,4,6,0.0,0.0,2.0,0.0,True,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91495,Arancibia,275,4,6,0.0,0.0,2.0,0.0,True,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91715,Matheus Cassini,264,4,6,0.0,0.0,2.0,0.0,True,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,82740,Artur,266,3,6,0.0,0.0,2.0,0.0,False,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,82680,Nathan Índio,303,4,6,0.0,0.0,2.0,0.0,True,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91946,Eriks,285,3,6,0.0,0.0,2.0,0.0,True,277,285,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91947,Gelson,290,4,6,0.0,0.0,2.0,0.0,True,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,87197,Matheus ,315,5,5,0.0,0.0,2.0,0.0,True,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,88307,Marcos Serrato,303,4,6,0.0,0.0,2.0,0.0,True,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,63082,Rodolfo,293,1,6,0.0,0.0,2.0,0.0,False,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,92094,Diogo Vitor,277,2,6,0.0,0.0,2.0,0.0,False,277,285,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,92145,Hyago,316,4,6,0.0,0.0,2.0,0.0,False,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,92193,Ravanelli,303,5,6,0.0,0.0,2.0,0.0,True,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,92290,Matheus Pato,266,5,6,0.0,0.0,2.0,0.0,False,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,92504,Batista,284,5,6,0.0,0.0,2.0,0.0,False,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,87158,Clebinho,275,4,6,0.0,0.0,2.0,0.0,True,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,69282,Lucas Barrios,275,5,7,8.5,4.51,10.37,-2.2,True,276,275,27/09/2015,3.0,10.0,NA,1.0,4.0,2.0,4.0,5.0,NA,1.0,5.0,NA,NA,NA,NA,NA,NA,NA
28,50328,Marcelo Oliveira,284,2,3,3.1,3.77,10.36,0.52,False,284,314,26/09/2015,35.0,61.0,2.0,1.0,4.0,8.0,1.0,2.0,NA,27.0,43.0,NA,6.0,NA,9.0,NA,NA,NA
28,38908,Renato,277,4,7,2.0,2.02,10.33,-0.41,False,277,285,27/09/2015,11.0,32.0,NA,NA,NA,2.0,NA,NA,NA,25.0,11.0,NA,NA,NA,NA,NA,NA,NA
28,69051,Danilo Fernandes,292,1,7,-1.0,4.55,10.33,-0.82,False,292,315,27/09/2015,4.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,43.0,NA,26.0
28,52253,Réver,285,3,7,0.7,4.02,10.32,-1.16,True,277,285,27/09/2015,11.0,23.0,NA,NA,1.0,NA,2.0,2.0,NA,8.0,4.0,1.0,1.0,NA,6.0,NA,NA,NA
28,69782,Dener Assunção,315,2,7,-1.3,3.66,10.3,-1.44,True,292,315,27/09/2015,31.0,112.0,1.0,1.0,2.0,7.0,NA,2.0,NA,43.0,39.0,NA,4.0,NA,10.0,NA,NA,NA
28,37688,Cícero,266,4,7,-1.8,3.61,10.3,-0.78,False,266,290,26/09/2015,18.0,30.0,1.0,1.0,6.0,4.0,2.0,3.0,NA,6.0,11.0,NA,2.0,NA,NA,NA,NA,NA
28,63014,Gil,315,4,7,2.1,3.18,10.29,-0.57,True,292,315,27/09/2015,29.0,49.0,NA,NA,1.0,9.0,1.0,2.0,NA,31.0,22.0,NA,4.0,NA,NA,NA,NA,NA
28,80287,Luciano,264,5,5,0.0,10.64,10.26,0.0,True,316,264,27/09/2015,8.0,15.0,NA,1.0,3.0,3.0,5.0,4.0,NA,8.0,9.0,NA,1.0,NA,NA,NA,NA,NA
28,71495,Lisandro López,285,5,6,-0.2,1.92,10.2,-0.41,True,277,285,27/09/2015,18.0,22.0,1.0,1.0,6.0,7.0,3.0,11.0,NA,2.0,12.0,NA,3.0,1.0,NA,NA,NA,NA
28,38515,Marquinhos,316,3,5,0.0,3.44,10.18,0.0,False,316,264,27/09/2015,10.0,26.0,1.0,NA,5.0,2.0,3.0,3.0,NA,20.0,19.0,NA,7.0,NA,2.0,NA,NA,NA
28,73918,Canteros,262,4,7,3.2,2.87,10.17,0.87,False,262,267,27/09/2015,15.0,99.0,4.0,NA,7.0,12.0,2.0,5.0,NA,46.0,34.0,NA,7.0,1.0,NA,NA,NA,NA
28,38394,Thiago Heleno,316,3,7,-3.0,2.15,10.1,-1.15,False,316,264,27/09/2015,9.0,34.0,NA,NA,NA,4.0,NA,NA,NA,23.0,16.0,NA,4.0,NA,2.0,NA,NA,NA
28,83257,Gabriel,277,5,7,1.8,4.64,10.07,-2.65,False,277,285,27/09/2015,31.0,52.0,1.0,4.0,13.0,15.0,6.0,17.0,NA,19.0,16.0,NA,2.0,NA,NA,NA,NA,NA
28,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,True,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,38921,Júlio Baptista,283,4,6,0.0,0.0,10.0,0.0,False,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,38187,Fellype Gabriel,275,4,6,0.0,0.0,10.0,0.0,True,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,50645,Eduardo,293,2,7,4.2,2.95,9.92,0.88,False,293,303,27/09/2015,23.0,113.0,1.0,NA,2.0,8.0,NA,1.0,NA,41.0,41.0,NA,4.0,NA,8.0,NA,NA,NA
28,85027,Carlos,282,5,6,0.0,2.53,9.9,-0.72,True,317,282,27/09/2015,10.0,20.0,1.0,NA,2.0,7.0,3.0,5.0,NA,7.0,10.0,NA,2.0,NA,NA,NA,NA,NA
28,37657,Edu Dracena,264,3,6,0.0,2.71,9.88,0.0,True,316,264,27/09/2015,2.0,12.0,NA,NA,2.0,4.0,NA,3.0,NA,8.0,8.0,NA,NA,NA,5.0,NA,NA,NA
28,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,True,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,True,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,86449,Samuel,294,1,6,0.0,0.0,1.0,0.0,True,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
