Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
29,84927,Dodô,282,4,6,0.0,0.86,3.75,0.0,True,294,282,03/10/2015,8.0,10.0,NA,NA,2.0,4.0,NA,1.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
29,82632,Lucas Coelho,290,5,6,0.0,-0.11,3.74,0.0,False,290,316,04/10/2015,2.0,5.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
29,63133,Elias,316,5,6,0.0,0.8,3.74,0.0,True,290,316,04/10/2015,11.0,4.0,NA,NA,2.0,1.0,NA,3.0,NA,2.0,5.0,NA,NA,NA,NA,NA,NA,NA
29,83683,Andrei Girotto,275,4,6,0.0,2.27,3.73,0.28,True,315,275,04/10/2015,7.0,8.0,NA,NA,2.0,1.0,1.0,NA,NA,7.0,7.0,NA,1.0,NA,NA,NA,NA,NA
29,69143,Diego Ivo,303,3,6,0.0,2.65,3.72,0.0,False,303,264,04/10/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA
29,37899,Renan,290,1,7,-4.9,3.98,18.28,-0.59,False,290,316,04/10/2015,4.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,11.0,35.0,NA,25.0
29,42116,Willian,283,5,7,11.1,5.16,18.01,1.86,False,283,284,04/10/2015,31.0,58.0,2.0,NA,15.0,17.0,7.0,11.0,1.0,31.0,33.0,NA,5.0,NA,NA,NA,NA,NA
29,38910,Ricardo Oliveira,277,5,7,0.0,5.44,17.98,0.0,False,277,266,04/10/2015,14.0,36.0,2.0,2.0,21.0,21.0,16.0,21.0,4.0,7.0,32.0,NA,6.0,NA,NA,NA,NA,NA
29,38431,Diego Cavalieri,266,1,7,17.0,4.37,17.9,4.08,True,277,266,04/10/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,9.0,45.0,1.0,33.0
29,45125,Tite,264,6,7,5.65,4.57,17.63,0.01,True,303,264,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,38957,Rafael Marques,275,5,7,-0.4,4.32,17.51,-1.9,True,315,275,04/10/2015,44.0,94.0,4.0,NA,12.0,16.0,7.0,8.0,NA,20.0,21.0,NA,NA,NA,NA,NA,NA,NA
29,84263,Jemerson,282,3,7,2.3,3.98,17.5,-2.19,True,294,282,03/10/2015,10.0,38.0,NA,NA,3.0,11.0,4.0,3.0,NA,30.0,29.0,1.0,5.0,NA,8.0,NA,NA,NA
29,51548,Giuliano,284,4,7,17.8,3.92,17.27,2.78,True,283,284,04/10/2015,19.0,95.0,7.0,NA,7.0,10.0,6.0,3.0,NA,21.0,21.0,NA,NA,NA,NA,NA,NA,NA
29,73896,Geuvânio,277,5,5,0.0,3.6,17.24,0.0,False,277,266,04/10/2015,33.0,49.0,2.0,NA,10.0,18.0,4.0,7.0,NA,17.0,25.0,NA,3.0,1.0,NA,NA,NA,NA
29,72605,Vitor Hugo,275,3,7,-0.3,4.15,17.22,-1.26,True,315,275,04/10/2015,11.0,39.0,NA,1.0,4.0,9.0,3.0,NA,NA,26.0,27.0,NA,3.0,NA,7.0,NA,NA,NA
29,53865,Léo Gamalho,314,5,7,1.6,5.8,16.91,-0.38,False,314,267,04/10/2015,9.0,17.0,1.0,1.0,6.0,2.0,4.0,3.0,NA,7.0,11.0,NA,NA,NA,NA,NA,NA,NA
29,80538,Marlon,266,3,7,5.5,2.48,16.67,2.02,True,277,266,04/10/2015,12.0,17.0,1.0,NA,2.0,2.0,NA,3.0,NA,17.0,13.0,2.0,3.0,NA,5.0,NA,NA,NA
29,62128,Walter,293,5,5,0.0,3.2,16.56,0.0,True,276,293,03/10/2015,26.0,110.0,4.0,NA,21.0,31.0,7.0,17.0,NA,11.0,47.0,NA,1.0,2.0,NA,NA,NA,NA
29,74140,Élber,292,4,6,2.7,3.28,16.4,-0.69,True,285,292,03/10/2015,21.0,31.0,NA,NA,6.0,4.0,3.0,1.0,NA,12.0,3.0,NA,NA,NA,NA,NA,NA,NA
29,37770,Marcelo Grohe,284,1,7,1.0,3.59,16.34,-0.38,True,283,284,04/10/2015,5.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,NA,7.0,19.0,NA,11.0
29,80949,Biro Biro,303,5,7,19.4,4.8,16.25,2.37,False,303,264,04/10/2015,55.0,89.0,3.0,1.0,19.0,17.0,6.0,4.0,NA,20.0,17.0,NA,8.0,1.0,NA,NA,NA,NA
29,82456,Rafhael Lucas,294,5,6,1.2,1.72,16.1,0.29,False,294,282,03/10/2015,18.0,27.0,2.0,1.0,11.0,12.0,2.0,14.0,NA,7.0,23.0,NA,2.0,NA,NA,NA,NA,NA
29,69240,Dátolo,282,4,5,-0.6,3.56,16.05,-3.36,True,294,282,03/10/2015,17.0,45.0,4.0,3.0,7.0,11.0,4.0,4.0,NA,7.0,21.0,NA,2.0,NA,NA,NA,NA,NA
29,72731,Oliveira,317,1,6,0.0,3.55,15.92,0.0,True,262,317,04/10/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,12.0,NA,9.0
29,62977,Ganso,276,4,7,10.9,3.71,15.64,1.3,False,276,293,03/10/2015,43.0,84.0,5.0,NA,5.0,12.0,1.0,6.0,NA,36.0,24.0,NA,3.0,1.0,NA,NA,NA,NA
29,37281,Mano Menezes,283,6,7,7.29,4.16,12.91,1.0,False,283,284,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,80692,Luan,267,3,3,-1.4,2.03,12.79,-0.53,True,314,267,04/10/2015,19.0,52.0,NA,NA,2.0,2.0,NA,1.0,NA,21.0,20.0,NA,5.0,NA,4.0,NA,NA,NA
29,38100,Durval,292,3,7,5.8,2.21,12.68,0.95,True,285,292,03/10/2015,11.0,79.0,NA,NA,3.0,2.0,NA,5.0,NA,22.0,4.0,NA,1.0,NA,9.0,NA,NA,NA
29,60852,Uendel,264,2,5,0.0,6.62,12.67,0.0,True,303,264,04/10/2015,3.0,27.0,4.0,NA,NA,1.0,2.0,NA,NA,21.0,9.0,NA,1.0,NA,8.0,NA,NA,NA
29,37694,Henrique,283,4,7,4.4,3.27,12.65,1.13,False,283,284,04/10/2015,33.0,59.0,NA,1.0,5.0,11.0,1.0,1.0,NA,44.0,26.0,NA,6.0,NA,NA,NA,NA,NA
29,82768,Danilo,315,1,7,-0.3,3.1,12.61,-0.47,False,315,275,04/10/2015,4.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,10.0,34.0,1.0,32.0
29,52674,Gilson,303,2,7,-2.3,2.93,12.51,-0.52,False,303,264,04/10/2015,32.0,78.0,2.0,NA,3.0,5.0,NA,5.0,NA,30.0,40.0,NA,6.0,NA,9.0,NA,NA,NA
29,38451,Carlinhos,276,2,2,10.5,5.2,12.44,1.19,False,276,293,03/10/2015,22.0,44.0,3.0,NA,9.0,7.0,1.0,4.0,NA,19.0,16.0,NA,2.0,NA,5.0,NA,NA,NA
29,69051,Danilo Fernandes,292,1,7,10.7,4.79,12.44,2.11,True,285,292,03/10/2015,4.0,20.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,45.0,NA,26.0
29,87211,Eduardo Baptista,266,6,7,5.51,3.4,12.42,1.02,True,277,266,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,79437,Roger Machado ,284,6,7,5.26,3.5,12.4,0.62,True,283,284,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,42500,Fagner,264,2,5,1.7,4.56,12.38,-1.13,True,303,264,04/10/2015,20.0,72.0,1.0,NA,1.0,4.0,NA,1.0,NA,46.0,27.0,NA,3.0,1.0,10.0,NA,NA,NA
29,50295,Felipe Menezes,290,4,2,0.0,4.23,12.31,0.0,False,290,316,04/10/2015,25.0,92.0,4.0,NA,18.0,8.0,5.0,2.0,1.0,14.0,7.0,NA,2.0,NA,NA,NA,NA,NA
29,92837,Sergio Vieira,293,6,7,0.0,0.0,12.22,0.0,True,276,293,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,62136,Marcelo Oliveira,275,6,7,2.15,3.83,12.2,-0.48,True,315,275,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,37245,Guto Ferreira,315,6,7,1.69,3.72,12.18,-0.44,False,315,275,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,61135,Ananias,315,5,7,3.8,2.46,12.09,0.69,False,315,275,04/10/2015,40.0,40.0,1.0,NA,8.0,5.0,1.0,2.0,NA,22.0,22.0,NA,3.0,NA,NA,NA,NA,NA
29,80583,Lucas Lima,277,4,2,7.6,4.24,12.08,1.24,False,277,266,04/10/2015,66.0,126.0,6.0,NA,7.0,3.0,3.0,NA,NA,34.0,30.0,NA,4.0,NA,NA,NA,NA,NA
29,70173,Ederson,262,4,6,0.0,4.17,12.03,-0.04,False,262,317,04/10/2015,7.0,8.0,1.0,NA,1.0,3.0,3.0,NA,NA,NA,8.0,NA,NA,NA,NA,NA,NA,NA
29,60819,Dedé,283,3,5,0.0,0.0,12.0,0.0,False,283,284,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,82469,Douglas Coutinho ,293,5,5,0.0,1.64,7.05,0.0,True,276,293,03/10/2015,3.0,22.0,NA,NA,6.0,3.0,2.0,7.0,NA,5.0,8.0,NA,1.0,NA,NA,NA,NA,NA
29,42222,Osvaldo,266,5,6,-1.1,-0.26,7.05,-0.55,True,277,266,04/10/2015,12.0,24.0,NA,NA,NA,3.0,NA,NA,NA,1.0,7.0,NA,1.0,NA,NA,NA,NA,NA
29,83189,Riascos,267,5,6,0.0,2.24,7.03,0.0,True,314,267,04/10/2015,21.0,28.0,NA,NA,7.0,17.0,3.0,6.0,NA,9.0,17.0,NA,3.0,NA,NA,NA,NA,NA
29,73515,Gabriel,262,4,6,0.0,1.97,7.03,0.0,False,262,317,04/10/2015,11.0,24.0,1.0,NA,6.0,3.0,2.0,2.0,NA,3.0,8.0,NA,NA,NA,NA,NA,NA,NA
29,62004,Bruno Aguiar,317,3,7,-2.3,3.16,6.98,-0.21,True,262,317,04/10/2015,11.0,20.0,NA,NA,1.0,4.0,2.0,1.0,NA,10.0,18.0,NA,4.0,NA,7.0,NA,NA,NA
29,84679,Emanuel Biancucchi,267,4,6,0.0,1.42,6.97,0.0,True,314,267,04/10/2015,9.0,10.0,NA,NA,2.0,3.0,1.0,NA,NA,2.0,9.0,NA,2.0,NA,NA,NA,NA,NA
29,73806,Samuel ,292,5,6,0.0,0.51,6.94,0.0,True,285,292,03/10/2015,5.0,14.0,NA,NA,3.0,4.0,NA,1.0,NA,5.0,7.0,NA,1.0,NA,NA,NA,NA,NA
29,87399,Mário Sérgio,317,2,6,0.0,3.64,6.92,-0.5,True,262,317,04/10/2015,19.0,61.0,NA,NA,2.0,7.0,1.0,NA,NA,30.0,33.0,NA,5.0,NA,7.0,NA,NA,NA
29,80944,Marlone,292,4,7,1.6,3.09,6.88,-0.9,True,285,292,03/10/2015,28.0,65.0,4.0,NA,12.0,16.0,2.0,3.0,NA,17.0,18.0,NA,2.0,NA,NA,NA,NA,NA
29,85211,Thalles,267,5,6,0.0,0.34,6.85,0.0,True,314,267,04/10/2015,7.0,3.0,NA,NA,NA,3.0,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
29,72084,França,316,4,6,0.0,-3.3,6.78,0.0,True,290,316,04/10/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
29,62056,Kempes,317,5,7,13.4,2.09,6.76,2.4,True,262,317,04/10/2015,13.0,35.0,NA,NA,9.0,13.0,5.0,10.0,NA,17.0,48.0,NA,4.0,NA,NA,NA,NA,NA
29,38247,William,314,5,5,0.0,1.86,6.76,0.0,False,314,267,04/10/2015,11.0,5.0,NA,1.0,2.0,2.0,1.0,3.0,1.0,3.0,8.0,NA,1.0,NA,NA,NA,NA,NA
29,86890,William Popp,317,5,6,8.0,2.47,6.73,0.9,True,262,317,04/10/2015,23.0,43.0,2.0,NA,6.0,10.0,1.0,2.0,NA,20.0,12.0,NA,1.0,NA,NA,NA,NA,NA
29,63020,Tinga,314,4,6,0.0,2.06,6.72,0.0,False,314,267,04/10/2015,26.0,23.0,NA,1.0,NA,3.0,NA,NA,NA,16.0,16.0,NA,1.0,NA,NA,NA,NA,NA
29,69041,Muriel,285,1,6,0.0,2.82,6.66,0.0,False,285,292,03/10/2015,2.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,5.0,11.0,NA,12.0
29,38525,Cléo,293,5,6,0.0,1.07,6.65,0.0,True,276,293,03/10/2015,4.0,11.0,1.0,NA,1.0,2.0,NA,2.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
29,50453,Anderson Pico,262,2,6,0.0,1.2,6.53,0.0,False,262,317,04/10/2015,3.0,18.0,NA,NA,1.0,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
29,37306,Gilson Kleina,314,6,7,1.85,2.33,6.52,-0.4,False,314,267,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,83028,Braian Rodríguez,284,5,6,0.0,1.41,6.5,0.0,True,283,284,04/10/2015,9.0,2.0,NA,NA,3.0,3.0,1.0,2.0,NA,5.0,4.0,NA,2.0,NA,NA,NA,NA,NA
29,86485,Keno,303,5,6,0.0,0.76,1.21,0.0,False,303,264,04/10/2015,5.0,8.0,NA,NA,3.0,1.0,NA,2.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
29,77777,João Schmidt ,276,4,6,0.0,-0.35,1.17,0.0,False,276,293,03/10/2015,2.0,11.0,NA,NA,NA,NA,NA,NA,NA,2.0,5.0,NA,NA,NA,NA,NA,NA,NA
29,86618,Vitor Xavier,303,5,6,0.0,0.55,1.16,0.0,False,303,264,04/10/2015,1.0,13.0,NA,NA,1.0,NA,NA,NA,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
29,83438,Guilherme Parede,294,5,6,-0.8,-0.43,1.11,-0.33,False,294,282,03/10/2015,7.0,10.0,NA,NA,NA,NA,NA,1.0,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
29,68922,Fabrício,317,4,6,0.0,-1.31,1.09,0.0,True,262,317,04/10/2015,6.0,22.0,NA,NA,2.0,1.0,NA,NA,NA,3.0,16.0,NA,4.0,NA,NA,NA,NA,NA
29,82510,Romarinho,267,5,6,0.0,1.2,1.05,0.0,True,314,267,04/10/2015,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,True,294,282,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,85418,Uilson,282,1,6,0.0,0.0,1.0,0.0,True,294,282,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,True,294,282,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91156,Jesiel,282,3,6,0.0,0.0,1.0,0.0,True,294,282,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,87268,Philipe Maia,314,3,6,0.0,0.0,1.0,0.0,False,314,267,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,82791,Toshi,314,4,6,0.0,0.0,1.0,0.0,False,314,267,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,81094,Vitor,314,1,6,0.0,0.0,1.0,0.0,False,314,267,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,40130,Silvio,315,1,6,0.0,0.0,1.0,0.0,False,315,275,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,71601,João Paulo,315,1,6,0.0,0.0,1.0,0.0,False,315,275,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91099,Willian ,315,1,6,0.0,0.0,1.0,0.0,False,315,275,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,90939,Wesley,315,2,6,0.0,0.0,1.0,0.0,False,315,275,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,90290,Jajá,315,4,6,0.0,0.0,1.0,0.0,False,315,275,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,90291,Pedro,315,2,6,0.0,0.0,1.0,0.0,False,315,275,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,80286,Matheus Vidotto,264,1,6,0.0,0.0,1.0,0.0,True,303,264,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,37627,Diguinho,267,4,5,0.0,2.3,5.43,0.0,True,314,267,04/10/2015,9.0,15.0,NA,NA,NA,NA,NA,NA,NA,10.0,7.0,NA,1.0,NA,NA,NA,NA,NA
29,38365,Henrique,266,3,6,0.0,2.17,5.42,0.0,True,277,266,04/10/2015,6.0,22.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,7.0,NA,3.0,NA,2.0,NA,NA,NA
29,62119,Tiago Luis,315,5,6,0.0,0.76,5.42,0.0,False,315,275,04/10/2015,6.0,57.0,NA,NA,10.0,13.0,1.0,8.0,NA,10.0,16.0,NA,1.0,NA,NA,NA,NA,NA
29,78556,Lucas,267,4,6,-2.0,0.43,5.42,-0.34,True,314,267,04/10/2015,1.0,19.0,NA,NA,1.0,2.0,1.0,1.0,NA,9.0,13.0,NA,4.0,NA,NA,NA,NA,NA
29,70934,Jackson,275,3,7,2.4,3.5,5.35,-0.1,True,315,275,04/10/2015,8.0,24.0,NA,NA,NA,6.0,2.0,NA,NA,15.0,13.0,NA,2.0,NA,2.0,NA,NA,NA
29,62129,Wellington,285,4,3,2.0,0.42,5.25,0.23,False,285,292,03/10/2015,2.0,21.0,NA,NA,2.0,3.0,NA,NA,NA,18.0,24.0,NA,6.0,NA,NA,NA,NA,NA
29,71724,Agenor,317,1,7,-2.0,4.04,5.25,-0.9,True,262,317,04/10/2015,5.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,33.0,NA,24.0
29,81223,Erazo,284,3,7,2.8,3.57,5.24,0.64,True,283,284,04/10/2015,6.0,30.0,1.0,NA,1.0,2.0,1.0,1.0,NA,16.0,2.0,1.0,1.0,NA,6.0,NA,NA,NA
29,63003,Uelliton,314,4,6,0.0,0.6,5.22,0.0,False,314,267,04/10/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
29,38440,Pierre,266,4,7,0.7,1.21,5.2,0.0,True,277,266,04/10/2015,9.0,10.0,NA,NA,NA,1.0,NA,NA,NA,20.0,25.0,NA,4.0,NA,NA,NA,NA,NA
29,37623,Rafael Marques,294,3,7,0.0,2.9,5.2,0.0,False,294,282,03/10/2015,4.0,5.0,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,1.0,NA,2.0,NA,NA,NA
29,80280,Taiberson,285,5,6,-0.5,1.21,5.17,-0.36,False,285,292,03/10/2015,18.0,20.0,NA,1.0,NA,4.0,NA,1.0,NA,10.0,17.0,NA,2.0,NA,NA,NA,NA,NA
29,68987,João Vitor,316,4,7,-1.7,0.7,5.15,-0.26,True,290,316,04/10/2015,24.0,26.0,NA,NA,1.0,5.0,1.0,NA,NA,7.0,25.0,NA,1.0,1.0,NA,NA,NA,NA
29,86970,Eduardo,285,3,6,0.0,5.08,5.13,0.0,False,285,292,03/10/2015,3.0,7.0,NA,NA,NA,NA,1.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
29,63172,Paulão,285,3,7,-0.3,3.07,5.11,0.05,False,285,292,03/10/2015,4.0,34.0,1.0,1.0,1.0,1.0,1.0,NA,NA,10.0,12.0,1.0,2.0,NA,7.0,NA,NA,NA
29,62086,Pará,262,2,5,-1.3,0.89,5.1,-0.58,False,262,317,04/10/2015,16.0,64.0,2.0,NA,1.0,3.0,NA,4.0,NA,15.0,35.0,1.0,4.0,NA,5.0,NA,NA,NA
29,71507,Edson Silva,276,3,6,0.0,2.86,5.1,0.0,False,276,293,03/10/2015,NA,18.0,NA,NA,NA,NA,NA,2.0,NA,11.0,5.0,NA,2.0,NA,4.0,NA,NA,NA
29,78407,Douglas Grolli,283,3,7,5.0,5.0,5.09,0.09,False,283,284,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
29,72334,Ayrton,262,2,7,-0.8,2.76,5.08,-1.27,False,262,317,04/10/2015,12.0,32.0,NA,NA,2.0,2.0,NA,1.0,NA,5.0,11.0,NA,1.0,NA,6.0,NA,NA,NA
29,68808,Nino Paraíba,314,2,7,-2.1,2.1,5.08,-1.26,False,314,267,04/10/2015,27.0,114.0,3.0,NA,3.0,7.0,NA,5.0,NA,34.0,26.0,NA,6.0,NA,4.0,NA,NA,NA
29,89273,João Pedro ,275,2,6,1.1,1.6,3.41,-0.27,True,315,275,04/10/2015,2.0,13.0,NA,NA,NA,NA,NA,NA,NA,7.0,2.0,NA,NA,NA,NA,NA,NA,NA
29,38579,Rodrigo Mancha,292,4,5,0.0,0.88,3.41,0.0,True,285,292,03/10/2015,12.0,12.0,NA,NA,NA,1.0,NA,NA,NA,12.0,15.0,NA,1.0,NA,NA,NA,NA,NA
29,86842,Ewandro,293,5,2,1.6,2.7,3.39,-0.3,True,276,293,03/10/2015,9.0,19.0,NA,1.0,4.0,7.0,2.0,2.0,NA,3.0,6.0,NA,2.0,NA,NA,NA,NA,NA
29,82639,Marcelo Hermes,284,2,6,4.7,1.77,3.33,0.85,True,283,284,04/10/2015,4.0,15.0,NA,NA,1.0,1.0,NA,NA,NA,7.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
29,88597,Lucas Crispim,317,4,7,0.6,1.47,3.33,0.23,True,262,317,04/10/2015,24.0,37.0,1.0,1.0,3.0,3.0,NA,3.0,NA,8.0,11.0,NA,1.0,NA,NA,NA,NA,NA
29,85626,Léo Pelé,266,2,7,8.6,2.77,3.33,1.33,True,277,266,04/10/2015,2.0,18.0,1.0,NA,NA,1.0,NA,NA,NA,4.0,4.0,NA,NA,NA,1.0,NA,NA,NA
29,82767,Vinícius Araújo,283,5,6,0.0,2.41,3.33,0.0,False,283,284,04/10/2015,11.0,12.0,1.0,NA,5.0,6.0,2.0,10.0,NA,5.0,6.0,NA,3.0,NA,NA,NA,NA,NA
29,90420,William Schuster ,284,4,6,0.0,1.1,3.33,0.0,True,283,284,04/10/2015,4.0,4.0,NA,NA,NA,NA,NA,1.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
29,90321,Kadu,317,4,7,4.3,0.76,3.31,0.97,True,262,317,04/10/2015,7.0,36.0,NA,NA,1.0,3.0,NA,NA,NA,19.0,22.0,NA,4.0,NA,NA,NA,NA,NA
29,84554,Lucão,276,3,7,1.7,2.57,3.3,0.25,False,276,293,03/10/2015,4.0,42.0,1.0,NA,1.0,1.0,NA,NA,NA,14.0,8.0,NA,NA,NA,4.0,NA,NA,NA
29,92501,Lucas Lovat,314,2,6,0.0,3.4,3.29,0.0,False,314,267,04/10/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
29,83101,Alef,317,3,6,0.0,1.2,3.28,0.0,True,262,317,04/10/2015,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,1.0,NA,NA,NA
29,81612,Fernando Viana,317,5,6,0.0,0.32,3.25,-0.17,True,262,317,04/10/2015,2.0,4.0,NA,NA,3.0,2.0,NA,2.0,NA,2.0,10.0,NA,NA,NA,NA,NA,NA,NA
29,62976,Everton Silva,314,2,7,6.2,0.99,3.25,1.44,False,314,267,04/10/2015,9.0,12.0,NA,NA,3.0,NA,NA,2.0,NA,10.0,24.0,NA,4.0,NA,2.0,NA,NA,NA
29,92087,Lyanco,276,3,6,0.0,2.43,3.25,0.25,False,276,293,03/10/2015,1.0,8.0,NA,NA,NA,3.0,NA,NA,NA,4.0,6.0,NA,1.0,NA,3.0,NA,NA,NA
29,72007,Uillian Correia,283,4,6,0.0,-0.3,3.24,0.0,False,283,284,04/10/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,90334,Araújo,284,4,6,0.0,2.8,3.21,0.0,True,283,284,04/10/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
29,50324,Hudson,276,4,2,0.0,1.51,3.2,0.0,False,276,293,03/10/2015,10.0,34.0,1.0,NA,3.0,1.0,NA,NA,NA,35.0,42.0,NA,6.0,NA,NA,NA,NA,NA
29,38061,Edcarlos,282,3,6,0.0,0.5,3.19,0.0,True,294,282,03/10/2015,3.0,11.0,NA,NA,1.0,NA,NA,1.0,NA,4.0,2.0,NA,1.0,NA,NA,NA,NA,NA
29,68932,Renan Ribeiro,276,1,6,0.0,4.21,3.17,0.0,False,276,293,03/10/2015,1.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0,18.0,NA,12.0
29,92574,Kaio,284,4,6,0.0,0.0,1.0,0.0,True,283,284,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,92661,Matheus Oliveira,285,2,6,0.0,0.0,1.0,0.0,False,285,292,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,92764,Bruno Baio,285,5,6,0.0,0.0,1.0,0.0,False,285,292,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,92841,Fernando Medeiros,277,4,6,0.0,0.0,1.0,0.0,False,277,266,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
