Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
23,91772,Deivid Duarte,290,3,6,0.0,0.0,1.63,0.0,True,284,290,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,92078,Wallace,292,5,6,0.0,0.0,1.62,0.0,False,292,277,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,79702,Antonio Carlos ,314,3,7,-3.2,1.23,1.6,-2.07,False,314,294,06/09/2015,9.0,35.0,1.0,NA,2.0,4.0,NA,NA,NA,14.0,13.0,1.0,4.0,1.0,3.0,NA,NA,NA
23,91468,Mateus Silva,317,5,6,0.0,-0.3,1.59,0.0,True,293,317,05/09/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,70986,Léo Cittadini,277,4,6,-0.1,-0.05,1.59,-0.04,True,292,277,06/09/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
23,79042,Tiago ,282,3,6,0.0,0.0,1.58,0.0,True,267,282,05/09/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
23,88916,Luan Polli ,316,1,6,0.0,1.0,1.58,0.0,True,283,316,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0
23,78248,Gustavo Henrique,277,3,7,1.0,2.37,1.57,-0.73,True,292,277,06/09/2015,6.0,14.0,NA,NA,1.0,2.0,NA,NA,NA,4.0,8.0,NA,NA,1.0,4.0,NA,NA,NA
23,69012,Santos,293,1,6,0.0,-4.0,1.54,0.0,False,293,317,05/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
23,86485,Keno,303,5,6,0.0,0.9,1.5,0.0,True,315,303,06/09/2015,5.0,6.0,NA,NA,3.0,1.0,NA,2.0,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
23,38745,Jéci,314,3,6,0.0,-0.12,1.49,0.0,False,314,294,06/09/2015,16.0,39.0,NA,NA,5.0,5.0,NA,4.0,NA,6.0,14.0,1.0,6.0,NA,2.0,NA,NA,NA
23,49673,Júlio César,266,1,6,0.0,-1.0,1.45,0.0,False,266,262,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
23,71121,Wesley,290,5,6,-0.3,0.96,1.44,-0.04,True,284,290,06/09/2015,18.0,15.0,NA,NA,3.0,2.0,1.0,2.0,NA,6.0,19.0,NA,3.0,NA,NA,NA,NA,NA
23,91761,Juninho,314,4,6,0.0,0.07,1.44,0.0,False,314,294,06/09/2015,1.0,3.0,NA,NA,2.0,2.0,NA,NA,1.0,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
23,91972,João Paulo,276,5,6,0.0,0.3,1.38,0.0,False,276,285,05/09/2015,1.0,2.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,51779,Pedro Botelho,282,2,7,0.0,1.15,1.32,0.0,True,267,282,05/09/2015,3.0,10.0,NA,NA,NA,1.0,NA,NA,NA,2.0,2.0,NA,1.0,NA,1.0,NA,NA,NA
23,68922,Fabrício,317,4,6,-0.1,-1.36,1.27,0.46,True,293,317,05/09/2015,5.0,19.0,NA,NA,2.0,1.0,NA,NA,NA,3.0,15.0,NA,4.0,NA,NA,NA,NA,NA
23,80399,Higor Leite,266,4,6,0.0,0.2,1.23,0.0,False,266,262,06/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
23,73620,Bruno Alves,316,3,7,-1.3,1.18,1.2,-0.48,True,283,316,06/09/2015,4.0,14.0,NA,NA,1.0,4.0,1.0,NA,NA,10.0,13.0,NA,3.0,1.0,1.0,NA,NA,NA
23,86618,Vitor Xavier,303,5,6,0.0,0.55,1.16,0.0,True,315,303,06/09/2015,1.0,13.0,NA,NA,1.0,NA,NA,NA,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
23,91946,Eriks,285,3,6,0.0,0.0,2.0,0.0,True,276,285,05/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,91947,Gelson,290,4,6,0.0,0.0,2.0,0.0,True,284,290,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,91387,Sinho,292,2,6,0.0,0.0,2.0,0.0,False,292,277,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,89227,Balbino,284,4,6,0.0,0.0,2.0,0.0,False,284,290,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,51820,Flavinho,315,5,6,0.0,0.0,2.0,0.0,False,315,303,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,89977,Bruno Santos,316,2,6,0.0,0.0,2.0,0.0,True,283,316,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,85210,Jonatan Ponciano,316,5,6,0.0,0.0,2.0,0.0,True,283,316,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,91654,Daniel,316,5,6,0.0,0.0,2.0,0.0,True,283,316,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,73618,Léo Rodrigues,316,2,6,0.0,0.0,2.0,0.0,True,283,316,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,89466,Horácio,292,4,6,0.0,0.0,2.0,0.0,False,292,277,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,89816,Baiano,290,3,6,0.0,0.0,2.0,0.0,True,284,290,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,91715,Matheus Cassini,264,4,6,0.0,0.0,2.0,0.0,True,275,264,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,89815,Gustavo Ferrareis,285,5,6,0.0,0.0,2.0,0.0,True,276,285,05/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,92290,Matheus Pato,266,5,6,0.0,0.0,2.0,0.0,False,266,262,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,88866,Juninho,275,4,6,0.0,0.0,2.0,0.0,False,275,264,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,86771,Luiz Paulo ,293,2,6,0.0,0.0,2.0,0.0,False,293,317,05/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,87400,Alex,283,3,6,0.0,0.0,2.0,0.0,False,283,316,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,87552,Vitor Bueno,277,4,6,0.0,0.0,2.0,0.0,True,292,277,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,92504,Batista,284,5,6,0.0,0.0,2.0,0.0,False,284,290,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,90777,Michel,315,2,6,0.0,0.0,2.0,0.0,False,315,303,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,79343,Doriva,303,6,7,1.33,2.9,9.13,-0.4,True,315,303,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,60780,Vinícius Eutrópio,315,6,7,3.35,2.9,9.1,0.37,False,315,303,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,41218,Magrão,292,1,6,0.0,-0.65,9.09,0.0,False,292,277,06/09/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
23,62974,Werley,277,3,6,0.0,2.38,9.09,0.0,True,292,277,06/09/2015,9.0,44.0,NA,1.0,NA,2.0,1.0,NA,NA,15.0,13.0,NA,5.0,NA,4.0,NA,NA,NA
23,68685,Alan Patrick,262,4,7,14.5,4.22,9.08,2.52,True,266,262,06/09/2015,17.0,40.0,3.0,NA,6.0,5.0,4.0,1.0,NA,11.0,16.0,NA,2.0,NA,NA,NA,NA,NA
23,38695,David,290,4,7,8.2,1.33,9.02,1.59,True,284,290,06/09/2015,5.0,26.0,1.0,NA,1.0,2.0,NA,NA,NA,10.0,9.0,NA,NA,NA,NA,NA,NA,NA
23,50347,Alan Kardec,276,5,5,0.0,0.0,9.0,0.0,False,276,285,05/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,72084,França,316,4,6,0.0,0.0,9.0,0.0,True,283,316,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,51413,Walter,264,1,6,0.0,13.55,8.99,0.0,True,275,264,06/09/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,6.0,NA,NA
23,69047,Paulo Roberto,316,4,7,0.1,3.96,8.95,-0.8,True,283,316,06/09/2015,19.0,51.0,NA,NA,1.0,9.0,1.0,NA,NA,42.0,23.0,NA,1.0,NA,NA,NA,NA,NA
23,80374,Norberto ,294,2,6,0.0,3.38,8.79,0.0,True,314,294,06/09/2015,16.0,22.0,1.0,NA,1.0,1.0,NA,3.0,NA,23.0,21.0,NA,4.0,1.0,3.0,NA,NA,NA
23,72023,Sueliton,316,2,7,0.0,1.98,8.69,0.0,True,283,316,06/09/2015,12.0,16.0,2.0,NA,1.0,NA,NA,NA,NA,6.0,11.0,NA,NA,NA,1.0,NA,NA,NA
23,38960,Zé Eduardo,290,5,7,4.6,3.7,8.69,1.43,True,284,290,06/09/2015,10.0,12.0,NA,NA,3.0,5.0,1.0,3.0,NA,1.0,2.0,NA,2.0,NA,NA,NA,NA,NA
23,37652,Carlos Alberto,316,4,5,0.0,4.05,8.68,0.0,True,283,316,06/09/2015,16.0,11.0,NA,NA,1.0,3.0,2.0,2.0,NA,5.0,6.0,NA,2.0,NA,NA,NA,NA,NA
23,68938,Giovanni Augusto,282,4,7,5.6,4.13,8.67,-0.32,True,267,282,05/09/2015,27.0,55.0,3.0,1.0,7.0,7.0,3.0,NA,NA,20.0,18.0,NA,1.0,NA,NA,NA,NA,NA
23,60853,Julio Dos Santos,267,4,7,2.3,1.06,8.63,0.05,False,267,282,05/09/2015,11.0,42.0,NA,NA,3.0,3.0,NA,NA,NA,14.0,10.0,NA,1.0,NA,NA,NA,NA,NA
23,68698,Bruno Silva,315,4,7,0.9,1.37,8.61,0.27,False,315,303,06/09/2015,8.0,54.0,NA,NA,4.0,5.0,1.0,5.0,NA,32.0,30.0,NA,7.0,NA,NA,NA,NA,NA
23,68690,André,292,5,7,3.9,5.17,8.61,0.63,False,292,277,06/09/2015,20.0,40.0,3.0,1.0,3.0,8.0,6.0,13.0,NA,12.0,15.0,NA,1.0,NA,NA,NA,NA,NA
23,60822,Renan Oliveira,314,4,6,1.7,1.53,8.61,-0.06,False,314,294,06/09/2015,6.0,35.0,1.0,NA,1.0,10.0,NA,3.0,NA,9.0,5.0,NA,NA,NA,NA,NA,NA,NA
23,88056,Malcom,264,5,7,5.0,3.57,8.57,0.82,True,275,264,06/09/2015,36.0,44.0,1.0,2.0,11.0,6.0,1.0,2.0,NA,16.0,17.0,NA,2.0,NA,NA,NA,NA,NA
23,38055,Rogério Ceni,276,1,2,0.0,5.89,28.2,0.0,False,276,285,05/09/2015,1.0,15.0,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,1.0,NA,8.0,19.0,1.0,14.0
23,86759,Luan,284,5,6,0.0,5.83,27.94,0.0,False,284,290,06/09/2015,71.0,60.0,4.0,2.0,14.0,18.0,5.0,12.0,NA,19.0,30.0,NA,3.0,NA,NA,NA,NA,NA
23,36612,Zé Roberto,275,2,7,0.0,6.26,26.14,0.0,False,275,264,06/09/2015,20.0,22.0,3.0,NA,5.0,5.0,1.0,NA,NA,22.0,7.0,NA,NA,NA,5.0,NA,NA,NA
23,68911,Diego Souza,292,4,7,1.0,3.87,26.11,0.68,False,292,277,06/09/2015,33.0,90.0,5.0,NA,9.0,13.0,6.0,5.0,NA,17.0,28.0,NA,5.0,NA,NA,NA,NA,1.0
23,38162,Fred,266,5,7,0.0,5.86,23.87,0.0,False,266,262,06/09/2015,43.0,39.0,3.0,1.0,12.0,11.0,6.0,6.0,NA,5.0,23.0,NA,1.0,NA,NA,NA,NA,NA
23,75295,Paolo Guerrero,262,5,5,0.0,6.32,23.8,0.0,True,266,262,06/09/2015,23.0,13.0,2.0,1.0,13.0,14.0,3.0,10.0,NA,5.0,17.0,NA,3.0,NA,NA,NA,NA,NA
23,71631,Weverton,293,1,7,13.0,5.02,23.23,1.1,False,293,317,05/09/2015,10.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0,NA,9.0,30.0,3.0,21.0
23,80370,Edson,266,4,7,6.2,4.83,22.43,0.94,False,266,262,06/09/2015,32.0,54.0,NA,1.0,3.0,14.0,2.0,2.0,NA,56.0,35.0,NA,6.0,NA,NA,NA,NA,NA
23,63219,Luan,282,5,3,-1.3,3.27,22.39,-0.42,True,267,282,05/09/2015,9.0,46.0,3.0,NA,4.0,7.0,2.0,9.0,NA,16.0,16.0,NA,3.0,NA,NA,NA,NA,NA
23,73649,Lucas Pratto,282,5,7,4.6,5.56,22.23,0.68,True,267,282,05/09/2015,25.0,55.0,1.0,4.0,22.0,21.0,6.0,10.0,NA,10.0,19.0,NA,1.0,NA,NA,NA,NA,NA
23,73992,Rodinei,303,2,7,1.0,5.44,21.96,-0.24,True,315,303,06/09/2015,19.0,56.0,4.0,1.0,3.0,6.0,NA,3.0,NA,40.0,20.0,NA,NA,NA,8.0,NA,NA,NA
23,37899,Renan,290,1,7,11.5,4.5,21.21,1.92,True,284,290,06/09/2015,3.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,10.0,31.0,NA,19.0
23,38910,Ricardo Oliveira,277,5,7,20.7,5.6,21.12,2.83,True,292,277,06/09/2015,12.0,29.0,2.0,2.0,16.0,18.0,13.0,16.0,4.0,6.0,26.0,NA,5.0,NA,NA,NA,NA,NA
23,50301,Everton,262,4,7,2.8,3.55,20.88,-1.35,True,266,262,06/09/2015,36.0,73.0,2.0,NA,10.0,6.0,4.0,19.0,NA,32.0,25.0,NA,5.0,NA,NA,NA,NA,NA
23,42234,Cássio,264,1,7,5.0,4.98,20.76,0.2,True,275,264,06/09/2015,2.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,10.0,29.0,NA,15.0
23,68872,Marcelo Lomba,303,1,7,5.5,5.97,20.33,-0.01,True,315,303,06/09/2015,3.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,46.0,1.0,26.0
23,68953,Leandro Damião,283,5,7,7.0,2.66,19.68,-0.01,False,283,316,06/09/2015,19.0,23.0,2.0,NA,10.0,7.0,2.0,5.0,NA,7.0,14.0,NA,3.0,NA,NA,NA,NA,NA
23,38315,Jadson,264,4,7,8.5,5.35,19.06,-0.01,True,275,264,06/09/2015,12.0,105.0,5.0,1.0,10.0,8.0,9.0,2.0,NA,15.0,10.0,NA,4.0,NA,NA,NA,NA,NA
23,62023,D'Alessandro,285,4,7,0.0,0.6,19.02,0.0,True,276,285,05/09/2015,16.0,43.0,1.0,NA,2.0,4.0,NA,1.0,1.0,6.0,3.0,NA,3.0,NA,NA,NA,NA,NA
23,68923,Gil,264,3,7,6.7,3.16,18.82,1.17,True,275,264,06/09/2015,5.0,26.0,NA,1.0,4.0,3.0,NA,1.0,NA,13.0,12.0,NA,5.0,NA,10.0,NA,NA,NA
23,86934,Túlio,290,4,6,0.0,0.0,1.0,0.0,True,284,290,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,False,284,290,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,True,267,282,05/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,True,276,285,05/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,88780,Leandro,285,5,6,0.0,0.0,1.0,0.0,True,276,285,05/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,92438,Matheus Phillipe,266,1,6,0.0,0.0,1.0,0.0,False,266,262,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,92434,Daniel,275,4,6,0.0,0.0,1.0,0.0,False,275,264,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,92146,André Luís,293,5,6,0.0,0.0,1.0,0.0,False,293,317,05/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,True,267,282,05/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,84098,Gustavo Marmentini,293,4,6,0.0,0.0,1.0,0.0,False,293,317,05/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,92574,Kaio,284,4,2,0.0,0.0,1.0,0.0,False,284,290,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,87266,Duda,314,1,6,0.0,0.0,1.0,0.0,False,314,294,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,91003,Alisson,292,5,6,0.0,0.0,1.0,0.0,False,292,277,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,86449,Samuel,294,1,6,0.0,0.0,1.0,0.0,True,314,294,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,71818,Bruno Grassi,284,1,6,0.0,0.0,1.0,0.0,False,284,290,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,89694,James Dean,292,5,6,0.0,0.0,1.0,0.0,False,292,277,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,91815,Ygor Nogueira,266,3,6,0.0,0.0,1.0,0.0,False,266,262,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,90300,Julen,275,4,6,0.0,0.0,1.0,0.0,False,275,264,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,91808,Caique,264,1,6,0.0,0.0,1.0,0.0,True,275,264,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,82769,Alan,283,1,6,0.0,0.0,1.0,0.0,False,283,316,06/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,38768,Andrezinho,267,4,7,3.7,3.23,6.66,0.56,False,267,282,05/09/2015,13.0,10.0,NA,NA,1.0,NA,1.0,NA,NA,7.0,6.0,NA,1.0,NA,NA,NA,NA,NA
23,38525,Cléo,293,5,6,0.0,1.07,6.65,0.0,False,293,317,05/09/2015,4.0,11.0,1.0,NA,1.0,2.0,NA,2.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
23,82764,Rafael Forster,290,2,6,0.0,2.36,6.61,0.0,True,284,290,06/09/2015,8.0,32.0,NA,NA,1.0,NA,NA,1.0,NA,14.0,14.0,NA,4.0,NA,4.0,NA,NA,NA
23,86890,William Popp,317,5,6,0.0,2.28,6.61,0.0,True,293,317,05/09/2015,19.0,35.0,2.0,NA,5.0,10.0,NA,1.0,NA,16.0,9.0,NA,1.0,NA,NA,NA,NA,NA
23,71549,Kelvin,275,5,6,0.0,2.25,6.6,0.0,False,275,264,06/09/2015,12.0,22.0,3.0,NA,7.0,4.0,NA,NA,NA,6.0,12.0,NA,3.0,NA,NA,NA,NA,NA
23,82896,Alisson,285,1,6,0.0,4.37,6.54,0.0,True,276,285,05/09/2015,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,NA,8.0,17.0,NA,14.0
23,50453,Anderson Pico,262,2,6,0.0,1.2,6.53,0.0,True,266,262,06/09/2015,3.0,18.0,NA,NA,1.0,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
23,80944,Marlone,292,4,7,2.0,3.12,6.53,-0.12,False,292,277,06/09/2015,22.0,44.0,2.0,NA,9.0,10.0,2.0,2.0,NA,13.0,14.0,NA,2.0,NA,NA,NA,NA,NA
23,50417,Valencia,277,4,5,0.0,1.65,6.5,0.0,True,292,277,06/09/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
23,83028,Braian Rodríguez,284,5,6,0.0,1.41,6.5,0.0,False,284,290,06/09/2015,9.0,2.0,NA,NA,3.0,3.0,1.0,2.0,NA,5.0,4.0,NA,2.0,NA,NA,NA,NA,NA
23,82640,Paulinho,294,5,5,0.0,3.31,6.47,0.0,True,314,294,06/09/2015,4.0,8.0,NA,NA,3.0,4.0,1.0,4.0,NA,9.0,3.0,NA,1.0,NA,NA,NA,NA,NA
23,77529,Leandro Silva,316,2,6,0.0,2.69,6.46,-1.43,True,283,316,06/09/2015,11.0,61.0,NA,NA,NA,5.0,NA,NA,NA,41.0,30.0,NA,6.0,NA,3.0,NA,NA,NA
23,38311,Márcio Araújo,262,4,7,-1.5,1.67,6.43,-0.83,True,266,262,06/09/2015,27.0,36.0,NA,NA,NA,6.0,NA,NA,NA,20.0,14.0,NA,2.0,NA,NA,NA,NA,NA
23,90916,Everton,290,2,6,0.0,2.19,6.38,0.0,True,284,290,06/09/2015,6.0,20.0,NA,NA,NA,NA,NA,2.0,NA,4.0,5.0,NA,NA,NA,3.0,NA,NA,NA
23,79826,Douglas Santos,282,2,6,0.0,2.67,6.36,0.0,True,267,282,05/09/2015,7.0,53.0,2.0,NA,2.0,8.0,NA,1.0,NA,15.0,24.0,NA,4.0,NA,7.0,NA,NA,NA
23,72334,Ayrton,262,2,6,7.6,3.12,6.35,0.62,True,266,262,06/09/2015,12.0,31.0,NA,NA,2.0,2.0,NA,1.0,NA,5.0,10.0,NA,1.0,NA,6.0,NA,NA,NA
23,37604,Paulo André,283,3,6,0.0,1.04,6.34,0.0,False,283,316,06/09/2015,4.0,24.0,NA,NA,2.0,1.0,NA,1.0,NA,7.0,9.0,NA,4.0,NA,3.0,NA,NA,NA
23,38108,Jorge Henrique,267,5,7,1.2,-0.11,6.33,0.77,False,267,282,05/09/2015,16.0,14.0,NA,NA,1.0,NA,NA,1.0,NA,2.0,3.0,NA,1.0,1.0,NA,NA,NA,NA
23,60825,Felipe Azevedo,303,5,7,0.0,2.22,6.31,-0.45,True,315,303,06/09/2015,35.0,78.0,NA,1.0,10.0,15.0,3.0,1.0,NA,15.0,29.0,NA,2.0,NA,NA,NA,NA,NA
23,73384,Samuel Xavier,292,2,3,0.0,2.13,6.26,0.0,False,292,277,06/09/2015,20.0,59.0,1.0,NA,NA,3.0,1.0,NA,NA,21.0,15.0,2.0,4.0,1.0,6.0,NA,NA,NA
23,37993,Almir,262,4,6,0.0,0.8,4.69,0.0,True,266,262,06/09/2015,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
23,62129,Wellington,285,4,6,0.0,-0.06,4.69,0.0,True,276,285,05/09/2015,1.0,14.0,NA,NA,2.0,3.0,NA,NA,NA,8.0,17.0,NA,3.0,NA,NA,NA,NA,NA
23,79947,Marion,317,5,6,0.0,1.73,4.68,0.0,True,293,317,05/09/2015,11.0,16.0,NA,2.0,2.0,5.0,NA,2.0,NA,10.0,12.0,NA,3.0,NA,NA,NA,NA,NA
23,73644,Ivan,294,2,6,0.0,0.96,4.68,0.0,True,314,294,06/09/2015,10.0,18.0,NA,NA,NA,2.0,NA,1.0,NA,11.0,17.0,1.0,3.0,NA,2.0,NA,NA,NA
23,71844,Thiago Galhardo,294,4,6,0.0,1.13,4.68,0.0,True,314,294,06/09/2015,25.0,51.0,NA,NA,8.0,6.0,1.0,5.0,NA,17.0,25.0,NA,6.0,NA,NA,NA,NA,NA
23,88379,Jean Patrick,267,4,6,0.0,-1.1,4.67,0.0,False,267,282,05/09/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
23,78994,Eduardo,282,4,6,0.0,4.9,4.67,0.0,True,267,282,05/09/2015,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
23,70934,Jackson,275,3,6,0.0,3.44,4.66,0.0,False,275,264,06/09/2015,4.0,14.0,NA,NA,NA,3.0,1.0,NA,NA,11.0,11.0,NA,1.0,NA,1.0,NA,NA,NA
23,70944,Bruno Henrique,264,4,5,0.0,1.95,4.66,0.0,True,275,264,06/09/2015,15.0,51.0,NA,1.0,6.0,9.0,NA,2.0,NA,31.0,41.0,NA,3.0,NA,NA,NA,NA,NA
23,82939,Ruy,294,4,7,0.0,1.04,4.64,0.0,True,314,294,06/09/2015,19.0,51.0,1.0,NA,7.0,5.0,1.0,NA,NA,6.0,9.0,NA,6.0,NA,NA,NA,NA,NA
