Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
13,37653,Nilmar,285,5,6,0.0,5.78,16.26,0.0,True,317,285,12/07/2015,10.0,12.0,NA,NA,2.0,3.0,3.0,2.0,NA,6.0,4.0,NA,1.0,NA,NA,NA,NA,NA
13,42145,Egídio,275,2,3,12.5,6.72,16.21,1.3,True,292,275,12/07/2015,13.0,65.0,4.0,NA,4.0,3.0,1.0,1.0,NA,25.0,13.0,NA,3.0,NA,6.0,NA,NA,NA
13,68887,Gum,266,3,7,14.0,3.24,16.12,2.16,True,293,266,12/07/2015,5.0,29.0,NA,1.0,2.0,2.0,NA,NA,NA,11.0,10.0,NA,1.0,2.0,6.0,NA,NA,NA
13,62128,Walter,293,5,7,0.0,2.39,16.06,0.0,False,293,266,12/07/2015,11.0,57.0,3.0,NA,11.0,12.0,2.0,9.0,NA,8.0,24.0,NA,1.0,2.0,NA,NA,NA,NA
13,63013,Marcos Rocha,282,2,6,0.0,0.0,16.0,0.0,True,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,72731,Oliveira,317,1,6,0.0,3.55,15.92,0.0,False,317,285,12/07/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,12.0,NA,9.0
13,37919,Luis Fabiano,276,5,7,0.0,1.85,15.82,0.0,False,276,294,12/07/2015,7.0,14.0,1.0,1.0,3.0,6.0,2.0,5.0,NA,1.0,15.0,NA,3.0,NA,NA,NA,NA,NA
13,68920,Dudu,275,5,7,9.5,4.93,15.74,-0.8,True,292,275,12/07/2015,19.0,36.0,3.0,NA,3.0,5.0,2.0,8.0,NA,13.0,6.0,NA,1.0,NA,NA,NA,NA,NA
13,73896,Geuvânio,277,5,7,0.0,3.06,15.64,0.0,False,277,316,11/07/2015,16.0,23.0,NA,NA,6.0,9.0,2.0,2.0,NA,11.0,15.0,NA,2.0,1.0,NA,NA,NA,NA
13,78012,Yuri Mamute,284,5,6,0.5,2.18,15.56,-1.18,False,284,267,11/07/2015,21.0,22.0,NA,NA,2.0,3.0,3.0,6.0,NA,5.0,15.0,NA,3.0,NA,NA,NA,NA,NA
13,72097,Giovanni,266,2,7,0.0,3.63,15.29,0.0,True,293,266,12/07/2015,5.0,32.0,NA,NA,2.0,3.0,NA,1.0,NA,14.0,8.0,NA,NA,1.0,5.0,NA,NA,NA
13,50533,Guiñazu,267,4,7,1.6,2.98,15.13,-0.3,True,284,267,11/07/2015,15.0,15.0,NA,NA,NA,2.0,NA,NA,NA,29.0,22.0,NA,5.0,NA,NA,NA,NA,NA
13,38150,Marquinhos,314,4,5,0.0,1.78,15.02,0.0,False,314,315,12/07/2015,13.0,43.0,1.0,1.0,2.0,5.0,1.0,NA,NA,3.0,8.0,NA,3.0,NA,NA,NA,NA,NA
13,70360,Eduardo Sasha,285,5,5,0.0,0.0,15.0,0.0,True,317,285,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,51548,Giuliano,284,4,7,3.6,4.7,14.99,-1.01,False,284,267,11/07/2015,8.0,39.0,3.0,NA,4.0,4.0,3.0,1.0,NA,14.0,10.0,NA,NA,NA,NA,NA,NA,NA
13,86264,Natanael,293,2,7,0.0,3.2,14.94,-0.17,False,293,266,12/07/2015,10.0,50.0,NA,NA,1.0,4.0,NA,NA,NA,19.0,14.0,NA,2.0,NA,4.0,NA,NA,NA
13,73635,Rildo,264,5,6,0.0,3.3,14.85,-2.39,True,262,264,12/07/2015,8.0,5.0,NA,NA,2.0,1.0,1.0,1.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
13,42213,Fernando Bob,303,4,7,3.2,3.46,14.85,-0.16,False,303,282,11/07/2015,15.0,37.0,NA,NA,NA,3.0,NA,NA,NA,38.0,38.0,NA,3.0,NA,NA,NA,NA,NA
13,40025,Levir Culpi,282,6,7,2.57,4.35,14.8,-0.34,True,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,78946,Dória,276,3,6,0.0,3.79,14.79,0.0,False,276,294,12/07/2015,5.0,24.0,NA,NA,1.0,3.0,1.0,NA,NA,6.0,5.0,NA,NA,NA,4.0,NA,NA,NA
13,70046,Victor Ferraz,277,2,7,1.1,3.11,12.47,-0.01,False,277,316,11/07/2015,3.0,37.0,1.0,NA,2.0,NA,NA,NA,NA,19.0,11.0,NA,NA,NA,2.0,NA,NA,NA
13,38219,Alex,285,4,5,0.0,1.44,12.46,0.0,True,317,285,12/07/2015,17.0,31.0,NA,NA,3.0,1.0,NA,1.0,NA,6.0,1.0,NA,1.0,NA,NA,NA,NA,NA
13,50427,Kadu,293,3,7,6.6,2.89,12.46,1.15,False,293,266,12/07/2015,1.0,23.0,NA,1.0,NA,NA,NA,2.0,NA,16.0,11.0,NA,3.0,NA,4.0,NA,NA,NA
13,68929,Thiago Ribeiro,282,5,7,0.6,4.46,12.37,-1.27,True,303,282,11/07/2015,5.0,38.0,1.0,NA,4.0,11.0,5.0,6.0,NA,4.0,10.0,NA,1.0,NA,NA,NA,NA,NA
13,62136,Marcelo Oliveira,275,6,7,9.32,4.04,12.27,0.84,True,292,275,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,37694,Henrique,283,4,7,4.2,4.46,12.23,-0.65,False,283,290,12/07/2015,11.0,22.0,NA,1.0,2.0,3.0,1.0,1.0,NA,16.0,8.0,NA,3.0,NA,NA,NA,NA,NA
13,84848,Erik,290,5,6,0.0,3.35,12.22,0.0,True,283,290,12/07/2015,4.0,7.0,NA,NA,2.0,1.0,1.0,1.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
13,38100,Durval,292,3,7,0.5,2.79,12.18,-0.74,False,292,275,12/07/2015,5.0,36.0,NA,NA,2.0,NA,NA,1.0,NA,12.0,NA,NA,NA,NA,4.0,NA,NA,NA
13,60788,Marquinhos,283,5,2,0.0,4.11,12.1,0.0,False,283,290,12/07/2015,13.0,30.0,2.0,NA,2.0,10.0,1.0,3.0,NA,10.0,6.0,NA,NA,NA,NA,NA,NA,NA
13,50421,Wesley,276,4,2,14.6,3.32,12.03,2.76,False,276,294,12/07/2015,9.0,21.0,1.0,NA,3.0,3.0,1.0,1.0,NA,9.0,9.0,NA,NA,NA,NA,NA,NA,NA
13,50294,Guilherme,282,4,6,0.0,-0.7,12.02,-0.62,True,303,282,11/07/2015,1.0,5.0,NA,NA,NA,1.0,NA,2.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
13,42222,Osvaldo,266,5,6,0.0,0.0,12.0,0.0,True,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,37784,Herrera,267,5,6,0.0,0.0,12.0,0.0,True,284,267,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,60819,Dedé,283,3,5,0.0,0.0,12.0,0.0,False,283,290,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,78077,Madson,267,2,7,-1.9,2.32,11.95,-0.8,True,284,267,11/07/2015,18.0,38.0,1.0,NA,1.0,1.0,NA,1.0,NA,7.0,8.0,NA,2.0,NA,4.0,NA,NA,NA
13,38398,Renato Augusto,264,4,7,2.9,1.76,11.86,0.13,True,262,264,12/07/2015,14.0,39.0,NA,1.0,9.0,7.0,NA,2.0,NA,6.0,8.0,NA,1.0,NA,NA,NA,NA,NA
13,38908,Renato,277,4,5,0.0,2.83,11.83,0.0,False,277,316,11/07/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,8.0,2.0,NA,NA,NA,NA,NA,NA,NA
13,54395,Elias,264,4,7,8.8,4.34,11.83,0.86,True,262,264,12/07/2015,5.0,19.0,1.0,NA,1.0,NA,1.0,NA,NA,7.0,2.0,NA,NA,NA,NA,NA,NA,NA
13,38287,Roger,315,5,6,0.0,2.44,11.75,0.0,True,314,315,12/07/2015,8.0,10.0,1.0,NA,6.0,1.0,1.0,3.0,NA,NA,6.0,NA,2.0,NA,NA,NA,NA,NA
13,38394,Thiago Heleno,316,3,5,2.0,3.92,11.69,-0.74,True,277,316,11/07/2015,3.0,13.0,NA,NA,NA,4.0,NA,NA,NA,11.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
13,38140,Fernando Prass,275,1,7,7.4,4.96,14.75,0.23,True,292,275,12/07/2015,5.0,12.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,6.0,15.0,NA,8.0
13,68958,Wallace,262,3,7,3.0,4.4,14.59,-1.31,False,262,264,12/07/2015,17.0,37.0,NA,NA,4.0,4.0,NA,NA,NA,25.0,14.0,NA,1.0,NA,3.0,NA,NA,NA
13,80692,Luan,267,3,6,0.0,1.87,14.58,0.0,True,284,267,11/07/2015,10.0,32.0,NA,NA,1.0,2.0,NA,NA,NA,11.0,11.0,NA,3.0,NA,2.0,NA,NA,NA
13,49675,Alexandre Pato,276,5,7,12.8,3.55,14.46,2.08,False,276,294,12/07/2015,17.0,32.0,2.0,1.0,5.0,3.0,3.0,7.0,NA,3.0,4.0,NA,2.0,NA,NA,NA,NA,NA
13,37607,Michel Bastos,276,4,7,5.6,2.59,14.36,0.97,False,276,294,12/07/2015,5.0,54.0,NA,NA,2.0,14.0,3.0,4.0,NA,7.0,8.0,NA,1.0,NA,NA,NA,NA,NA
13,38523,Edílson,264,2,5,0.0,4.28,14.35,0.0,True,262,264,12/07/2015,5.0,15.0,1.0,1.0,1.0,NA,NA,NA,NA,6.0,6.0,NA,2.0,NA,3.0,NA,NA,NA
13,52950,Victor,282,1,7,1.0,2.45,14.31,-0.59,True,303,282,11/07/2015,2.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0,10.0,NA,10.0
13,90285,Bruno Henrique,290,5,7,8.9,4.53,14.29,0.43,True,283,290,12/07/2015,26.0,22.0,2.0,NA,10.0,12.0,2.0,5.0,NA,10.0,18.0,NA,3.0,1.0,NA,NA,NA,NA
13,38632,Matheus Ferraz,292,3,7,8.0,3.48,14.14,1.42,False,292,275,12/07/2015,6.0,25.0,NA,NA,1.0,3.0,2.0,NA,NA,9.0,15.0,NA,2.0,NA,4.0,NA,NA,NA
13,38435,Valdivia,275,4,6,0.0,2.05,14.07,0.0,True,292,275,12/07/2015,14.0,23.0,NA,NA,3.0,3.0,NA,2.0,NA,5.0,1.0,NA,2.0,NA,NA,NA,NA,NA
13,62047,Jean,266,4,5,2.3,1.92,13.99,0.12,True,293,266,12/07/2015,5.0,41.0,NA,NA,4.0,6.0,1.0,NA,NA,15.0,14.0,NA,1.0,NA,NA,NA,NA,NA
13,52674,Gilson,303,2,7,6.4,3.47,13.99,0.95,False,303,282,11/07/2015,18.0,38.0,NA,NA,2.0,2.0,NA,3.0,NA,16.0,13.0,NA,1.0,NA,4.0,NA,NA,NA
13,68834,Rithely,292,4,3,0.2,3.98,13.91,-1.15,False,292,275,12/07/2015,11.0,46.0,2.0,NA,2.0,6.0,1.0,1.0,NA,29.0,22.0,NA,3.0,NA,NA,NA,NA,NA
13,62137,Enderson Moreira,266,6,7,6.3,4.22,13.62,0.58,True,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,82768,Danilo,315,1,7,8.0,3.39,13.6,0.7,True,314,315,12/07/2015,3.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,5.0,13.0,NA,10.0
13,37673,Alecsandro,275,5,5,0.0,2.8,13.56,0.0,True,292,275,12/07/2015,8.0,11.0,1.0,NA,5.0,6.0,1.0,4.0,NA,2.0,7.0,NA,2.0,NA,NA,NA,NA,NA
13,71162,Vinícius,266,4,5,0.0,4.02,13.49,0.0,True,293,266,12/07/2015,8.0,24.0,1.0,1.0,2.0,6.0,3.0,NA,NA,6.0,11.0,NA,2.0,NA,NA,NA,NA,NA
13,38530,Cleiton Xavier,275,4,6,0.0,0.98,13.47,0.0,True,292,275,12/07/2015,4.0,14.0,1.0,NA,NA,1.0,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
13,82463,Otávio ,293,4,7,20.3,7.31,13.46,3.36,False,293,266,12/07/2015,13.0,21.0,NA,NA,5.0,6.0,NA,NA,NA,44.0,14.0,NA,2.0,NA,NA,NA,NA,NA
13,62977,Ganso,276,4,7,-1.0,1.45,13.2,-0.84,False,276,294,12/07/2015,20.0,35.0,1.0,NA,3.0,5.0,NA,3.0,NA,10.0,16.0,NA,2.0,NA,NA,NA,NA,NA
13,73528,Guti,317,3,7,0.0,2.02,9.15,0.0,False,317,285,12/07/2015,6.0,12.0,NA,NA,NA,1.0,NA,NA,NA,13.0,8.0,NA,3.0,NA,2.0,NA,NA,NA
13,38194,Antônio Carlos,266,3,7,3.9,3.12,9.14,-0.01,True,293,266,12/07/2015,8.0,20.0,NA,NA,2.0,NA,NA,2.0,NA,6.0,2.0,NA,1.0,NA,5.0,NA,NA,NA
13,38959,Vagner Love,264,5,7,0.4,3.58,9.12,-0.24,True,262,264,12/07/2015,15.0,17.0,NA,NA,1.0,4.0,3.0,3.0,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
13,50328,Marcelo Oliveira,284,2,7,1.4,3.61,9.11,-0.72,False,284,267,11/07/2015,18.0,31.0,1.0,1.0,4.0,3.0,1.0,2.0,NA,12.0,22.0,NA,3.0,NA,3.0,NA,NA,NA
13,50317,David Braz,277,3,7,0.5,1.62,9.11,-0.32,False,277,316,11/07/2015,5.0,52.0,NA,NA,NA,4.0,NA,1.0,NA,17.0,6.0,NA,2.0,1.0,2.0,NA,NA,NA
13,38279,Wellington Paulista,294,5,6,0.0,1.43,9.09,0.0,True,276,294,12/07/2015,9.0,23.0,NA,2.0,4.0,3.0,1.0,5.0,NA,2.0,12.0,NA,NA,1.0,NA,NA,NA,NA
13,41218,Magrão,292,1,5,0.0,-0.65,9.09,0.0,False,292,275,12/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
13,84318,Samir ,262,3,5,0.0,3.63,9.08,0.0,False,262,264,12/07/2015,6.0,4.0,NA,NA,NA,4.0,NA,NA,NA,6.0,4.0,1.0,NA,NA,3.0,NA,NA,NA
13,60780,Vinícius Eutrópio,315,6,7,5.51,3.16,9.03,0.36,True,314,315,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,68952,Marinho,283,5,2,1.0,5.6,9.01,-0.88,False,283,290,12/07/2015,6.0,1.0,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
13,50880,Keirrison,294,5,6,0.0,0.0,9.0,0.0,True,276,294,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,50347,Alan Kardec,276,5,5,0.0,0.0,9.0,0.0,False,276,294,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,72084,França,316,4,5,0.0,0.0,9.0,0.0,True,277,316,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,85423,Valdivia,285,4,6,2.5,2.95,8.97,0.15,True,317,285,12/07/2015,7.0,14.0,NA,NA,4.0,5.0,1.0,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
13,60822,Renan Oliveira,314,4,6,0.1,2.12,8.93,-1.08,False,314,315,12/07/2015,3.0,11.0,NA,NA,NA,6.0,NA,1.0,NA,6.0,3.0,NA,NA,NA,NA,NA,NA,NA
13,62121,Vanderlei,277,1,7,-2.0,-4.1,8.85,0.24,False,277,316,11/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,9.0
13,71995,Hugo,314,5,6,0.0,4.72,8.83,0.0,False,314,315,12/07/2015,2.0,3.0,NA,NA,4.0,NA,2.0,1.0,NA,5.0,5.0,NA,1.0,NA,NA,NA,NA,NA
13,86935,Rodrigo,290,4,7,2.8,4.01,8.77,-0.49,True,283,290,12/07/2015,7.0,21.0,NA,NA,4.0,2.0,1.0,NA,NA,27.0,17.0,NA,NA,NA,NA,NA,NA,NA
13,72767,Julinho Camargo,290,6,7,0.0,0.0,8.76,0.0,True,283,290,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,73515,Gabriel,262,4,7,0.0,3.1,8.7,0.0,False,262,264,12/07/2015,11.0,18.0,1.0,NA,4.0,3.0,2.0,2.0,NA,3.0,7.0,NA,NA,NA,NA,NA,NA,NA
13,88269,Centurión,276,5,6,10.8,2.7,11.61,2.23,False,276,294,12/07/2015,10.0,8.0,1.0,NA,3.0,3.0,1.0,3.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
13,72204,Diego Oliveira,303,5,7,2.1,2.53,11.57,0.27,False,303,282,11/07/2015,21.0,20.0,NA,1.0,4.0,6.0,2.0,1.0,NA,4.0,8.0,NA,2.0,NA,NA,NA,NA,NA
13,71495,Lisandro López,285,5,6,4.9,1.82,11.57,-0.5,True,317,285,12/07/2015,9.0,10.0,1.0,1.0,4.0,3.0,1.0,8.0,NA,NA,4.0,NA,2.0,1.0,NA,NA,NA,NA
13,37941,Borges,303,5,6,-0.9,1.22,11.56,-1.33,False,303,282,11/07/2015,1.0,5.0,NA,NA,4.0,4.0,1.0,3.0,NA,1.0,7.0,NA,1.0,NA,NA,NA,NA,NA
13,86486,Milton Mendes,293,6,7,2.72,3.38,11.54,0.16,False,293,266,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,52190,Ralf,264,4,6,1.2,1.89,11.54,-0.27,True,262,264,12/07/2015,5.0,8.0,NA,NA,1.0,NA,NA,NA,NA,15.0,11.0,NA,3.0,NA,NA,NA,NA,NA
13,37657,Edu Dracena,264,3,6,0.0,3.28,11.5,0.0,True,262,264,12/07/2015,1.0,8.0,NA,NA,NA,2.0,NA,3.0,NA,6.0,4.0,NA,NA,NA,4.0,NA,NA,NA
13,52253,Réver,285,3,7,0.0,3.17,11.49,0.0,True,317,285,12/07/2015,3.0,9.0,NA,NA,1.0,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
13,87420,Cristaldo,275,5,6,8.7,4.9,11.47,1.6,True,292,275,12/07/2015,4.0,4.0,NA,2.0,3.0,2.0,4.0,5.0,NA,NA,5.0,NA,NA,NA,NA,NA,NA,NA
13,79066,Alex Muralha,316,1,7,-1.0,3.97,11.47,-1.09,True,277,316,11/07/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,19.0,NA,11.0
13,50459,Léo,283,3,7,0.0,0.2,11.3,0.0,False,283,290,12/07/2015,NA,5.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
13,87211,Eduardo Baptista,292,6,7,2.91,3.9,11.28,-0.21,False,292,275,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,69782,Dener Assunção,315,2,7,6.4,5.33,11.26,0.49,True,314,315,12/07/2015,20.0,56.0,NA,NA,2.0,5.0,NA,2.0,NA,27.0,16.0,NA,1.0,NA,5.0,NA,NA,NA
13,51042,Apodi,315,2,7,9.8,3.6,11.26,0.83,True,314,315,12/07/2015,20.0,32.0,NA,NA,9.0,3.0,1.0,2.0,NA,8.0,11.0,NA,1.0,1.0,4.0,NA,NA,NA
13,36540,Juan,285,3,5,0.0,1.2,11.26,0.0,True,317,285,12/07/2015,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
13,73766,Diego Aguirre,285,6,7,2.11,3.01,11.23,-0.11,True,317,285,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,63008,Rafael Toloi,276,3,7,3.2,3.08,11.07,-0.63,False,276,294,12/07/2015,3.0,18.0,NA,NA,1.0,1.0,NA,NA,NA,6.0,5.0,NA,1.0,NA,3.0,NA,NA,NA
13,41327,Vanderlei Luxemburgo,283,6,7,1.74,3.23,10.99,-1.02,False,283,290,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,79437,Roger Machado ,284,6,7,1.87,3.38,10.78,-0.65,False,284,267,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,50361,Rafael Lima,315,3,7,4.4,3.03,10.75,-0.39,True,314,315,12/07/2015,5.0,35.0,1.0,NA,2.0,1.0,NA,2.0,NA,11.0,4.0,NA,2.0,NA,5.0,NA,NA,NA
13,61135,Ananias,315,5,5,0.0,3.68,13.19,0.0,True,314,315,12/07/2015,21.0,19.0,1.0,NA,3.0,1.0,1.0,NA,NA,10.0,10.0,NA,2.0,NA,NA,NA,NA,NA
13,37656,Fábio,283,1,7,7.0,3.93,13.17,0.49,False,283,290,12/07/2015,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,18.0,NA,10.0
13,73717,Juan Carlos Osorio,276,6,7,7.5,3.63,13.13,0.59,False,276,294,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,68925,Leonardo Silva,282,3,7,-1.1,5.16,13.12,-1.72,True,303,282,11/07/2015,13.0,24.0,1.0,NA,NA,2.0,1.0,3.0,NA,16.0,14.0,NA,3.0,NA,4.0,NA,NA,NA
13,50295,Felipe Menezes,290,4,7,14.8,3.61,13.1,2.9,True,283,290,12/07/2015,13.0,56.0,3.0,NA,9.0,4.0,3.0,2.0,1.0,6.0,5.0,NA,2.0,NA,NA,NA,NA,NA
13,83266,Marcos Guilherme ,293,4,7,0.1,4.24,13.07,-0.65,False,293,266,12/07/2015,9.0,5.0,1.0,NA,2.0,2.0,1.0,NA,NA,4.0,6.0,NA,1.0,NA,NA,NA,NA,NA
13,54424,Willians,283,4,3,-3.8,2.42,13.02,-1.94,False,283,290,12/07/2015,21.0,25.0,NA,NA,NA,2.0,NA,NA,NA,27.0,23.0,NA,6.0,1.0,NA,NA,NA,NA
13,80949,Biro Biro,303,5,7,2.1,4.27,13.01,0.28,False,303,282,11/07/2015,28.0,45.0,2.0,NA,9.0,8.0,2.0,3.0,NA,12.0,10.0,NA,4.0,NA,NA,NA,NA,NA
13,50313,Elicarlos,315,4,7,5.4,2.58,13.01,1.1,True,314,315,12/07/2015,20.0,24.0,NA,NA,NA,1.0,1.0,NA,NA,17.0,11.0,NA,2.0,NA,NA,NA,NA,NA
13,72386,Hernane,292,5,6,0.0,0.0,13.0,0.0,False,292,275,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,78435,Vitinho,285,5,7,-1.5,2.19,12.99,-1.05,True,317,285,12/07/2015,4.0,24.0,NA,NA,2.0,6.0,2.0,1.0,NA,6.0,6.0,NA,2.0,NA,NA,NA,NA,NA
13,78605,Gabriel,275,4,7,3.4,3.27,12.93,0.11,True,292,275,12/07/2015,16.0,25.0,NA,NA,1.0,4.0,1.0,NA,NA,25.0,23.0,NA,2.0,NA,NA,NA,NA,NA
13,89256,Gerson,266,4,7,5.7,1.57,12.88,1.14,True,293,266,12/07/2015,17.0,34.0,2.0,NA,5.0,5.0,NA,4.0,NA,8.0,11.0,NA,2.0,NA,NA,NA,NA,NA
13,37245,Guto Ferreira,303,6,7,3.52,4.09,12.85,0.14,False,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,60852,Uendel,264,2,7,9.5,6.42,12.8,0.57,True,262,264,12/07/2015,1.0,16.0,1.0,NA,NA,1.0,NA,NA,NA,13.0,6.0,NA,1.0,NA,4.0,NA,NA,NA
13,85586,Jonas,262,4,7,6.8,3.87,12.75,0.33,False,262,264,12/07/2015,17.0,22.0,NA,NA,NA,4.0,NA,NA,NA,28.0,17.0,NA,2.0,1.0,NA,NA,NA,NA
13,50362,Lucas,275,2,7,11.3,3.67,12.71,1.66,True,292,275,12/07/2015,12.0,22.0,NA,NA,2.0,2.0,1.0,3.0,NA,13.0,22.0,NA,5.0,NA,6.0,NA,NA,NA
13,42500,Fagner,264,2,7,13.5,3.82,12.59,2.22,True,262,264,12/07/2015,9.0,26.0,NA,NA,NA,2.0,NA,1.0,NA,15.0,11.0,NA,1.0,1.0,4.0,NA,NA,NA
13,62009,Camilo,315,4,7,-0.1,2.97,12.51,-1.41,True,314,315,12/07/2015,11.0,37.0,2.0,NA,2.0,6.0,1.0,4.0,NA,8.0,7.0,NA,NA,NA,NA,NA,NA,NA
13,69018,Deivid,293,4,5,0.0,3.95,12.5,0.0,False,293,266,12/07/2015,5.0,6.0,NA,NA,NA,1.0,NA,NA,NA,5.0,4.0,NA,NA,NA,NA,NA,NA,NA
13,73991,Walisson,294,3,6,0.0,0.0,2.0,0.0,True,276,294,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,88309,Renato,314,4,6,0.0,0.0,2.0,0.0,False,314,315,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,91946,Eriks,285,3,6,0.0,0.0,2.0,0.0,True,317,285,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,91947,Gelson,290,4,6,0.0,0.0,2.0,0.0,True,283,290,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,90297,Guilherme,264,1,6,0.0,0.0,2.0,0.0,True,262,264,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,77895,Emerson Conceição,282,2,6,0.0,0.0,2.0,0.0,True,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,86148,Ian,303,4,6,0.0,0.0,2.0,0.0,False,303,282,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,91002,Ítalo,292,5,6,0.0,0.0,2.0,0.0,False,292,275,12/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,89227,Balbino,284,4,6,0.0,0.0,2.0,0.0,False,284,267,11/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
