Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
3,68884,Klever,266,1,6,0.0,0.0,3.0,0.0,False,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,78967,Dudu,316,5,6,-0.6,-0.55,3.0,-1.35,True,284,316,23/05/2015,2.0,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
3,89904,Rafael Furlan,317,5,5,0.0,0.0,3.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,83760,Caramelo,315,2,6,0.0,0.0,3.0,0.0,False,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,63096,Maicon Talhetti,316,4,6,0.0,0.0,3.0,0.0,True,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,37695,Diego,314,1,6,0.0,0.0,3.0,0.0,False,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,82466,Bruno Pelissari,293,4,6,0.0,0.0,3.0,0.0,False,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,82397,Núbio Flávio ,293,5,6,0.0,0.0,3.0,0.0,False,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90321,Kadu,317,4,6,0.0,0.0,3.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,82749,Eberson,294,3,6,0.0,0.0,3.0,0.0,True,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,82463,Otávio ,293,4,7,0.0,0.0,3.0,0.0,False,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,63018,Guilherme Andrade,264,2,6,0.0,0.0,3.0,0.0,True,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91264,Matheus Sávio,262,5,6,0.0,0.0,3.0,0.0,True,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,69012,Santos,293,1,6,0.0,0.0,3.0,0.0,False,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91156,Jesiel,282,3,6,0.0,0.0,1.0,0.0,True,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,86618,Vitor Xavier,303,5,6,0.0,0.0,1.0,0.0,True,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,True,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,85418,Uilson,282,1,6,0.0,0.0,1.0,0.0,True,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,68907,Wellington,275,3,6,0.0,0.0,1.0,0.0,False,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,85083,Vinícius Silvestre,275,1,6,0.0,0.0,1.0,0.0,False,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,True,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,72290,Jailson,275,1,6,0.0,0.0,1.0,0.0,False,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90320,Igor,317,3,6,0.0,0.0,1.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90319,André Baumer,317,3,6,0.0,0.0,1.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,80335,Vitor,317,1,6,0.0,0.0,1.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90317,Matheus,317,1,6,0.0,0.0,1.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,True,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,88224,Paulo Ricardo,277,3,6,0.0,0.0,1.0,0.0,True,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,71971,Reynaldo ,303,1,6,0.0,0.0,1.0,0.0,True,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,69010,João Carlos,303,1,6,0.0,0.0,1.0,0.0,True,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,87601,Junio ,303,2,6,0.0,0.0,1.0,0.0,True,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,84917,Jeferson,303,2,6,0.0,0.0,1.0,0.0,True,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,False,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,74067,Charles ,267,1,6,0.0,0.0,1.0,0.0,False,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,82499,Christiano ,267,2,7,11.9,7.75,11.56,5.55,False,267,285,23/05/2015,6.0,4.0,NA,NA,NA,3.0,NA,NA,NA,3.0,3.0,NA,1.0,NA,2.0,NA,NA,NA
3,49675,Alexandre Pato,276,5,7,1.7,4.85,11.49,1.21,False,276,317,23/05/2015,3.0,1.0,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
3,38100,Durval,292,3,7,1.4,2.45,11.49,-0.77,False,292,294,24/05/2015,NA,4.0,NA,NA,1.0,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA
3,78578,Paulinho,262,5,6,-0.9,-0.9,11.45,-3.55,True,314,262,24/05/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
3,60852,Uendel,264,2,6,0.0,8.4,11.39,0.0,True,266,264,24/05/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
3,60853,Julio Dos Santos,267,4,7,6.2,3.25,11.38,0.86,False,267,285,23/05/2015,2.0,10.0,NA,NA,1.0,NA,NA,NA,NA,5.0,2.0,NA,NA,NA,NA,NA,NA,NA
3,52253,Réver,285,3,7,7.9,3.65,11.34,1.53,True,267,285,23/05/2015,2.0,3.0,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA
3,37694,Henrique,283,4,6,3.7,3.7,11.26,-0.74,False,283,303,24/05/2015,2.0,3.0,NA,NA,NA,1.0,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
3,38067,Danilo,264,4,6,0.0,0.1,11.15,0.0,True,266,264,24/05/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,73766,Diego Aguirre,285,6,7,6.69,3.56,11.1,1.27,True,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,36790,Josué,282,4,6,0.0,4.2,11.06,0.46,True,293,282,24/05/2015,6.0,NA,1.0,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
3,50421,Wesley,276,4,6,1.8,2.65,11.05,-0.42,False,276,317,23/05/2015,2.0,6.0,1.0,NA,NA,2.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
3,38908,Renato,277,4,7,-0.8,1.0,11.03,-2.26,True,315,277,24/05/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
3,84382,Danilo,292,4,6,0.0,0.0,11.0,0.0,False,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,85211,Thalles,267,5,2,0.0,0.0,11.0,0.0,False,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,38573,Nilton,285,4,7,0.0,0.0,11.0,0.0,True,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,37604,Paulo André,283,3,7,0.0,0.0,11.0,0.0,False,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,79066,Alex ,316,1,7,16.4,16.4,10.96,6.96,True,284,316,23/05/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,NA
3,62136,Marcelo Oliveira,283,6,7,0.64,0.64,10.93,-2.23,False,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,36940,Oswaldo De Oliveira,275,6,7,4.81,3.99,10.92,1.29,False,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,78012,Yuri Mamute,284,5,6,3.9,10.15,20.46,3.53,False,284,316,23/05/2015,8.0,10.0,NA,NA,2.0,1.0,2.0,2.0,NA,3.0,3.0,NA,1.0,NA,NA,NA,NA,NA
3,37644,Rodrigo,267,3,2,6.0,6.35,20.45,0.91,False,267,285,23/05/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,2.0,NA,NA,NA
3,62128,Walter,293,5,7,-1.9,4.05,20.44,-2.5,False,293,282,24/05/2015,2.0,11.0,NA,NA,3.0,1.0,1.0,2.0,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
3,74140,Élber,292,4,7,11.6,9.05,20.42,4.2,False,292,294,24/05/2015,9.0,5.0,NA,NA,2.0,NA,1.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA
3,80538,Marlon,266,3,6,0.0,11.7,20.33,0.0,False,266,264,24/05/2015,NA,NA,1.0,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA
3,69240,Dátolo,282,4,7,11.4,11.4,19.68,1.68,True,293,282,24/05/2015,2.0,2.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
3,42234,Cássio,264,1,7,10.7,7.4,19.61,2.92,True,266,264,24/05/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA
3,84263,Jemerson,282,3,7,16.2,16.2,19.58,4.58,True,293,282,24/05/2015,1.0,1.0,NA,NA,1.0,NA,2.0,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
3,38315,Jadson,264,4,7,10.9,10.9,19.44,1.44,True,266,264,24/05/2015,NA,3.0,1.0,NA,1.0,1.0,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA
3,37919,Luis Fabiano,276,5,7,-0.5,3.8,19.31,-2.13,False,276,317,23/05/2015,2.0,4.0,NA,NA,1.0,4.0,1.0,1.0,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
3,69325,Aránguiz,285,4,6,0.0,0.0,19.0,0.0,True,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,60803,Souza,276,4,6,0.0,6.0,18.98,0.0,False,276,317,23/05/2015,3.0,1.0,NA,NA,NA,2.0,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
3,87863,Arrascaeta,283,4,6,1.6,1.6,18.98,-4.02,False,283,303,24/05/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
3,73635,Rildo,303,5,5,0.0,7.8,18.83,0.0,True,283,303,24/05/2015,4.0,3.0,NA,NA,NA,NA,1.0,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
3,73896,Geuvânio,277,5,7,9.9,6.4,18.72,2.19,True,315,277,24/05/2015,3.0,5.0,NA,NA,2.0,2.0,1.0,1.0,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
3,38530,Cleiton Xavier,275,4,5,0.0,0.0,18.0,0.0,False,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,38150,Marquinhos,314,4,7,-4.4,4.1,17.94,-2.31,False,314,262,24/05/2015,2.0,13.0,NA,1.0,NA,2.0,1.0,NA,NA,1.0,3.0,NA,1.0,NA,NA,NA,NA,NA
3,37899,Renan,290,1,7,11.0,8.25,17.93,4.09,True,275,290,24/05/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA
3,42116,Willian,283,5,6,1.1,3.25,17.52,-1.78,False,283,303,24/05/2015,8.0,4.0,NA,NA,2.0,3.0,NA,3.0,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
3,72731,Oliveira,317,1,7,4.3,8.35,17.5,2.95,True,276,317,23/05/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,5.0,NA,1.0
3,90777,Michel,315,2,6,0.0,0.0,2.0,0.0,False,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,80192,Hugo Gumiero,293,1,6,0.0,0.0,2.0,0.0,False,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,88002,Serginho,277,4,6,0.0,0.0,2.0,0.0,True,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90318,Joãozinho,317,2,5,0.0,0.0,2.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90532,Arthur,284,4,5,0.0,0.0,2.0,0.0,False,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91391,Juninho,317,4,6,0.0,0.0,2.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,70986,Léo Cittadini,277,4,6,0.0,0.0,2.0,0.0,True,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,89227,Balbino,284,4,6,0.0,0.0,2.0,0.0,False,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91468,Mateus Silva,317,5,6,0.0,0.0,2.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91920,Henrique,316,3,6,0.0,1.5,1.98,0.0,True,284,316,23/05/2015,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,83811,William Cordeiro,316,2,6,0.0,1.4,1.9,0.0,True,284,316,23/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
3,91711,Péricles,290,4,7,-1.1,-1.1,1.85,-1.15,True,275,290,24/05/2015,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
3,89343,Júnior,284,2,6,-1.1,-1.1,1.85,-1.15,False,284,316,23/05/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
3,87213,Pará,283,2,6,0.0,-0.7,1.82,0.0,False,283,303,24/05/2015,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
3,51495,Tiago Alves,303,3,7,0.0,-5.8,1.74,0.0,True,283,303,24/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA
3,79702,Antônio Carlos ,314,3,7,-2.6,-1.05,1.74,-1.82,False,314,262,24/05/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
3,84554,Lucão,276,3,6,0.0,0.2,1.74,0.0,False,276,317,23/05/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
3,90302,Pedro Rocha,284,5,7,1.9,1.9,1.7,0.7,False,284,316,23/05/2015,1.0,1.0,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
3,84887,Dener,316,4,6,0.0,-1.9,1.66,0.0,True,284,316,23/05/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
3,38278,William Kozlowski,290,4,7,-1.5,-1.5,1.66,-1.34,True,275,290,24/05/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
3,89977,Bruno Santos,316,2,6,0.0,0.0,2.0,0.0,True,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,72117,Victor Bolt,267,4,6,0.0,0.0,2.0,0.0,False,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91002,Ítalo,292,5,6,0.0,0.0,2.0,0.0,False,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,84889,Victor Oliveira,266,3,6,0.0,0.0,2.0,0.0,False,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,49673,Júlio César,266,1,6,0.0,0.0,2.0,0.0,False,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,85626,Leonardo,266,2,6,0.0,0.0,2.0,0.0,False,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,88866,Juninho,275,4,6,0.0,0.0,2.0,0.0,False,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90297,Guilherme,264,1,6,0.0,0.0,2.0,0.0,True,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,82461,Danrlei,317,3,6,0.0,0.0,2.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91495,Arancibia,275,4,6,0.0,0.0,2.0,0.0,False,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,89466,Horácio,292,4,6,0.0,0.0,2.0,0.0,False,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90872,Wagner,315,4,6,0.0,0.0,2.0,0.0,False,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,82566,Lucas Machado,315,4,6,0.0,0.0,2.0,0.0,False,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,False,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91261,Bernardo,303,3,6,0.0,0.0,2.0,0.0,True,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,88136,Ivan,303,1,6,0.0,0.0,2.0,0.0,True,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91946,Eriks,285,3,6,0.0,0.0,2.0,0.0,True,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,89815,Gustavo Ferrareis,285,5,6,0.0,0.0,2.0,0.0,True,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,84314,Ítalo,317,4,6,0.0,0.0,2.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,78839,Gabriel Gasparotto,277,1,6,0.0,0.0,2.0,0.0,True,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,83335,Anderson Lopes,314,5,7,-0.1,-1.8,1.66,-1.9,False,314,262,24/05/2015,1.0,6.0,NA,NA,1.0,1.0,NA,2.0,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
3,78850,Reinaldo,276,2,7,-0.9,-1.35,1.63,-1.69,False,276,317,23/05/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
3,80975,Romário ,314,2,7,-1.6,-1.6,1.62,-1.38,False,314,262,24/05/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
3,79042,Tiago ,282,3,6,0.0,0.0,1.58,0.0,True,293,282,24/05/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
3,88916,Luan Polli ,316,1,6,0.0,1.0,1.58,0.0,True,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0
3,84993,Fabrício Baiano,294,4,6,0.0,0.0,1.58,-0.42,True,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,79193,Abuda,315,4,6,0.0,-2.3,1.34,0.0,False,315,277,24/05/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
3,51299,Emerson,314,3,6,-2.2,-2.2,1.33,-1.67,False,314,262,24/05/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
3,38074,Ygor,290,4,5,0.0,-4.6,1.11,0.0,True,275,290,24/05/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,6.0,NA,1.0,NA,NA,NA,NA,NA
3,90939,Wesley,315,2,6,0.0,0.0,1.0,0.0,False,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,87486,Matheus,276,2,6,0.0,0.0,1.0,0.0,False,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,89696,Rômulo,314,5,6,0.0,0.0,1.0,0.0,False,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90291,Pedro,315,2,6,0.0,0.0,1.0,0.0,False,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91815,Ygor Nogueira,266,3,6,0.0,0.0,1.0,0.0,False,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91741,Luiz Meneses,317,4,6,0.0,0.0,1.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,81094,Vítor,314,1,6,0.0,0.0,1.0,0.0,False,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,73641,Robert,290,5,2,0.0,0.0,1.0,0.0,True,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,89695,Iury,314,5,6,0.0,0.0,1.0,0.0,False,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,82943,Matheus Ribeiro,293,2,6,0.0,0.0,1.0,0.0,False,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,87268,Philipe Maia,314,3,6,0.0,0.0,1.0,0.0,False,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91970,James Freitas,284,6,7,0.0,0.0,10.41,0.0,False,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
