Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
37,80975,Romário ,314,2,7,0.0,1.38,2.89,0.0,False,314,303,28/11/2015,36.0,101.0,NA,NA,4.0,1.0,NA,NA,NA,42.0,39.0,NA,9.0,1.0,4.0,NA,NA,NA
37,77556,Bruno,294,1,6,0.0,0.52,2.86,0.0,True,275,294,29/11/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,2.0,8.0,NA,14.0
37,85149,Ronaldo,292,4,6,0.0,0.4,2.86,0.0,False,292,264,29/11/2015,NA,3.0,NA,NA,NA,1.0,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
37,74076,Misael,294,4,6,0.0,1.66,2.84,0.0,True,275,294,29/11/2015,7.0,6.0,NA,NA,2.0,2.0,NA,NA,NA,5.0,4.0,NA,NA,NA,NA,NA,NA,NA
37,73445,Denner,314,4,6,0.0,0.65,2.83,0.0,False,314,303,28/11/2015,3.0,5.0,NA,NA,NA,NA,NA,1.0,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
37,89190,Judivan ,283,5,5,0.0,-0.5,2.77,0.0,False,283,317,29/11/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,78897,Naldo,317,4,6,0.0,1.66,2.77,0.0,True,283,317,29/11/2015,13.0,58.0,1.0,1.0,1.0,7.0,NA,1.0,NA,41.0,32.0,NA,6.0,1.0,NA,NA,NA,NA
37,79432,Giovanni,293,4,6,0.0,1.08,2.76,0.0,False,293,262,29/11/2015,5.0,16.0,NA,NA,3.0,5.0,NA,NA,NA,5.0,4.0,NA,1.0,NA,NA,NA,NA,NA
37,73620,Bruno Alves,316,3,6,0.0,1.27,2.75,0.0,True,276,316,28/11/2015,11.0,31.0,NA,NA,1.0,7.0,1.0,1.0,NA,16.0,19.0,NA,6.0,1.0,3.0,NA,NA,NA
37,89976,Geferson,285,2,5,0.0,2.13,2.75,0.0,True,266,285,28/11/2015,11.0,36.0,NA,NA,1.0,1.0,NA,NA,NA,11.0,19.0,NA,5.0,NA,6.0,NA,NA,NA
37,82750,Celsinho,316,4,6,0.0,0.3,2.75,0.0,True,276,316,28/11/2015,9.0,20.0,NA,NA,3.0,1.0,NA,NA,NA,2.0,7.0,NA,NA,NA,NA,NA,NA,NA
37,82461,Danrlei,317,3,7,3.6,2.06,2.7,0.65,True,283,317,29/11/2015,5.0,10.0,NA,NA,1.0,1.0,NA,3.0,NA,9.0,13.0,NA,1.0,NA,2.0,NA,NA,NA
37,68925,Leonardo Silva,282,3,2,-2.8,3.77,12.85,-1.37,True,284,282,29/11/2015,31.0,69.0,1.0,1.0,7.0,12.0,2.0,5.0,NA,36.0,38.0,NA,7.0,1.0,10.0,NA,NA,NA
37,37245,Guto Ferreira,315,6,7,3.88,3.8,12.8,0.07,False,315,290,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,79066,Alex Muralha,316,1,7,5.0,3.34,12.66,-0.42,True,276,316,28/11/2015,3.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,7.0,52.0,NA,39.0
37,72386,Hernane,292,5,6,11.7,2.99,12.62,1.93,False,292,264,29/11/2015,35.0,10.0,NA,2.0,3.0,5.0,2.0,3.0,NA,4.0,7.0,NA,2.0,NA,NA,NA,NA,NA
37,37673,Alecsandro,275,5,7,0.0,2.29,12.6,0.0,False,275,294,29/11/2015,23.0,34.0,3.0,NA,12.0,7.0,3.0,8.0,NA,5.0,20.0,NA,3.0,NA,NA,NA,NA,NA
37,38398,Renato Augusto,264,4,6,0.0,3.68,12.53,0.0,True,292,264,29/11/2015,38.0,131.0,6.0,3.0,17.0,18.0,4.0,5.0,NA,26.0,25.0,NA,2.0,NA,NA,NA,NA,NA
37,51042,Apodi,315,2,7,4.5,4.27,12.45,-0.25,False,315,290,29/11/2015,61.0,112.0,NA,NA,13.0,15.0,4.0,6.0,NA,40.0,41.0,1.0,5.0,1.0,13.0,NA,NA,NA
37,52674,Gilson,303,2,7,-1.8,2.88,12.45,0.13,True,314,303,28/11/2015,43.0,94.0,2.0,NA,3.0,5.0,NA,6.0,NA,41.0,54.0,NA,9.0,NA,11.0,NA,NA,NA
37,70360,Eduardo Sasha,285,5,5,0.0,3.41,12.4,0.0,True,266,285,28/11/2015,18.0,36.0,1.0,2.0,7.0,4.0,2.0,NA,NA,12.0,5.0,NA,3.0,NA,NA,NA,NA,NA
37,70163,Milton Cruz,276,6,7,2.95,4.27,12.39,-0.53,False,276,316,28/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,37656,Fábio,283,1,7,-1.5,3.43,12.37,0.01,False,283,317,29/11/2015,6.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,10.0,45.0,NA,32.0
37,37694,Henrique,283,4,7,1.0,3.43,12.29,-0.73,False,283,317,29/11/2015,48.0,78.0,NA,1.0,7.0,14.0,1.0,1.0,NA,60.0,33.0,NA,7.0,NA,NA,NA,NA,NA
37,68773,Henrique Almeida,294,5,7,10.3,6.43,12.28,-0.31,True,275,294,29/11/2015,31.0,35.0,1.0,1.0,14.0,17.0,11.0,10.0,NA,12.0,28.0,NA,4.0,1.0,NA,NA,NA,NA
37,62136,Marcelo Oliveira,275,6,7,3.12,3.35,12.22,0.24,False,275,294,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,62009,Camilo,315,4,7,1.9,2.47,12.19,0.53,False,315,290,29/11/2015,37.0,94.0,3.0,1.0,7.0,21.0,3.0,11.0,NA,20.0,19.0,NA,1.0,NA,NA,NA,NA,NA
37,87211,Eduardo Baptista,266,6,7,3.63,3.23,12.15,0.34,False,266,285,28/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,72204,Diego Oliveira,303,5,7,11.2,1.91,12.06,2.53,True,314,303,28/11/2015,40.0,45.0,1.0,1.0,8.0,17.0,3.0,3.0,NA,16.0,31.0,NA,5.0,1.0,NA,1.0,NA,NA
37,38150,Marquinhos,314,4,5,0.0,1.08,12.04,0.0,False,314,303,28/11/2015,24.0,99.0,1.0,2.0,4.0,8.0,2.0,2.0,NA,8.0,15.0,NA,5.0,NA,NA,NA,NA,NA
37,52190,Ralf,264,4,6,3.4,2.94,12.01,0.36,True,292,264,29/11/2015,33.0,48.0,1.0,NA,2.0,1.0,1.0,NA,NA,54.0,33.0,NA,4.0,NA,NA,NA,NA,NA
37,60819,Dedé,283,3,6,0.0,0.0,12.0,0.0,False,283,317,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,85586,Jonas,262,4,6,-2.8,1.93,9.77,-0.98,True,293,262,29/11/2015,23.0,35.0,NA,NA,2.0,7.0,NA,1.0,NA,37.0,31.0,NA,4.0,2.0,NA,NA,NA,NA
37,51318,Leandro Donizete,282,4,7,3.8,2.31,9.74,-0.01,True,284,282,29/11/2015,38.0,80.0,1.0,NA,7.0,4.0,NA,NA,NA,49.0,32.0,NA,5.0,NA,NA,NA,NA,NA
37,52253,Réver,285,3,5,0.0,3.58,9.74,0.0,True,266,285,28/11/2015,17.0,31.0,NA,NA,1.0,1.0,2.0,2.0,NA,12.0,7.0,1.0,3.0,NA,8.0,NA,NA,NA
37,68827,Renato Chaves,303,3,7,9.0,4.08,9.72,1.48,True,314,303,28/11/2015,18.0,62.0,1.0,NA,5.0,9.0,2.0,2.0,NA,46.0,28.0,NA,8.0,NA,9.0,NA,NA,NA
37,87420,Cristaldo,275,5,6,1.2,3.27,9.7,0.18,False,275,294,29/11/2015,23.0,25.0,1.0,2.0,10.0,11.0,6.0,7.0,NA,1.0,19.0,NA,NA,1.0,NA,NA,NA,NA
37,70323,Jorginho,267,6,7,3.04,2.94,9.67,0.27,False,267,277,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,38852,Anderson,285,4,7,4.7,1.48,9.6,0.83,True,266,285,28/11/2015,23.0,88.0,3.0,NA,10.0,4.0,NA,3.0,NA,34.0,32.0,NA,4.0,1.0,NA,NA,NA,NA
37,38908,Renato,277,4,6,0.0,1.89,9.59,0.0,True,267,277,29/11/2015,18.0,56.0,NA,NA,1.0,4.0,NA,NA,NA,35.0,16.0,NA,NA,NA,NA,NA,NA,NA
37,37608,Cristian,264,4,7,8.0,1.67,9.57,1.04,True,292,264,29/11/2015,2.0,18.0,NA,NA,3.0,2.0,1.0,NA,NA,10.0,6.0,NA,1.0,NA,NA,NA,NA,NA
37,88269,Centurión,276,5,6,0.0,2.1,9.52,0.0,False,276,316,28/11/2015,33.0,39.0,2.0,NA,9.0,10.0,2.0,10.0,NA,7.0,11.0,NA,NA,NA,NA,NA,NA,NA
37,81150,Mayke,283,2,6,0.0,1.87,9.48,0.0,False,283,317,29/11/2015,3.0,38.0,NA,NA,1.0,NA,NA,1.0,NA,17.0,17.0,NA,4.0,NA,5.0,NA,NA,NA
37,73515,Gabriel,262,4,7,14.6,2.67,9.47,2.69,True,293,262,29/11/2015,19.0,42.0,2.0,NA,10.0,8.0,4.0,2.0,NA,8.0,17.0,NA,NA,NA,NA,NA,NA,NA
37,84318,Samir ,262,3,6,0.0,3.09,9.43,0.0,True,293,262,29/11/2015,24.0,20.0,NA,NA,NA,9.0,NA,NA,NA,22.0,14.0,2.0,2.0,NA,7.0,NA,NA,NA
37,68938,Giovanni Augusto,282,4,7,7.7,3.52,9.42,1.19,True,284,282,29/11/2015,45.0,109.0,6.0,2.0,11.0,12.0,5.0,4.0,NA,27.0,29.0,NA,3.0,NA,NA,NA,NA,NA
37,38960,Zé Eduardo,290,5,5,0.0,3.15,9.39,0.0,True,315,290,29/11/2015,26.0,35.0,NA,1.0,11.0,17.0,3.0,13.0,NA,9.0,13.0,NA,4.0,NA,NA,NA,NA,NA
37,89256,Gerson,266,4,3,0.0,1.23,9.34,0.0,False,266,285,28/11/2015,56.0,66.0,3.0,NA,9.0,10.0,1.0,12.0,NA,18.0,37.0,NA,6.0,1.0,NA,NA,NA,NA
37,69014,Manoel,283,3,7,0.8,3.17,9.32,0.53,False,283,317,29/11/2015,23.0,74.0,2.0,NA,3.0,11.0,1.0,2.0,NA,40.0,31.0,NA,5.0,NA,9.0,NA,NA,NA
37,73918,Canteros,262,4,7,-1.1,2.45,9.3,-0.4,True,293,262,29/11/2015,16.0,114.0,4.0,NA,9.0,13.0,2.0,5.0,NA,55.0,39.0,NA,7.0,1.0,NA,NA,NA,NA
37,41859,Marcelinho Paraíba,317,4,7,5.7,2.5,9.26,1.2,True,283,317,29/11/2015,13.0,99.0,5.0,1.0,11.0,21.0,5.0,8.0,NA,16.0,29.0,NA,5.0,NA,NA,NA,NA,NA
37,71113,Felipe ,303,4,6,0.0,2.05,9.23,0.0,True,314,303,28/11/2015,4.0,30.0,1.0,1.0,1.0,4.0,1.0,1.0,NA,8.0,8.0,NA,1.0,NA,NA,NA,NA,NA
37,68690,André,292,5,7,0.0,5.85,11.41,0.0,False,292,264,29/11/2015,44.0,72.0,6.0,2.0,7.0,16.0,12.0,23.0,NA,16.0,23.0,NA,2.0,NA,NA,NA,NA,NA
37,50313,Elicarlos,315,4,6,0.0,1.7,11.23,0.0,False,315,290,29/11/2015,39.0,60.0,NA,NA,NA,3.0,1.0,NA,NA,34.0,24.0,NA,4.0,NA,NA,NA,NA,NA
37,50427,Kadu,293,3,6,0.0,2.32,11.09,0.0,False,293,262,29/11/2015,12.0,60.0,1.0,1.0,NA,8.0,1.0,2.0,NA,30.0,50.0,NA,9.0,NA,11.0,NA,NA,NA
37,82128,Ferrugem,292,2,6,0.0,3.78,11.09,0.0,False,292,264,29/11/2015,10.0,39.0,NA,NA,3.0,2.0,1.0,4.0,NA,16.0,12.0,NA,1.0,NA,3.0,NA,NA,NA
37,38515,Marquinhos,316,3,7,8.1,3.33,11.05,0.53,True,276,316,28/11/2015,13.0,30.0,1.0,NA,5.0,4.0,3.0,3.0,NA,24.0,29.0,NA,8.0,NA,4.0,NA,NA,NA
37,71162,Vinícius,266,4,6,0.0,2.44,11.04,0.0,False,266,285,28/11/2015,14.0,48.0,3.0,1.0,6.0,7.0,3.0,NA,NA,9.0,17.0,NA,2.0,NA,NA,NA,NA,NA
37,37941,Borges,303,5,3,-1.5,1.69,10.9,-0.46,True,314,303,28/11/2015,15.0,23.0,NA,NA,9.0,18.0,5.0,13.0,1.0,7.0,22.0,NA,3.0,NA,NA,NA,NA,NA
37,50284,Wilson,294,1,7,5.0,4.57,10.89,1.23,True,275,294,29/11/2015,5.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,NA,11.0,39.0,NA,25.0
37,71495,Lisandro López,285,5,7,3.9,2.25,10.88,0.53,True,266,285,28/11/2015,29.0,32.0,1.0,2.0,10.0,13.0,4.0,15.0,NA,7.0,24.0,NA,4.0,1.0,NA,NA,NA,NA
37,63014,Gil,315,4,7,0.0,3.31,10.79,0.0,False,315,290,29/11/2015,39.0,62.0,1.0,NA,2.0,14.0,1.0,2.0,NA,42.0,29.0,NA,6.0,NA,NA,NA,NA,NA
37,37187,Pc Gusmão,317,6,7,1.24,3.05,10.65,-0.36,True,283,317,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,68744,Emerson,262,5,7,1.1,3.4,10.64,-0.3,True,293,262,29/11/2015,79.0,87.0,1.0,2.0,8.0,21.0,5.0,5.0,NA,18.0,41.0,NA,7.0,NA,NA,NA,NA,NA
37,68893,André Lima,314,5,2,0.4,4.03,10.63,-0.74,False,314,303,28/11/2015,28.0,46.0,3.0,NA,9.0,13.0,10.0,4.0,1.0,7.0,23.0,NA,4.0,NA,NA,NA,NA,NA
37,69018,Deivid,293,4,2,0.0,2.96,10.61,0.0,False,293,262,29/11/2015,12.0,17.0,NA,NA,NA,3.0,NA,NA,NA,21.0,12.0,NA,NA,NA,NA,NA,NA,NA
37,93153,Pachequinho,294,6,7,4.55,4.12,10.57,0.56,True,275,294,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,78077,Madson,267,2,7,-1.8,1.55,10.56,-0.79,False,267,277,29/11/2015,50.0,108.0,1.0,NA,1.0,3.0,NA,4.0,NA,18.0,25.0,NA,7.0,NA,9.0,NA,NA,NA
37,60788,Marquinhos,283,5,6,0.0,2.43,10.55,-0.07,False,283,317,29/11/2015,25.0,54.0,4.0,NA,4.0,14.0,1.0,6.0,NA,13.0,7.0,NA,NA,NA,NA,NA,NA,NA
37,83433,Patrick,290,4,7,0.0,3.72,10.55,-0.65,True,315,290,29/11/2015,40.0,50.0,1.0,NA,2.0,8.0,NA,NA,NA,77.0,46.0,NA,9.0,NA,NA,NA,NA,NA
37,49651,Ernando,285,3,7,5.1,3.96,10.54,0.93,True,266,285,28/11/2015,8.0,33.0,NA,1.0,4.0,5.0,3.0,1.0,NA,13.0,13.0,NA,1.0,NA,13.0,NA,NA,NA
37,69705,Nikão,293,4,7,1.1,2.85,10.47,-0.9,False,293,262,29/11/2015,44.0,74.0,5.0,1.0,7.0,4.0,4.0,6.0,NA,31.0,44.0,NA,6.0,NA,NA,NA,NA,NA
37,37958,Felipe,316,1,5,0.0,-3.1,7.07,0.0,True,276,316,28/11/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,4.0
37,69177,Léo,285,2,6,0.0,2.56,7.06,0.0,True,266,285,28/11/2015,14.0,22.0,NA,NA,NA,2.0,NA,NA,NA,11.0,12.0,NA,2.0,1.0,3.0,NA,NA,NA
37,70944,Bruno Henrique,264,4,7,13.6,2.43,7.03,2.56,True,292,264,29/11/2015,16.0,51.0,NA,1.0,7.0,9.0,1.0,2.0,NA,34.0,44.0,NA,3.0,NA,NA,NA,NA,NA
37,87192,Zeca,277,2,6,0.0,5.22,7.02,0.0,True,267,277,29/11/2015,17.0,65.0,4.0,NA,1.0,3.0,NA,NA,NA,36.0,16.0,NA,3.0,NA,10.0,NA,NA,NA
37,51365,Hudson Coutinho,316,6,7,4.13,2.5,7.02,0.05,True,276,316,28/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,82613,Alan Costa,285,3,6,0.0,3.4,7.01,0.0,True,266,285,28/11/2015,NA,10.0,NA,NA,NA,4.0,NA,1.0,NA,9.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
37,78855,Thiago Santos,275,4,6,4.3,2.82,7.0,-0.2,False,275,294,29/11/2015,14.0,34.0,NA,1.0,2.0,2.0,NA,NA,NA,40.0,50.0,NA,5.0,NA,NA,NA,NA,NA
37,84679,Emanuel Biancucchi,267,4,6,0.0,1.42,6.97,0.0,False,267,277,29/11/2015,9.0,10.0,NA,NA,2.0,3.0,1.0,NA,NA,2.0,9.0,NA,2.0,NA,NA,NA,NA,NA
37,38695,David,290,4,3,-2.6,0.81,6.96,-0.34,True,315,290,29/11/2015,10.0,87.0,2.0,NA,1.0,3.0,1.0,NA,NA,24.0,30.0,NA,3.0,NA,NA,NA,NA,NA
37,38139,Bobô,284,5,2,1.4,2.93,6.95,0.23,False,284,282,29/11/2015,10.0,15.0,2.0,NA,6.0,9.0,4.0,8.0,NA,4.0,6.0,NA,1.0,NA,NA,NA,NA,NA
37,37705,Juan,294,2,7,8.0,3.78,6.91,-0.71,True,275,294,29/11/2015,16.0,32.0,2.0,NA,1.0,3.0,2.0,NA,NA,8.0,10.0,NA,1.0,NA,3.0,NA,NA,NA
37,71719,Elton,303,4,7,5.5,2.81,6.88,0.42,True,314,303,28/11/2015,14.0,48.0,NA,NA,12.0,4.0,1.0,2.0,NA,35.0,33.0,NA,2.0,NA,NA,NA,NA,NA
37,78715,Ramiro,284,4,7,1.7,0.5,6.86,0.12,False,284,282,29/11/2015,6.0,5.0,NA,NA,NA,1.0,NA,NA,NA,4.0,7.0,NA,2.0,NA,NA,NA,NA,NA
37,85211,Thalles,267,5,6,0.0,0.34,6.85,0.0,False,267,277,29/11/2015,7.0,3.0,NA,NA,NA,3.0,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
37,70916,Diogo Barbosa,290,2,6,0.0,3.16,6.84,0.0,True,315,290,29/11/2015,31.0,88.0,NA,NA,2.0,9.0,NA,2.0,NA,41.0,22.0,NA,4.0,1.0,8.0,NA,NA,NA
37,60794,Pablo,314,2,3,0.4,1.75,6.82,0.1,False,314,303,28/11/2015,52.0,71.0,NA,NA,3.0,6.0,NA,2.0,NA,21.0,20.0,NA,3.0,NA,3.0,NA,NA,NA
37,72084,França,316,4,5,0.0,-3.3,6.78,0.0,True,276,316,28/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
37,82469,Douglas Coutinho ,293,5,6,0.0,1.94,6.77,0.0,False,293,262,29/11/2015,4.0,22.0,1.0,NA,6.0,3.0,2.0,7.0,NA,6.0,8.0,NA,1.0,NA,NA,NA,NA,NA
37,84585,Allione,275,4,7,2.4,1.04,6.77,0.09,False,275,294,29/11/2015,8.0,17.0,1.0,NA,1.0,4.0,NA,NA,NA,6.0,7.0,NA,2.0,NA,NA,NA,NA,NA
37,73957,Ewerton Páscoa ,292,3,6,0.0,2.13,6.77,0.0,False,292,264,29/11/2015,5.0,7.0,1.0,NA,1.0,1.0,NA,NA,NA,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA
37,73876,Jomar,267,3,6,0.0,6.37,4.55,0.0,False,267,277,29/11/2015,8.0,12.0,NA,NA,1.0,2.0,NA,NA,NA,11.0,2.0,NA,NA,NA,1.0,NA,NA,NA
37,63110,Alan Ruschel,285,2,5,0.0,2.47,4.52,0.0,True,266,285,28/11/2015,19.0,13.0,1.0,NA,NA,NA,NA,1.0,NA,6.0,13.0,NA,2.0,2.0,3.0,NA,NA,NA
37,88850,Marco Damasceno ,293,5,6,0.0,0.7,4.51,0.0,False,293,262,29/11/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,79887,Fabiano,283,2,6,0.0,3.43,4.5,0.0,False,283,317,29/11/2015,2.0,16.0,NA,NA,3.0,1.0,1.0,2.0,NA,9.0,6.0,NA,NA,NA,3.0,NA,NA,NA
37,85121,Robert ,266,4,6,0.0,3.87,4.5,0.0,False,266,285,28/11/2015,6.0,7.0,NA,NA,2.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,71603,Luiz Eduardo,276,3,5,0.0,2.88,4.5,0.0,False,276,316,28/11/2015,8.0,19.0,NA,NA,1.0,1.0,1.0,NA,NA,9.0,14.0,NA,2.0,1.0,2.0,NA,NA,NA
37,37663,Julio Cesar,267,2,7,-1.2,2.61,4.49,-1.53,False,267,277,29/11/2015,16.0,55.0,NA,NA,1.0,1.0,2.0,2.0,NA,19.0,12.0,NA,1.0,NA,6.0,NA,NA,NA
37,63418,Leandro Silva,294,3,7,4.0,2.38,4.49,-0.15,True,275,294,29/11/2015,16.0,70.0,1.0,NA,1.0,6.0,NA,2.0,NA,36.0,49.0,1.0,10.0,NA,11.0,NA,NA,NA
37,89696,Romulo,314,5,2,4.8,2.59,4.44,0.95,False,314,303,28/11/2015,33.0,36.0,1.0,1.0,11.0,15.0,3.0,2.0,NA,18.0,23.0,NA,4.0,NA,NA,NA,NA,NA
37,51175,Denis,276,1,7,0.0,3.52,4.41,0.63,False,276,316,28/11/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,10.0,NA,10.0
37,86725,Rafael Silva,267,5,2,0.0,1.41,4.38,0.0,False,267,277,29/11/2015,27.0,32.0,NA,2.0,17.0,12.0,3.0,14.0,NA,9.0,30.0,NA,3.0,3.0,NA,NA,NA,NA
37,86765,Bruno Mota,293,4,6,0.0,2.07,4.36,0.0,False,293,262,29/11/2015,2.0,26.0,NA,NA,3.0,3.0,2.0,NA,NA,10.0,9.0,NA,1.0,NA,NA,NA,NA,NA
37,80576,Renato,317,4,5,0.0,1.15,4.36,0.0,True,283,317,29/11/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
37,86411,Breno Lopes,266,2,6,0.0,5.16,4.35,0.0,False,266,285,28/11/2015,6.0,13.0,1.0,NA,NA,1.0,NA,NA,NA,5.0,5.0,NA,NA,NA,3.0,NA,NA,NA
37,89154,Gabriel Jesus,275,5,5,-1.6,3.0,4.34,-0.75,False,275,294,29/11/2015,32.0,53.0,2.0,1.0,9.0,11.0,4.0,10.0,NA,19.0,40.0,NA,5.0,NA,NA,NA,NA,NA
37,82787,Joel,283,5,6,0.0,0.67,4.33,0.0,False,283,317,29/11/2015,5.0,7.0,NA,NA,1.0,3.0,1.0,4.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
37,80400,Rafinha,266,4,5,0.0,3.37,4.32,0.0,False,266,285,28/11/2015,2.0,3.0,NA,NA,2.0,NA,NA,NA,NA,5.0,1.0,NA,NA,NA,NA,NA,NA,NA
37,89342,Caju,277,2,7,0.0,0.8,4.32,0.0,True,267,277,29/11/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
37,77967,Mena,283,2,6,0.0,1.56,4.27,0.0,False,283,317,29/11/2015,2.0,20.0,NA,NA,NA,NA,NA,5.0,NA,9.0,10.0,NA,NA,1.0,2.0,NA,NA,NA
37,78086,César,262,1,6,0.0,0.92,4.27,0.0,True,293,262,29/11/2015,2.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,4.0,10.0,NA,17.0
37,38738,Douglas,284,4,7,-1.5,1.21,7.54,-0.97,False,284,282,29/11/2015,20.0,160.0,4.0,NA,8.0,24.0,5.0,NA,2.0,13.0,32.0,NA,5.0,NA,NA,NA,NA,NA
37,68830,Ricardinho,316,4,6,0.0,2.84,7.53,0.0,True,276,316,28/11/2015,14.0,23.0,2.0,NA,NA,2.0,1.0,1.0,NA,13.0,10.0,NA,1.0,NA,NA,NA,NA,NA
37,38768,Andrezinho,267,4,7,2.8,3.11,7.53,0.12,False,267,277,29/11/2015,38.0,44.0,3.0,NA,2.0,7.0,1.0,2.0,NA,21.0,14.0,NA,2.0,NA,NA,NA,NA,NA
37,80853,Pedro Geromel,284,3,7,0.9,3.1,7.51,-0.65,False,284,282,29/11/2015,21.0,48.0,NA,1.0,NA,5.0,NA,4.0,NA,32.0,27.0,NA,6.0,NA,12.0,NA,NA,NA
37,37662,Jonathan,266,2,6,0.0,3.7,7.48,0.0,False,266,285,28/11/2015,3.0,9.0,1.0,NA,NA,NA,NA,NA,NA,3.0,3.0,NA,NA,NA,NA,NA,NA,NA
37,38194,Antônio Carlos,266,3,6,0.0,1.78,7.44,0.0,False,266,285,28/11/2015,10.0,31.0,NA,NA,2.0,1.0,NA,4.0,NA,14.0,8.0,NA,3.0,1.0,5.0,NA,NA,NA
37,60784,Rafael Carioca,282,4,7,2.8,2.49,7.4,-0.3,True,284,282,29/11/2015,47.0,70.0,1.0,NA,3.0,7.0,NA,NA,NA,48.0,22.0,NA,3.0,NA,NA,NA,NA,NA
37,50402,Kayke,262,5,7,0.0,3.76,7.32,0.0,True,293,262,29/11/2015,3.0,32.0,2.0,NA,8.0,8.0,6.0,10.0,NA,3.0,14.0,NA,2.0,NA,NA,NA,NA,NA
37,92192,Evandro,294,5,6,0.0,2.79,7.31,0.0,True,275,294,29/11/2015,13.0,11.0,NA,NA,2.0,3.0,3.0,6.0,NA,3.0,7.0,NA,1.0,NA,NA,NA,NA,NA
37,82647,Régis,292,4,6,1.9,1.13,7.3,0.32,False,292,264,29/11/2015,8.0,41.0,2.0,NA,6.0,2.0,3.0,3.0,NA,6.0,15.0,NA,3.0,NA,NA,NA,NA,NA
37,80281,Cleberson,293,3,7,4.0,1.2,7.29,0.97,False,293,262,29/11/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
37,50880,Keirrison,294,5,6,0.0,-0.4,7.29,0.0,True,275,294,29/11/2015,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
37,89275,William,285,2,7,0.7,4.26,7.27,0.06,True,266,285,28/11/2015,34.0,84.0,2.0,NA,2.0,1.0,NA,3.0,NA,44.0,42.0,NA,8.0,NA,14.0,NA,NA,NA
37,82306,Douglas Silva,317,3,6,0.0,3.97,7.23,0.0,True,283,317,29/11/2015,9.0,13.0,NA,NA,1.0,NA,NA,NA,NA,16.0,10.0,NA,1.0,NA,2.0,NA,NA,NA
37,74271,Edigar Junio,317,5,6,2.2,3.3,7.22,-0.04,True,283,317,29/11/2015,28.0,30.0,2.0,3.0,9.0,10.0,2.0,1.0,NA,16.0,16.0,NA,NA,NA,NA,NA,NA,NA
