Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
6,72893,Eduardo Da Silva,262,5,6,0.0,2.8,7.56,-1.05,False,262,315,06/06/2015,NA,NA,1.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
6,81845,Alisson,283,5,6,5.1,2.13,7.52,1.05,True,282,283,06/06/2015,3.0,5.0,1.0,NA,1.0,2.0,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
6,69165,Pablo,303,3,7,4.4,2.86,7.47,0.92,True,277,303,06/06/2015,4.0,7.0,NA,NA,NA,1.0,NA,NA,NA,6.0,5.0,NA,2.0,NA,2.0,NA,NA,NA
6,83257,Gabriel,277,5,6,0.0,0.5,7.42,0.0,False,277,303,06/06/2015,1.0,2.0,NA,NA,NA,2.0,NA,2.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
6,37851,Maicosuel,282,4,6,3.0,1.25,7.38,0.23,False,282,283,06/06/2015,1.0,4.0,1.0,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA
6,68830,Ricardinho,316,4,7,0.7,3.33,7.38,-0.94,False,316,275,07/06/2015,5.0,6.0,1.0,NA,NA,1.0,NA,1.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
6,41859,Marcelinho Paraíba,317,4,6,1.4,0.72,7.3,-0.15,False,317,264,06/06/2015,2.0,13.0,NA,NA,2.0,2.0,NA,1.0,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
6,37604,Paulo André,283,3,6,0.0,-4.2,7.3,0.0,True,282,283,06/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
6,83028,Braian Rodríguez,284,5,6,0.0,3.55,7.17,0.0,True,276,284,06/06/2015,2.0,2.0,NA,NA,NA,NA,1.0,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
6,55519,Edmílson,315,5,7,0.3,1.05,7.15,-0.8,True,262,315,06/06/2015,1.0,5.0,NA,NA,1.0,1.0,NA,1.0,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
6,60794,Pablo,314,2,7,4.6,2.1,7.15,0.74,True,290,314,07/06/2015,15.0,16.0,NA,NA,NA,3.0,NA,NA,NA,6.0,5.0,NA,1.0,NA,NA,NA,NA,NA
6,71123,Thiago Mendes,276,4,2,4.7,4.57,7.15,0.53,False,276,284,06/06/2015,12.0,9.0,2.0,NA,2.0,1.0,NA,2.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
6,62127,Wallyson,294,5,6,0.0,0.0,7.13,0.0,True,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,63194,Carlinhos,294,2,5,0.0,1.0,7.12,0.0,True,285,294,07/06/2015,3.0,3.0,NA,NA,NA,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
6,82503,Rodolfo,294,4,6,0.0,0.2,4.11,0.0,True,285,294,07/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,85040,Gabriel Xavier,283,4,6,-1.5,0.32,4.05,-1.12,True,282,283,06/06/2015,3.0,3.0,NA,NA,NA,3.0,NA,NA,NA,3.0,9.0,NA,1.0,NA,NA,NA,NA,NA
6,60797,Eduardo Neto,314,4,7,0.6,2.42,4.04,-0.52,True,290,314,07/06/2015,4.0,9.0,1.0,NA,1.0,1.0,NA,NA,NA,6.0,9.0,NA,1.0,NA,NA,NA,NA,NA
6,61188,Gilberto,267,5,3,-5.6,-0.04,4.01,-1.93,True,293,267,06/06/2015,10.0,16.0,NA,NA,3.0,8.0,NA,2.0,1.0,5.0,8.0,NA,2.0,1.0,NA,NA,NA,NA
6,88054,Diogo Sodré,294,4,6,0.0,0.0,4.0,0.0,True,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,37663,Julio Cesar,267,2,6,0.0,0.0,4.0,0.0,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,70106,Mouche,275,5,5,0.0,0.0,4.0,0.0,True,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,83688,Luan,316,4,5,0.0,0.0,4.0,0.0,False,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,80553,Guilherme Lazaroni,316,2,6,0.0,0.0,4.0,0.0,False,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,87732,Carlos Henrique,316,5,6,0.0,0.0,4.0,0.0,False,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,89273,João Pedro ,275,2,6,0.0,0.0,4.0,0.0,True,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,83683,Andrei Girotto,275,4,6,0.0,0.0,4.0,0.0,True,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,73527,Willian Rocha,314,2,6,0.0,0.0,4.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,73855,Jubal,277,3,6,0.0,0.0,4.0,0.0,False,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,83101,Alef,317,3,6,0.0,0.0,4.0,0.0,False,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,78176,Harrison,293,4,6,0.0,0.0,4.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38043,Alessandro,293,2,6,0.0,0.0,4.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,68807,Neto Berola,277,5,6,0.0,0.0,4.0,0.0,False,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,50393,Thiego,315,3,6,0.0,0.0,4.0,0.0,True,262,315,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,51168,André Paulino,315,3,6,0.0,0.0,4.0,0.0,True,262,315,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38921,Júlio Baptista,283,4,5,0.0,0.0,10.0,0.0,True,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,63119,Juninho,316,4,5,0.0,0.0,10.0,0.0,False,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,69014,Manoel,283,3,7,15.8,4.33,10.0,3.97,True,282,283,06/06/2015,7.0,11.0,NA,NA,NA,NA,1.0,NA,NA,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA
6,38695,David,290,4,5,0.0,0.0,10.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,37958,Felipe,316,1,6,0.0,0.0,10.0,0.0,False,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38187,Fellype Gabriel,275,4,6,0.0,0.0,10.0,0.0,True,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,True,262,315,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38021,Wendel,292,4,7,5.2,2.8,9.98,1.36,True,266,292,07/06/2015,6.0,5.0,NA,NA,NA,5.0,NA,NA,NA,10.0,8.0,NA,2.0,NA,NA,NA,NA,NA
6,50421,Wesley,276,4,2,0.0,1.77,9.95,0.0,False,276,284,06/06/2015,2.0,6.0,1.0,NA,NA,2.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
6,68693,Armero,262,2,6,0.0,0.55,9.95,0.0,False,262,315,06/06/2015,3.0,11.0,1.0,NA,NA,1.0,NA,1.0,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
6,50361,Rafael Lima,315,3,7,2.8,2.78,9.89,0.2,True,262,315,06/06/2015,1.0,17.0,1.0,NA,1.0,NA,NA,2.0,NA,5.0,2.0,NA,2.0,NA,2.0,NA,NA,NA
6,50362,Lucas,275,2,3,-2.4,2.34,9.89,-1.65,True,316,275,07/06/2015,6.0,8.0,NA,NA,1.0,1.0,NA,2.0,NA,7.0,11.0,NA,3.0,NA,2.0,NA,NA,NA
6,72023,Sueliton,317,2,7,-0.1,2.75,9.85,-1.1,False,317,264,06/06/2015,2.0,8.0,1.0,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA,NA,1.0,NA,NA,NA
6,88479,Walace,284,4,3,6.4,2.6,9.71,1.4,True,276,284,06/06/2015,7.0,12.0,NA,NA,2.0,1.0,NA,NA,NA,12.0,8.0,NA,3.0,NA,NA,NA,NA,NA
6,38573,Nilton,285,4,7,0.6,2.27,9.68,-0.32,False,285,294,07/06/2015,3.0,6.0,1.0,NA,NA,2.0,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
6,51042,Apodi,315,2,7,0.0,4.38,9.65,0.0,True,262,315,06/06/2015,9.0,9.0,NA,NA,3.0,1.0,1.0,1.0,NA,5.0,4.0,NA,1.0,1.0,1.0,NA,NA,NA
6,79343,Doriva,267,6,7,2.31,2.81,9.57,-0.02,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,73806,Samuel ,292,5,5,0.0,0.55,9.56,0.0,True,266,292,07/06/2015,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
6,38451,Carlinhos,276,2,7,5.2,5.2,9.56,-0.44,False,276,284,06/06/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
6,69177,Léo,285,2,5,0.0,5.15,9.55,0.0,False,285,294,07/06/2015,6.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
6,69240,Dátolo,282,4,5,0.0,7.27,20.01,0.0,False,282,283,06/06/2015,2.0,9.0,NA,1.0,1.0,3.0,2.0,NA,NA,2.0,5.0,NA,NA,NA,NA,NA,NA,NA
6,72605,Vitor Hugo,275,3,7,12.2,8.52,19.95,1.76,True,316,275,07/06/2015,5.0,6.0,NA,NA,2.0,2.0,2.0,NA,NA,10.0,9.0,NA,NA,NA,2.0,NA,NA,NA
6,84263,Jemerson,282,3,7,3.8,7.95,19.55,-0.8,False,282,283,06/06/2015,2.0,2.0,NA,NA,1.0,1.0,2.0,NA,NA,6.0,3.0,NA,NA,NA,1.0,NA,NA,NA
6,82456,Rafhael Lucas,294,5,2,0.5,3.22,19.53,-1.27,True,285,294,07/06/2015,5.0,7.0,NA,NA,4.0,3.0,1.0,3.0,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
6,68872,Marcelo Lomba,303,1,7,14.7,8.04,19.48,3.09,True,277,303,06/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,11.0,1.0,5.0
6,74140,Élber,292,4,5,0.0,5.57,19.12,0.0,True,266,292,07/06/2015,11.0,9.0,NA,NA,3.0,NA,1.0,NA,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA
6,69325,Aránguiz,285,4,6,0.0,0.0,19.0,0.0,False,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,68923,Gil,264,3,7,0.2,2.6,18.93,-0.46,True,317,264,06/06/2015,2.0,3.0,NA,NA,1.0,NA,NA,1.0,NA,4.0,6.0,NA,2.0,NA,2.0,NA,NA,NA
6,62128,Walter,293,5,7,6.8,3.12,18.84,0.47,False,293,267,06/06/2015,5.0,21.0,1.0,NA,5.0,7.0,1.0,3.0,NA,2.0,7.0,NA,NA,1.0,NA,NA,NA,NA
6,69249,Martín Silva,267,1,6,0.0,4.47,18.51,0.0,True,293,267,06/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,6.0,NA,4.0
6,37770,Marcelo Grohe,284,1,6,0.0,1.5,18.29,0.0,True,276,284,06/06/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,6.0,NA,6.0
6,87863,Arrascaeta,283,4,6,0.0,2.35,17.77,0.0,True,282,283,06/06/2015,3.0,5.0,NA,NA,3.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
6,51548,Giuliano,284,4,7,22.7,6.96,17.55,5.02,True,276,284,06/06/2015,3.0,11.0,2.0,NA,2.0,2.0,2.0,NA,NA,6.0,6.0,NA,NA,NA,NA,NA,NA,NA
6,73896,Geuvânio,277,5,7,3.8,4.18,17.5,0.0,False,277,303,06/06/2015,9.0,13.0,NA,NA,3.0,7.0,1.0,1.0,NA,7.0,10.0,NA,1.0,NA,NA,NA,NA,NA
6,73635,Rildo,303,5,6,0.0,4.95,17.24,0.0,True,277,303,06/06/2015,7.0,5.0,NA,NA,2.0,1.0,1.0,1.0,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
6,86264,Natanael,293,2,7,6.7,5.52,17.21,1.47,False,293,267,06/06/2015,3.0,15.0,NA,NA,NA,2.0,NA,NA,NA,11.0,5.0,NA,1.0,NA,3.0,NA,NA,NA
6,38910,Ricardo Oliveira,277,5,7,10.9,2.34,17.16,2.14,False,277,303,06/06/2015,2.0,9.0,NA,1.0,3.0,6.0,2.0,7.0,1.0,1.0,8.0,NA,2.0,NA,NA,NA,NA,NA
6,60803,Souza,276,4,7,4.0,3.62,17.14,0.08,False,276,284,06/06/2015,4.0,4.0,NA,NA,1.0,2.0,NA,1.0,NA,9.0,7.0,NA,NA,NA,NA,NA,NA,NA
6,50294,Guilherme,282,4,6,0.0,0.0,17.0,0.0,False,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38150,Marquinhos,314,4,7,6.3,3.02,16.83,0.54,True,290,314,07/06/2015,4.0,27.0,1.0,1.0,1.0,3.0,1.0,NA,NA,3.0,5.0,NA,2.0,NA,NA,NA,NA,NA
6,63014,Gil,315,4,7,3.1,4.42,11.58,-1.53,True,262,315,06/06/2015,10.0,22.0,NA,NA,NA,3.0,1.0,2.0,NA,13.0,11.0,NA,1.0,NA,NA,NA,NA,NA
6,80583,Lucas Lima,277,4,7,9.6,4.5,11.57,1.78,False,277,303,06/06/2015,13.0,33.0,2.0,NA,1.0,1.0,NA,NA,NA,11.0,5.0,NA,1.0,NA,NA,NA,NA,NA
6,37656,Fábio,283,1,7,6.2,1.18,11.5,1.35,True,282,283,06/06/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,3.0,NA,4.0
6,52253,Réver,285,3,5,0.0,3.17,11.49,0.0,False,285,294,07/06/2015,3.0,9.0,NA,NA,1.0,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
6,86486,Milton Mendes,293,6,7,5.53,4.22,11.48,0.8,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,60852,Uendel,264,2,6,0.0,8.4,11.39,0.0,True,317,264,06/06/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
6,69705,Nikão,293,4,7,8.3,5.36,11.35,1.01,False,293,267,06/06/2015,3.0,7.0,1.0,NA,NA,NA,2.0,1.0,NA,7.0,6.0,NA,1.0,NA,NA,NA,NA,NA
6,38138,Jô,282,5,6,0.0,2.8,11.32,0.0,False,282,283,06/06/2015,4.0,3.0,NA,NA,NA,NA,1.0,1.0,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
6,78891,Petros,264,4,6,1.0,3.26,11.23,-0.74,True,317,264,06/06/2015,6.0,9.0,NA,NA,2.0,NA,NA,NA,NA,10.0,2.0,NA,1.0,NA,NA,NA,NA,NA
6,68698,Bruno Silva,315,4,7,10.8,3.2,11.22,2.38,True,262,315,06/06/2015,1.0,9.0,NA,NA,1.0,2.0,1.0,1.0,NA,9.0,6.0,NA,2.0,NA,NA,NA,NA,NA
6,60788,Marquinhos,283,5,7,5.5,3.2,11.2,0.32,True,282,283,06/06/2015,6.0,14.0,1.0,NA,2.0,7.0,NA,2.0,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
6,82499,Christiano ,267,2,7,2.5,4.22,11.19,0.26,True,293,267,06/06/2015,10.0,15.0,NA,1.0,1.0,4.0,NA,NA,NA,4.0,3.0,NA,1.0,NA,2.0,NA,NA,NA
6,36790,Josué,282,4,6,0.0,4.2,11.06,0.0,False,282,283,06/06/2015,6.0,NA,1.0,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
6,42145,Egídio,275,2,7,1.5,3.36,11.02,-1.07,True,316,275,07/06/2015,6.0,28.0,NA,NA,1.0,1.0,NA,1.0,NA,10.0,8.0,NA,1.0,NA,2.0,NA,NA,NA
6,87211,Eduardo Baptista,292,6,7,6.21,4.72,10.96,0.81,True,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,42500,Fagner,264,2,7,4.0,3.3,10.88,0.29,True,317,264,06/06/2015,5.0,8.0,NA,NA,NA,1.0,NA,NA,NA,4.0,2.0,NA,NA,NA,NA,NA,NA,NA
6,54395,Elias,264,4,6,0.0,0.0,10.88,0.0,True,317,264,06/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
6,37917,Elano,277,4,6,0.0,1.2,10.87,0.0,False,277,303,06/06/2015,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,62121,Vanderlei,277,1,6,-4.3,-4.3,10.84,-4.16,False,277,303,06/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
6,84848,Erik,290,5,6,0.0,1.23,10.84,0.0,False,290,314,07/06/2015,2.0,4.0,NA,NA,2.0,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
6,71121,Wesley,290,5,6,0.0,-2.13,0.81,0.0,False,290,314,07/06/2015,5.0,2.0,NA,NA,1.0,NA,NA,NA,NA,1.0,10.0,NA,3.0,NA,NA,NA,NA,NA
6,89924,Bruno Edgar,283,4,6,0.0,-0.5,0.81,0.0,True,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
6,86776,Jordi,267,1,3,-4.5,-4.5,0.81,-1.19,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,NA,1.0
6,78897,Naldo,317,4,7,-0.3,-1.65,0.81,0.0,False,317,264,06/06/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,NA,1.0,NA,NA,NA,NA
6,89637,Thiago Maia,277,4,6,0.0,-0.5,0.79,0.0,False,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
6,87291,Danilo Pires,282,4,6,0.0,-0.8,0.79,0.0,False,282,283,06/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
6,42474,Eltinho,314,2,6,0.0,-2.1,0.79,0.0,True,290,314,07/06/2015,NA,4.0,NA,NA,1.0,NA,NA,NA,NA,NA,4.0,NA,1.0,NA,NA,NA,NA,NA
6,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,False,285,294,07/06/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
6,78248,Gustavo Henrique,277,3,6,0.0,-6.6,0.79,0.0,False,277,303,06/06/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA
6,81121,Lucas Mugni,262,4,5,0.0,-2.3,0.79,0.0,False,262,315,06/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
6,51779,Pedro Botelho,282,2,6,0.0,-2.1,0.79,0.0,False,282,283,06/06/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
6,88430,Luiz Carlos ,292,1,6,0.0,0.0,3.0,0.0,True,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,61986,Aislan,267,3,6,0.0,0.0,3.0,0.0,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,86189,Mosquito,267,5,6,0.0,0.0,3.0,0.0,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,63018,Guilherme Andrade,264,2,6,0.0,0.0,3.0,0.0,True,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,83760,Caramelo,315,2,6,0.0,0.0,3.0,0.0,True,262,315,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,52897,Nivaldo,315,1,6,0.0,0.0,3.0,0.0,True,262,315,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82466,Bruno Pelissari,293,4,6,0.0,0.0,3.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,50408,Breno,276,3,6,0.0,0.0,3.0,0.0,False,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,73769,Guilherme Batata,293,4,6,0.0,0.0,3.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,86842,Ewandro,276,5,6,0.0,0.0,3.0,0.0,False,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,84707,Jonatan Lucca,293,4,6,0.0,0.0,3.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,69012,Santos,293,1,6,0.0,0.0,3.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82616,Conrado,314,5,6,0.0,0.0,3.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82397,Núbio Flávio ,293,5,6,0.0,0.0,3.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82639,Marcelo Hermes,284,2,6,0.0,0.0,3.0,0.0,True,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,68979,Giovanni,282,1,6,0.0,0.0,3.0,0.0,False,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,86588,Ícaro,294,4,6,0.0,0.0,3.0,0.0,True,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,78967,Dudu,316,5,6,0.0,-0.55,3.0,0.0,False,316,275,07/06/2015,2.0,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
6,73890,Mário Sérgio,290,2,6,0.0,0.0,3.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,90334,Araújo,284,4,7,0.0,0.0,3.0,0.0,True,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,37674,Wagner,266,4,7,1.2,0.1,5.71,0.24,False,266,292,07/06/2015,4.0,15.0,NA,NA,1.0,1.0,NA,NA,NA,4.0,3.0,NA,2.0,NA,NA,NA,NA,NA
6,39572,Renato,266,2,7,4.6,4.77,5.71,0.6,False,266,292,07/06/2015,6.0,5.0,NA,NA,NA,NA,NA,NA,NA,4.0,4.0,NA,1.0,NA,2.0,NA,NA,NA
6,69041,Muriel,285,1,6,0.0,4.35,5.7,0.0,False,285,294,07/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0
6,78445,Renê,292,2,7,9.1,4.12,5.69,0.99,True,266,292,07/06/2015,3.0,23.0,1.0,NA,2.0,NA,NA,NA,NA,10.0,4.0,1.0,NA,NA,2.0,NA,NA,NA
6,91234,Renan,314,4,7,-0.6,1.96,5.68,-0.11,True,290,314,07/06/2015,10.0,9.0,NA,NA,NA,NA,NA,NA,NA,10.0,11.0,NA,2.0,NA,NA,NA,NA,NA
6,81770,Clayton,316,5,7,-2.9,-1.05,5.67,-1.06,False,316,275,07/06/2015,4.0,16.0,NA,NA,2.0,1.0,NA,5.0,NA,2.0,6.0,NA,1.0,NA,NA,NA,NA,NA
6,50454,Serginho,267,4,5,0.0,0.8,5.62,0.0,True,293,267,06/06/2015,3.0,11.0,NA,NA,NA,1.0,NA,NA,NA,5.0,2.0,NA,2.0,NA,NA,NA,NA,NA
