Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
32,90317,Matheus,317,1,6,0.0,0.0,1.0,0.0,True,285,317,24/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,39572,Renato,266,2,6,0.0,2.46,4.58,0.0,False,266,293,24/10/2015,14.0,37.0,1.0,NA,2.0,1.0,NA,NA,NA,12.0,13.0,NA,4.0,NA,4.0,NA,NA,NA
32,73876,Jomar,267,3,6,0.0,6.37,4.55,0.0,False,267,284,25/10/2015,8.0,12.0,NA,NA,1.0,2.0,NA,NA,NA,11.0,2.0,NA,NA,NA,1.0,NA,NA,NA
32,37705,Juan,294,2,5,0.0,1.74,4.55,0.0,False,294,276,25/10/2015,8.0,22.0,1.0,NA,NA,1.0,NA,NA,NA,4.0,8.0,NA,1.0,NA,2.0,NA,NA,NA
32,73644,Ivan,294,2,7,0.7,0.76,4.53,-0.07,False,294,276,25/10/2015,13.0,24.0,NA,NA,NA,3.0,NA,1.0,NA,12.0,20.0,1.0,3.0,NA,2.0,NA,NA,NA
32,63110,Alan Ruschel,285,2,5,0.0,2.47,4.52,0.0,False,285,317,24/10/2015,19.0,13.0,1.0,NA,NA,NA,NA,1.0,NA,6.0,13.0,NA,2.0,2.0,3.0,NA,NA,NA
32,91388,Rodrigo Ramos,294,2,5,0.0,4.85,4.51,0.0,False,294,276,25/10/2015,6.0,24.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,11.0,NA,1.0,NA,6.0,NA,NA,NA
32,88850,Marco Damasceno ,293,5,6,0.0,0.7,4.51,0.0,True,266,293,24/10/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,37718,Arouca,275,4,5,0.0,1.28,4.39,0.0,False,275,292,24/10/2015,17.0,30.0,1.0,NA,1.0,3.0,NA,NA,NA,25.0,37.0,NA,3.0,NA,NA,NA,NA,NA
32,84530,Maxi Rodríguez,284,4,6,0.0,2.37,4.37,0.0,True,267,284,25/10/2015,7.0,12.0,1.0,NA,2.0,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
32,80576,Renato,317,4,5,0.0,1.15,4.36,0.0,True,285,317,24/10/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
32,86411,Breno Lopes,266,2,6,0.0,5.16,4.35,0.0,False,266,293,24/10/2015,6.0,13.0,1.0,NA,NA,1.0,NA,NA,NA,5.0,5.0,NA,NA,NA,3.0,NA,NA,NA
32,82787,Joel,283,5,6,0.0,0.67,4.33,0.0,True,290,283,25/10/2015,5.0,7.0,NA,NA,1.0,3.0,1.0,4.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
32,80400,Rafinha,266,4,5,0.0,3.37,4.32,0.0,False,266,293,24/10/2015,2.0,3.0,NA,NA,2.0,NA,NA,NA,NA,5.0,1.0,NA,NA,NA,NA,NA,NA,NA
32,89342,Caju,277,2,6,0.0,0.8,4.32,0.0,True,316,277,24/10/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
32,77967,Mena,283,2,6,0.0,1.56,4.27,0.0,True,290,283,25/10/2015,2.0,20.0,NA,NA,NA,NA,NA,5.0,NA,9.0,10.0,NA,NA,1.0,2.0,NA,NA,NA
32,78086,César,262,1,6,0.0,0.92,4.27,0.0,True,264,262,25/10/2015,2.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,4.0,10.0,NA,17.0
32,79400,Néstor Camacho,314,4,6,0.2,3.2,4.24,-0.06,True,315,314,25/10/2015,7.0,19.0,3.0,1.0,4.0,9.0,1.0,4.0,NA,NA,10.0,NA,1.0,NA,NA,NA,NA,NA
32,61211,Carlos Cesar,282,2,6,0.0,2.58,4.23,0.0,False,282,303,25/10/2015,2.0,16.0,NA,NA,1.0,2.0,NA,NA,NA,7.0,8.0,NA,3.0,NA,3.0,NA,NA,NA
32,78850,Reinaldo,276,2,7,-1.9,2.91,4.21,-0.52,True,294,276,25/10/2015,9.0,39.0,NA,NA,2.0,4.0,NA,2.0,NA,10.0,20.0,NA,1.0,1.0,10.0,NA,NA,NA
32,50408,Breno,276,3,5,0.0,2.88,4.21,0.0,True,294,276,25/10/2015,4.0,5.0,NA,NA,1.0,NA,1.0,NA,NA,2.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
32,68953,Leandro Damião,283,5,6,0.4,2.88,18.22,-0.88,True,290,283,25/10/2015,24.0,29.0,2.0,1.0,11.0,10.0,2.0,6.0,NA,10.0,14.0,NA,3.0,NA,NA,NA,NA,NA
32,62023,D'Alessandro,285,4,6,-0.8,0.82,18.04,-1.37,False,285,317,24/10/2015,20.0,51.0,2.0,NA,2.0,4.0,NA,1.0,1.0,7.0,4.0,NA,4.0,NA,NA,NA,NA,NA
32,45125,Tite,264,6,7,6.43,4.68,17.71,-0.42,False,264,262,25/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,37770,Marcelo Grohe,284,1,2,0.0,3.85,17.65,0.0,True,267,284,25/10/2015,5.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,NA,8.0,20.0,NA,11.0
32,74140,Élber,292,4,7,9.2,4.1,17.64,0.04,True,275,292,24/10/2015,23.0,35.0,1.0,NA,8.0,6.0,5.0,2.0,NA,13.0,3.0,NA,NA,NA,NA,NA,NA,NA
32,38957,Rafael Marques,275,5,7,-1.2,4.2,17.13,-1.12,False,275,292,24/10/2015,50.0,102.0,5.0,NA,13.0,18.0,7.0,8.0,NA,21.0,22.0,NA,NA,NA,NA,NA,NA,NA
32,84263,Jemerson,282,3,7,0.9,3.89,17.04,-0.21,False,282,303,25/10/2015,12.0,43.0,NA,NA,3.0,12.0,4.0,3.0,NA,33.0,30.0,1.0,5.0,NA,9.0,NA,NA,NA
32,68920,Dudu,275,5,6,6.4,5.79,16.95,1.56,False,275,292,24/10/2015,53.0,97.0,7.0,NA,13.0,9.0,8.0,14.0,NA,29.0,18.0,NA,5.0,NA,NA,NA,NA,NA
32,72605,Vitor Hugo,275,3,6,0.0,3.75,16.93,0.0,False,275,292,24/10/2015,11.0,40.0,NA,1.0,4.0,9.0,3.0,NA,NA,26.0,29.0,NA,3.0,NA,7.0,NA,NA,NA
32,38431,Diego Cavalieri,266,1,7,8.0,4.47,16.42,0.35,False,266,293,24/10/2015,3.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,10.0,52.0,1.0,38.0
32,69240,Dátolo,282,4,7,0.0,3.56,16.05,0.0,False,282,303,25/10/2015,17.0,45.0,4.0,3.0,7.0,11.0,4.0,4.0,NA,7.0,21.0,NA,2.0,NA,NA,NA,NA,NA
32,72731,Oliveira,317,1,6,0.0,3.55,15.92,0.0,True,285,317,24/10/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,12.0,NA,9.0
32,62128,Walter,293,5,7,-0.7,2.67,15.89,0.06,True,266,293,24/10/2015,29.0,118.0,4.0,NA,25.0,33.0,7.0,22.0,NA,11.0,55.0,NA,2.0,2.0,NA,NA,NA,NA
32,38398,Renato Augusto,264,4,7,22.0,4.05,15.85,2.97,False,264,262,25/10/2015,30.0,115.0,5.0,3.0,15.0,17.0,4.0,4.0,NA,25.0,20.0,NA,2.0,NA,NA,NA,NA,NA
32,73896,Geuvânio,277,5,7,1.7,3.5,15.84,-1.4,True,316,277,24/10/2015,33.0,49.0,2.0,NA,10.0,18.0,4.0,7.0,NA,18.0,25.0,NA,3.0,1.0,NA,NA,NA,NA
32,80538,Marlon,266,3,7,2.3,2.33,15.81,-0.42,False,266,293,24/10/2015,12.0,22.0,1.0,NA,2.0,2.0,NA,3.0,NA,20.0,17.0,2.0,4.0,NA,6.0,NA,NA,NA
32,80949,Biro Biro,303,5,7,15.7,4.94,15.72,2.42,True,282,303,25/10/2015,64.0,104.0,4.0,1.0,22.0,18.0,7.0,4.0,NA,21.0,18.0,NA,8.0,1.0,NA,NA,NA,NA
32,53865,Léo Gamalho,314,5,6,-0.1,4.48,15.55,-0.28,True,315,314,25/10/2015,11.0,23.0,1.0,1.0,8.0,4.0,4.0,3.0,1.0,7.0,15.0,NA,NA,NA,NA,NA,NA,NA
32,82456,Rafhael Lucas,294,5,6,0.2,1.66,15.5,-0.6,False,294,276,25/10/2015,19.0,28.0,2.0,1.0,11.0,12.0,2.0,14.0,NA,7.0,23.0,NA,2.0,NA,NA,NA,NA,NA
32,69249,Martín Silva,267,1,7,2.0,3.32,15.49,0.11,False,267,284,25/10/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0,20.0,1.0,17.0
32,86759,Luan,284,5,5,7.5,6.21,28.2,0.69,True,267,284,25/10/2015,92.0,82.0,6.0,2.0,20.0,22.0,8.0,15.0,NA,24.0,35.0,NA,3.0,NA,NA,NA,NA,NA
32,68911,Diego Souza,292,4,7,16.0,3.84,27.82,2.36,True,275,292,24/10/2015,36.0,122.0,8.0,NA,12.0,15.0,8.0,6.0,NA,24.0,39.0,NA,6.0,1.0,NA,NA,NA,1.0
32,38055,Rogério Ceni,276,1,7,8.0,5.31,25.34,1.19,True,294,276,25/10/2015,1.0,17.0,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,1.0,NA,10.0,25.0,1.0,19.0
32,36612,Zé Roberto,275,2,6,0.0,5.82,24.76,0.0,False,275,292,24/10/2015,27.0,33.0,3.0,NA,6.0,8.0,2.0,NA,NA,30.0,10.0,NA,NA,NA,6.0,NA,NA,NA
32,63219,Luan,282,5,7,0.0,3.55,23.27,0.0,False,282,303,25/10/2015,19.0,78.0,3.0,NA,6.0,12.0,4.0,10.0,NA,30.0,28.0,NA,6.0,NA,NA,NA,NA,NA
32,38162,Fred,266,5,5,0.2,5.19,22.75,-1.87,False,266,293,24/10/2015,56.0,57.0,5.0,1.0,13.0,13.0,8.0,6.0,1.0,8.0,35.0,NA,3.0,NA,NA,NA,NA,NA
32,37644,Rodrigo,267,3,7,18.8,5.58,22.4,2.27,False,267,284,25/10/2015,36.0,76.0,NA,NA,17.0,17.0,4.0,2.0,NA,54.0,25.0,NA,7.0,1.0,7.0,NA,NA,NA
32,68872,Marcelo Lomba,303,1,7,11.0,5.99,21.79,-0.12,True,282,303,25/10/2015,4.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,64.0,1.0,33.0
32,73649,Lucas Pratto,282,5,7,-0.1,5.46,21.74,-1.85,False,282,303,25/10/2015,36.0,77.0,3.0,4.0,28.0,28.0,9.0,11.0,NA,15.0,28.0,NA,1.0,NA,NA,NA,NA,NA
32,73992,Rodinei,303,2,7,3.3,4.4,21.55,0.64,True,282,303,25/10/2015,32.0,76.0,4.0,1.0,4.0,7.0,NA,3.0,NA,50.0,36.0,NA,2.0,1.0,10.0,NA,NA,NA
32,42234,Cássio,264,1,7,6.7,4.99,21.28,-0.91,False,264,262,25/10/2015,2.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,13.0,46.0,NA,25.0
32,75295,Paolo Guerrero,262,5,7,4.4,4.65,20.91,0.56,True,264,262,25/10/2015,36.0,19.0,3.0,2.0,16.0,16.0,3.0,14.0,NA,5.0,37.0,NA,4.0,NA,NA,NA,NA,NA
32,80370,Edson,266,4,6,0.0,3.9,20.88,0.0,False,266,293,24/10/2015,35.0,59.0,NA,1.0,3.0,15.0,2.0,2.0,NA,57.0,42.0,NA,7.0,NA,NA,NA,NA,NA
32,38910,Ricardo Oliveira,277,5,7,17.4,5.54,20.81,3.34,True,316,277,24/10/2015,16.0,38.0,2.0,2.0,23.0,22.0,18.0,27.0,4.0,7.0,37.0,NA,6.0,NA,NA,NA,NA,NA
32,50301,Everton,262,4,7,1.6,3.02,19.88,-0.39,True,264,262,25/10/2015,51.0,86.0,2.0,NA,11.0,8.0,4.0,24.0,NA,45.0,42.0,NA,6.0,1.0,NA,NA,NA,NA
32,42116,Willian,283,5,7,20.6,5.66,19.61,3.2,True,290,283,25/10/2015,38.0,60.0,2.0,1.0,16.0,18.0,9.0,14.0,1.0,32.0,34.0,NA,6.0,NA,NA,NA,NA,NA
32,37899,Renan,290,1,7,6.0,3.63,19.53,1.38,False,290,283,25/10/2015,4.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,11.0,42.0,NA,34.0
32,71631,Weverton,293,1,7,-8.3,3.49,18.81,-2.58,True,266,293,24/10/2015,10.0,34.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,NA,10.0,41.0,3.0,37.0
32,68923,Gil,264,3,7,4.7,3.56,18.61,-0.18,False,264,262,25/10/2015,9.0,34.0,1.0,1.0,5.0,6.0,1.0,1.0,NA,19.0,17.0,NA,6.0,NA,13.0,NA,NA,NA
32,38315,Jadson,264,4,7,2.4,5.44,18.6,-1.95,False,264,262,25/10/2015,15.0,160.0,10.0,1.0,17.0,11.0,12.0,2.0,NA,21.0,15.0,NA,4.0,NA,NA,NA,NA,NA
32,84679,Emanuel Biancucchi,267,4,6,0.0,1.42,6.97,0.0,False,267,284,25/10/2015,9.0,10.0,NA,NA,2.0,3.0,1.0,NA,NA,2.0,9.0,NA,2.0,NA,NA,NA,NA,NA
32,60784,Rafael Carioca,282,4,7,1.8,2.33,6.94,-0.26,False,282,303,25/10/2015,39.0,62.0,1.0,NA,2.0,7.0,NA,NA,NA,39.0,20.0,NA,3.0,NA,NA,NA,NA,NA
32,87399,Mário Sérgio,317,2,6,0.0,3.64,6.92,0.0,True,285,317,24/10/2015,19.0,61.0,NA,NA,2.0,7.0,1.0,NA,NA,30.0,33.0,NA,5.0,NA,7.0,NA,NA,NA
32,73806,Samuel ,292,5,6,0.0,0.51,6.91,0.0,True,275,292,24/10/2015,6.0,14.0,NA,NA,3.0,4.0,NA,1.0,NA,5.0,7.0,NA,1.0,NA,NA,NA,NA,NA
32,72490,Fred,290,3,7,1.4,4.09,6.86,0.12,False,290,283,25/10/2015,9.0,37.0,NA,2.0,5.0,10.0,3.0,1.0,NA,23.0,15.0,NA,3.0,NA,9.0,NA,NA,NA
32,79826,Douglas Santos,282,2,7,0.1,2.71,6.85,-0.64,False,282,303,25/10/2015,13.0,69.0,2.0,NA,2.0,10.0,NA,2.0,NA,27.0,30.0,NA,5.0,NA,8.0,NA,NA,NA
32,85211,Thalles,267,5,6,0.0,0.34,6.85,0.0,False,267,284,25/10/2015,7.0,3.0,NA,NA,NA,3.0,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
32,74271,Edigar Junio,317,5,6,0.0,3.85,6.81,-0.4,True,285,317,24/10/2015,25.0,23.0,2.0,3.0,6.0,8.0,2.0,1.0,NA,14.0,15.0,NA,NA,NA,NA,NA,NA,NA
32,78865,Rodrigo Dourado,285,4,7,0.1,4.0,6.81,-0.18,False,285,317,24/10/2015,19.0,40.0,2.0,NA,1.0,6.0,1.0,2.0,NA,58.0,45.0,NA,4.0,NA,NA,NA,NA,NA
32,60825,Felipe Azevedo,303,5,7,1.2,2.39,6.81,0.36,True,282,303,25/10/2015,44.0,101.0,2.0,2.0,15.0,18.0,4.0,1.0,NA,19.0,37.0,NA,5.0,NA,NA,NA,NA,NA
32,60794,Pablo,314,2,6,-0.2,1.91,6.79,-0.28,True,315,314,25/10/2015,50.0,64.0,NA,NA,3.0,6.0,NA,2.0,NA,18.0,19.0,NA,2.0,NA,3.0,NA,NA,NA
32,72084,França,316,4,5,0.0,-3.3,6.78,0.0,False,316,277,24/10/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
32,82469,Douglas Coutinho ,293,5,6,0.5,1.94,6.77,-1.11,True,266,293,24/10/2015,4.0,22.0,1.0,NA,6.0,3.0,2.0,7.0,NA,6.0,8.0,NA,1.0,NA,NA,NA,NA,NA
32,68711,Chiquinho,277,2,6,0.0,1.47,6.77,0.0,True,316,277,24/10/2015,8.0,16.0,NA,NA,NA,NA,NA,NA,NA,8.0,7.0,NA,2.0,NA,1.0,NA,NA,NA
32,38247,William,314,5,5,0.0,1.86,6.76,0.0,True,315,314,25/10/2015,11.0,5.0,NA,1.0,2.0,2.0,1.0,3.0,1.0,3.0,8.0,NA,1.0,NA,NA,NA,NA,NA
32,84585,Allione,275,4,7,2.8,0.55,6.75,0.27,False,275,292,24/10/2015,6.0,11.0,1.0,NA,1.0,NA,NA,NA,NA,3.0,6.0,NA,2.0,NA,NA,NA,NA,NA
32,72039,Ferron,303,3,7,4.5,2.29,6.72,0.42,True,282,303,25/10/2015,8.0,10.0,NA,NA,2.0,2.0,1.0,1.0,NA,6.0,11.0,NA,3.0,NA,2.0,NA,NA,NA
32,50402,Kayke,262,5,6,-0.3,3.43,6.72,-0.47,True,264,262,25/10/2015,2.0,26.0,2.0,NA,7.0,7.0,4.0,7.0,NA,3.0,14.0,NA,2.0,NA,NA,NA,NA,NA
32,80853,Pedro Geromel,284,3,3,-2.1,2.83,6.69,-0.94,True,267,284,25/10/2015,17.0,43.0,NA,1.0,NA,5.0,NA,4.0,NA,26.0,24.0,NA,6.0,NA,10.0,NA,NA,NA
32,77773,Vilches,293,3,7,-1.2,2.0,6.67,-0.47,True,266,293,24/10/2015,11.0,27.0,NA,NA,1.0,3.0,1.0,NA,NA,10.0,13.0,NA,2.0,NA,3.0,NA,NA,NA
32,68693,Armero,262,2,5,0.0,2.32,8.48,0.0,True,264,262,25/10/2015,5.0,17.0,2.0,NA,NA,1.0,NA,1.0,NA,1.0,6.0,NA,1.0,NA,1.0,NA,NA,NA
32,63119,Juninho,316,4,7,3.4,0.83,8.44,0.18,False,316,277,24/10/2015,6.0,15.0,NA,NA,2.0,NA,NA,NA,NA,5.0,4.0,NA,1.0,NA,NA,NA,NA,NA
32,60822,Renan Oliveira,314,4,6,0.0,1.94,8.43,0.0,True,315,314,25/10/2015,10.0,48.0,2.0,NA,4.0,13.0,1.0,4.0,NA,13.0,14.0,NA,1.0,NA,NA,NA,NA,NA
32,85027,Carlos,282,5,3,-5.8,1.62,8.41,-1.0,False,282,303,25/10/2015,11.0,22.0,1.0,NA,2.0,8.0,3.0,5.0,NA,7.0,13.0,NA,3.0,1.0,NA,NA,NA,NA
32,88056,Malcom,264,5,7,-0.3,3.72,8.39,-1.52,False,264,262,25/10/2015,47.0,67.0,2.0,2.0,14.0,10.0,4.0,5.0,NA,20.0,23.0,NA,2.0,NA,NA,NA,NA,NA
32,81845,Alisson,283,5,5,0.0,4.44,8.35,0.0,True,290,283,25/10/2015,14.0,25.0,3.0,NA,7.0,9.0,2.0,5.0,NA,15.0,9.0,NA,NA,NA,NA,NA,NA,NA
32,72023,Sueliton,316,2,7,0.0,1.76,8.35,0.0,False,316,277,24/10/2015,16.0,20.0,2.0,NA,1.0,NA,NA,NA,NA,9.0,13.0,NA,1.0,NA,1.0,NA,NA,NA
32,36790,Josué,282,4,6,1.2,1.14,8.3,0.08,False,282,303,25/10/2015,6.0,NA,1.0,NA,NA,NA,NA,NA,NA,8.0,8.0,NA,2.0,NA,NA,NA,NA,NA
32,80036,Alex Alves,290,3,6,1.4,2.38,8.29,0.15,False,290,283,25/10/2015,6.0,8.0,NA,NA,NA,3.0,NA,1.0,NA,11.0,19.0,NA,4.0,NA,6.0,NA,NA,NA
32,78578,Paulinho,262,5,7,3.2,1.55,8.25,0.3,True,264,262,25/10/2015,18.0,57.0,NA,NA,8.0,15.0,3.0,3.0,NA,7.0,10.0,NA,2.0,NA,NA,NA,NA,NA
32,38139,Bobô,284,5,7,11.3,3.04,8.22,1.66,True,267,284,25/10/2015,9.0,14.0,2.0,NA,4.0,7.0,3.0,5.0,NA,4.0,6.0,NA,1.0,NA,NA,NA,NA,NA
32,68698,Bruno Silva,315,4,5,0.0,1.24,8.21,0.0,False,315,314,25/10/2015,14.0,78.0,NA,1.0,6.0,7.0,1.0,5.0,NA,39.0,42.0,NA,8.0,NA,NA,NA,NA,NA
32,38921,Júlio Baptista,283,4,6,0.0,-0.5,8.19,0.0,True,290,283,25/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
32,37608,Cristian,264,4,6,0.0,1.03,8.16,-0.11,False,264,262,25/10/2015,2.0,18.0,NA,NA,3.0,2.0,NA,NA,NA,9.0,6.0,NA,1.0,NA,NA,NA,NA,NA
32,73375,Felipe,264,3,7,-1.1,3.38,8.14,-0.44,False,264,262,25/10/2015,11.0,33.0,1.0,NA,4.0,7.0,1.0,1.0,NA,21.0,19.0,NA,7.0,1.0,8.0,NA,NA,NA
32,82613,Alan Costa,285,3,6,0.0,3.82,8.11,0.0,False,285,317,24/10/2015,NA,10.0,NA,NA,NA,4.0,NA,1.0,NA,9.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
32,68685,Alan Patrick,262,4,7,6.0,3.71,8.08,0.96,True,264,262,25/10/2015,30.0,78.0,4.0,NA,9.0,15.0,5.0,1.0,1.0,18.0,20.0,NA,3.0,NA,NA,NA,NA,NA
32,71123,Thiago Mendes,276,4,7,4.5,3.17,8.08,0.63,True,294,276,25/10/2015,42.0,72.0,2.0,NA,5.0,8.0,NA,4.0,NA,56.0,35.0,NA,5.0,NA,NA,NA,NA,NA
32,80281,Cleberson,293,3,6,0.0,0.0,8.0,0.0,True,266,293,24/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,78715,Ramiro,284,4,6,0.0,0.0,8.0,0.0,True,267,284,25/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,51476,Rafael Bastos,316,4,7,0.6,2.08,5.4,0.07,False,316,277,24/10/2015,23.0,43.0,2.0,NA,6.0,9.0,1.0,1.0,NA,18.0,19.0,NA,5.0,NA,NA,NA,NA,NA
32,73957,Ewerton Páscoa ,292,3,2,-0.5,0.8,5.4,-0.18,True,275,292,24/10/2015,2.0,6.0,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
32,87999,Gustavo Scarpa,266,4,7,4.4,3.31,5.4,-0.55,False,266,293,24/10/2015,25.0,86.0,2.0,NA,9.0,9.0,4.0,2.0,NA,26.0,23.0,NA,3.0,NA,NA,NA,NA,NA
32,78855,Thiago Santos,275,4,7,-2.8,2.58,5.4,-1.52,False,275,292,24/10/2015,7.0,21.0,NA,NA,2.0,1.0,NA,NA,NA,29.0,36.0,NA,4.0,NA,NA,NA,NA,NA
32,83817,Clayson,303,4,6,9.5,2.4,5.39,1.63,True,282,303,25/10/2015,4.0,7.0,2.0,NA,NA,1.0,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
32,50454,Serginho,267,4,6,0.0,1.44,5.32,0.0,False,267,284,25/10/2015,20.0,55.0,2.0,NA,1.0,2.0,NA,NA,NA,35.0,37.0,NA,9.0,NA,NA,NA,NA,NA
32,87754,Diego,317,2,7,10.6,3.19,5.32,1.36,True,285,317,24/10/2015,21.0,51.0,2.0,NA,4.0,4.0,NA,4.0,NA,21.0,29.0,NA,2.0,2.0,8.0,NA,NA,NA
32,84684,Lucas Gomes,266,5,6,0.0,1.58,5.31,0.0,False,266,293,24/10/2015,17.0,5.0,1.0,NA,4.0,3.0,1.0,3.0,NA,3.0,8.0,NA,NA,1.0,NA,NA,NA,NA
32,70929,Negueba,294,5,6,0.0,1.96,5.28,0.0,False,294,276,25/10/2015,12.0,62.0,3.0,NA,6.0,9.0,1.0,2.0,NA,17.0,19.0,NA,3.0,NA,NA,NA,NA,NA
32,69041,Muriel,285,1,6,0.0,2.48,5.26,0.0,False,285,317,24/10/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,5.0,12.0,NA,14.0
32,71602,João Paulo,275,2,7,0.0,0.06,5.26,0.0,False,275,292,24/10/2015,4.0,14.0,NA,NA,NA,2.0,NA,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
32,63003,Uelliton,314,4,6,0.0,0.6,5.22,0.0,True,315,314,25/10/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
32,82341,Domingues,317,3,6,0.0,2.75,5.21,0.0,True,285,317,24/10/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,5.0,2.0,NA,NA,NA,1.0,NA,NA,NA
32,74078,Hernani,293,4,2,1.2,2.22,5.2,-0.5,True,266,293,24/10/2015,24.0,100.0,NA,NA,5.0,27.0,3.0,2.0,NA,40.0,45.0,NA,6.0,1.0,NA,NA,NA,NA
32,40179,Kleber,294,5,7,-0.1,1.79,5.18,-0.08,False,294,276,25/10/2015,24.0,15.0,NA,NA,6.0,2.0,1.0,2.0,1.0,3.0,14.0,NA,2.0,NA,NA,NA,NA,NA
32,38440,Pierre,266,4,5,0.0,1.16,5.17,0.0,False,266,293,24/10/2015,11.0,13.0,NA,NA,NA,1.0,NA,NA,NA,22.0,27.0,NA,5.0,NA,NA,NA,NA,NA
32,80280,Taiberson,285,5,6,0.0,1.21,5.17,0.0,False,285,317,24/10/2015,18.0,20.0,NA,1.0,NA,4.0,NA,1.0,NA,10.0,17.0,NA,2.0,NA,NA,NA,NA,NA
32,87586,Thiago Santana,316,5,6,-0.3,2.19,5.16,-0.15,False,316,277,24/10/2015,18.0,27.0,1.0,NA,8.0,5.0,4.0,9.0,NA,4.0,16.0,NA,NA,NA,NA,NA,NA,NA
32,37790,Ceará,283,2,7,7.8,1.64,5.15,-0.99,True,290,283,25/10/2015,3.0,32.0,1.0,NA,NA,NA,1.0,NA,NA,7.0,9.0,NA,3.0,NA,3.0,NA,NA,NA
32,87391,Allano,283,5,3,5.9,2.53,5.14,0.49,True,290,283,25/10/2015,32.0,29.0,1.0,NA,7.0,11.0,NA,4.0,NA,17.0,20.0,NA,3.0,NA,NA,NA,NA,NA
32,92623,Kauê,275,5,6,0.0,0.0,2.0,0.0,False,275,292,24/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,92617,Léo Tilica,284,5,6,0.0,0.0,2.0,0.0,True,267,284,25/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,92618,Wesley,284,2,6,0.0,0.0,2.0,0.0,True,267,284,25/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,92630,Claudinho,264,5,6,0.0,0.0,2.0,0.0,False,264,262,25/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,92631,Trindade,262,4,6,0.0,0.0,2.0,0.0,True,264,262,25/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,92662,Denilson,284,3,6,0.0,0.0,2.0,0.0,True,267,284,25/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
