Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
26,69329,Cereceda,316,2,6,2.2,1.35,6.13,0.23,False,316,314,16/09/2015,15.0,33.0,NA,NA,NA,1.0,NA,NA,NA,22.0,29.0,NA,5.0,NA,1.0,NA,NA,NA
26,38139,Bobô,284,5,6,-0.9,3.61,6.12,-1.53,True,293,284,16/09/2015,6.0,9.0,2.0,NA,2.0,4.0,2.0,4.0,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
26,38032,Cleber Santana,315,4,6,1.8,1.86,6.06,0.03,True,276,315,17/09/2015,13.0,58.0,2.0,NA,4.0,7.0,1.0,NA,NA,14.0,12.0,NA,2.0,NA,NA,NA,NA,NA
26,86757,Everton,284,5,6,7.7,4.98,6.05,-0.58,True,293,284,16/09/2015,3.0,6.0,NA,NA,2.0,3.0,2.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA
26,72943,Luís Cáceres,294,4,2,0.0,1.44,6.04,0.04,True,262,294,17/09/2015,2.0,11.0,NA,NA,1.0,1.0,NA,NA,NA,8.0,3.0,NA,NA,NA,NA,NA,NA,NA
26,70933,Anderson Salles,267,3,5,0.0,2.35,6.03,0.0,True,283,267,16/09/2015,8.0,29.0,NA,1.0,2.0,4.0,NA,NA,NA,12.0,7.0,1.0,3.0,NA,3.0,NA,NA,NA
26,92193,Ravanelli,303,5,6,0.0,0.0,2.0,0.0,True,290,303,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92290,Matheus Pato,266,5,6,0.0,0.0,2.0,0.0,False,266,275,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,87552,Vitor Bueno,277,4,6,0.0,0.0,2.0,0.0,False,277,282,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92504,Batista,284,5,6,0.0,0.0,2.0,0.0,True,293,284,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,87158,Clebinho,275,4,6,0.0,0.0,2.0,0.0,True,266,275,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92190,Gustavo Viera,264,4,6,0.0,0.0,2.0,0.0,True,285,264,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92604,Jeferson,276,4,6,0.0,0.0,2.0,0.0,False,276,315,17/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92623,Kauê,275,5,6,0.0,0.0,2.0,0.0,True,266,275,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92617,Léo Tilica,284,5,6,0.0,0.0,2.0,0.0,True,293,284,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92618,Wesley,284,2,6,0.0,0.0,2.0,0.0,True,293,284,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92630,Claudinho,264,5,6,0.0,0.0,2.0,0.0,True,285,264,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92631,Trindade,262,4,6,0.0,0.0,2.0,0.0,False,262,294,17/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92662,Denilson,284,3,6,0.0,0.0,2.0,0.0,True,293,284,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92663,Murilo,276,5,6,0.0,0.0,2.0,0.0,False,276,315,17/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92696,Renato Kayzer,267,5,6,0.0,0.0,2.0,0.0,True,283,267,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,51779,Pedro Botelho,282,2,6,0.0,1.83,1.99,0.0,True,277,282,16/09/2015,4.0,15.0,NA,NA,1.0,1.0,NA,1.0,NA,4.0,5.0,NA,1.0,NA,2.0,NA,NA,NA
26,91920,Henrique,316,3,6,0.0,1.5,1.98,0.0,False,316,314,16/09/2015,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,88002,Serginho,277,4,6,0.0,1.03,1.94,0.0,False,277,282,16/09/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
26,62976,Everton Silva,314,2,6,0.0,0.03,1.87,0.0,True,316,314,16/09/2015,4.0,7.0,NA,NA,1.0,NA,NA,2.0,NA,4.0,11.0,NA,3.0,NA,1.0,NA,NA,NA
26,84314,Ítalo,317,4,6,0.0,0.5,1.79,0.0,False,317,292,16/09/2015,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
26,38365,Henrique,266,3,6,0.0,2.17,5.42,0.0,False,266,275,16/09/2015,6.0,22.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,7.0,NA,3.0,NA,2.0,NA,NA,NA
26,83335,Anderson Lopes,314,5,5,0.0,2.26,5.34,0.0,True,316,314,16/09/2015,21.0,26.0,2.0,1.0,3.0,10.0,3.0,9.0,NA,2.0,19.0,NA,4.0,NA,NA,NA,NA,NA
26,71844,Thiago Galhardo,294,4,6,2.1,1.5,5.29,-0.46,True,262,294,17/09/2015,32.0,57.0,2.0,NA,8.0,8.0,1.0,6.0,NA,18.0,28.0,NA,7.0,NA,NA,NA,NA,NA
26,71778,Bady,303,4,7,8.2,1.35,5.23,1.51,True,290,303,16/09/2015,8.0,19.0,NA,NA,4.0,3.0,1.0,NA,NA,4.0,6.0,NA,NA,NA,NA,NA,NA,NA
26,63003,Uelliton,314,4,6,0.0,0.6,5.22,0.0,True,316,314,16/09/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
26,38440,Pierre,266,4,6,0.0,1.25,5.2,0.0,False,266,275,16/09/2015,9.0,8.0,NA,NA,NA,1.0,NA,NA,NA,16.0,18.0,NA,3.0,NA,NA,NA,NA,NA
26,71719,Elton,303,4,6,-0.3,2.74,5.2,-0.07,True,290,303,16/09/2015,2.0,26.0,NA,NA,3.0,2.0,NA,NA,NA,19.0,12.0,NA,1.0,NA,NA,NA,NA,NA
26,37623,Rafael Marques,294,3,2,0.0,2.9,5.2,0.0,True,262,294,17/09/2015,4.0,5.0,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,1.0,NA,2.0,NA,NA,NA
26,80280,Taiberson,285,5,6,0.0,1.38,5.14,0.0,False,285,264,16/09/2015,17.0,19.0,NA,1.0,NA,4.0,NA,1.0,NA,9.0,15.0,NA,2.0,NA,NA,NA,NA,NA
26,73876,Jomar,267,3,6,0.0,8.03,5.14,0.0,True,283,267,16/09/2015,8.0,11.0,NA,NA,1.0,2.0,NA,NA,NA,10.0,2.0,NA,NA,NA,1.0,NA,NA,NA
26,86970,Eduardo,285,3,6,0.0,5.08,5.13,0.0,False,285,264,16/09/2015,3.0,7.0,NA,NA,NA,NA,1.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
26,49641,Adriano,314,4,7,0.0,1.22,5.12,-0.25,True,316,314,16/09/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,16.0,13.0,NA,3.0,NA,NA,NA,NA,NA
26,85297,Wilder,276,4,5,0.0,4.66,5.11,0.0,False,276,315,17/09/2015,7.0,4.0,1.0,2.0,NA,1.0,1.0,1.0,NA,4.0,8.0,NA,1.0,NA,NA,NA,NA,NA
26,71507,Edson Silva,276,3,6,0.0,2.86,5.1,0.0,False,276,315,17/09/2015,NA,18.0,NA,NA,NA,NA,NA,2.0,NA,11.0,5.0,NA,2.0,NA,4.0,NA,NA,NA
26,88366,Martín Luque,285,4,6,0.0,0.7,5.09,0.0,False,285,264,16/09/2015,5.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
26,82939,Ruy,294,4,5,1.9,1.3,5.08,-0.26,True,262,294,17/09/2015,28.0,67.0,1.0,1.0,8.0,7.0,1.0,NA,NA,9.0,13.0,NA,7.0,NA,NA,NA,NA,NA
26,92182,Juninho,294,3,7,7.3,4.27,5.08,1.26,True,262,294,17/09/2015,3.0,17.0,NA,NA,2.0,2.0,NA,NA,NA,13.0,10.0,NA,1.0,NA,3.0,NA,NA,NA
26,85040,Gabriel Xavier,283,4,6,0.0,1.31,5.02,0.0,False,283,267,16/09/2015,3.0,9.0,NA,NA,NA,4.0,1.0,NA,NA,6.0,12.0,NA,1.0,NA,NA,NA,NA,NA
26,78235,Leandrinho,277,4,6,0.0,3.7,5.01,0.0,False,277,282,16/09/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
26,79535,Vaná,294,1,6,0.0,0.0,5.0,0.0,True,262,294,17/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,80913,Nixon,262,5,5,0.0,0.0,6.0,0.0,False,262,294,17/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,71090,João Filipe,266,3,6,0.0,0.0,6.0,0.0,False,266,275,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,82337,Geandro,317,4,5,0.0,0.0,6.0,0.0,False,317,292,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,37984,Aranha,275,1,6,0.0,0.0,6.0,0.0,True,266,275,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,73974,Alison,277,4,5,0.0,0.0,6.0,0.0,False,277,282,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,81952,Willian,266,4,6,0.0,0.0,6.0,0.0,False,266,275,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,61149,Lucca,264,5,6,0.0,0.0,6.0,0.0,True,285,264,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,90566,Rafael Longuine,277,4,6,10.0,2.62,5.99,0.08,False,277,282,16/09/2015,5.0,15.0,1.0,NA,8.0,4.0,2.0,NA,NA,5.0,9.0,NA,NA,1.0,NA,NA,NA,NA
26,38067,Danilo,264,4,6,-0.8,0.09,5.97,-0.12,True,285,264,16/09/2015,10.0,21.0,NA,NA,2.0,5.0,NA,1.0,NA,3.0,10.0,NA,1.0,NA,NA,NA,NA,NA
26,38108,Jorge Henrique,267,5,5,-0.5,-0.1,5.97,-0.23,True,283,267,16/09/2015,17.0,15.0,NA,NA,2.0,NA,NA,3.0,NA,3.0,3.0,NA,2.0,1.0,NA,NA,NA,NA
26,69040,Vladimir,277,1,6,0.0,1.22,5.95,0.0,False,277,282,16/09/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,8.0,NA,10.0
26,63031,Valmir Lucas,290,3,5,0.0,3.93,5.92,0.0,False,290,303,16/09/2015,3.0,2.0,NA,NA,NA,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,2.0,NA,NA,NA
26,81950,Jefferson,316,4,6,0.0,1.76,5.89,0.0,False,316,314,16/09/2015,3.0,7.0,NA,NA,NA,NA,NA,NA,NA,7.0,5.0,NA,NA,NA,NA,NA,NA,NA
26,40179,Kleber,294,5,7,4.5,1.67,5.86,0.61,True,262,294,17/09/2015,9.0,7.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,3.0,NA,1.0,NA,NA,NA,NA,NA
26,71799,Silvinho,317,5,6,0.0,1.13,5.84,0.0,False,317,292,16/09/2015,4.0,9.0,NA,1.0,1.0,NA,1.0,2.0,NA,NA,4.0,NA,1.0,NA,NA,NA,NA,NA
26,69268,Víctor Cáceres,262,4,6,0.0,2.7,5.82,0.0,False,262,294,17/09/2015,4.0,16.0,NA,NA,3.0,2.0,NA,2.0,NA,12.0,11.0,NA,1.0,NA,NA,NA,NA,NA
26,88540,Auro,276,2,6,0.0,4.77,5.78,0.0,False,276,315,17/09/2015,6.0,7.0,NA,NA,NA,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,4.0,NA,NA,NA
26,72099,Wiliam Barbio,315,5,7,0.0,0.0,5.76,0.0,True,276,315,17/09/2015,3.0,4.0,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
26,77529,Leandro Silva,316,2,3,-3.5,2.34,5.76,-1.04,False,316,314,16/09/2015,13.0,69.0,NA,NA,NA,5.0,NA,NA,NA,45.0,34.0,NA,6.0,1.0,3.0,NA,NA,NA
26,38425,Fábio Ferreira,303,3,6,0.0,5.0,5.72,0.0,True,290,303,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
26,73855,Jubal,314,3,6,0.0,1.95,3.53,0.0,True,316,314,16/09/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,4.0,2.0,NA,1.0,NA,NA,NA,NA,NA
26,81612,Fernando Viana,317,5,6,1.7,0.23,3.52,0.45,False,317,292,16/09/2015,2.0,4.0,NA,NA,3.0,NA,NA,2.0,NA,2.0,9.0,NA,NA,NA,NA,NA,NA,NA
26,87482,Gimenez,290,2,7,1.1,4.1,3.52,-1.17,False,290,303,16/09/2015,10.0,24.0,NA,NA,NA,1.0,NA,NA,NA,20.0,19.0,NA,4.0,NA,6.0,NA,NA,NA
26,79334,Ricardo Silva,293,3,6,0.0,0.7,3.5,0.0,False,293,284,16/09/2015,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
26,36591,Leonardo,277,3,5,0.0,5.0,3.5,0.0,False,277,282,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
26,63418,Leandro Silva,294,3,7,-0.7,2.8,3.49,-0.44,True,262,294,17/09/2015,12.0,39.0,1.0,NA,1.0,3.0,NA,1.0,NA,17.0,28.0,NA,6.0,NA,8.0,NA,NA,NA
26,70106,Mouche,275,5,6,0.0,1.0,3.48,0.0,True,266,275,16/09/2015,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,80975,Romário ,314,2,7,2.4,1.3,3.46,0.31,True,316,314,16/09/2015,23.0,68.0,NA,NA,2.0,1.0,NA,NA,NA,29.0,28.0,NA,6.0,NA,2.0,NA,NA,NA
26,83683,Andrei Girotto,275,4,6,-2.1,2.6,3.45,-0.93,True,266,275,16/09/2015,6.0,8.0,NA,NA,2.0,1.0,1.0,NA,NA,7.0,6.0,NA,1.0,NA,NA,NA,NA,NA
26,83817,Clayson,303,4,6,0.0,-0.6,3.45,0.0,True,290,303,16/09/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
26,38579,Rodrigo Mancha,292,4,5,0.0,0.88,3.41,0.0,True,317,292,16/09/2015,12.0,12.0,NA,NA,NA,1.0,NA,NA,NA,12.0,15.0,NA,1.0,NA,NA,NA,NA,NA
26,92087,Lyanco,276,3,7,0.0,3.76,3.39,0.0,False,276,315,17/09/2015,NA,7.0,NA,NA,NA,3.0,NA,NA,NA,4.0,2.0,NA,1.0,NA,3.0,NA,NA,NA
26,60797,Eduardo Neto,314,4,7,-0.4,1.1,3.37,-0.56,True,316,314,16/09/2015,13.0,47.0,1.0,NA,5.0,5.0,NA,NA,NA,29.0,33.0,NA,7.0,1.0,NA,NA,NA,NA
26,56102,João Paulo,294,4,7,1.1,0.92,3.34,-0.42,True,262,294,17/09/2015,15.0,55.0,NA,NA,4.0,2.0,NA,NA,NA,30.0,34.0,NA,6.0,NA,NA,NA,NA,NA
26,92501,Lucas Lovat,314,2,6,0.0,3.4,3.29,0.0,True,316,314,16/09/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
26,83101,Alef,317,3,6,-0.3,1.2,3.28,-0.51,False,317,292,16/09/2015,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,1.0,NA,NA,NA
26,88224,Paulo Ricardo,277,3,6,0.0,4.52,3.27,0.0,False,277,282,16/09/2015,4.0,16.0,NA,NA,1.0,3.0,NA,NA,NA,9.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
26,63000,Victor Ramos,275,3,7,0.0,2.63,3.23,0.0,True,266,275,16/09/2015,10.0,46.0,1.0,1.0,1.0,2.0,2.0,1.0,NA,17.0,24.0,1.0,7.0,1.0,6.0,NA,NA,NA
26,89637,Thiago Maia,277,4,7,0.0,2.61,3.23,0.0,False,277,282,16/09/2015,11.0,36.0,NA,NA,NA,4.0,1.0,NA,NA,38.0,34.0,NA,3.0,NA,NA,NA,NA,NA
26,90334,Araújo,284,4,6,0.0,2.8,3.21,0.0,True,293,284,16/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
26,61135,Ananias,315,5,7,1.7,2.53,11.76,0.22,True,276,315,17/09/2015,35.0,32.0,1.0,NA,6.0,5.0,1.0,1.0,NA,20.0,19.0,NA,3.0,NA,NA,NA,NA,NA
26,84848,Erik,290,5,7,0.0,4.87,11.75,0.0,False,290,303,16/09/2015,11.0,24.0,1.0,1.0,4.0,3.0,5.0,3.0,NA,12.0,5.0,NA,3.0,NA,NA,NA,NA,NA
26,50313,Elicarlos,315,4,7,2.7,1.74,11.7,0.53,True,276,315,17/09/2015,32.0,52.0,NA,NA,NA,3.0,1.0,NA,NA,29.0,20.0,NA,4.0,NA,NA,NA,NA,NA
26,68929,Thiago Ribeiro,282,5,6,0.0,2.8,11.69,0.0,True,277,282,16/09/2015,15.0,67.0,1.0,NA,11.0,14.0,6.0,9.0,NA,8.0,17.0,NA,3.0,NA,NA,NA,NA,NA
26,79437,Roger Machado ,284,6,7,2.08,3.52,11.68,0.01,True,293,284,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,82128,Ferrugem,292,2,7,4.5,4.61,11.68,-0.05,True,317,292,16/09/2015,8.0,36.0,NA,NA,3.0,2.0,1.0,3.0,NA,14.0,8.0,NA,1.0,NA,3.0,NA,NA,NA
26,71162,Vinícius,266,4,6,0.7,3.2,11.66,-0.53,False,266,275,16/09/2015,9.0,29.0,2.0,1.0,3.0,7.0,3.0,NA,NA,8.0,12.0,NA,2.0,NA,NA,NA,NA,NA
26,50362,Lucas,275,2,7,6.5,3.08,11.63,-1.22,True,266,275,16/09/2015,21.0,54.0,2.0,NA,3.0,3.0,2.0,4.0,NA,23.0,46.0,NA,9.0,NA,8.0,NA,NA,NA
26,69018,Deivid,293,4,7,0.0,3.65,11.62,0.0,False,293,284,16/09/2015,10.0,15.0,NA,NA,NA,2.0,NA,NA,NA,16.0,7.0,NA,NA,NA,NA,NA,NA,NA
26,73918,Canteros,262,4,7,12.5,3.06,11.62,2.36,False,262,294,17/09/2015,14.0,89.0,3.0,NA,7.0,11.0,2.0,5.0,NA,44.0,28.0,NA,6.0,1.0,NA,NA,NA,NA
26,50427,Kadu,293,3,2,-0.6,2.98,11.52,-1.43,False,293,284,16/09/2015,8.0,44.0,1.0,1.0,NA,6.0,1.0,2.0,NA,24.0,31.0,NA,6.0,NA,9.0,NA,NA,NA
26,68893,André Lima,314,5,6,9.3,3.9,11.51,1.6,True,316,314,16/09/2015,16.0,30.0,2.0,NA,4.0,9.0,6.0,2.0,NA,5.0,9.0,NA,4.0,NA,NA,NA,NA,NA
26,37281,Mano Menezes,283,6,7,2.88,3.91,11.45,0.33,False,283,267,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,38451,Carlinhos,276,2,2,7.1,4.85,11.4,-0.41,False,276,315,17/09/2015,21.0,39.0,3.0,NA,6.0,4.0,NA,4.0,NA,16.0,15.0,NA,1.0,NA,4.0,NA,NA,NA
26,38219,Alex,285,4,7,1.4,2.52,11.4,-0.4,False,285,264,16/09/2015,38.0,60.0,2.0,1.0,7.0,7.0,NA,3.0,NA,12.0,7.0,NA,2.0,NA,NA,NA,NA,NA
26,54395,Elias,264,4,7,-1.7,4.87,11.4,-1.92,True,285,264,16/09/2015,16.0,58.0,3.0,NA,2.0,3.0,3.0,NA,NA,23.0,9.0,NA,NA,NA,NA,NA,NA,NA
26,79066,Alex Muralha,316,1,7,-1.0,3.29,11.39,-1.86,False,316,314,16/09/2015,2.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0,39.0,NA,29.0
26,89256,Gerson,266,4,6,2.2,1.23,11.36,0.58,False,266,275,16/09/2015,35.0,50.0,3.0,NA,6.0,9.0,NA,8.0,NA,11.0,23.0,NA,4.0,NA,NA,NA,NA,NA
26,36940,Oswaldo De Oliveira,262,6,7,5.38,4.0,11.3,0.14,False,262,294,17/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,85586,Jonas,262,4,6,0.0,2.85,11.28,0.0,False,262,294,17/09/2015,20.0,33.0,NA,NA,1.0,5.0,NA,1.0,NA,36.0,23.0,NA,3.0,1.0,NA,NA,NA,NA
26,37662,Jonathan,266,2,6,0.0,0.0,8.0,0.0,False,266,275,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,41859,Marcelinho Paraíba,317,4,7,0.0,2.74,7.94,0.0,False,317,292,16/09/2015,10.0,65.0,2.0,NA,6.0,10.0,4.0,5.0,NA,14.0,17.0,NA,2.0,NA,NA,NA,NA,NA
26,92192,Evandro,294,5,6,0.0,3.52,7.9,0.0,True,262,294,17/09/2015,11.0,10.0,NA,NA,2.0,3.0,3.0,5.0,NA,3.0,6.0,NA,1.0,NA,NA,NA,NA,NA
26,38482,Marcos Aurélio,294,4,6,0.0,2.39,7.86,0.0,True,262,294,17/09/2015,9.0,40.0,2.0,NA,9.0,15.0,1.0,3.0,NA,3.0,10.0,NA,NA,NA,NA,NA,NA,NA
26,84382,Danilo,292,4,6,6.4,1.74,7.84,0.64,True,317,292,16/09/2015,1.0,5.0,1.0,NA,NA,NA,1.0,NA,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
26,37655,Rafael Moura,285,5,6,0.0,1.33,7.83,0.11,False,285,264,16/09/2015,10.0,10.0,1.0,1.0,6.0,9.0,1.0,4.0,NA,6.0,21.0,NA,3.0,NA,NA,NA,NA,NA
26,50382,Charles,283,4,6,0.7,2.58,7.82,-0.45,False,283,267,16/09/2015,12.0,47.0,NA,1.0,3.0,8.0,2.0,NA,NA,29.0,30.0,NA,4.0,NA,NA,NA,NA,NA
26,38738,Douglas,284,4,7,0.9,0.79,7.74,0.18,True,293,284,16/09/2015,16.0,115.0,2.0,NA,6.0,18.0,3.0,NA,2.0,10.0,25.0,NA,4.0,NA,NA,NA,NA,NA
26,68685,Alan Patrick,262,4,7,0.0,4.13,7.74,0.0,False,262,294,17/09/2015,19.0,48.0,3.0,NA,6.0,5.0,5.0,1.0,NA,13.0,18.0,NA,3.0,NA,NA,NA,NA,NA
26,87399,Mário Sérgio,317,2,7,4.5,4.44,7.73,0.2,False,317,292,16/09/2015,18.0,50.0,NA,NA,2.0,5.0,1.0,NA,NA,28.0,31.0,NA,4.0,NA,7.0,NA,NA,NA
26,72039,Ferron,303,3,7,10.6,3.38,7.72,2.31,True,290,303,16/09/2015,4.0,7.0,NA,NA,1.0,1.0,1.0,NA,NA,2.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
26,68910,Anselmo,317,4,5,-1.3,2.68,7.63,-0.78,False,317,292,16/09/2015,18.0,61.0,1.0,NA,3.0,8.0,NA,NA,NA,46.0,30.0,NA,7.0,NA,NA,NA,NA,NA
26,91234,Renan,314,4,6,0.0,2.4,7.6,0.0,True,316,314,16/09/2015,20.0,25.0,NA,NA,NA,1.0,1.0,NA,NA,24.0,21.0,NA,4.0,NA,NA,NA,NA,NA
26,68711,Chiquinho,277,2,6,0.0,1.26,7.58,0.0,False,277,282,16/09/2015,8.0,10.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
26,37784,Herrera,267,5,7,0.0,-0.19,7.57,0.0,True,283,267,16/09/2015,5.0,11.0,NA,1.0,2.0,1.0,NA,3.0,NA,3.0,9.0,NA,3.0,NA,NA,NA,NA,NA
26,78445,Renê,292,2,7,0.0,3.9,7.56,0.0,True,317,292,16/09/2015,24.0,108.0,3.0,NA,3.0,2.0,1.0,NA,NA,44.0,26.0,1.0,6.0,NA,7.0,NA,NA,NA
26,42499,Bruno,276,2,7,-1.9,2.65,7.55,-0.76,False,276,315,17/09/2015,12.0,52.0,1.0,NA,NA,1.0,NA,NA,NA,19.0,21.0,NA,4.0,NA,7.0,NA,NA,NA
26,62004,Bruno Aguiar,317,3,7,-0.1,3.85,7.54,-0.56,False,317,292,16/09/2015,9.0,19.0,NA,NA,1.0,3.0,2.0,1.0,NA,10.0,15.0,NA,2.0,NA,7.0,NA,NA,NA
26,68830,Ricardinho,316,4,6,0.0,2.84,7.53,0.0,False,316,314,16/09/2015,14.0,23.0,2.0,NA,NA,2.0,1.0,1.0,NA,13.0,10.0,NA,1.0,NA,NA,NA,NA,NA
26,38573,Nilton,285,4,7,0.0,0.47,7.49,0.0,False,285,264,16/09/2015,13.0,43.0,1.0,NA,1.0,8.0,2.0,1.0,NA,5.0,25.0,NA,2.0,1.0,NA,NA,NA,NA
26,91323,Luccas Barreto,294,4,6,0.0,0.0,3.0,0.0,True,262,294,17/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,63096,Maicon Talhetti,316,4,6,0.0,0.0,3.0,0.0,False,316,314,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,91264,Matheus Sávio,262,5,6,0.0,0.0,3.0,0.0,False,262,294,17/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,89930,Andrigo,285,4,6,0.0,0.0,3.0,0.0,False,285,264,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
