Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
17,38440,Pierre,266,4,7,0.0,1.39,5.74,0.0,True,314,266,08/08/2015,5.0,5.0,NA,NA,NA,1.0,NA,NA,NA,12.0,15.0,NA,1.0,NA,NA,NA,NA,NA
17,78086,César,262,1,6,0.0,2.42,5.74,0.0,True,303,262,09/08/2015,1.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,8.0,NA,9.0
17,72334,Ayrton,262,2,6,0.0,2.62,5.73,0.0,True,303,262,09/08/2015,10.0,30.0,NA,NA,2.0,1.0,NA,1.0,NA,4.0,9.0,NA,1.0,NA,5.0,NA,NA,NA
17,85040,Gabriel Xavier,283,4,6,0.0,1.66,5.72,0.0,False,283,275,09/08/2015,3.0,9.0,NA,NA,NA,4.0,1.0,NA,NA,6.0,9.0,NA,1.0,NA,NA,NA,NA,NA
17,72389,Mike,292,5,6,0.0,0.43,5.71,0.0,True,293,292,09/08/2015,3.0,6.0,1.0,NA,NA,3.0,NA,1.0,NA,1.0,6.0,NA,1.0,NA,NA,NA,NA,NA
17,37306,Gilson Kleina,314,6,7,2.24,1.79,5.7,0.01,False,314,266,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,62086,Pará,262,2,7,1.8,0.96,5.7,-0.47,True,303,262,09/08/2015,8.0,31.0,NA,NA,NA,1.0,NA,3.0,NA,9.0,13.0,1.0,1.0,NA,3.0,NA,NA,NA
17,40179,Kleber,294,5,5,0.0,-0.7,5.66,0.0,True,277,294,08/08/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
17,71507,Edson Silva,276,3,7,0.0,2.72,5.64,0.0,False,276,264,09/08/2015,NA,7.0,NA,NA,NA,NA,NA,1.0,NA,6.0,4.0,NA,1.0,NA,2.0,NA,NA,NA
17,49641,Adriano,314,4,6,0.0,-0.4,5.62,0.0,False,314,266,08/08/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
17,70928,William Henrique,317,5,6,0.0,0.75,5.62,0.0,True,267,317,09/08/2015,1.0,3.0,NA,NA,NA,NA,NA,1.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
17,69041,Muriel,285,1,6,0.0,2.48,5.61,0.0,True,284,285,09/08/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,9.0,NA,10.0
17,73800,Rodrigo Caio,276,4,6,0.0,1.84,5.61,0.0,False,276,264,09/08/2015,7.0,22.0,1.0,1.0,NA,1.0,NA,2.0,NA,8.0,8.0,NA,NA,NA,NA,NA,NA,NA
17,74271,Edigar Junio,317,5,6,0.0,2.92,5.61,0.0,True,267,317,09/08/2015,7.0,5.0,NA,NA,NA,NA,1.0,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
17,37627,Diguinho,267,4,5,0.0,2.17,5.6,0.0,False,267,317,09/08/2015,4.0,9.0,NA,NA,NA,NA,NA,NA,NA,6.0,2.0,NA,1.0,NA,NA,NA,NA,NA
17,86764,Sidcley,293,2,7,2.3,4.53,5.59,0.9,False,293,292,09/08/2015,2.0,12.0,NA,NA,1.0,2.0,1.0,NA,NA,4.0,5.0,NA,2.0,NA,2.0,NA,NA,NA
17,77500,Yago,264,3,6,0.0,2.0,5.57,0.0,True,276,264,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,NA
17,38435,Valdivia,275,4,6,0.0,2.05,14.07,0.0,True,283,275,09/08/2015,14.0,23.0,NA,NA,3.0,3.0,NA,2.0,NA,5.0,1.0,NA,2.0,NA,NA,NA,NA,NA
17,68920,Dudu,275,5,7,-2.3,4.48,14.05,-2.69,True,283,275,09/08/2015,26.0,53.0,3.0,NA,5.0,6.0,3.0,10.0,NA,17.0,9.0,NA,1.0,NA,NA,NA,NA,NA
17,68887,Gum,266,3,6,0.0,2.77,13.83,0.0,True,314,266,08/08/2015,6.0,39.0,NA,1.0,4.0,2.0,NA,NA,NA,14.0,12.0,NA,1.0,2.0,6.0,NA,NA,NA
17,37656,Fábio,283,1,7,8.2,4.08,13.82,1.4,False,283,275,09/08/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,4.0,22.0,NA,12.0
17,90285,Bruno Henrique,290,5,7,0.0,4.24,13.74,0.0,False,290,282,09/08/2015,35.0,28.0,2.0,NA,11.0,14.0,2.0,6.0,NA,14.0,21.0,NA,3.0,1.0,NA,NA,NA,NA
17,52674,Gilson,303,2,6,0.0,3.1,13.73,0.0,False,303,262,09/08/2015,21.0,44.0,NA,NA,2.0,3.0,NA,3.0,NA,20.0,19.0,NA,3.0,NA,5.0,NA,NA,NA
17,70046,Victor Ferraz,277,2,7,4.6,3.69,13.66,0.26,False,277,294,08/08/2015,5.0,52.0,2.0,NA,3.0,1.0,NA,NA,NA,24.0,12.0,NA,NA,NA,4.0,NA,NA,NA
17,83266,Marcos Guilherme ,293,4,7,0.4,5.27,13.66,-2.89,False,293,292,09/08/2015,10.0,10.0,1.0,NA,8.0,2.0,3.0,NA,NA,4.0,6.0,NA,1.0,NA,NA,NA,NA,NA
17,78605,Gabriel,275,4,5,3.1,3.85,13.59,-0.16,True,283,275,09/08/2015,19.0,29.0,1.0,NA,4.0,4.0,1.0,NA,NA,35.0,29.0,NA,2.0,NA,NA,NA,NA,NA
17,62137,Enderson Moreira,266,6,7,5.1,3.88,13.57,0.88,True,314,266,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,37673,Alecsandro,275,5,6,0.0,2.8,13.56,0.0,True,283,275,09/08/2015,8.0,11.0,1.0,NA,5.0,6.0,1.0,4.0,NA,2.0,7.0,NA,2.0,NA,NA,NA,NA,NA
17,37919,Luis Fabiano,276,5,3,0.0,0.95,13.55,0.0,False,276,264,09/08/2015,11.0,17.0,1.0,1.0,4.0,7.0,2.0,10.0,NA,3.0,21.0,NA,4.0,1.0,NA,NA,NA,NA
17,71162,Vinícius,266,4,5,0.0,4.02,13.49,0.0,True,314,266,08/08/2015,8.0,24.0,1.0,1.0,2.0,6.0,3.0,NA,NA,6.0,11.0,NA,2.0,NA,NA,NA,NA,NA
17,54424,Willians,283,4,7,2.2,2.4,13.39,0.37,False,283,275,09/08/2015,24.0,25.0,NA,NA,NA,2.0,NA,NA,NA,28.0,25.0,NA,6.0,1.0,NA,NA,NA,NA
17,80949,Biro Biro,303,5,6,0.0,3.73,13.31,0.0,False,303,262,09/08/2015,38.0,63.0,2.0,NA,14.0,12.0,2.0,4.0,NA,14.0,12.0,NA,6.0,NA,NA,NA,NA,NA
17,68834,Rithely,292,4,7,-3.2,3.55,13.13,-0.79,True,293,292,09/08/2015,14.0,55.0,2.0,NA,3.0,8.0,1.0,1.0,NA,33.0,27.0,NA,3.0,NA,NA,NA,NA,NA
17,68929,Thiago Ribeiro,282,5,7,0.0,4.33,13.13,0.0,True,290,282,09/08/2015,10.0,48.0,1.0,NA,7.0,12.0,6.0,6.0,NA,6.0,12.0,NA,2.0,NA,NA,NA,NA,NA
17,37607,Michel Bastos,276,4,7,0.0,2.06,13.11,0.0,False,276,264,09/08/2015,7.0,66.0,NA,NA,3.0,17.0,3.0,7.0,NA,9.0,11.0,NA,1.0,NA,NA,NA,NA,NA
17,73717,Juan Carlos Osorio,276,6,7,0.0,3.5,13.02,0.0,False,276,264,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,62047,Jean,266,4,3,-3.1,1.87,12.88,-0.93,True,314,266,08/08/2015,6.0,53.0,NA,NA,4.0,10.0,1.0,NA,NA,22.0,19.0,NA,3.0,NA,NA,NA,NA,NA
17,89156,Nathan,275,3,6,0.0,0.0,5.0,0.0,True,283,275,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,79228,Bruno Furlan,317,5,6,0.0,0.0,5.0,0.0,True,267,317,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,79535,Vaná,294,1,6,0.0,0.0,5.0,0.0,True,277,294,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,80441,Bonfim ,294,3,5,0.0,0.0,5.0,0.0,True,277,294,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,78648,Dráusio,317,3,5,0.0,0.0,5.0,0.0,True,267,317,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,78407,Douglas Grolli,283,3,6,0.0,0.0,5.0,0.0,False,283,275,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,86837,Diego Cardoso,277,5,6,0.0,0.0,5.0,0.0,False,277,294,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,36443,Dida,285,1,6,0.0,0.0,5.0,0.0,True,284,285,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,78977,Bruno Mendes,314,5,6,0.0,0.0,5.0,0.0,False,314,266,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,84893,Henrique ,267,2,5,0.0,0.0,5.0,0.0,False,267,317,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,71593,Henrique Mattos,292,3,6,0.0,0.0,5.0,0.0,True,293,292,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,71719,Elton,303,4,6,0.0,0.0,5.0,0.0,False,303,262,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,51175,Denis,276,1,6,0.0,0.0,5.0,0.0,False,276,264,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,82703,Matheus Biteco,284,4,5,0.0,0.0,5.0,0.0,False,284,285,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,83528,Léo Pereira,293,3,6,0.0,0.0,5.0,0.0,False,293,292,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,69141,Ricardo Bueno,317,5,6,0.0,0.0,5.0,0.0,True,267,317,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,82525,Rodrigo Biro,303,2,6,0.0,0.0,5.0,0.0,False,303,262,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,84861,Alex Silva,292,2,5,0.0,0.0,5.0,0.0,True,293,292,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,51705,Bruno Rodrigo,283,3,5,0.0,0.42,4.99,0.0,False,283,275,09/08/2015,3.0,13.0,NA,NA,1.0,2.0,NA,NA,NA,4.0,10.0,NA,4.0,NA,2.0,NA,NA,NA
17,37718,Arouca,275,4,7,3.9,1.36,4.99,0.23,True,283,275,09/08/2015,11.0,21.0,1.0,NA,1.0,1.0,NA,NA,NA,16.0,23.0,NA,2.0,NA,NA,NA,NA,NA
17,36790,Josué,282,4,6,0.0,1.8,9.19,0.0,True,290,282,09/08/2015,6.0,NA,1.0,NA,NA,NA,NA,NA,NA,4.0,4.0,NA,1.0,NA,NA,NA,NA,NA
17,69047,Paulo Roberto,316,4,7,0.7,4.48,9.15,0.12,True,315,316,09/08/2015,16.0,41.0,NA,NA,NA,6.0,1.0,NA,NA,37.0,21.0,NA,1.0,NA,NA,NA,NA,NA
17,68952,Marinho,283,5,7,0.3,3.2,9.11,-0.47,False,283,275,09/08/2015,21.0,21.0,NA,NA,5.0,6.0,1.0,1.0,NA,4.0,9.0,NA,2.0,NA,NA,NA,NA,NA
17,41218,Magrão,292,1,5,0.0,-0.65,9.09,0.0,True,293,292,09/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
17,62974,Werley,277,3,3,1.4,2.38,9.09,-0.51,False,277,294,08/08/2015,9.0,44.0,NA,1.0,NA,2.0,1.0,NA,NA,15.0,13.0,NA,5.0,NA,4.0,NA,NA,NA
17,50645,Eduardo,293,2,7,0.0,3.21,9.09,0.0,False,293,292,09/08/2015,12.0,69.0,1.0,NA,2.0,5.0,NA,NA,NA,27.0,25.0,NA,3.0,NA,5.0,NA,NA,NA
17,84318,Samir ,262,3,6,0.0,3.63,9.08,0.0,True,303,262,09/08/2015,6.0,4.0,NA,NA,NA,4.0,NA,NA,NA,6.0,4.0,1.0,NA,NA,3.0,NA,NA,NA
17,68698,Bruno Silva,315,4,7,1.4,1.64,9.08,0.88,False,315,316,09/08/2015,7.0,37.0,NA,NA,4.0,3.0,1.0,5.0,NA,23.0,20.0,NA,5.0,NA,NA,NA,NA,NA
17,37652,Carlos Alberto,316,4,7,3.3,5.27,9.07,-0.85,True,315,316,09/08/2015,8.0,7.0,NA,NA,1.0,2.0,2.0,NA,NA,4.0,4.0,NA,2.0,NA,NA,NA,NA,NA
17,60780,Vinícius Eutrópio,315,6,7,3.25,3.17,9.05,0.01,False,315,316,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,50347,Alan Kardec,276,5,5,0.0,0.0,9.0,0.0,False,276,264,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,72084,França,316,4,6,0.0,0.0,9.0,0.0,True,315,316,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,51413,Walter,264,1,7,0.0,13.55,8.99,0.0,True,276,264,09/08/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,6.0,NA,NA
17,68910,Anselmo,317,4,7,0.0,2.99,8.92,0.0,True,267,317,09/08/2015,15.0,43.0,1.0,NA,1.0,6.0,NA,NA,NA,35.0,21.0,NA,6.0,NA,NA,NA,NA,NA
17,42222,Osvaldo,266,5,6,1.0,-0.47,8.85,0.06,True,314,266,08/08/2015,2.0,7.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
17,71995,Hugo,314,5,6,0.0,4.72,8.83,0.0,False,314,266,08/08/2015,2.0,3.0,NA,NA,4.0,NA,2.0,1.0,NA,5.0,5.0,NA,1.0,NA,NA,NA,NA,NA
17,69165,Pablo,303,3,7,4.3,3.2,8.79,0.48,False,303,262,09/08/2015,16.0,23.0,NA,NA,2.0,3.0,NA,1.0,NA,26.0,24.0,NA,6.0,NA,4.0,NA,NA,NA
17,80374,Norberto ,294,2,7,10.1,3.38,8.79,1.35,True,277,294,08/08/2015,16.0,22.0,1.0,NA,1.0,1.0,NA,3.0,NA,23.0,21.0,NA,4.0,1.0,3.0,NA,NA,NA
17,68821,Rafael Galhardo,284,2,7,-3.7,3.79,8.78,-0.76,False,284,285,09/08/2015,19.0,51.0,1.0,2.0,5.0,8.0,1.0,4.0,NA,15.0,18.0,NA,5.0,NA,4.0,NA,NA,NA
17,83189,Riascos,267,5,6,0.0,3.62,8.77,0.0,False,267,317,09/08/2015,16.0,22.0,NA,NA,4.0,10.0,3.0,2.0,NA,5.0,8.0,NA,NA,NA,NA,NA,NA,NA
17,37790,Ceará,283,2,5,0.0,1.26,3.88,0.0,False,283,275,09/08/2015,NA,9.0,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,NA
17,73855,Jubal,314,3,6,0.0,2.7,3.86,0.0,False,314,266,08/08/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,3.0,1.0,NA,1.0,NA,NA,NA,NA,NA
17,73991,Walisson Maia,294,3,6,0.0,10.5,3.85,0.0,True,277,294,08/08/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,1.0,NA,NA,NA
17,91702,Leandrinho,303,5,6,0.0,0.5,3.82,0.0,False,303,262,09/08/2015,NA,2.0,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,87611,Tiago,284,1,7,1.2,2.06,3.79,0.57,False,284,285,09/08/2015,1.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,9.0,NA,7.0
17,78117,Everaldo,316,5,6,0.0,1.02,3.78,0.0,True,315,316,09/08/2015,6.0,9.0,NA,NA,5.0,4.0,NA,3.0,NA,3.0,7.0,NA,NA,NA,NA,NA,NA,NA
17,83683,Andrei Girotto,275,4,2,3.1,1.5,3.77,0.53,True,283,275,09/08/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
17,50292,Paulinho Dias,293,4,6,0.0,-0.8,3.75,0.0,False,293,292,09/08/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
17,88597,Lucas Crispim,317,4,6,1.1,2.65,3.75,-0.59,True,267,317,09/08/2015,18.0,27.0,1.0,1.0,2.0,2.0,NA,3.0,NA,7.0,4.0,NA,NA,NA,NA,NA,NA,NA
17,84554,Lucão,276,3,6,0.0,3.49,3.74,0.0,False,276,264,09/08/2015,2.0,21.0,1.0,NA,1.0,NA,NA,NA,NA,6.0,3.0,NA,NA,NA,3.0,NA,NA,NA
17,72871,Cárdenas,282,4,7,0.0,0.98,3.73,0.0,True,290,282,09/08/2015,2.0,7.0,NA,NA,NA,1.0,NA,1.0,NA,4.0,2.0,NA,NA,NA,NA,NA,NA,NA
17,87999,Gustavo Scarpa,266,4,7,0.0,3.04,3.67,-0.22,True,314,266,08/08/2015,9.0,27.0,1.0,NA,2.0,1.0,2.0,2.0,NA,6.0,6.0,NA,1.0,NA,NA,NA,NA,NA
17,71037,Clayton Sales,290,2,6,0.0,2.24,3.66,0.0,False,290,282,09/08/2015,2.0,21.0,NA,NA,1.0,1.0,NA,NA,NA,9.0,9.0,NA,3.0,NA,2.0,NA,NA,NA
17,78414,Rafael Donato,317,3,6,0.0,5.35,3.65,0.0,True,267,317,09/08/2015,3.0,6.0,NA,NA,NA,1.0,NA,NA,NA,4.0,3.0,NA,NA,NA,1.0,NA,NA,NA
17,73863,Claudinei,314,4,6,0.0,-2.0,3.62,0.0,False,314,266,08/08/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
17,72382,Marquinhos,277,4,6,0.0,2.85,3.61,0.0,False,277,294,08/08/2015,2.0,2.0,NA,NA,2.0,2.0,NA,2.0,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
17,63058,Willian Farias,283,4,5,0.0,-0.05,3.57,0.0,False,283,275,09/08/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,38061,Edcarlos,282,3,6,0.0,0.65,3.54,0.0,True,290,282,09/08/2015,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,2.0,1.0,NA,1.0,NA,NA,NA,NA,NA
17,78967,Dudu,316,5,6,7.4,0.24,3.54,1.7,True,315,316,09/08/2015,8.0,10.0,NA,NA,2.0,1.0,1.0,3.0,NA,NA,9.0,NA,2.0,NA,NA,NA,NA,NA
17,89976,Geferson,285,2,7,0.0,2.57,3.52,0.0,True,284,285,09/08/2015,6.0,13.0,NA,NA,1.0,1.0,NA,NA,NA,8.0,6.0,NA,3.0,NA,2.0,NA,NA,NA
17,85211,Thalles,267,5,6,0.0,0.9,7.74,0.0,False,267,317,09/08/2015,6.0,1.0,NA,NA,NA,1.0,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
17,38194,Antônio Carlos,266,3,6,0.0,2.11,7.71,0.0,True,314,266,08/08/2015,9.0,25.0,NA,NA,2.0,1.0,NA,2.0,NA,6.0,5.0,NA,2.0,NA,5.0,NA,NA,NA
17,38311,Márcio Araújo,262,4,7,4.9,2.09,7.63,0.87,True,303,262,09/08/2015,20.0,24.0,NA,NA,NA,5.0,NA,NA,NA,16.0,9.0,NA,2.0,NA,NA,NA,NA,NA
17,88056,Malcom,264,5,7,0.0,4.18,7.6,0.0,True,276,264,09/08/2015,23.0,27.0,NA,2.0,8.0,2.0,1.0,NA,NA,9.0,11.0,NA,NA,NA,NA,NA,NA,NA
17,91234,Renan,314,4,7,8.2,2.4,7.6,1.03,False,314,266,08/08/2015,20.0,25.0,NA,NA,NA,1.0,1.0,NA,NA,24.0,21.0,NA,4.0,NA,NA,NA,NA,NA
17,79826,Douglas Santos,282,2,7,0.0,3.24,7.6,0.0,True,290,282,09/08/2015,6.0,43.0,2.0,NA,2.0,6.0,NA,1.0,NA,11.0,21.0,NA,1.0,NA,6.0,NA,NA,NA
17,38695,David,290,4,7,-1.7,0.8,7.6,-0.8,False,290,282,09/08/2015,3.0,13.0,NA,NA,NA,1.0,NA,NA,NA,5.0,4.0,NA,NA,NA,NA,NA,NA,NA
17,68711,Chiquinho,277,2,5,0.0,1.26,7.58,0.0,False,277,294,08/08/2015,8.0,10.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
17,60794,Pablo,314,2,6,0.0,2.11,7.56,0.0,False,314,266,08/08/2015,30.0,33.0,NA,NA,NA,5.0,NA,NA,NA,14.0,12.0,NA,2.0,NA,1.0,NA,NA,NA
17,73806,Samuel ,292,5,6,0.0,0.8,7.55,-0.08,True,293,292,09/08/2015,5.0,7.0,NA,NA,3.0,4.0,NA,1.0,NA,4.0,5.0,NA,1.0,NA,NA,NA,NA,NA
17,68954,Marquinhos Gabriel,277,4,6,-0.1,2.73,7.55,-2.82,False,277,294,08/08/2015,5.0,12.0,1.0,NA,NA,3.0,NA,2.0,NA,14.0,4.0,NA,NA,1.0,NA,NA,NA,NA
17,81770,Clayton,316,5,3,3.1,1.94,7.5,-0.25,True,315,316,09/08/2015,10.0,30.0,3.0,NA,3.0,4.0,1.0,12.0,NA,8.0,12.0,NA,2.0,1.0,NA,NA,NA,NA
17,78968,Leandro Pereira,275,5,7,-0.7,5.48,7.46,-3.14,True,283,275,09/08/2015,10.0,10.0,NA,1.0,3.0,8.0,6.0,5.0,NA,4.0,15.0,NA,2.0,NA,NA,NA,NA,NA
17,73465,Luccas Claro,294,3,7,3.3,2.86,7.4,-0.29,True,277,294,08/08/2015,9.0,29.0,NA,NA,3.0,1.0,NA,1.0,NA,19.0,8.0,NA,4.0,NA,3.0,NA,NA,NA
17,77773,Vilches,293,3,7,4.1,1.96,7.36,0.87,False,293,292,09/08/2015,4.0,6.0,NA,NA,NA,1.0,NA,NA,NA,2.0,5.0,NA,1.0,NA,2.0,NA,NA,NA
17,37604,Paulo André,283,3,7,5.9,1.23,7.35,1.28,False,283,275,09/08/2015,2.0,17.0,NA,NA,2.0,1.0,NA,NA,NA,5.0,5.0,NA,3.0,NA,2.0,NA,NA,NA
17,90031,Mendoza,264,5,6,0.0,3.25,7.32,0.0,True,276,264,09/08/2015,19.0,25.0,NA,NA,2.0,4.0,1.0,NA,NA,13.0,9.0,NA,NA,NA,NA,NA,NA,NA
17,50880,Keirrison,294,5,5,0.0,-0.4,7.29,0.0,True,277,294,08/08/2015,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
17,38525,Cléo,293,5,6,0.0,1.35,7.25,0.0,False,293,292,09/08/2015,3.0,9.0,1.0,NA,1.0,2.0,NA,1.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
17,73515,Gabriel,262,4,6,0.4,2.16,7.25,0.01,True,303,262,09/08/2015,11.0,24.0,1.0,NA,6.0,3.0,2.0,2.0,NA,3.0,7.0,NA,NA,NA,NA,NA,NA,NA
17,36650,Magno Alves,266,5,6,2.4,0.46,4.27,0.49,True,314,266,08/08/2015,2.0,9.0,1.0,NA,2.0,1.0,NA,NA,NA,3.0,4.0,NA,NA,1.0,NA,NA,NA,NA
17,78458,João Afonso,315,4,6,0.0,4.5,4.23,0.0,False,315,316,09/08/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
17,74060,Luiz Antonio ,262,4,6,0.0,0.88,4.21,0.0,True,303,262,09/08/2015,4.0,17.0,1.0,NA,1.0,2.0,NA,1.0,NA,5.0,6.0,NA,2.0,NA,NA,NA,NA,NA
17,84530,Maxi Rodríguez,284,4,6,0.0,0.4,4.17,0.0,False,284,285,09/08/2015,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,70934,Jackson,275,3,6,0.0,1.76,4.16,0.0,True,283,275,09/08/2015,3.0,11.0,NA,NA,NA,1.0,NA,NA,NA,7.0,10.0,NA,1.0,NA,1.0,NA,NA,NA
17,63133,Elias,316,5,2,0.0,1.1,4.14,0.0,True,315,316,09/08/2015,6.0,1.0,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
17,37663,Julio Cesar,267,2,6,0.0,1.62,4.14,0.0,False,267,317,09/08/2015,7.0,15.0,NA,NA,1.0,NA,NA,2.0,NA,6.0,6.0,NA,NA,NA,2.0,NA,NA,NA
17,78850,Reinaldo,276,2,7,0.0,2.37,4.13,0.0,False,276,264,09/08/2015,6.0,24.0,NA,NA,NA,1.0,NA,NA,NA,4.0,14.0,NA,NA,1.0,6.0,NA,NA,NA
17,79646,Bruno Pereirinha,293,2,5,0.0,0.0,4.08,0.0,False,293,292,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,53148,Ytalo,293,5,6,0.0,2.13,4.08,0.0,False,293,292,09/08/2015,8.0,13.0,1.0,NA,3.0,8.0,1.0,1.0,NA,6.0,4.0,NA,3.0,NA,NA,NA,NA,NA
17,37633,Lúcio Flávio,294,4,5,5.2,0.48,4.06,1.09,True,277,294,08/08/2015,17.0,38.0,NA,NA,5.0,4.0,NA,NA,NA,5.0,7.0,NA,3.0,NA,NA,NA,NA,NA
17,73750,Nicolás Freitas,285,4,6,0.0,0.98,4.05,0.0,True,284,285,09/08/2015,9.0,19.0,NA,NA,NA,NA,NA,NA,NA,15.0,17.0,NA,3.0,NA,NA,NA,NA,NA
