Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
25,78497,Arnaldo,317,2,6,0.0,5.4,7.1,0.0,True,264,317,13/09/2015,3.0,11.0,NA,NA,NA,NA,NA,NA,NA,5.0,1.0,NA,NA,NA,2.0,NA,NA,NA
25,37958,Felipe,316,1,6,0.0,-3.1,7.07,0.0,True,275,316,12/09/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,4.0
25,38278,William Kozlowski,290,4,6,0.0,-0.17,0.91,0.0,True,314,290,13/09/2015,4.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,2.0,NA,2.0,NA,NA,NA,NA,NA
25,71581,Léo Costa,303,4,6,0.0,0.3,0.88,0.0,False,303,277,13/09/2015,NA,1.0,NA,NA,NA,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
25,91391,Juninho,317,4,6,-3.9,-1.95,0.88,-0.75,True,264,317,13/09/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
25,92293,Lucas Taylor ,275,2,6,0.0,-0.9,0.83,0.0,False,275,316,12/09/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
25,89924,Bruno Edgar,283,4,6,0.0,-1.4,0.83,0.0,False,283,282,13/09/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
25,74067,Charles ,267,1,6,0.0,-0.29,0.82,0.0,False,267,293,13/09/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,7.0,NA,16.0
25,42474,Eltinho,314,2,5,0.0,-0.9,0.82,0.0,False,314,290,13/09/2015,4.0,16.0,NA,NA,1.0,NA,NA,NA,NA,2.0,8.0,NA,4.0,NA,1.0,NA,NA,NA
25,87291,Danilo Pires,282,4,6,0.0,-0.65,0.82,0.0,True,283,282,13/09/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
25,92225,Thiago Lopes,294,4,6,0.0,-1.6,0.82,0.0,False,294,285,12/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
25,38074,Ygor,290,4,6,-0.6,-1.5,0.82,0.0,True,314,290,13/09/2015,2.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,9.0,NA,2.0,NA,NA,NA,NA,NA
25,91263,Jajá,262,4,6,0.0,0.0,0.82,-0.18,True,315,262,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,90370,Matheus Pereira,264,4,6,0.0,0.0,0.82,0.0,False,264,317,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,True,294,285,12/09/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
25,62976,Everton Silva,314,2,3,-0.9,0.03,1.87,-0.73,False,314,290,13/09/2015,4.0,7.0,NA,NA,1.0,NA,NA,2.0,NA,4.0,11.0,NA,3.0,NA,1.0,NA,NA,NA
25,84314,Ítalo,317,4,6,0.0,0.5,1.79,0.0,True,264,317,13/09/2015,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
25,91711,Péricles,290,4,6,0.0,0.35,1.73,0.0,True,314,290,13/09/2015,6.0,9.0,NA,NA,NA,3.0,NA,NA,NA,6.0,9.0,NA,3.0,NA,NA,NA,NA,NA
25,89641,Bruno Ferreira,267,2,6,0.0,0.35,1.71,0.0,False,267,293,13/09/2015,3.0,4.0,NA,NA,NA,1.0,NA,1.0,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
25,89343,Júnior,284,2,6,0.0,-0.35,1.69,0.0,False,284,276,13/09/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
25,91973,Lucas Marques,285,4,6,0.0,0.1,1.66,0.0,True,294,285,12/09/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
25,91772,Deivid Duarte,290,3,6,0.0,0.0,1.63,0.0,True,314,290,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,92078,Wallace,292,5,6,0.0,0.0,1.62,0.0,False,292,266,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91468,Mateus Silva,317,5,6,0.0,-0.3,1.59,0.0,True,264,317,13/09/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,70986,Léo Cittadini,277,4,6,0.0,-0.05,1.59,0.0,True,303,277,13/09/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
25,88916,Luan Polli ,316,1,6,0.0,1.0,1.58,0.0,True,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0
25,79042,Tiago ,282,3,6,0.0,0.0,1.58,0.0,True,283,282,13/09/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
25,62131,Yuri,317,4,6,-0.2,-0.2,1.57,-0.43,True,264,317,13/09/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
25,69012,Santos,293,1,6,0.0,-4.0,1.54,0.0,True,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
25,91761,Juninho,314,4,6,0.4,0.15,1.5,0.06,False,314,290,13/09/2015,1.0,4.0,NA,NA,2.0,2.0,NA,NA,1.0,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
25,73620,Bruno Alves,316,3,7,0.8,0.96,1.5,0.41,True,275,316,12/09/2015,4.0,18.0,NA,NA,1.0,4.0,1.0,1.0,NA,12.0,14.0,NA,4.0,1.0,1.0,NA,NA,NA
25,38745,Jéci,314,3,5,-2.5,-0.25,1.49,0.0,False,314,290,13/09/2015,16.0,39.0,NA,NA,5.0,5.0,NA,4.0,NA,6.0,15.0,1.0,7.0,NA,2.0,NA,NA,NA
25,49673,Júlio César,266,1,6,0.0,-1.0,1.45,0.0,True,292,266,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
25,71121,Wesley,290,5,6,0.0,0.96,1.44,0.0,True,314,290,13/09/2015,18.0,15.0,NA,NA,3.0,2.0,1.0,2.0,NA,6.0,19.0,NA,3.0,NA,NA,NA,NA,NA
25,91972,João Paulo,276,5,6,0.0,0.3,1.38,0.0,True,284,276,13/09/2015,1.0,2.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,89815,Gustavo Ferrareis,285,5,6,0.0,0.0,2.0,0.0,True,294,285,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,82680,Nathan Índio,303,4,6,0.0,0.0,2.0,0.0,False,303,277,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,90318,Joãozinho,317,2,5,0.0,0.0,2.0,0.0,True,264,317,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,86771,Luiz Paulo ,293,2,6,0.0,0.0,2.0,0.0,True,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,84794,Matteus ,293,4,6,0.0,0.0,2.0,0.0,True,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,87552,Vitor Bueno,277,4,6,0.0,0.0,2.0,0.0,True,303,277,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,82459,Rafael Zuchi,293,3,6,0.0,0.0,2.0,0.0,True,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,88866,Juninho,275,4,6,0.0,0.0,2.0,0.0,False,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,82740,Artur,266,3,6,0.0,0.0,2.0,0.0,True,292,266,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,80192,Hugo Gumiero,293,1,6,0.0,0.0,2.0,0.0,True,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,78839,Gabriel Gasparotto,277,1,6,0.0,0.0,2.0,0.0,True,303,277,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,92290,Matheus Pato,266,5,6,0.0,0.0,2.0,0.0,True,292,266,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,92504,Batista,284,5,6,0.0,0.0,2.0,0.0,False,284,276,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,85626,Léo Pelé,266,2,6,0.0,0.0,2.0,0.0,True,292,266,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91495,Arancibia,275,4,6,0.0,0.0,2.0,0.0,False,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91715,Matheus Cassini,264,4,6,0.0,0.0,2.0,0.0,False,264,317,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,80537,Michael,266,5,6,1.8,0.8,1.99,0.41,True,292,266,13/09/2015,4.0,5.0,NA,NA,2.0,2.0,NA,1.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
25,51779,Pedro Botelho,282,2,6,5.5,1.83,1.99,0.91,True,283,282,13/09/2015,4.0,15.0,NA,NA,1.0,1.0,NA,1.0,NA,4.0,5.0,NA,1.0,NA,2.0,NA,NA,NA
25,91920,Henrique,316,3,6,0.0,1.5,1.98,0.0,True,275,316,12/09/2015,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,88002,Serginho,277,4,6,1.2,1.03,1.94,0.23,True,303,277,13/09/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
25,87266,Duda,314,1,6,0.0,0.0,1.0,0.0,False,314,290,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91099,Willian ,315,1,6,0.0,0.0,1.0,0.0,False,315,262,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91921,Jatobá,316,3,6,0.0,0.0,1.0,0.0,True,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,82641,Ronan,266,2,6,0.0,0.0,1.0,0.0,True,292,266,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,90317,Matheus,317,1,6,0.0,0.0,1.0,0.0,True,264,317,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,80335,Vitor,317,1,6,0.0,0.0,1.0,0.0,True,264,317,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,90319,André Baumer,317,3,6,0.0,0.0,1.0,0.0,True,264,317,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,72290,Jailson,275,1,6,0.0,0.0,1.0,0.0,False,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,85083,Vinícius Silvestre,275,1,6,0.0,0.0,1.0,0.0,False,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,86615,Malcoon,303,2,6,0.0,0.0,1.0,0.0,False,303,277,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,82634,Matheus Galdezani,292,4,6,0.0,0.0,1.0,0.0,False,292,266,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91888,Kevin ,314,2,6,0.0,0.0,1.0,0.0,False,314,290,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91916,Silas,285,4,6,0.0,0.0,1.0,0.0,True,294,285,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,90531,Raul,284,2,6,0.0,0.0,1.0,0.0,False,284,276,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91901,Kauê,303,4,6,0.0,0.0,1.0,0.0,False,303,277,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,80328,Jhonatan,317,1,6,0.0,0.0,1.0,0.0,True,264,317,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,True,294,285,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,88780,Leandro,285,5,6,0.0,0.0,1.0,0.0,True,294,285,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91866,José Ivaldo,293,3,6,0.0,0.0,1.0,0.0,True,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91842,Breno,293,2,6,0.0,0.0,1.0,0.0,True,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,86485,Keno,303,5,6,0.6,0.86,1.32,-0.18,False,303,277,13/09/2015,5.0,8.0,NA,NA,3.0,1.0,NA,2.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
25,83438,Guilherme Parede,294,5,6,0.0,-1.0,1.31,0.0,False,294,285,12/09/2015,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
25,77777,João Schmidt ,276,4,6,0.0,-0.17,1.26,0.0,True,284,276,13/09/2015,1.0,8.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
25,80399,Higor Leite,266,4,6,0.0,0.2,1.23,0.0,True,292,266,13/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
25,60802,Bruno Gallo,267,4,7,-1.9,-1.9,1.23,-0.77,False,267,293,13/09/2015,2.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,6.0,NA,NA,NA,NA,NA,NA,NA
25,51820,Flavinho,315,5,6,0.0,-1.8,1.22,0.0,False,315,262,13/09/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
25,86618,Vitor Xavier,303,5,6,0.0,0.55,1.16,0.0,False,303,277,13/09/2015,1.0,13.0,NA,NA,1.0,NA,NA,NA,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
25,83048,Rafael Thyere,284,3,7,1.1,1.25,1.1,0.0,False,284,276,13/09/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
25,68922,Fabrício,317,4,7,-0.9,-1.31,1.09,-0.18,True,264,317,13/09/2015,6.0,22.0,NA,NA,2.0,1.0,NA,NA,NA,3.0,16.0,NA,4.0,NA,NA,NA,NA,NA
25,82510,Romarinho,267,5,6,0.0,1.2,1.05,0.0,False,267,293,13/09/2015,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,84098,Gustavo Marmentini,293,4,6,0.0,0.0,1.0,0.0,True,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,82457,Jean Felipe,293,2,6,0.0,0.0,1.0,0.0,True,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91687,João Pedro,293,4,6,0.0,0.0,1.0,0.0,True,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,81094,Vitor,314,1,6,0.0,0.0,1.0,0.0,False,314,290,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,True,283,282,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,89306,Paulinho,282,4,6,0.0,0.0,1.0,0.0,True,283,282,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,92146,André Luís,293,5,6,0.0,0.0,1.0,0.0,True,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,92500,Rafael Dumas,262,3,6,0.0,0.0,1.0,0.0,True,315,262,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,82791,Toshi,314,4,6,0.0,0.0,1.0,0.0,False,314,290,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91156,Jesiel,282,3,6,0.0,0.0,1.0,0.0,True,283,282,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,83867,Erick Daltro,267,2,6,0.0,0.0,2.0,0.0,False,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,92094,Diogo Vitor,277,2,6,0.0,0.0,2.0,0.0,True,303,277,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,92145,Hyago,316,4,6,0.0,0.0,2.0,0.0,True,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,92618,Wesley,284,2,6,0.0,0.0,2.0,0.0,False,284,276,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,87400,Alex,283,3,6,0.0,0.0,2.0,0.0,False,283,282,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,92630,Claudinho,264,5,6,0.0,0.0,2.0,0.0,False,264,317,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91002,Ítalo,292,5,6,0.0,0.0,2.0,0.0,False,292,266,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,63082,Rodolfo,293,1,6,0.0,0.0,2.0,0.0,True,267,293,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,92623,Kauê,275,5,6,0.0,0.0,2.0,0.0,False,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,92190,Gustavo Viera,264,4,6,0.0,0.0,2.0,0.0,False,264,317,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91387,Sinho,292,2,6,0.0,0.0,2.0,0.0,False,292,266,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,90297,Guilherme,264,1,6,0.0,0.0,2.0,0.0,False,264,317,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,85210,Jonatan Ponciano,316,5,6,0.0,0.0,2.0,0.0,True,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,92631,Trindade,262,4,6,0.0,0.0,2.0,0.0,True,315,262,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,88307,Marcos Serrato,303,4,6,0.0,0.0,2.0,0.0,False,303,277,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,73618,Léo Rodrigues,316,2,6,0.0,0.0,2.0,0.0,True,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,91654,Daniel,316,5,6,0.0,0.0,2.0,0.0,True,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,89977,Bruno Santos,316,2,6,0.0,0.0,2.0,0.0,True,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,90890,Paulo Victor ,294,5,6,0.0,0.0,2.0,0.0,False,294,285,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,88136,Ivan,303,1,6,0.0,0.0,2.0,0.0,False,303,277,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,83433,Patrick,290,4,7,-0.8,4.82,10.66,-1.41,True,314,290,13/09/2015,28.0,25.0,NA,NA,1.0,5.0,NA,NA,NA,60.0,27.0,NA,4.0,NA,NA,NA,NA,NA
25,36802,Ronaldinho Gaúcho,266,4,5,0.0,-1.34,10.61,0.0,True,292,266,13/09/2015,2.0,35.0,NA,NA,4.0,3.0,NA,1.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
25,37187,Pc Gusmão,317,6,7,0.86,4.05,10.5,-0.44,True,264,317,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,71495,Lisandro López,285,5,6,1.2,2.05,10.48,0.12,True,294,285,12/09/2015,14.0,18.0,1.0,1.0,6.0,6.0,3.0,11.0,NA,1.0,10.0,NA,3.0,1.0,NA,NA,NA,NA
25,68773,Henrique Almeida,294,5,7,9.5,7.36,10.46,-0.33,False,294,285,12/09/2015,10.0,17.0,NA,NA,4.0,7.0,6.0,2.0,NA,8.0,13.0,NA,2.0,NA,NA,NA,NA,NA
25,83257,Gabriel,277,5,7,8.9,3.89,10.44,1.51,True,303,277,13/09/2015,29.0,45.0,1.0,3.0,11.0,12.0,4.0,15.0,NA,15.0,16.0,NA,2.0,NA,NA,NA,NA,NA
25,38021,Wendel,292,4,6,3.9,3.25,10.42,0.47,False,292,266,13/09/2015,24.0,21.0,NA,NA,2.0,10.0,1.0,1.0,NA,35.0,28.0,NA,3.0,NA,NA,NA,NA,NA
25,85027,Carlos,282,5,6,0.0,2.01,10.33,0.0,True,283,282,13/09/2015,7.0,19.0,1.0,NA,2.0,3.0,2.0,4.0,NA,6.0,10.0,NA,2.0,NA,NA,NA,NA,NA
25,80287,Luciano,264,5,5,0.0,10.64,10.26,0.0,False,264,317,13/09/2015,8.0,15.0,NA,1.0,3.0,3.0,5.0,4.0,NA,8.0,9.0,NA,1.0,NA,NA,NA,NA,NA
25,38515,Marquinhos,316,3,5,0.0,3.44,10.18,0.0,True,275,316,12/09/2015,10.0,26.0,1.0,NA,5.0,2.0,3.0,3.0,NA,20.0,19.0,NA,7.0,NA,2.0,NA,NA,NA
25,38908,Renato,277,4,7,0.9,1.91,10.05,0.08,True,303,277,13/09/2015,8.0,25.0,NA,NA,NA,2.0,NA,NA,NA,19.0,7.0,NA,NA,NA,NA,NA,NA,NA
25,38959,Vagner Love,264,5,7,-0.6,4.6,10.03,-1.58,False,264,317,13/09/2015,23.0,29.0,1.0,NA,5.0,7.0,7.0,9.0,NA,10.0,12.0,NA,1.0,NA,NA,NA,NA,NA
25,38187,Fellype Gabriel,275,4,6,0.0,0.0,10.0,0.0,False,275,316,12/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,38921,Júlio Baptista,283,4,6,0.0,0.0,10.0,0.0,False,283,282,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,73528,Guti,317,3,7,5.2,2.69,10.0,0.66,True,264,317,13/09/2015,10.0,30.0,NA,NA,NA,2.0,1.0,NA,NA,25.0,23.0,NA,6.0,NA,7.0,NA,NA,NA
25,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,False,315,262,13/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,88269,Centurión,276,5,6,0.2,2.46,9.95,-0.3,True,284,276,13/09/2015,25.0,31.0,1.0,NA,9.0,8.0,2.0,9.0,NA,7.0,9.0,NA,NA,NA,NA,NA,NA,NA
25,68893,André Lima,314,5,6,0.4,3.54,9.91,0.11,False,314,290,13/09/2015,16.0,27.0,2.0,NA,3.0,9.0,5.0,2.0,NA,4.0,8.0,NA,4.0,NA,NA,NA,NA,NA
