Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
18,38440,Pierre,266,4,7,-3.0,0.95,4.61,-1.13,True,285,266,12/08/2015,5.0,5.0,NA,NA,NA,1.0,NA,NA,NA,12.0,17.0,NA,2.0,NA,NA,NA,NA,NA
18,70929,Negueba,294,5,2,0.0,0.94,4.61,0.0,False,294,275,12/08/2015,4.0,23.0,1.0,NA,4.0,6.0,NA,1.0,NA,5.0,8.0,NA,1.0,NA,NA,NA,NA,NA
18,79887,Fabiano,283,2,6,0.0,1.13,4.6,0.0,True,317,283,13/08/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
18,88065,Jorge,262,2,7,2.7,5.64,4.58,-0.1,False,262,293,12/08/2015,6.0,16.0,NA,NA,NA,4.0,NA,1.0,NA,23.0,11.0,NA,2.0,NA,3.0,NA,NA,NA
18,51495,Tiago Alves,303,3,6,0.0,2.62,4.57,0.0,False,303,314,13/08/2015,5.0,18.0,NA,NA,NA,2.0,2.0,1.0,NA,5.0,10.0,NA,2.0,1.0,3.0,NA,NA,NA
18,82896,Alisson,285,1,7,-9.5,4.14,4.57,-3.63,False,285,266,12/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,NA,5.0,13.0,NA,11.0
18,80400,Rafinha,266,4,6,0.0,3.35,4.55,0.0,True,285,266,12/08/2015,2.0,3.0,NA,NA,2.0,NA,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
18,80188,Marcos Junior,266,5,7,0.7,2.17,4.54,-1.28,True,285,266,12/08/2015,28.0,22.0,NA,NA,7.0,5.0,3.0,6.0,NA,3.0,16.0,NA,5.0,NA,NA,NA,NA,NA
18,88850,Marco Damasceno ,293,5,6,0.0,0.7,4.51,0.0,True,262,293,12/08/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,84896,Lucas Otávio ,277,4,6,0.0,1.96,4.47,0.0,False,277,267,12/08/2015,8.0,20.0,NA,NA,1.0,1.0,NA,NA,NA,22.0,23.0,NA,3.0,NA,NA,NA,NA,NA
18,71603,Luiz Eduardo,276,3,7,3.0,3.0,4.42,0.42,True,316,276,12/08/2015,2.0,6.0,NA,NA,1.0,1.0,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
18,71778,Bady,303,4,7,3.8,0.84,4.39,0.5,False,303,314,13/08/2015,NA,6.0,NA,NA,NA,2.0,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
18,87391,Allano,283,5,6,0.0,2.33,4.36,0.0,True,317,283,13/08/2015,7.0,8.0,NA,NA,3.0,3.0,NA,2.0,NA,9.0,9.0,NA,1.0,NA,NA,NA,NA,NA
18,80576,Renato,317,4,5,0.0,1.15,4.36,0.0,False,317,283,13/08/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
18,62056,Kempes,317,5,3,-1.7,2.08,4.34,-0.46,False,317,283,13/08/2015,11.0,27.0,NA,NA,6.0,10.0,4.0,8.0,NA,12.0,39.0,NA,3.0,NA,NA,NA,NA,NA
18,82787,Joel,283,5,5,0.0,0.67,4.33,0.0,True,317,283,13/08/2015,5.0,7.0,NA,NA,1.0,3.0,1.0,4.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
18,37718,Arouca,275,4,7,-0.1,1.26,4.33,-0.66,True,294,275,12/08/2015,15.0,23.0,1.0,NA,1.0,1.0,NA,NA,NA,16.0,26.0,NA,2.0,NA,NA,NA,NA,NA
18,89342,Caju,277,2,6,0.0,0.8,4.32,0.0,False,277,267,12/08/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
18,91388,Rodrigo Ramos,294,2,6,0.0,4.98,4.31,0.0,False,294,275,12/08/2015,5.0,22.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,9.0,NA,1.0,NA,4.0,NA,NA,NA
18,38910,Ricardo Oliveira,277,5,7,9.7,5.01,18.95,0.41,False,277,267,12/08/2015,11.0,22.0,NA,1.0,8.0,14.0,9.0,12.0,1.0,5.0,20.0,NA,3.0,NA,NA,NA,NA,NA
18,68923,Gil,264,3,7,2.8,3.52,18.77,-0.44,False,264,292,12/08/2015,3.0,18.0,NA,1.0,1.0,3.0,NA,1.0,NA,10.0,8.0,NA,3.0,NA,8.0,NA,NA,NA
18,38957,Rafael Marques,275,5,7,6.6,4.73,18.64,0.62,True,294,275,12/08/2015,22.0,63.0,3.0,NA,9.0,10.0,5.0,7.0,NA,14.0,15.0,NA,NA,NA,NA,NA,NA,NA
18,84263,Jemerson,282,3,7,6.6,4.74,18.61,0.23,False,282,284,13/08/2015,5.0,24.0,NA,NA,2.0,6.0,2.0,2.0,NA,19.0,19.0,1.0,1.0,NA,7.0,NA,NA,NA
18,73896,Geuvânio,277,5,7,14.7,3.46,18.51,2.52,False,277,267,12/08/2015,27.0,35.0,1.0,NA,8.0,13.0,3.0,5.0,NA,14.0,19.0,NA,2.0,1.0,NA,NA,NA,NA
18,69249,Martín Silva,267,1,7,14.0,4.32,18.15,3.41,True,277,267,12/08/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,9.0,NA,7.0
18,80538,Marlon,266,3,7,2.6,5.1,17.44,-0.9,True,285,266,12/08/2015,4.0,3.0,1.0,NA,NA,2.0,NA,NA,NA,6.0,4.0,NA,NA,NA,4.0,NA,NA,NA
18,37770,Marcelo Grohe,284,1,7,7.7,3.02,17.37,0.31,True,282,284,13/08/2015,3.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0,12.0,NA,9.0
18,87863,Arrascaeta,283,4,6,8.7,3.64,17.24,1.62,True,317,283,13/08/2015,13.0,26.0,1.0,NA,4.0,5.0,2.0,NA,NA,6.0,2.0,NA,NA,NA,NA,NA,NA,NA
18,38315,Jadson,264,4,7,-1.2,4.58,16.97,-0.91,False,264,292,12/08/2015,10.0,85.0,3.0,NA,8.0,4.0,6.0,2.0,NA,13.0,8.0,NA,3.0,NA,NA,NA,NA,NA
18,82456,Rafhael Lucas,294,5,7,-0.6,2.12,16.87,-0.45,False,294,275,12/08/2015,12.0,20.0,1.0,1.0,9.0,9.0,2.0,12.0,NA,5.0,13.0,NA,1.0,NA,NA,NA,NA,NA
18,37919,Luis Fabiano,276,5,7,14.9,2.11,16.84,3.29,True,316,276,12/08/2015,12.0,18.0,1.0,3.0,4.0,8.0,3.0,11.0,NA,3.0,22.0,NA,4.0,1.0,NA,NA,NA,NA
18,74140,Élber,292,4,7,1.9,4.5,16.84,0.09,True,264,292,12/08/2015,13.0,18.0,NA,NA,3.0,NA,2.0,NA,NA,7.0,1.0,NA,NA,NA,NA,NA,NA,NA
18,45125,Tite,264,6,7,3.47,4.38,16.63,0.06,False,264,292,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,50533,Guiñazu,267,4,7,10.1,3.26,16.51,0.97,True,277,267,12/08/2015,18.0,21.0,NA,NA,NA,3.0,NA,NA,NA,42.0,31.0,NA,6.0,NA,NA,NA,NA,NA
18,62128,Walter,293,5,7,-0.7,2.89,16.47,-1.21,True,262,293,12/08/2015,13.0,73.0,4.0,NA,16.0,16.0,3.0,12.0,NA,9.0,31.0,NA,1.0,2.0,NA,NA,NA,NA
18,52950,Victor,282,1,7,7.7,3.82,16.32,-0.76,False,282,284,13/08/2015,2.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0,16.0,NA,11.0
18,69240,Dátolo,282,4,2,1.0,3.15,16.16,0.31,False,282,284,13/08/2015,7.0,23.0,NA,2.0,4.0,4.0,2.0,1.0,NA,4.0,11.0,NA,1.0,NA,NA,NA,NA,NA
18,72731,Oliveira,317,1,6,0.0,3.55,15.92,0.0,False,317,283,13/08/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,12.0,NA,9.0
18,42116,Willian,283,5,6,0.0,3.66,15.89,0.0,True,317,283,13/08/2015,21.0,32.0,1.0,NA,8.0,13.0,NA,6.0,NA,22.0,15.0,NA,3.0,NA,NA,NA,NA,NA
18,86759,Luan,284,5,7,20.3,6.0,30.81,3.48,True,282,284,13/08/2015,60.0,54.0,4.0,2.0,14.0,15.0,4.0,10.0,NA,16.0,27.0,NA,2.0,NA,NA,NA,NA,NA
18,68911,Diego Souza,292,4,7,4.3,3.99,27.29,0.7,True,264,292,12/08/2015,21.0,67.0,4.0,NA,7.0,10.0,5.0,4.0,NA,14.0,25.0,NA,4.0,NA,NA,NA,NA,1.0
18,36612,Zé Roberto,275,2,6,0.0,6.38,26.43,0.0,True,294,275,12/08/2015,16.0,18.0,2.0,NA,4.0,5.0,1.0,NA,NA,15.0,4.0,NA,NA,NA,5.0,NA,NA,NA
18,63219,Luan,282,5,5,0.0,6.4,24.89,0.0,False,282,284,13/08/2015,4.0,26.0,2.0,NA,3.0,3.0,2.0,4.0,NA,15.0,8.0,NA,NA,NA,NA,NA,NA,NA
18,73649,Lucas Pratto,282,5,7,0.0,5.71,24.53,0.0,False,282,284,13/08/2015,16.0,39.0,1.0,4.0,19.0,11.0,4.0,5.0,NA,6.0,15.0,NA,NA,NA,NA,NA,NA,NA
18,38162,Fred,266,5,6,0.0,5.58,24.48,0.0,True,285,266,12/08/2015,40.0,36.0,3.0,1.0,11.0,7.0,5.0,5.0,NA,3.0,23.0,NA,1.0,NA,NA,NA,NA,NA
18,38055,Rogério Ceni,276,1,7,1.0,4.98,24.48,-0.93,True,316,276,12/08/2015,NA,15.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,1.0,NA,7.0,17.0,1.0,14.0
18,73992,Rodinei,303,2,7,7.3,5.62,23.1,1.39,False,303,314,13/08/2015,14.0,39.0,4.0,NA,3.0,2.0,NA,2.0,NA,32.0,15.0,NA,NA,NA,6.0,NA,NA,NA
18,80370,Edson,266,4,3,-0.5,4.76,21.72,-0.97,True,285,266,12/08/2015,27.0,47.0,NA,1.0,2.0,10.0,2.0,1.0,NA,44.0,28.0,NA,6.0,NA,NA,NA,NA,NA
18,75295,Paolo Guerrero,262,5,3,4.1,5.71,21.66,0.57,False,262,293,12/08/2015,19.0,11.0,2.0,1.0,7.0,11.0,2.0,5.0,NA,3.0,14.0,NA,3.0,NA,NA,NA,NA,NA
18,42234,Cássio,264,1,7,7.0,5.29,21.35,1.17,False,264,292,12/08/2015,2.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,8.0,22.0,NA,10.0
18,50301,Everton,262,4,7,3.2,3.51,21.31,-1.02,False,262,293,12/08/2015,30.0,56.0,1.0,NA,8.0,5.0,3.0,16.0,NA,25.0,18.0,NA,4.0,NA,NA,NA,NA,NA
18,71631,Weverton,293,1,7,1.0,4.34,21.1,-1.67,True,262,293,12/08/2015,7.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,6.0,24.0,1.0,16.0
18,68872,Marcelo Lomba,303,1,7,8.0,6.65,21.03,1.92,False,303,314,13/08/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0,39.0,1.0,20.0
18,37644,Rodrigo,267,3,7,12.2,4.55,20.71,2.33,True,277,267,12/08/2015,16.0,51.0,NA,NA,10.0,6.0,1.0,1.0,NA,27.0,14.0,NA,5.0,NA,5.0,NA,NA,NA
18,37899,Renan,290,1,7,8.0,3.69,20.22,1.19,False,290,315,12/08/2015,2.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,6.0,23.0,NA,16.0
18,72605,Vitor Hugo,275,3,7,0.0,6.31,19.58,0.0,True,294,275,12/08/2015,7.0,19.0,NA,1.0,3.0,5.0,2.0,NA,NA,17.0,14.0,NA,NA,NA,6.0,NA,NA,NA
18,62023,D'Alessandro,285,4,6,0.0,0.08,19.56,0.0,False,285,266,12/08/2015,10.0,23.0,NA,NA,NA,3.0,NA,1.0,NA,3.0,1.0,NA,2.0,NA,NA,NA,NA,NA
18,68953,Leandro Damião,283,5,6,0.0,2.4,19.27,0.0,True,317,283,13/08/2015,15.0,21.0,1.0,NA,5.0,6.0,2.0,2.0,NA,5.0,13.0,NA,3.0,NA,NA,NA,NA,NA
18,69325,Aránguiz,285,4,6,0.0,0.0,19.0,0.0,False,285,266,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,82306,Douglas Silva,317,3,6,0.0,3.97,7.23,0.0,False,317,283,13/08/2015,9.0,13.0,NA,NA,1.0,NA,NA,NA,NA,16.0,10.0,NA,1.0,NA,2.0,NA,NA,NA
18,84382,Danilo,292,4,6,1.4,1.07,7.2,-0.78,True,264,292,12/08/2015,1.0,3.0,1.0,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
18,38311,Márcio Araújo,262,4,7,1.9,2.08,7.2,-0.43,False,262,293,12/08/2015,20.0,24.0,NA,NA,NA,6.0,NA,NA,NA,17.0,10.0,NA,2.0,NA,NA,NA,NA,NA
18,38108,Jorge Henrique,285,5,6,0.0,0.62,7.14,0.0,False,285,266,12/08/2015,9.0,8.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
18,71549,Kelvin,275,5,6,0.0,2.53,7.13,0.0,True,294,275,12/08/2015,12.0,21.0,3.0,NA,7.0,4.0,NA,NA,NA,6.0,12.0,NA,3.0,NA,NA,NA,NA,NA
18,63194,Carlinhos,294,2,6,0.0,1.0,7.12,0.0,False,294,275,12/08/2015,3.0,3.0,NA,NA,NA,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
18,63283,Esquerdinha,294,4,6,0.0,2.7,7.11,0.0,False,294,275,12/08/2015,20.0,31.0,1.0,NA,3.0,2.0,NA,1.0,NA,11.0,4.0,NA,1.0,NA,NA,NA,NA,NA
18,37246,Ney Franco,294,6,7,-1.2,2.89,7.1,-0.89,False,294,275,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,78497,Arnaldo,317,2,7,6.0,5.4,7.1,0.91,False,317,283,13/08/2015,3.0,11.0,NA,NA,NA,NA,NA,NA,NA,5.0,1.0,NA,NA,NA,2.0,NA,NA,NA
18,70916,Diogo Barbosa,290,2,7,9.3,2.91,7.09,0.69,False,290,315,12/08/2015,15.0,28.0,NA,NA,1.0,6.0,NA,1.0,NA,18.0,11.0,NA,2.0,1.0,3.0,NA,NA,NA
18,73515,Gabriel,262,4,6,-0.5,1.97,7.03,-0.22,False,262,293,12/08/2015,11.0,24.0,1.0,NA,6.0,3.0,2.0,2.0,NA,3.0,8.0,NA,NA,NA,NA,NA,NA,NA
18,37613,Dagoberto,267,5,7,1.8,0.24,7.02,0.72,True,277,267,12/08/2015,14.0,17.0,1.0,NA,4.0,2.0,NA,2.0,NA,3.0,9.0,NA,5.0,NA,NA,NA,NA,NA
18,72039,Ferron,316,3,6,0.0,0.0,7.0,0.0,False,316,276,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,73957,Ewerton Páscoa ,292,3,6,0.0,2.55,6.99,0.0,True,264,292,12/08/2015,2.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,84679,Emanuel Biancucchi,267,4,6,0.0,1.42,6.97,0.0,True,277,267,12/08/2015,9.0,10.0,NA,NA,2.0,3.0,1.0,NA,NA,2.0,9.0,NA,2.0,NA,NA,NA,NA,NA
18,50454,Serginho,267,4,7,0.0,2.37,6.96,0.0,True,277,267,12/08/2015,10.0,34.0,2.0,NA,1.0,2.0,NA,NA,NA,22.0,17.0,NA,5.0,NA,NA,NA,NA,NA
18,72943,Luís Cáceres,294,4,2,0.0,1.7,6.94,0.0,False,294,275,12/08/2015,NA,4.0,NA,NA,1.0,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
18,68951,Josimar,303,4,7,-0.1,1.69,6.93,0.52,False,303,314,13/08/2015,13.0,41.0,1.0,NA,2.0,4.0,NA,NA,NA,21.0,23.0,NA,4.0,NA,NA,NA,NA,NA
18,49674,Fabrício,283,2,6,-3.3,1.06,6.92,-1.17,True,317,283,13/08/2015,16.0,35.0,NA,NA,3.0,1.0,NA,2.0,NA,9.0,16.0,NA,4.0,NA,2.0,NA,NA,NA
18,37958,Felipe,316,1,5,0.0,-6.3,6.79,0.0,False,316,276,12/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0
18,85423,Valdivia,285,4,7,1.3,2.45,8.61,-0.06,False,285,266,12/08/2015,12.0,21.0,NA,NA,7.0,6.0,1.0,1.0,NA,3.0,3.0,NA,NA,NA,NA,NA,NA,NA
18,37187,Pc Gusmão,317,6,7,3.51,4.48,8.61,0.46,False,317,283,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,37655,Rafael Moura,285,5,6,0.0,2.03,8.58,0.0,False,285,266,12/08/2015,8.0,8.0,1.0,1.0,4.0,7.0,1.0,4.0,NA,4.0,15.0,NA,1.0,NA,NA,NA,NA,NA
18,69282,Lucas Barrios,275,5,6,0.0,-0.57,8.55,0.0,True,294,275,12/08/2015,NA,3.0,NA,NA,NA,NA,NA,3.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
18,77773,Vilches,293,3,7,9.0,3.13,8.53,1.17,True,262,293,12/08/2015,5.0,6.0,NA,NA,1.0,1.0,1.0,NA,NA,2.0,6.0,NA,1.0,NA,2.0,NA,NA,NA
18,68952,Marinho,283,5,7,-1.8,2.49,8.44,-0.67,True,317,283,13/08/2015,24.0,22.0,NA,NA,6.0,6.0,1.0,1.0,1.0,4.0,10.0,NA,2.0,NA,NA,NA,NA,NA
18,68910,Anselmo,317,4,7,3.1,3.0,8.43,-0.49,False,317,283,13/08/2015,16.0,48.0,1.0,NA,1.0,6.0,NA,NA,NA,38.0,23.0,NA,6.0,NA,NA,NA,NA,NA
18,68827,Renato Chaves,303,3,7,10.3,3.59,8.39,0.55,False,303,314,13/08/2015,6.0,16.0,NA,NA,2.0,3.0,1.0,1.0,NA,13.0,10.0,NA,3.0,NA,3.0,NA,NA,NA
18,38482,Marcos Aurélio,294,4,5,0.0,3.17,8.37,0.0,False,294,275,12/08/2015,8.0,35.0,2.0,NA,8.0,12.0,1.0,3.0,NA,3.0,6.0,NA,NA,NA,NA,NA,NA,NA
18,80552,Marquinhos Pedroso,316,2,7,4.5,3.68,8.28,0.09,False,316,276,12/08/2015,24.0,22.0,1.0,NA,2.0,NA,NA,NA,NA,16.0,14.0,NA,1.0,NA,2.0,NA,NA,NA
18,73375,Felipe,264,3,3,-0.7,4.91,8.24,-1.59,False,264,292,12/08/2015,5.0,15.0,NA,NA,2.0,5.0,1.0,NA,NA,9.0,7.0,NA,2.0,1.0,5.0,NA,NA,NA
18,51683,Bruno Rangel,315,5,7,9.1,6.17,8.23,1.58,True,290,315,12/08/2015,6.0,4.0,NA,NA,1.0,7.0,6.0,4.0,NA,4.0,6.0,NA,1.0,NA,NA,NA,NA,NA
18,73317,Argel Fucks,316,6,7,4.47,3.17,8.13,0.09,False,316,276,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,88323,Ángel Romero,264,5,6,0.0,1.93,8.12,0.0,False,264,292,12/08/2015,13.0,14.0,NA,NA,1.0,2.0,1.0,2.0,NA,2.0,7.0,NA,NA,NA,NA,NA,NA,NA
18,50382,Charles,283,4,7,0.0,2.81,8.11,0.0,True,317,283,13/08/2015,11.0,39.0,NA,1.0,2.0,7.0,2.0,NA,NA,23.0,28.0,NA,3.0,NA,NA,NA,NA,NA
18,82613,Alan Costa,285,3,6,0.0,3.82,8.11,0.0,False,285,266,12/08/2015,NA,10.0,NA,NA,NA,4.0,NA,1.0,NA,9.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
18,88056,Malcom,264,5,7,2.5,4.01,8.06,0.46,False,264,292,12/08/2015,26.0,30.0,NA,2.0,9.0,3.0,1.0,2.0,NA,10.0,12.0,NA,NA,NA,NA,NA,NA,NA
18,78445,Renê,292,2,7,0.0,4.49,8.05,0.0,True,264,292,12/08/2015,14.0,65.0,3.0,NA,2.0,1.0,NA,NA,NA,33.0,20.0,1.0,4.0,NA,6.0,NA,NA,NA
18,37688,Cícero,266,4,2,-0.4,-0.4,8.03,-1.97,True,285,266,12/08/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,84585,Allione,275,4,5,0.0,0.0,8.0,0.0,True,294,275,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,68928,Rafael,283,1,6,0.0,3.7,5.44,0.0,True,317,283,13/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0
18,81223,Erazo,284,3,7,10.9,3.02,5.41,1.38,True,282,284,13/08/2015,3.0,10.0,1.0,NA,1.0,2.0,NA,NA,NA,6.0,2.0,1.0,NA,NA,3.0,NA,NA,NA
18,90302,Pedro Rocha,284,5,7,4.0,3.1,5.33,0.52,True,282,284,13/08/2015,15.0,34.0,1.0,1.0,9.0,13.0,4.0,13.0,NA,6.0,12.0,NA,2.0,NA,NA,NA,NA,NA
18,62129,Wellington,285,4,7,0.6,0.18,5.32,0.29,False,285,266,12/08/2015,1.0,10.0,NA,NA,2.0,1.0,NA,NA,NA,7.0,14.0,NA,2.0,NA,NA,NA,NA,NA
18,81950,Jefferson,316,4,6,0.0,0.92,5.32,0.0,False,316,276,12/08/2015,3.0,7.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,NA,NA,NA,NA,NA,NA
18,77967,Mena,283,2,7,-0.2,4.35,5.25,-1.47,True,317,283,13/08/2015,NA,6.0,NA,NA,NA,NA,NA,3.0,NA,5.0,3.0,NA,NA,NA,1.0,NA,NA,NA
18,63003,Uelliton,314,4,6,0.0,0.6,5.22,0.0,True,303,314,13/08/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
18,70944,Bruno Henrique,264,4,7,1.5,2.09,5.22,-0.6,False,264,292,12/08/2015,12.0,43.0,NA,1.0,5.0,8.0,NA,2.0,NA,25.0,31.0,NA,2.0,NA,NA,NA,NA,NA
18,79947,Marion,317,5,6,-0.8,2.52,5.2,-0.35,False,317,283,13/08/2015,11.0,15.0,NA,2.0,2.0,5.0,NA,1.0,NA,8.0,10.0,NA,2.0,NA,NA,NA,NA,NA
18,78652,Jhon Cley,267,4,7,4.1,1.22,5.15,0.27,True,277,267,12/08/2015,17.0,19.0,1.0,NA,5.0,3.0,1.0,3.0,NA,4.0,14.0,NA,2.0,1.0,NA,NA,NA,NA
18,72490,Fred,290,3,3,2.9,2.42,5.15,0.83,False,290,315,12/08/2015,6.0,10.0,NA,NA,3.0,6.0,1.0,1.0,NA,4.0,8.0,NA,3.0,NA,4.0,NA,NA,NA
18,68758,Fernandinho,284,5,6,5.9,1.6,5.15,1.26,True,282,284,13/08/2015,5.0,4.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
18,38178,Roberto,314,5,2,-0.5,1.79,5.14,-0.27,True,303,314,13/08/2015,13.0,20.0,1.0,1.0,2.0,4.0,1.0,1.0,NA,5.0,8.0,NA,4.0,NA,NA,NA,NA,NA
18,86970,Eduardo,285,3,6,0.0,5.08,5.13,0.0,False,285,266,12/08/2015,3.0,7.0,NA,NA,NA,NA,1.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
18,72491,Bressan,284,3,6,0.0,1.02,5.11,0.0,True,282,284,13/08/2015,2.0,5.0,NA,NA,NA,1.0,NA,NA,NA,2.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
18,61211,Carlos Cesar,282,2,6,0.0,3.16,5.1,0.0,False,282,284,13/08/2015,2.0,15.0,NA,NA,1.0,2.0,NA,NA,NA,7.0,8.0,NA,3.0,NA,3.0,NA,NA,NA
18,88366,Martín Luque,285,4,6,0.0,0.7,5.09,0.0,False,285,266,12/08/2015,5.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
18,82403,César Martins,262,3,7,-1.5,2.1,5.06,-1.05,False,262,293,12/08/2015,1.0,7.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
18,77579,Dellatorre,293,5,6,0.0,-0.13,5.05,0.0,True,262,293,12/08/2015,NA,4.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,78235,Leandrinho,277,4,6,0.0,3.7,5.01,0.0,False,277,267,12/08/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
18,92193,Ravanelli,303,5,6,0.0,0.0,2.0,0.0,False,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,87400,Alex,283,3,6,0.0,0.0,2.0,0.0,True,317,283,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,70986,Léo Cittadini,277,4,6,0.0,0.0,2.0,0.0,False,277,267,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,88309,Renato,314,4,6,0.0,0.0,2.0,0.0,True,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,51820,Flavinho,315,5,6,0.0,0.0,2.0,0.0,True,290,315,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91002,Ítalo,292,5,6,0.0,0.0,2.0,0.0,True,264,292,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91715,Matheus Cassini,264,4,6,0.0,0.0,2.0,0.0,False,264,292,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,89977,Bruno Santos,316,2,6,0.0,0.0,2.0,0.0,False,316,276,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,90890,Paulo Victor ,294,5,6,0.0,0.0,2.0,0.0,False,294,275,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
