Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
38,81094,Vitor,314,1,6,0.0,0.0,1.0,0.0,True,264,314,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,71601,João Paulo,315,1,6,0.0,0.0,1.0,0.0,True,282,315,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,91099,Willian ,315,1,6,0.0,0.0,1.0,0.0,True,282,315,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,90291,Pedro,315,2,6,0.0,0.0,1.0,0.0,True,282,315,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,80286,Matheus Vidotto,264,1,6,0.0,0.0,1.0,0.0,False,264,314,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,91509,Rodrigo Sam,264,3,6,0.0,0.0,1.0,0.0,False,264,314,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,False,294,267,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,False,294,267,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,82769,Alan,283,1,6,0.0,0.0,1.0,0.0,True,285,283,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,79048,Elisson,283,1,6,0.0,0.0,1.0,0.0,True,285,283,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,88848,Júnior,316,1,6,0.0,0.0,1.0,0.0,False,316,266,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,90703,Matheuzinho,316,4,6,0.0,0.0,1.0,0.0,False,316,266,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,89258,Daniel,262,1,6,0.0,0.0,1.0,0.0,False,262,275,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,88072,Douglas Baggio,262,5,6,0.0,0.0,1.0,0.0,False,262,275,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,True,316,266,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,54424,Willians,283,4,7,1.3,3.57,13.91,-1.07,True,285,283,06/12/2015,65.0,87.0,3.0,NA,5.0,9.0,1.0,2.0,NA,72.0,69.0,NA,9.0,2.0,NA,NA,NA,NA
38,68887,Gum,266,3,5,0.0,2.38,13.87,0.0,True,316,266,06/12/2015,17.0,88.0,1.0,1.0,5.0,4.0,1.0,NA,NA,32.0,33.0,NA,5.0,2.0,9.0,NA,NA,NA
38,78012,Yuri Mamute,284,5,6,0.0,1.71,13.82,0.0,True,317,284,06/12/2015,21.0,25.0,NA,NA,2.0,4.0,3.0,6.0,NA,7.0,18.0,NA,3.0,NA,NA,NA,NA,NA
38,73580,Falcão,292,6,7,4.39,4.78,13.82,-0.06,True,303,292,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,70046,Victor Ferraz,277,2,7,0.2,4.32,13.71,-0.1,False,277,293,06/12/2015,11.0,79.0,5.0,NA,3.0,4.0,1.0,1.0,NA,38.0,23.0,NA,1.0,NA,10.0,NA,NA,NA
38,37656,Fábio,283,1,6,0.0,3.5,13.7,0.0,True,285,283,06/12/2015,6.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,11.0,46.0,NA,32.0
38,62047,Jean,266,4,5,0.0,2.52,13.7,0.0,True,316,266,06/12/2015,13.0,114.0,NA,NA,9.0,20.0,4.0,NA,NA,44.0,27.0,NA,4.0,NA,NA,NA,NA,NA
38,80949,Biro Biro,303,5,6,0.0,4.64,13.6,0.0,False,303,292,06/12/2015,71.0,118.0,5.0,1.0,26.0,25.0,7.0,4.0,NA,26.0,25.0,NA,9.0,1.0,NA,NA,NA,NA
38,78605,Gabriel,275,4,5,0.0,3.85,13.59,0.0,True,262,275,06/12/2015,19.0,29.0,1.0,NA,4.0,4.0,1.0,NA,NA,35.0,29.0,NA,2.0,NA,NA,NA,NA,NA
38,50328,Marcelo Oliveira,284,2,7,17.4,4.54,13.57,2.16,True,317,284,06/12/2015,50.0,81.0,4.0,1.0,6.0,8.0,2.0,2.0,NA,38.0,57.0,NA,6.0,NA,15.0,NA,NA,NA
38,50533,Guiñazu,267,4,6,0.0,2.58,13.44,0.0,True,294,267,06/12/2015,19.0,27.0,NA,NA,NA,3.0,NA,NA,NA,52.0,38.0,NA,7.0,1.0,NA,NA,NA,NA
38,73635,Rildo,264,5,6,0.0,1.13,13.38,0.0,False,264,314,06/12/2015,24.0,13.0,NA,NA,3.0,2.0,1.0,2.0,NA,2.0,10.0,NA,1.0,NA,NA,NA,NA,NA
38,37281,Mano Menezes,283,6,7,1.87,4.48,13.38,-1.11,True,285,283,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,69051,Danilo Fernandes,292,1,7,8.0,5.7,13.29,0.55,True,303,292,06/12/2015,6.0,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.0,64.0,NA,32.0
38,80692,Luan,267,3,7,3.2,2.09,13.24,0.25,True,294,267,06/12/2015,29.0,76.0,NA,NA,2.0,2.0,NA,3.0,NA,30.0,27.0,NA,8.0,NA,7.0,NA,NA,NA
38,83266,Marcos Guilherme ,293,4,5,0.0,3.13,13.2,0.0,True,277,293,06/12/2015,24.0,50.0,4.0,NA,21.0,13.0,4.0,4.0,NA,17.0,12.0,NA,4.0,2.0,NA,NA,NA,NA
38,79066,Alex Muralha,316,1,7,8.0,3.36,13.18,1.45,False,316,266,06/12/2015,3.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,8.0,55.0,NA,42.0
38,68929,Thiago Ribeiro,282,5,7,7.5,3.13,13.1,1.3,False,282,315,06/12/2015,23.0,85.0,2.0,NA,13.0,19.0,9.0,9.0,NA,13.0,19.0,NA,3.0,NA,NA,NA,NA,NA
38,38913,Nenê,267,5,7,-0.3,6.86,13.1,-2.5,True,294,267,06/12/2015,58.0,104.0,4.0,1.0,15.0,20.0,9.0,2.0,NA,18.0,21.0,NA,2.0,NA,NA,NA,NA,NA
38,82768,Danilo,315,1,5,0.0,3.19,13.05,0.0,True,282,315,06/12/2015,6.0,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,12.0,40.0,1.0,36.0
38,86934,Túlio,290,4,6,0.0,0.0,1.0,0.0,False,290,276,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,87008,Léo,284,1,6,0.0,0.0,1.0,0.0,True,317,284,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,90331,Vitor,284,1,6,0.0,0.0,1.0,0.0,True,317,284,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,True,317,284,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,90531,Raul,284,2,6,0.0,0.0,1.0,0.0,True,317,284,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,False,285,283,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,90319,André Baumer,317,3,6,0.0,0.0,1.0,0.0,False,317,284,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,72290,Jailson,275,1,5,0.0,0.0,1.0,0.0,True,262,275,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,85083,Vinícius Silvestre,275,1,6,0.0,0.0,1.0,0.0,True,262,275,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,False,277,293,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,71043,Leo,276,1,5,0.0,0.0,1.0,0.0,True,290,276,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,91260,Lucas Perri,276,1,6,0.0,0.0,1.0,0.0,True,290,276,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,91664,Adryelson,292,3,6,0.0,0.0,1.0,0.0,True,303,292,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,91004,Kelvenny,292,5,6,0.0,0.0,1.0,0.0,True,303,292,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,91003,Alison,292,5,6,0.0,0.0,1.0,0.0,True,303,292,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,89694,James Dean,292,5,6,0.0,0.0,1.0,0.0,True,303,292,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,87483,Matheus Índio,267,4,6,0.0,0.0,1.0,0.0,True,294,267,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,90300,Julen,275,4,6,0.0,0.0,1.0,0.0,True,262,275,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,91808,Caique,264,1,6,0.0,0.0,1.0,0.0,False,264,314,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,86615,Malcoon,303,2,6,0.0,0.0,1.0,0.0,False,303,292,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,91761,Juninho,314,4,6,0.0,0.15,1.5,0.0,True,264,314,06/12/2015,1.0,4.0,NA,NA,2.0,2.0,NA,NA,1.0,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
38,49673,Júlio César,266,1,7,0.4,-0.3,1.49,0.04,True,316,266,06/12/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0
38,87486,Matheus,276,2,6,0.0,2.56,1.46,0.0,True,290,276,06/12/2015,18.0,18.0,1.0,NA,NA,NA,NA,NA,NA,9.0,23.0,NA,2.0,1.0,6.0,NA,NA,NA
38,92764,Bruno Baio,285,5,6,0.0,2.7,1.44,0.0,False,285,283,06/12/2015,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,71121,Wesley,290,5,6,0.0,0.88,1.4,0.0,False,290,276,06/12/2015,18.0,15.0,NA,NA,3.0,2.0,1.0,2.0,NA,6.0,19.0,NA,3.0,NA,NA,NA,NA,NA
38,92078,Wallace,292,5,6,0.0,0.0,1.4,0.0,True,303,292,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,62131,Yuri,317,4,6,0.0,0.15,1.38,0.0,False,317,284,06/12/2015,NA,6.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
38,82943,Matheus Ribeiro,293,2,6,0.0,2.92,1.37,0.0,True,277,293,06/12/2015,1.0,15.0,NA,NA,NA,NA,NA,NA,NA,3.0,3.0,NA,NA,NA,3.0,NA,NA,NA
38,83438,Guilherme Parede,294,5,6,0.0,0.02,1.3,0.0,False,294,267,06/12/2015,9.0,11.0,NA,NA,NA,NA,NA,3.0,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
38,70986,Léo Cittadini,277,4,6,0.0,-0.05,1.26,0.0,False,277,293,06/12/2015,4.0,4.0,NA,NA,1.0,2.0,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
38,88866,Juninho,275,4,7,-2.0,-1.45,1.26,-0.24,True,262,275,06/12/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
38,88002,Serginho,277,4,6,-1.8,-0.06,1.23,-0.17,False,277,293,06/12/2015,2.0,6.0,NA,NA,NA,NA,NA,2.0,NA,3.0,8.0,NA,NA,NA,NA,NA,NA,NA
38,51779,Pedro Botelho,282,2,6,0.0,1.57,1.22,0.0,False,282,315,06/12/2015,4.0,15.0,NA,NA,1.0,1.0,NA,1.0,NA,4.0,5.0,NA,1.0,NA,2.0,NA,NA,NA
38,51820,Flavinho,315,5,6,0.0,-1.8,1.22,0.0,True,282,315,06/12/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
38,42474,Eltinho,314,2,6,0.0,-0.12,1.2,0.0,True,264,314,06/12/2015,6.0,24.0,NA,NA,1.0,NA,NA,NA,NA,6.0,10.0,NA,4.0,NA,1.0,NA,NA,NA
38,88307,Marcos Serrato,303,4,7,-2.5,-2.5,1.19,-0.81,False,303,292,06/12/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,3.0,NA,1.0,NA,NA,NA,NA,NA
38,91228,Arthur,290,4,6,-3.1,-0.39,1.18,-0.74,False,290,276,06/12/2015,4.0,23.0,NA,NA,3.0,1.0,NA,NA,NA,3.0,9.0,NA,2.0,NA,NA,NA,NA,NA
38,77777,João Schmidt ,276,4,6,0.0,-0.35,1.17,0.0,True,290,276,06/12/2015,2.0,11.0,NA,NA,NA,NA,NA,NA,NA,2.0,5.0,NA,NA,NA,NA,NA,NA,NA
38,86618,Vitor Xavier,303,5,6,0.0,0.55,1.16,0.0,False,303,292,06/12/2015,1.0,13.0,NA,NA,1.0,NA,NA,NA,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
38,88147,Paulo Henrique,290,1,6,0.0,0.27,1.11,0.0,False,290,276,06/12/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,3.0,NA,6.0
38,62120,Trípodi,317,5,7,1.6,2.93,3.23,0.24,False,317,284,06/12/2015,NA,1.0,NA,NA,NA,1.0,1.0,2.0,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
38,82653,Vitinho,284,5,6,1.7,0.27,3.22,0.06,True,317,284,06/12/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
38,90334,Araújo,284,4,6,0.0,2.8,3.21,0.0,True,317,284,06/12/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
38,82381,Juninho,303,4,6,0.0,1.32,3.17,0.0,False,303,292,06/12/2015,15.0,39.0,NA,NA,2.0,3.0,NA,1.0,NA,28.0,20.0,NA,4.0,NA,NA,NA,NA,NA
38,68932,Renan Ribeiro,276,1,6,0.0,4.21,3.17,0.0,True,290,276,06/12/2015,1.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0,18.0,NA,12.0
38,71037,Clayton Sales,290,2,6,0.0,1.8,3.17,0.0,False,290,276,06/12/2015,4.0,26.0,NA,NA,1.0,1.0,NA,NA,NA,11.0,12.0,NA,3.0,NA,2.0,NA,NA,NA
38,83760,Caramelo,315,2,7,2.1,3.2,3.15,-0.43,True,282,315,06/12/2015,3.0,10.0,NA,NA,NA,1.0,NA,NA,NA,8.0,10.0,NA,NA,NA,1.0,NA,NA,NA
38,79553,Mansur,282,2,2,0.0,-0.3,3.15,0.0,False,282,315,06/12/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,78422,Oswaldo,292,3,6,0.0,2.2,3.13,0.0,True,303,292,06/12/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,NA
38,73855,Jubal,314,3,6,0.0,1.27,3.1,0.0,True,264,314,06/12/2015,2.0,9.0,NA,NA,NA,1.0,NA,NA,NA,8.0,8.0,NA,3.0,NA,1.0,NA,NA,NA
38,80323,Marrone,314,2,6,0.0,-0.1,3.09,0.0,True,264,314,06/12/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
38,73421,Rafael Vaz,267,3,6,0.0,3.26,3.09,0.0,True,294,267,06/12/2015,2.0,14.0,NA,1.0,1.0,2.0,1.0,NA,NA,3.0,5.0,NA,2.0,NA,4.0,NA,NA,NA
38,90420,William Schuster ,284,4,6,0.0,0.98,3.07,0.0,True,317,284,06/12/2015,5.0,4.0,NA,NA,NA,NA,NA,1.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
38,72871,Cárdenas,282,4,6,0.0,0.46,3.05,-0.03,False,282,315,06/12/2015,7.0,22.0,NA,1.0,1.0,2.0,NA,2.0,NA,8.0,8.0,NA,2.0,NA,NA,NA,NA,NA
38,73721,Marcos Vinícius,283,4,7,0.3,1.82,3.02,-1.06,True,285,283,06/12/2015,27.0,39.0,1.0,1.0,4.0,8.0,2.0,1.0,NA,7.0,13.0,NA,3.0,NA,NA,NA,NA,NA
38,85149,Ronaldo,292,4,7,3.6,0.3,3.02,1.17,True,303,292,06/12/2015,4.0,5.0,NA,NA,NA,1.0,NA,NA,NA,4.0,9.0,NA,1.0,NA,NA,NA,NA,NA
38,68979,Giovanni,282,1,5,0.0,0.0,3.0,0.0,False,282,315,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,89479,Gustavo Tocantins,264,5,6,0.0,0.0,3.0,0.0,False,264,314,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,87225,Pedro Henrique,264,3,6,0.0,0.0,3.0,0.0,False,264,314,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,82749,Eberson,294,3,6,0.0,0.0,3.0,0.0,False,294,267,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,72943,Luís Cáceres,294,4,2,-1.6,1.14,5.57,-0.34,False,294,267,06/12/2015,5.0,17.0,NA,NA,2.0,2.0,1.0,NA,NA,12.0,14.0,NA,2.0,NA,NA,NA,NA,NA
38,49641,Adriano,314,4,6,0.0,2.04,5.56,0.0,True,264,314,06/12/2015,4.0,15.0,NA,NA,NA,NA,NA,NA,NA,31.0,15.0,NA,5.0,NA,NA,NA,NA,NA
38,71507,Edson Silva,276,3,7,4.2,2.91,5.55,0.71,True,290,276,06/12/2015,NA,19.0,NA,NA,NA,NA,NA,2.0,NA,11.0,6.0,NA,2.0,NA,6.0,NA,NA,NA
38,88917,Murilo Henrique,290,4,6,0.0,1.2,5.54,0.0,False,290,276,06/12/2015,9.0,27.0,1.0,NA,8.0,7.0,NA,3.0,NA,9.0,9.0,NA,1.0,NA,NA,NA,NA,NA
38,86757,Everton,284,5,7,-0.3,4.56,5.52,-1.74,True,317,284,06/12/2015,3.0,14.0,1.0,2.0,7.0,7.0,4.0,2.0,NA,8.0,4.0,NA,NA,NA,NA,NA,NA,NA
38,70132,Alan Santos,294,4,7,-0.2,0.94,5.51,-0.06,False,294,267,06/12/2015,12.0,40.0,NA,NA,NA,5.0,NA,NA,NA,28.0,32.0,NA,7.0,NA,NA,NA,NA,NA
38,37663,Julio Cesar,267,2,7,3.8,2.88,5.51,-0.7,True,294,267,06/12/2015,19.0,61.0,NA,NA,1.0,1.0,2.0,2.0,NA,21.0,14.0,NA,1.0,NA,8.0,NA,NA,NA
38,62119,Tiago Luis,315,5,6,0.0,0.72,5.47,0.0,True,282,315,06/12/2015,7.0,62.0,NA,NA,11.0,16.0,1.0,8.0,NA,11.0,17.0,NA,1.0,NA,NA,NA,NA,NA
38,69041,Muriel,285,1,6,0.0,2.37,5.45,0.0,False,285,283,06/12/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,5.0,13.0,NA,15.0
38,51705,Bruno Rodrigo,283,3,5,0.0,1.92,5.44,0.0,True,285,283,06/12/2015,6.0,28.0,NA,NA,3.0,6.0,NA,NA,NA,19.0,17.0,NA,5.0,NA,5.0,NA,NA,NA
38,38365,Henrique,266,3,6,0.0,2.17,5.42,0.0,True,316,266,06/12/2015,6.0,22.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,7.0,NA,3.0,NA,2.0,NA,NA,NA
38,83028,Braian Rodríguez,284,5,6,0.0,1.09,5.42,0.0,True,317,284,06/12/2015,9.0,2.0,NA,NA,3.0,3.0,1.0,3.0,NA,5.0,5.0,NA,3.0,NA,NA,NA,NA,NA
38,78556,Lucas,267,4,6,0.0,0.43,5.42,0.0,True,294,267,06/12/2015,1.0,19.0,NA,NA,1.0,2.0,1.0,1.0,NA,9.0,13.0,NA,4.0,NA,NA,NA,NA,NA
38,71724,Agenor,317,1,7,-4.0,3.76,5.4,-1.18,False,317,284,06/12/2015,5.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,10.0,46.0,2.0,38.0
38,85591,Artur,285,2,7,14.8,2.76,5.35,2.98,False,285,283,06/12/2015,7.0,21.0,1.0,NA,1.0,1.0,NA,3.0,NA,9.0,19.0,NA,5.0,NA,7.0,NA,NA,NA
38,87586,Thiago Santana,316,5,6,0.0,2.07,5.35,0.0,False,316,266,06/12/2015,19.0,34.0,1.0,NA,9.0,5.0,4.0,10.0,NA,9.0,19.0,NA,NA,NA,NA,NA,NA,NA
38,40179,Kleber,294,5,7,-0.3,2.04,5.34,-0.79,False,294,267,06/12/2015,54.0,32.0,NA,NA,10.0,5.0,1.0,5.0,1.0,8.0,28.0,NA,3.0,NA,NA,NA,NA,NA
38,79947,Marion,317,5,6,0.0,1.75,5.33,0.0,False,317,284,06/12/2015,15.0,19.0,NA,2.0,3.0,6.0,NA,2.0,NA,14.0,17.0,NA,3.0,NA,NA,NA,NA,NA
38,72491,Bressan,284,3,7,4.7,1.91,5.32,0.47,True,317,284,06/12/2015,6.0,30.0,NA,NA,NA,1.0,1.0,NA,NA,8.0,13.0,NA,5.0,NA,5.0,NA,NA,NA
38,79646,Bruno Pereirinha,293,2,6,4.5,3.7,5.27,0.1,True,277,293,06/12/2015,6.0,6.0,NA,NA,NA,1.0,1.0,NA,NA,5.0,5.0,NA,NA,NA,2.0,NA,NA,NA
38,72023,Sueliton,316,2,6,0.0,2.01,9.01,0.0,False,316,266,06/12/2015,16.0,23.0,2.0,NA,2.0,2.0,NA,NA,NA,9.0,17.0,NA,2.0,NA,3.0,NA,NA,NA
38,73918,Canteros,262,4,6,0.0,2.3,8.99,0.0,False,262,275,06/12/2015,16.0,121.0,4.0,NA,9.0,13.0,2.0,5.0,NA,55.0,40.0,NA,7.0,1.0,NA,NA,NA,NA
38,50421,Wesley,276,4,6,-0.3,1.65,8.96,-0.26,True,290,276,06/12/2015,23.0,62.0,2.0,NA,5.0,9.0,1.0,2.0,NA,23.0,22.0,NA,4.0,NA,NA,NA,NA,NA
38,85027,Carlos,282,5,6,-0.5,1.35,8.95,-0.17,False,282,315,06/12/2015,11.0,22.0,1.0,NA,2.0,8.0,3.0,5.0,NA,7.0,14.0,NA,3.0,1.0,NA,NA,NA,NA
38,88056,Malcom,264,5,7,2.2,3.46,8.92,0.29,False,264,314,06/12/2015,54.0,86.0,3.0,2.0,18.0,12.0,5.0,6.0,NA,21.0,29.0,NA,2.0,NA,NA,NA,NA,NA
38,79019,Jayme De Almeida,262,6,7,3.18,1.74,8.91,0.46,False,262,275,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,49674,Fabrício,283,2,6,0.0,2.32,8.87,0.0,True,285,283,06/12/2015,26.0,87.0,NA,NA,7.0,3.0,1.0,2.0,NA,27.0,28.0,NA,7.0,1.0,8.0,NA,NA,NA
38,63194,Carlinhos,294,2,7,4.8,5.16,8.87,-0.76,False,294,267,06/12/2015,51.0,68.0,1.0,NA,3.0,3.0,NA,1.0,NA,36.0,31.0,NA,1.0,NA,9.0,NA,NA,NA
38,78445,Renê,292,2,7,4.2,4.09,8.87,-1.48,True,303,292,06/12/2015,36.0,161.0,4.0,NA,4.0,3.0,1.0,NA,NA,65.0,41.0,1.0,9.0,NA,13.0,NA,NA,NA
38,81150,Mayke,283,2,7,0.0,1.95,8.83,-0.89,True,285,283,06/12/2015,3.0,38.0,NA,NA,1.0,NA,NA,1.0,NA,17.0,17.0,NA,4.0,NA,6.0,NA,NA,NA
38,68698,Bruno Silva,315,4,6,0.0,1.22,8.81,0.0,True,282,315,06/12/2015,14.0,88.0,NA,1.0,6.0,8.0,1.0,5.0,NA,46.0,50.0,NA,8.0,NA,NA,NA,NA,NA
38,60822,Renan Oliveira,314,4,7,1.7,2.06,8.76,-1.52,True,264,314,06/12/2015,12.0,66.0,4.0,NA,7.0,13.0,1.0,4.0,NA,18.0,19.0,NA,1.0,NA,NA,NA,NA,NA
38,77529,Leandro Silva,316,2,7,10.0,3.16,8.74,1.65,False,316,266,06/12/2015,26.0,106.0,2.0,NA,1.0,7.0,1.0,NA,NA,67.0,54.0,1.0,9.0,1.0,7.0,NA,NA,NA
38,81770,Clayton,316,5,7,4.8,2.92,8.71,-0.48,False,316,266,06/12/2015,42.0,82.0,6.0,NA,13.0,17.0,7.0,29.0,NA,15.0,39.0,NA,6.0,1.0,NA,NA,NA,NA
38,37652,Carlos Alberto,316,4,7,2.3,3.64,8.67,-1.04,False,316,266,06/12/2015,53.0,24.0,NA,NA,7.0,11.0,3.0,3.0,NA,12.0,22.0,NA,5.0,1.0,NA,NA,NA,NA
