Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
35,50361,Rafael Lima,315,3,6,0.0,2.9,10.26,0.0,False,315,285,19/11/2015,13.0,57.0,1.0,NA,2.0,1.0,NA,5.0,NA,28.0,11.0,1.0,2.0,NA,8.0,NA,NA,NA
35,80287,Luciano,264,5,5,0.0,10.64,10.26,0.0,True,267,264,19/11/2015,8.0,15.0,NA,1.0,3.0,3.0,5.0,4.0,NA,8.0,9.0,NA,1.0,NA,NA,NA,NA,NA
35,68821,Rafael Galhardo,284,2,7,-1.9,3.92,10.18,-1.63,False,284,266,19/11/2015,36.0,132.0,2.0,2.0,11.0,14.0,2.0,5.0,NA,30.0,35.0,NA,7.0,NA,13.0,NA,NA,NA
35,86935,Rodrigo,290,4,6,4.7,3.44,10.16,0.78,False,290,294,18/11/2015,18.0,56.0,1.0,NA,5.0,6.0,1.0,NA,NA,67.0,46.0,NA,1.0,NA,NA,NA,NA,NA
35,38908,Renato,277,4,7,1.2,2.05,10.16,0.4,False,277,262,19/11/2015,16.0,48.0,NA,NA,1.0,4.0,NA,NA,NA,35.0,15.0,NA,NA,NA,NA,NA,NA,NA
35,37688,Cícero,266,4,7,-1.9,3.12,10.14,-1.39,True,284,266,19/11/2015,35.0,48.0,1.0,1.0,7.0,7.0,2.0,3.0,NA,16.0,21.0,NA,4.0,NA,NA,NA,NA,NA
35,73528,Guti,317,3,7,6.6,2.3,10.12,2.68,True,314,317,18/11/2015,16.0,44.0,NA,NA,1.0,3.0,1.0,NA,NA,38.0,40.0,1.0,8.0,NA,9.0,NA,NA,NA
35,80583,Lucas Lima,277,4,3,-3.9,3.69,10.11,-0.7,False,277,262,19/11/2015,86.0,167.0,6.0,1.0,7.0,4.0,4.0,2.0,NA,40.0,44.0,NA,5.0,NA,NA,NA,NA,NA
35,60752,Cristóvão Borges,293,6,7,3.63,3.29,10.11,-0.46,False,293,275,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,68773,Henrique Almeida,294,5,7,1.4,5.71,10.11,0.92,True,290,294,18/11/2015,26.0,30.0,NA,1.0,12.0,15.0,9.0,10.0,NA,12.0,26.0,NA,4.0,1.0,NA,NA,NA,NA
35,70323,Jorginho,267,6,7,6.25,3.01,10.1,0.99,False,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,73918,Canteros,262,4,6,3.4,2.61,10.08,0.37,True,277,262,19/11/2015,16.0,112.0,4.0,NA,8.0,13.0,2.0,5.0,NA,55.0,38.0,NA,7.0,1.0,NA,NA,NA,NA
35,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,False,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,38021,Wendel,292,4,6,0.0,2.72,9.98,0.0,True,283,292,15/11/2015,34.0,24.0,NA,NA,2.0,11.0,1.0,1.0,NA,40.0,34.0,NA,5.0,NA,NA,NA,NA,NA
35,38515,Marquinhos,316,3,7,2.8,2.9,9.94,1.2,True,303,316,18/11/2015,11.0,29.0,1.0,NA,5.0,4.0,3.0,3.0,NA,21.0,25.0,NA,8.0,NA,2.0,NA,NA,NA
35,90334,Araújo,284,4,6,0.0,2.8,3.21,0.0,False,284,266,19/11/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
35,91702,Leandrinho,303,5,6,-1.0,0.0,3.19,-0.45,False,303,316,18/11/2015,NA,2.0,NA,NA,NA,3.0,NA,1.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
35,72871,Cárdenas,282,4,6,0.0,0.52,3.18,0.0,True,276,282,19/11/2015,6.0,22.0,NA,1.0,1.0,2.0,NA,2.0,NA,8.0,7.0,NA,2.0,NA,NA,NA,NA,NA
35,68932,Renan Ribeiro,276,1,6,0.0,4.21,3.17,0.0,False,276,282,19/11/2015,1.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0,18.0,NA,12.0
35,71037,Clayton Sales,290,2,7,0.6,1.8,3.17,-0.07,False,290,294,18/11/2015,4.0,26.0,NA,NA,1.0,1.0,NA,NA,NA,11.0,12.0,NA,3.0,NA,2.0,NA,NA,NA
35,82653,Vitinho,284,5,6,0.0,-0.02,3.16,0.0,False,284,266,19/11/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
35,79553,Mansur,282,2,5,0.0,-0.3,3.15,0.0,True,276,282,19/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,88597,Lucas Crispim,317,4,6,0.0,1.35,3.14,0.0,True,314,317,18/11/2015,36.0,48.0,1.0,1.0,5.0,3.0,NA,3.0,NA,13.0,19.0,NA,3.0,NA,NA,NA,NA,NA
35,78422,Oswaldo,292,3,6,5.0,2.2,3.13,0.44,True,283,292,15/11/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,NA
35,92087,Lyanco,276,3,6,0.0,2.13,3.13,0.0,False,276,282,19/11/2015,1.0,8.0,NA,NA,NA,3.0,NA,NA,NA,4.0,6.0,NA,1.0,NA,3.0,NA,NA,NA
35,73855,Jubal,314,3,3,-1.1,1.27,3.1,-0.23,False,314,317,18/11/2015,2.0,9.0,NA,NA,NA,1.0,NA,NA,NA,8.0,8.0,NA,3.0,NA,1.0,NA,NA,NA
35,80323,Marrone,314,2,6,0.0,-0.1,3.09,0.0,False,314,317,18/11/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
35,90420,William Schuster ,284,4,6,0.0,0.98,3.07,0.0,False,284,266,19/11/2015,5.0,4.0,NA,NA,NA,NA,NA,1.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
35,79334,Ricardo Silva,293,3,6,-0.8,2.83,3.05,-1.59,False,293,275,18/11/2015,2.0,2.0,NA,NA,1.0,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,1.0,NA,NA,NA
35,63418,Leandro Silva,294,3,7,-3.8,2.19,3.04,-1.76,True,290,294,18/11/2015,14.0,63.0,1.0,NA,1.0,6.0,NA,2.0,NA,31.0,43.0,1.0,10.0,NA,10.0,NA,NA,NA
35,90406,Crysan,293,5,7,2.8,0.97,3.01,0.58,False,293,275,18/11/2015,11.0,26.0,1.0,NA,3.0,3.0,NA,4.0,NA,9.0,13.0,NA,1.0,NA,NA,NA,NA,NA
35,52897,Nivaldo,315,1,6,0.0,3.0,3.01,0.0,False,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA
35,68979,Giovanni,282,1,5,0.0,0.0,3.0,0.0,True,276,282,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,84851,Lucas Cândido,282,4,5,0.0,0.0,3.0,0.0,True,276,282,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,73769,Guilherme Batata,293,4,6,0.0,0.0,3.0,0.0,False,293,275,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92078,Wallace,292,5,6,0.0,0.0,1.62,0.0,True,283,292,15/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,89641,Bruno Ferreira,267,2,6,0.0,0.47,1.6,0.0,False,267,264,19/11/2015,4.0,4.0,NA,NA,NA,1.0,NA,1.0,NA,2.0,6.0,NA,NA,NA,NA,NA,NA,NA
35,91468,Mateus Silva,317,5,6,0.0,-0.3,1.59,0.0,True,314,317,18/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,88916,Luan Polli ,316,1,6,0.0,1.0,1.58,0.0,True,303,316,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0
35,88002,Serginho,277,4,6,0.0,0.43,1.58,0.0,False,277,262,19/11/2015,NA,2.0,NA,NA,NA,NA,NA,1.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
35,69012,Santos,293,1,6,0.0,-4.0,1.54,0.0,False,293,275,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
35,83048,Rafael Thyere,284,3,6,0.0,1.43,1.54,0.0,False,284,266,19/11/2015,NA,7.0,NA,NA,NA,NA,NA,NA,NA,4.0,4.0,NA,1.0,NA,1.0,NA,NA,NA
35,92696,Renato Kayzer,267,5,6,0.0,0.25,1.52,0.0,False,267,264,19/11/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,38745,Jéci,314,3,6,0.0,-0.3,1.51,0.0,False,314,317,18/11/2015,18.0,43.0,NA,NA,5.0,5.0,NA,4.0,NA,6.0,17.0,1.0,7.0,NA,2.0,NA,NA,NA
35,70986,Léo Cittadini,277,4,6,0.0,-0.1,1.51,0.0,False,277,262,19/11/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
35,91761,Juninho,314,4,6,0.0,0.15,1.5,0.0,False,314,317,18/11/2015,1.0,4.0,NA,NA,2.0,2.0,NA,NA,1.0,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
35,62131,Yuri,317,4,6,0.0,0.3,1.5,0.0,True,314,317,18/11/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
35,84917,Jeferson,303,2,6,2.8,3.55,1.49,-0.15,False,303,316,18/11/2015,4.0,4.0,NA,NA,NA,NA,NA,NA,NA,4.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
35,84314,Ítalo,317,4,6,-0.1,0.13,1.48,-0.04,True,314,317,18/11/2015,1.0,2.0,NA,NA,2.0,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
35,87486,Matheus,276,2,6,0.0,2.56,1.46,0.0,False,276,282,19/11/2015,18.0,18.0,1.0,NA,NA,NA,NA,NA,NA,9.0,23.0,NA,2.0,1.0,6.0,NA,NA,NA
35,49673,Júlio César,266,1,6,0.0,-1.0,1.45,0.0,True,284,266,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
35,78895,Marcelo,262,3,6,0.0,0.84,1.44,0.0,True,277,262,19/11/2015,4.0,20.0,NA,NA,1.0,NA,NA,2.0,NA,7.0,13.0,1.0,1.0,NA,3.0,NA,NA,NA
35,71121,Wesley,290,5,6,0.0,0.88,1.4,0.0,False,290,294,18/11/2015,18.0,15.0,NA,NA,3.0,2.0,1.0,2.0,NA,6.0,19.0,NA,3.0,NA,NA,NA,NA,NA
35,89285,Matheus Sales,275,4,6,0.0,0.9,1.4,0.0,True,293,275,18/11/2015,NA,6.0,NA,1.0,NA,1.0,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
35,82943,Matheus Ribeiro,293,2,6,0.0,2.92,1.37,0.0,False,293,275,18/11/2015,1.0,15.0,NA,NA,NA,NA,NA,NA,NA,3.0,3.0,NA,NA,NA,3.0,NA,NA,NA
35,69143,Diego Ivo,303,3,6,0.0,2.65,3.72,0.0,False,303,316,18/11/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA
35,82381,Juninho,303,4,7,0.0,1.29,3.71,0.0,False,303,316,18/11/2015,13.0,39.0,NA,NA,2.0,3.0,NA,1.0,NA,26.0,18.0,NA,4.0,NA,NA,NA,NA,NA
35,69141,Ricardo Bueno,317,5,5,0.0,0.72,3.7,0.0,True,314,317,18/11/2015,10.0,10.0,NA,NA,2.0,2.0,NA,4.0,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
35,82767,Vinícius Araújo,283,5,6,0.0,2.25,3.69,0.0,False,283,292,15/11/2015,11.0,12.0,1.0,NA,6.0,6.0,2.0,10.0,NA,5.0,7.0,NA,3.0,NA,NA,NA,NA,NA
35,61033,Rodriguinho,264,4,6,1.7,3.62,3.65,-0.23,True,267,264,19/11/2015,5.0,6.0,NA,NA,1.0,2.0,2.0,NA,NA,7.0,4.0,NA,NA,NA,NA,NA,NA,NA
35,51293,Wanderson,315,4,6,0.0,-0.26,3.63,0.0,False,315,285,19/11/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,7.0,NA,2.0,NA,NA,NA,NA,NA
35,42232,Amaral,275,4,6,0.0,1.01,3.6,0.0,True,293,275,18/11/2015,5.0,10.0,NA,NA,1.0,3.0,NA,NA,NA,13.0,13.0,1.0,NA,NA,NA,NA,NA,NA
35,63000,Victor Ramos,275,3,6,0.0,2.29,3.6,0.0,True,293,275,18/11/2015,10.0,50.0,1.0,1.0,1.0,2.0,2.0,1.0,NA,18.0,26.0,1.0,7.0,1.0,6.0,NA,NA,NA
35,78151,Vagner,314,1,7,-1.0,0.97,3.59,0.08,False,314,317,18/11/2015,3.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0,34.0,NA,43.0
35,83760,Caramelo,315,2,6,0.0,3.57,3.58,0.0,False,315,285,19/11/2015,3.0,9.0,NA,NA,NA,NA,NA,NA,NA,7.0,10.0,NA,NA,NA,1.0,NA,NA,NA
35,90872,Wagner,315,4,6,0.0,1.55,3.58,0.12,False,315,285,19/11/2015,26.0,31.0,1.0,NA,2.0,9.0,NA,1.0,NA,20.0,22.0,NA,5.0,NA,NA,NA,NA,NA
35,38061,Edcarlos,282,3,5,0.0,0.74,3.57,0.0,True,276,282,19/11/2015,7.0,15.0,NA,NA,1.0,1.0,NA,1.0,NA,6.0,5.0,NA,1.0,NA,NA,NA,NA,NA
35,63058,Willian Farias,283,4,6,0.0,-0.05,3.57,0.0,False,283,292,15/11/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,56102,João Paulo,294,4,7,2.1,0.89,3.56,0.24,True,290,294,18/11/2015,20.0,79.0,NA,NA,5.0,5.0,NA,NA,NA,41.0,45.0,NA,8.0,NA,NA,NA,NA,NA
35,88225,Daniel Guedes ,277,2,7,1.9,1.64,3.56,-0.12,False,277,262,19/11/2015,7.0,45.0,3.0,NA,3.0,2.0,NA,1.0,NA,13.0,28.0,NA,7.0,NA,4.0,NA,NA,NA
35,92150,Daniel Hernández,293,4,6,2.1,0.29,3.54,0.45,False,293,275,18/11/2015,6.0,53.0,2.0,NA,7.0,3.0,NA,NA,NA,6.0,11.0,NA,3.0,NA,NA,NA,NA,NA
35,92497,Douglas,266,4,6,0.0,2.43,3.53,0.0,True,284,266,19/11/2015,1.0,7.0,NA,NA,NA,1.0,NA,NA,NA,11.0,9.0,NA,3.0,NA,NA,NA,NA,NA
35,36591,Leonardo,277,3,6,0.0,5.0,3.5,0.0,False,277,262,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
35,85931,Hyoran,315,4,6,0.0,0.77,3.49,0.0,False,315,285,19/11/2015,7.0,34.0,NA,NA,5.0,6.0,NA,NA,NA,10.0,12.0,NA,1.0,NA,NA,NA,NA,NA
35,84927,Dodô,282,4,6,0.0,0.78,3.48,0.0,True,276,282,19/11/2015,8.0,10.0,NA,NA,2.0,4.0,NA,1.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
35,90366,Luiz Fernando ,266,4,6,0.0,0.0,4.0,0.0,True,284,266,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,89606,Felipe Saturnino,290,2,6,0.0,0.0,4.0,0.0,False,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,71572,Gabriel,284,3,5,0.0,0.0,4.0,0.0,False,284,266,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,81091,Jair,285,4,6,0.0,0.0,4.0,0.0,True,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,38446,Nei,267,2,6,0.0,0.0,4.0,0.0,False,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,87750,Lorran,267,2,6,0.0,0.0,4.0,0.0,False,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,38043,Alessandro,293,2,6,0.0,0.0,4.0,0.0,False,293,275,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92170,Gabriel Vasconcelos,264,5,6,0.0,0.0,4.0,0.0,True,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,78718,Michel,294,5,6,0.0,0.0,4.0,0.0,True,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,72133,Ednei,294,3,6,0.0,0.0,4.0,0.0,True,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,42236,Bruno Teles,267,2,6,0.0,0.0,4.0,0.0,False,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,69070,Wagner,293,3,6,0.0,0.0,4.0,0.0,False,293,275,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,54422,Jéferson,267,4,6,0.0,0.0,4.0,0.0,False,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91714,Marciel,264,4,6,0.0,6.2,3.98,0.0,True,267,264,19/11/2015,4.0,8.0,NA,NA,2.0,2.0,1.0,NA,NA,9.0,3.0,NA,NA,NA,NA,NA,NA,NA
35,60797,Eduardo Neto,314,4,7,3.0,1.06,3.97,0.97,False,314,317,18/11/2015,20.0,68.0,1.0,1.0,9.0,6.0,NA,1.0,NA,38.0,42.0,NA,11.0,1.0,NA,NA,NA,NA
35,78652,Jhon Cley,267,4,6,0.0,0.96,3.96,0.0,False,267,264,19/11/2015,19.0,25.0,1.0,NA,6.0,3.0,1.0,3.0,NA,7.0,20.0,NA,3.0,1.0,NA,NA,NA,NA
35,71778,Bady,303,4,6,0.0,1.25,3.94,0.0,False,303,316,18/11/2015,8.0,21.0,NA,NA,4.0,4.0,1.0,NA,NA,4.0,6.0,NA,NA,NA,NA,NA,NA,NA
35,78530,Matheus Bertotto,285,4,6,0.0,-0.4,3.94,0.0,True,315,285,19/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
35,87611,Tiago,284,1,6,0.0,2.31,3.93,0.0,False,284,266,19/11/2015,3.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,2.0,17.0,NA,13.0
35,69015,Heracles,317,2,5,0.0,1.8,3.92,0.0,True,314,317,18/11/2015,3.0,10.0,NA,NA,NA,1.0,NA,NA,NA,6.0,4.0,NA,1.0,NA,NA,NA,NA,NA
35,92661,Matheus Oliveira,285,2,6,0.0,0.0,1.0,0.0,True,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92764,Bruno Baio,285,5,6,0.0,0.0,1.0,0.0,True,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92841,Fernando Medeiros,277,4,6,0.0,0.0,1.0,0.0,False,277,262,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92848,Breno Santos,266,2,6,0.0,0.0,1.0,0.0,True,284,266,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92189,Samuel ,264,2,6,0.0,0.0,1.0,0.0,True,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,93108,Mateus Vital,267,4,6,0.0,0.0,1.0,0.0,False,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,93152,Tontini,284,4,6,0.0,0.0,1.0,0.0,False,284,266,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,89695,Iury,314,5,6,0.0,0.5,0.93,0.0,False,314,317,18/11/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91741,Luiz Meneses,317,4,6,0.0,0.7,0.92,0.0,True,314,317,18/11/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
35,38278,William Kozlowski,290,4,6,0.0,-0.17,0.91,0.0,False,290,294,18/11/2015,4.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,2.0,NA,2.0,NA,NA,NA,NA,NA
35,84993,Fabrício Baiano,294,4,6,0.0,-0.9,0.91,0.0,True,290,294,18/11/2015,NA,7.0,NA,NA,NA,NA,NA,1.0,NA,3.0,6.0,NA,2.0,NA,NA,NA,NA,NA
35,92981,Ronaldo,262,4,6,0.0,0.2,0.89,0.0,True,277,262,19/11/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91391,Juninho,317,4,6,0.0,-1.95,0.88,0.0,True,314,317,18/11/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
35,71581,Léo Costa,303,4,6,0.0,0.3,0.88,0.0,False,303,316,18/11/2015,NA,1.0,NA,NA,NA,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
35,42474,Eltinho,314,2,6,0.0,-0.6,0.83,0.0,False,314,317,18/11/2015,4.0,20.0,NA,NA,1.0,NA,NA,NA,NA,4.0,10.0,NA,4.0,NA,1.0,NA,NA,NA
35,89924,Bruno Edgar,283,4,6,0.0,-1.4,0.83,0.0,False,283,292,15/11/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
35,38074,Ygor,290,4,5,0.0,-1.46,0.83,0.0,False,290,294,18/11/2015,6.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,12.0,NA,4.0,NA,NA,NA,NA,NA
35,82510,Romarinho,267,5,6,0.0,-0.05,0.83,0.0,False,267,264,19/11/2015,1.0,NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
35,91917,Silva,285,4,6,0.0,-0.95,0.83,0.0,True,315,285,19/11/2015,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,2.0,NA,NA,NA,NA,NA
35,91972,João Paulo,276,5,6,0.0,-0.22,0.83,0.0,False,276,282,19/11/2015,1.0,3.0,NA,NA,1.0,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
35,83438,Guilherme Parede,294,5,6,0.0,-0.2,1.23,0.0,True,290,294,18/11/2015,8.0,10.0,NA,NA,NA,NA,NA,1.0,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
35,51779,Pedro Botelho,282,2,6,0.0,1.57,1.22,0.0,True,276,282,19/11/2015,4.0,15.0,NA,NA,1.0,1.0,NA,1.0,NA,4.0,5.0,NA,1.0,NA,2.0,NA,NA,NA
35,51820,Flavinho,315,5,6,0.0,-1.8,1.22,0.0,False,315,285,19/11/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
35,86485,Keno,303,5,6,0.0,0.76,1.21,0.0,False,303,316,18/11/2015,5.0,8.0,NA,NA,3.0,1.0,NA,2.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
35,77777,João Schmidt ,276,4,6,0.0,-0.35,1.17,0.0,False,276,282,19/11/2015,2.0,11.0,NA,NA,NA,NA,NA,NA,NA,2.0,5.0,NA,NA,NA,NA,NA,NA,NA
35,86618,Vitor Xavier,303,5,6,0.0,0.55,1.16,0.0,False,303,316,18/11/2015,1.0,13.0,NA,NA,1.0,NA,NA,NA,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
35,91263,Jajá,262,4,7,1.1,2.1,1.11,-0.65,True,277,262,19/11/2015,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA,4.0,1.0,NA,NA,NA,NA,NA,NA,NA
35,88147,Paulo Henrique,290,1,6,1.0,0.27,1.11,-0.49,False,290,294,18/11/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,3.0,NA,6.0
35,68922,Fabrício,317,4,6,0.0,-1.31,1.09,0.0,True,314,317,18/11/2015,6.0,22.0,NA,NA,2.0,1.0,NA,NA,NA,3.0,16.0,NA,4.0,NA,NA,NA,NA,NA
35,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,True,276,282,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,85418,Uilson,282,1,6,0.0,0.0,1.0,0.0,True,276,282,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,True,276,282,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91156,Jesiel,282,3,6,0.0,0.0,1.0,0.0,True,276,282,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,87268,Philipe Maia,314,3,6,0.0,0.0,1.0,0.0,False,314,317,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,82791,Toshi,314,4,6,0.0,0.0,1.0,0.0,False,314,317,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,81094,Vitor,314,1,6,0.0,0.0,1.0,0.0,False,314,317,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
