Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
16,91263,Jajá,262,4,6,0.0,0.0,1.0,0.0,False,262,277,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,69010,João Carlos,303,1,6,0.0,0.0,1.0,0.0,True,316,303,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,91888,Kevin ,314,2,6,0.0,0.0,1.0,0.0,True,317,314,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,73889,Wallace,290,1,6,0.0,0.0,1.0,0.0,True,294,290,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,84917,Jeferson,303,2,6,0.0,0.0,1.0,0.0,True,316,303,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,91194,Thiago,262,1,6,0.0,0.0,1.0,0.0,False,262,277,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,82457,Jean Felipe,293,2,6,0.0,0.0,1.0,0.0,True,275,293,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,91710,Jacsson,285,1,6,0.0,0.0,1.0,0.0,False,285,315,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,38278,William Kozlowski,290,4,6,0.0,-0.17,0.91,0.0,True,294,290,02/08/2015,4.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,2.0,NA,2.0,NA,NA,NA,NA,NA
16,91267,Jarlan,290,5,6,0.0,-0.95,0.86,0.0,True,294,290,02/08/2015,2.0,2.0,NA,NA,NA,NA,NA,3.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
16,42474,Eltinho,314,2,6,0.0,-2.63,0.83,0.0,True,317,314,02/08/2015,1.0,10.0,NA,NA,1.0,NA,NA,NA,NA,NA,6.0,NA,3.0,NA,NA,NA,NA,NA
16,89924,Bruno Edgar,283,4,6,0.0,-1.4,0.83,0.0,True,292,283,02/08/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
16,86776,Jordi,267,1,6,-2.0,-2.6,0.82,0.0,True,264,267,29/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,2.0,NA,3.0
16,79702,Antonio Carlos ,314,3,6,0.0,-0.63,0.82,0.0,True,317,314,02/08/2015,6.0,18.0,NA,NA,1.0,3.0,NA,NA,NA,6.0,8.0,1.0,3.0,1.0,1.0,NA,NA,NA
16,74067,Charles ,267,1,6,0.0,-0.29,0.82,0.0,True,264,267,29/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,7.0,NA,16.0
16,51779,Pedro Botelho,282,2,6,0.0,-1.2,0.82,0.0,False,282,276,29/07/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
16,82943,Matheus Ribeiro,293,2,6,0.0,0.0,0.82,0.0,True,275,293,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,82750,Celsinho,316,4,6,0.0,0.0,4.0,0.0,False,316,303,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,85297,Wilder,276,4,6,0.0,0.0,4.0,0.0,True,282,276,29/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,70106,Mouche,275,5,6,0.0,0.0,4.0,0.0,False,275,293,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,83101,Alef,317,3,6,0.0,0.0,4.0,0.0,False,317,314,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,68773,Henrique,294,5,6,0.0,0.0,4.0,0.0,False,294,290,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,90420,William Schuster ,284,4,6,0.0,0.0,4.0,0.0,True,266,284,01/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,92170,Gabriel Vasconcelos,264,5,6,0.0,0.0,4.0,0.0,False,264,267,29/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,38446,Nei,267,2,5,0.0,0.0,4.0,0.0,True,264,267,29/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,73860,Thiago Carvalho,283,3,6,0.0,0.0,4.0,0.0,True,292,283,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,84927,Dodô,282,4,6,0.0,0.75,3.98,0.0,False,282,276,29/07/2015,2.0,6.0,NA,NA,NA,2.0,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
16,42232,Amaral,275,4,6,0.0,-0.05,3.98,0.0,False,275,293,02/08/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
16,69143,Diego Ivo,303,3,6,3.4,3.4,3.96,-0.04,True,316,303,02/08/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,1.0,NA,NA,NA
16,83255,Giva,294,5,6,0.0,-0.3,3.96,0.0,False,294,290,02/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,78530,Matheus Bertotto,285,4,6,0.0,-0.4,3.94,0.0,False,285,315,02/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
16,70929,Negueba,294,5,6,-0.5,0.72,3.94,0.43,False,294,290,02/08/2015,2.0,22.0,1.0,NA,4.0,5.0,NA,1.0,NA,4.0,8.0,NA,1.0,NA,NA,NA,NA,NA
16,56102,João Paulo,294,4,7,5.2,1.0,3.94,1.13,False,294,290,02/08/2015,5.0,34.0,NA,NA,1.0,1.0,NA,NA,NA,20.0,22.0,NA,3.0,NA,NA,NA,NA,NA
16,90566,Rafael Longuine,277,4,6,0.0,0.03,3.93,0.0,True,262,277,02/08/2015,4.0,13.0,1.0,NA,3.0,2.0,NA,NA,NA,1.0,8.0,NA,NA,1.0,NA,NA,NA,NA
16,69015,Heracles,317,2,5,0.0,1.8,3.92,0.0,False,317,314,02/08/2015,3.0,10.0,NA,NA,NA,1.0,NA,NA,NA,6.0,4.0,NA,1.0,NA,NA,NA,NA,NA
16,90303,Lincoln,284,4,6,0.0,0.4,3.91,0.0,True,266,284,01/08/2015,NA,2.0,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
16,86943,Liniker,290,4,6,4.0,3.8,3.9,0.69,True,294,290,02/08/2015,17.0,14.0,1.0,1.0,6.0,2.0,NA,1.0,NA,7.0,10.0,NA,NA,NA,NA,NA,NA,NA
16,63020,Tinga,314,4,6,0.0,0.45,5.5,0.0,True,317,314,02/08/2015,5.0,6.0,NA,NA,NA,1.0,NA,NA,NA,2.0,6.0,NA,NA,NA,NA,NA,NA,NA
16,39572,Renato,266,2,6,-0.3,3.52,5.47,-0.86,False,266,284,01/08/2015,6.0,16.0,1.0,NA,1.0,1.0,NA,NA,NA,6.0,6.0,NA,2.0,NA,4.0,NA,NA,NA
16,74078,Hernani,293,4,7,4.9,2.43,5.46,-0.96,True,275,293,02/08/2015,8.0,48.0,NA,NA,4.0,14.0,2.0,1.0,NA,20.0,26.0,NA,3.0,NA,NA,NA,NA,NA
16,68928,Rafael,283,1,6,0.0,3.7,5.44,0.0,True,292,283,02/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0
16,87586,Thiago Santana,316,5,6,0.0,3.42,5.42,-0.19,False,316,303,02/08/2015,13.0,15.0,1.0,NA,3.0,3.0,3.0,5.0,NA,1.0,9.0,NA,NA,NA,NA,NA,NA,NA
16,82381,Juninho,303,4,2,11.4,2.23,5.36,1.87,True,316,303,02/08/2015,8.0,24.0,NA,NA,2.0,3.0,NA,NA,NA,18.0,10.0,NA,1.0,NA,NA,NA,NA,NA
16,81950,Jefferson,316,4,6,0.0,0.92,5.32,0.0,False,316,303,02/08/2015,3.0,7.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,NA,NA,NA,NA,NA,NA
16,68685,Alan Patrick,262,4,6,-0.1,1.93,5.3,-0.56,False,262,277,02/08/2015,9.0,12.0,NA,NA,5.0,NA,1.0,1.0,NA,3.0,6.0,NA,1.0,NA,NA,NA,NA,NA
16,90302,Pedro Rocha,284,5,7,4.7,3.14,5.23,1.27,True,266,284,01/08/2015,14.0,28.0,1.0,1.0,6.0,9.0,4.0,12.0,NA,5.0,12.0,NA,2.0,NA,NA,NA,NA,NA
16,63003,Uelliton,314,4,6,0.0,0.6,5.22,0.0,True,317,314,02/08/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
16,62119,Tiago Luis,315,5,7,-1.0,0.28,5.21,-0.31,True,285,315,02/08/2015,4.0,23.0,NA,NA,3.0,3.0,NA,1.0,NA,4.0,4.0,NA,1.0,NA,NA,NA,NA,NA
16,68987,João Vitor,316,4,2,1.4,0.95,5.19,0.03,False,316,303,02/08/2015,3.0,5.0,NA,NA,1.0,NA,NA,NA,NA,2.0,5.0,NA,NA,NA,NA,NA,NA,NA
16,79947,Marion,317,5,7,-2.2,3.54,5.15,-1.77,False,317,314,02/08/2015,9.0,15.0,NA,2.0,2.0,4.0,NA,1.0,NA,7.0,7.0,NA,1.0,NA,NA,NA,NA,NA
16,86970,Eduardo,285,3,6,0.0,5.08,5.13,0.0,False,285,315,02/08/2015,3.0,7.0,NA,NA,NA,NA,1.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
16,72491,Bressan,262,3,6,0.0,1.02,5.11,0.0,False,262,277,02/08/2015,2.0,5.0,NA,NA,NA,1.0,NA,NA,NA,2.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
16,61211,Carlos Cesar,282,2,6,0.0,3.16,5.1,0.0,False,282,276,29/07/2015,2.0,15.0,NA,NA,1.0,2.0,NA,NA,NA,7.0,8.0,NA,3.0,NA,3.0,NA,NA,NA
16,88366,Martín Luque,285,4,6,0.0,0.7,5.09,0.0,False,285,315,02/08/2015,5.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
16,77579,Dellatorre,293,5,6,0.0,-0.13,5.05,0.0,True,275,293,02/08/2015,NA,4.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,62056,Kempes,317,5,6,2.0,2.46,5.05,0.61,False,317,314,02/08/2015,7.0,21.0,NA,NA,4.0,9.0,4.0,6.0,NA,10.0,30.0,NA,2.0,NA,NA,NA,NA,NA
16,78235,Leandrinho,277,4,6,0.0,3.7,5.01,0.0,True,262,277,02/08/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
16,87291,Danilo Pires,282,4,6,0.0,-0.65,0.82,0.0,False,282,276,29/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
16,38074,Ygor,290,4,6,0.0,-2.27,0.81,0.0,True,294,290,02/08/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,8.0,NA,1.0,NA,NA,NA,NA,NA
16,71581,Léo Costa,303,4,6,0.0,-0.3,0.81,0.0,True,316,303,02/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,84993,Fabrício Baiano,294,4,6,0.0,-1.43,0.81,0.0,False,294,290,02/08/2015,NA,7.0,NA,NA,NA,NA,NA,1.0,NA,2.0,5.0,NA,2.0,NA,NA,NA,NA,NA
16,78248,Gustavo Henrique,277,3,2,0.0,-6.6,0.79,0.0,True,262,277,02/08/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA
16,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,False,285,315,02/08/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
16,87929,Matheus Vargas,264,4,6,0.0,0.0,1.0,0.0,False,264,267,29/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,92085,Giovanny ,303,4,6,0.0,0.0,1.0,0.0,True,316,303,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,False,282,276,29/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,87008,Léo,284,1,6,0.0,0.0,1.0,0.0,True,266,284,01/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,90331,Vitor,284,1,6,0.0,0.0,1.0,0.0,True,266,284,01/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,True,266,284,01/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,92057,Gabriel Félix,267,1,6,0.0,0.0,1.0,0.0,True,264,267,29/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,87265,Bocão,290,2,6,0.0,0.0,1.0,0.0,True,294,290,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,87268,Philipe Maia,314,3,6,0.0,0.0,1.0,0.0,True,317,314,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,82791,Toshi,314,4,6,0.0,0.0,1.0,0.0,True,317,314,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,71818,Bruno Grassi,284,1,6,0.0,0.0,1.0,0.0,True,266,284,01/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,81094,Vitor,314,1,6,0.0,0.0,1.0,0.0,True,317,314,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,82641,Ronan,266,2,6,0.0,0.0,1.0,0.0,False,266,284,01/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,71043,Leo,276,1,6,0.0,0.0,1.0,0.0,True,282,276,29/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,91260,Lucas Perri,276,1,6,0.0,0.0,1.0,0.0,True,282,276,29/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,40130,Silvio,315,1,6,0.0,0.0,1.0,0.0,True,285,315,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,91815,Ygor Nogueira,266,3,6,0.0,0.0,1.0,0.0,False,266,284,01/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,90300,Julen,275,4,6,0.0,0.0,1.0,0.0,False,275,293,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,90703,Matheuzinho,316,4,6,0.0,0.0,1.0,0.0,False,316,303,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,89695,Iury,314,5,6,0.0,0.0,1.0,0.0,True,317,314,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,73635,Rildo,264,5,6,-0.5,1.37,14.15,-0.3,False,264,267,29/07/2015,10.0,9.0,NA,NA,2.0,1.0,1.0,2.0,NA,1.0,7.0,NA,1.0,NA,NA,NA,NA,NA
16,72097,Giovanni,266,2,5,0.0,3.31,14.15,0.0,False,266,284,01/08/2015,7.0,36.0,NA,NA,2.0,3.0,NA,1.0,NA,17.0,11.0,NA,NA,1.0,5.0,NA,NA,NA
16,38435,Valdivia,275,4,6,0.0,2.05,14.07,0.0,False,275,293,02/08/2015,14.0,23.0,NA,NA,3.0,3.0,NA,2.0,NA,5.0,1.0,NA,2.0,NA,NA,NA,NA,NA
16,68834,Rithely,292,4,7,0.0,4.03,13.92,-1.58,False,292,283,02/08/2015,14.0,51.0,2.0,NA,3.0,8.0,1.0,1.0,NA,33.0,23.0,NA,3.0,NA,NA,NA,NA,NA
16,68887,Gum,266,3,7,0.6,2.77,13.83,-0.5,False,266,284,01/08/2015,6.0,39.0,NA,1.0,4.0,2.0,NA,NA,NA,14.0,12.0,NA,1.0,2.0,6.0,NA,NA,NA
16,62047,Jean,266,4,7,1.0,2.23,13.81,-1.14,False,266,284,01/08/2015,6.0,48.0,NA,NA,4.0,9.0,1.0,NA,NA,21.0,15.0,NA,2.0,NA,NA,NA,NA,NA
16,78605,Gabriel,275,4,7,4.3,3.9,13.75,-0.49,False,275,293,02/08/2015,19.0,28.0,1.0,NA,4.0,4.0,1.0,NA,NA,33.0,29.0,NA,2.0,NA,NA,NA,NA,NA
16,90285,Bruno Henrique,290,5,2,4.3,4.24,13.74,0.44,True,294,290,02/08/2015,35.0,28.0,2.0,NA,11.0,14.0,2.0,6.0,NA,14.0,21.0,NA,3.0,1.0,NA,NA,NA,NA
16,52674,Gilson,303,2,3,5.6,3.1,13.73,1.22,True,316,303,02/08/2015,21.0,44.0,NA,NA,2.0,3.0,NA,3.0,NA,20.0,19.0,NA,3.0,NA,5.0,NA,NA,NA
16,37673,Alecsandro,275,5,6,0.0,2.8,13.56,0.0,False,275,293,02/08/2015,8.0,11.0,1.0,NA,5.0,6.0,1.0,4.0,NA,2.0,7.0,NA,2.0,NA,NA,NA,NA,NA
16,37919,Luis Fabiano,276,5,6,0.0,0.95,13.55,0.0,True,282,276,29/07/2015,11.0,17.0,1.0,1.0,4.0,7.0,2.0,10.0,NA,3.0,21.0,NA,4.0,1.0,NA,NA,NA,NA
16,71162,Vinícius,266,4,5,0.0,4.02,13.49,0.0,False,266,284,01/08/2015,8.0,24.0,1.0,1.0,2.0,6.0,3.0,NA,NA,6.0,11.0,NA,2.0,NA,NA,NA,NA,NA
16,70046,Victor Ferraz,277,2,7,3.6,3.63,13.4,0.26,True,262,277,02/08/2015,5.0,47.0,2.0,NA,2.0,1.0,NA,NA,NA,21.0,12.0,NA,NA,NA,4.0,NA,NA,NA
16,37245,Guto Ferreira,303,6,7,6.25,3.86,13.36,0.94,True,316,303,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,80949,Biro Biro,303,5,3,4.9,3.73,13.31,1.01,True,316,303,02/08/2015,38.0,63.0,2.0,NA,14.0,12.0,2.0,4.0,NA,14.0,12.0,NA,6.0,NA,NA,NA,NA,NA
16,38632,Matheus Ferraz,292,3,7,-0.3,3.7,13.24,-0.93,False,292,283,02/08/2015,6.0,29.0,NA,NA,1.0,3.0,3.0,NA,NA,10.0,15.0,NA,2.0,NA,5.0,NA,NA,NA
16,37694,Henrique,283,4,7,6.8,4.89,13.22,-0.01,True,292,283,02/08/2015,16.0,27.0,NA,1.0,3.0,5.0,1.0,1.0,NA,25.0,10.0,NA,3.0,NA,NA,NA,NA,NA
16,68929,Thiago Ribeiro,282,5,6,3.8,4.33,13.13,0.71,False,282,276,29/07/2015,10.0,48.0,1.0,NA,7.0,12.0,6.0,6.0,NA,6.0,12.0,NA,2.0,NA,NA,NA,NA,NA
16,37607,Michel Bastos,276,4,6,0.1,2.06,13.11,-0.44,True,282,276,29/07/2015,7.0,66.0,NA,NA,3.0,17.0,3.0,7.0,NA,9.0,11.0,NA,1.0,NA,NA,NA,NA,NA
16,73717,Juan Carlos Osorio,276,6,6,5.76,3.5,13.02,1.02,True,282,276,29/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,37899,Renan,290,1,7,-2.6,3.53,18.47,-0.21,True,294,290,02/08/2015,2.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,20.0,NA,15.0
16,84263,Jemerson,282,3,6,5.4,4.6,18.38,0.44,False,282,276,29/07/2015,5.0,23.0,NA,NA,2.0,5.0,2.0,2.0,NA,18.0,18.0,1.0,1.0,NA,6.0,NA,NA,NA
16,37644,Rodrigo,267,3,6,-1.4,4.0,18.38,-1.24,True,264,267,29/07/2015,13.0,50.0,NA,NA,10.0,5.0,1.0,1.0,NA,23.0,11.0,NA,5.0,NA,4.0,NA,NA,NA
16,62128,Walter,293,5,2,0.0,2.94,18.13,0.0,True,275,293,02/08/2015,12.0,60.0,4.0,NA,13.0,15.0,2.0,10.0,NA,9.0,27.0,NA,1.0,2.0,NA,NA,NA,NA
16,82456,Rafhael Lucas,294,5,7,5.3,2.38,18.07,0.76,False,294,290,02/08/2015,11.0,19.0,1.0,1.0,7.0,7.0,2.0,9.0,NA,5.0,10.0,NA,1.0,NA,NA,NA,NA,NA
16,38315,Jadson,264,4,6,2.4,5.03,17.88,-0.96,False,264,267,29/07/2015,10.0,81.0,3.0,NA,8.0,4.0,6.0,2.0,NA,13.0,8.0,NA,3.0,NA,NA,NA,NA,NA
16,38957,Rafael Marques,275,5,7,0.5,4.68,17.52,-0.83,False,275,293,02/08/2015,20.0,57.0,2.0,NA,7.0,10.0,5.0,5.0,NA,11.0,15.0,NA,NA,NA,NA,NA,NA,NA
16,80538,Marlon,266,3,6,0.0,4.96,17.2,0.0,False,266,284,01/08/2015,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA,3.0,1.0,NA,NA,NA,3.0,NA,NA,NA
16,52950,Victor,282,1,6,14.0,3.54,17.08,2.49,False,282,276,29/07/2015,2.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0,15.0,NA,11.0
16,37770,Marcelo Grohe,284,1,7,0.0,2.5,17.06,0.0,True,266,284,01/08/2015,3.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,3.0,11.0,NA,9.0
16,38910,Ricardo Oliveira,277,5,7,0.0,4.33,16.93,0.0,True,262,277,02/08/2015,9.0,20.0,NA,1.0,8.0,13.0,7.0,12.0,1.0,4.0,20.0,NA,3.0,NA,NA,NA,NA,NA
16,74140,Élber,292,4,6,-0.1,4.93,16.75,-1.46,False,292,283,02/08/2015,12.0,13.0,NA,NA,3.0,NA,2.0,NA,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA
16,68920,Dudu,275,5,7,13.5,5.0,16.74,2.2,False,275,293,02/08/2015,25.0,43.0,3.0,NA,5.0,5.0,3.0,9.0,NA,17.0,9.0,NA,1.0,NA,NA,NA,NA,NA
16,68958,Wallace,262,3,5,0.0,4.97,16.69,0.0,False,262,277,02/08/2015,18.0,42.0,NA,1.0,4.0,5.0,NA,NA,NA,30.0,14.0,NA,1.0,NA,4.0,NA,NA,NA
16,45125,Tite,264,6,6,2.42,4.44,16.57,-0.65,False,264,267,29/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,83266,Marcos Guilherme ,293,4,7,18.4,5.97,16.55,3.18,True,275,293,02/08/2015,10.0,8.0,1.0,NA,7.0,2.0,3.0,NA,NA,4.0,6.0,NA,1.0,NA,NA,NA,NA,NA
16,63013,Marcos Rocha,282,2,6,13.1,12.05,16.2,0.77,False,282,276,29/07/2015,3.0,15.0,NA,NA,1.0,NA,NA,NA,NA,13.0,2.0,NA,NA,NA,1.0,NA,NA,NA
16,73896,Geuvânio,277,5,7,2.3,2.7,16.08,-0.02,True,262,277,02/08/2015,21.0,29.0,NA,NA,8.0,12.0,2.0,5.0,NA,12.0,16.0,NA,2.0,1.0,NA,NA,NA,NA
16,72731,Oliveira,317,1,6,0.0,3.55,15.92,0.0,False,317,314,02/08/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,12.0,NA,9.0
16,87863,Arrascaeta,283,4,6,0.0,3.46,15.9,0.0,True,292,283,02/08/2015,11.0,25.0,1.0,NA,4.0,5.0,1.0,NA,NA,6.0,2.0,NA,NA,NA,NA,NA,NA,NA
16,78648,Dráusio,317,3,6,0.0,0.0,5.0,0.0,False,317,314,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,71719,Elton,303,4,6,0.0,0.0,5.0,0.0,True,316,303,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,89156,Nathan,275,3,6,0.0,0.0,5.0,0.0,False,275,293,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,79535,Vaná,294,1,6,0.0,0.0,5.0,0.0,False,294,290,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,83528,Léo Pereira,293,3,6,0.0,0.0,5.0,0.0,True,275,293,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,37705,Juan,294,2,6,0.0,0.0,5.0,0.0,False,294,290,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,78977,Bruno Mendes,314,5,6,0.0,0.0,5.0,0.0,True,317,314,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,79228,Bruno Furlan,317,5,6,0.0,0.0,5.0,0.0,False,317,314,02/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
