Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
4,60794,Pablo,314,2,7,1.5,1.17,6.09,0.21,True,294,314,30/05/2015,8.0,10.0,NA,NA,NA,2.0,NA,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
4,51293,Wanderson,315,4,6,0.0,0.0,6.0,0.0,True,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,80944,Marlone,266,4,6,0.0,0.0,6.0,0.0,True,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,51413,Walter,264,1,6,0.0,0.0,6.0,0.0,False,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,62997,João Paulo,303,2,6,0.0,0.0,6.0,0.0,False,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,38186,Adrianinho,303,4,6,0.0,0.0,6.0,0.0,False,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,63031,Valmir Lucas,290,3,6,0.0,0.0,6.0,0.0,False,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,37783,Ramon,290,4,5,0.0,0.0,6.0,0.0,False,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,37627,Diguinho,267,4,7,0.0,0.0,6.0,0.0,True,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,81952,Willian,292,4,6,0.0,0.0,6.0,0.0,True,277,292,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,73974,Alison,277,4,5,0.0,0.0,6.0,0.0,False,277,292,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,80287,Luciano,264,5,5,0.0,0.0,6.0,0.0,False,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,77967,Mena,283,2,6,0.0,0.0,6.0,0.0,True,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,50313,Elicarlos,315,4,7,0.8,3.17,12.48,-0.3,True,303,315,30/05/2015,5.0,7.0,NA,NA,NA,NA,1.0,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
4,85586,Jonas,262,4,6,0.0,4.25,12.37,0.0,False,262,266,31/05/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,7.0,4.0,NA,1.0,NA,NA,NA,NA,NA
4,38100,Durval,292,3,7,4.4,3.1,12.31,0.82,True,277,292,31/05/2015,NA,6.0,NA,NA,1.0,NA,NA,NA,NA,3.0,NA,NA,NA,NA,1.0,NA,NA,NA
4,51042,Apodi,315,2,7,16.3,6.3,12.26,5.88,True,303,315,30/05/2015,7.0,8.0,NA,NA,3.0,1.0,1.0,1.0,NA,3.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
4,79066,Alex ,316,1,7,7.0,11.7,12.22,1.26,False,316,283,31/05/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,7.0,NA,1.0
4,38852,Anderson,285,4,7,1.0,3.53,12.17,-0.84,False,285,276,31/05/2015,1.0,8.0,NA,NA,NA,1.0,NA,NA,NA,9.0,7.0,NA,NA,NA,NA,NA,NA,NA
4,61135,Ananias,315,5,7,2.8,3.63,12.14,0.33,True,303,315,30/05/2015,8.0,8.0,1.0,NA,2.0,NA,NA,NA,NA,4.0,5.0,NA,1.0,NA,NA,NA,NA,NA
4,71162,Vinícius,266,4,7,4.9,3.83,12.11,1.31,True,262,266,31/05/2015,2.0,4.0,NA,1.0,1.0,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
4,80949,Biro Biro,303,5,7,7.0,4.8,12.01,1.55,False,303,315,30/05/2015,6.0,15.0,NA,NA,2.0,2.0,1.0,2.0,NA,5.0,2.0,NA,1.0,NA,NA,NA,NA,NA
4,42500,Fagner,264,2,7,0.0,0.0,12.0,0.0,False,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,60819,Dedé,283,3,5,0.0,0.0,12.0,0.0,True,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,51318,Leandro Donizete,282,4,6,0.0,0.0,12.0,0.0,False,282,267,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,37656,Fábio,283,1,7,0.0,-0.25,11.99,0.0,True,316,283,31/05/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
4,78891,Petros,264,4,7,7.1,3.73,11.91,2.01,False,264,275,31/05/2015,4.0,8.0,NA,NA,1.0,NA,NA,NA,NA,8.0,2.0,NA,1.0,NA,NA,NA,NA,NA
4,50877,Pedro Ken,294,4,6,0.0,5.0,11.86,0.0,False,294,314,30/05/2015,3.0,1.0,NA,NA,NA,1.0,NA,NA,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
4,84848,Erik,290,5,7,1.7,2.15,11.84,-0.49,False,290,284,31/05/2015,2.0,2.0,NA,NA,2.0,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
4,72204,Diego Oliveira,303,5,7,0.5,4.47,11.84,-0.48,False,303,315,30/05/2015,7.0,1.0,NA,NA,2.0,NA,1.0,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
4,85399,Felipe Macedo,290,3,7,6.2,6.33,11.83,1.41,False,290,284,31/05/2015,4.0,5.0,NA,NA,NA,NA,NA,NA,NA,5.0,6.0,NA,1.0,NA,3.0,NA,NA,NA
4,63008,Rafael Toloi,276,3,2,0.0,-0.3,11.74,0.0,True,285,276,31/05/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,62137,Enderson Moreira,266,6,7,3.82,3.82,11.63,-0.47,True,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,72084,França,316,4,5,0.0,0.0,9.0,0.0,False,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,38525,Cléo,293,5,7,0.0,0.0,9.0,0.0,True,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,68974,Marcão,316,5,6,0.6,0.35,8.95,-0.6,False,316,283,31/05/2015,1.0,2.0,NA,NA,NA,4.0,NA,1.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
4,50328,Marcelo Oliveira,284,2,7,12.1,3.53,8.94,4.27,True,290,284,31/05/2015,7.0,6.0,1.0,NA,NA,NA,NA,1.0,NA,2.0,4.0,NA,1.0,NA,1.0,NA,NA,NA
4,78556,Lucas,267,4,6,9.1,5.05,8.91,2.89,True,282,267,31/05/2015,NA,2.0,NA,NA,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
4,62974,Werley,277,3,7,2.9,3.93,8.84,0.02,False,277,292,31/05/2015,NA,9.0,NA,1.0,NA,1.0,NA,NA,NA,4.0,3.0,NA,NA,NA,1.0,NA,NA,NA
4,68693,Armero,262,2,7,-2.4,-2.4,8.79,-3.21,False,262,266,31/05/2015,1.0,7.0,NA,NA,NA,1.0,NA,1.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
4,84382,Danilo,292,4,6,-0.3,-0.3,8.77,-2.23,True,277,292,31/05/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,38515,Marquinhos,316,3,7,2.8,3.75,8.76,0.19,False,316,283,31/05/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
4,88479,Walace,284,4,7,1.2,2.07,8.71,-0.29,True,290,284,31/05/2015,6.0,9.0,NA,NA,NA,1.0,NA,NA,NA,6.0,2.0,NA,2.0,NA,NA,NA,NA,NA
4,37781,Marcelo Costa,317,4,6,0.7,1.43,8.68,-0.42,False,317,293,30/05/2015,3.0,1.0,NA,NA,NA,1.0,NA,1.0,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
4,50382,Charles,283,4,6,9.0,4.6,8.68,2.19,True,316,283,31/05/2015,1.0,7.0,NA,NA,NA,1.0,1.0,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
4,73528,Guti,317,3,7,-1.3,3.0,8.59,-1.2,False,317,293,30/05/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA
4,37613,Dagoberto,267,5,3,0.1,-1.1,8.57,-0.83,True,282,267,31/05/2015,7.0,9.0,NA,NA,1.0,NA,NA,NA,NA,2.0,5.0,NA,3.0,NA,NA,NA,NA,NA
4,80583,Lucas Lima,277,4,7,-0.9,2.73,8.52,-1.04,False,277,292,31/05/2015,7.0,13.0,NA,NA,NA,1.0,NA,NA,NA,7.0,4.0,NA,1.0,NA,NA,NA,NA,NA
4,83028,Braian Rodríguez,284,5,6,7.6,7.6,8.52,1.52,True,290,284,31/05/2015,2.0,2.0,NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
4,63014,Gil,315,4,7,-0.5,1.2,8.49,-0.6,True,303,315,30/05/2015,7.0,13.0,NA,NA,NA,NA,NA,1.0,NA,5.0,4.0,NA,1.0,NA,NA,NA,NA,NA
4,37655,Rafael Moura,285,5,7,0.0,1.65,8.47,0.0,False,285,276,31/05/2015,1.0,1.0,NA,NA,1.0,2.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
4,50453,Anderson Pico,262,2,6,0.0,3.4,8.46,0.0,False,262,266,31/05/2015,2.0,9.0,NA,NA,1.0,NA,NA,NA,NA,5.0,2.0,NA,NA,NA,NA,NA,NA,NA
4,90916,Everton,290,2,7,6.1,4.9,8.43,1.73,False,290,284,31/05/2015,2.0,9.0,NA,NA,NA,NA,NA,1.0,NA,2.0,3.0,NA,NA,NA,3.0,NA,NA,NA
4,68887,Gum,266,3,7,1.8,3.27,15.53,-0.43,True,262,266,31/05/2015,1.0,6.0,NA,NA,1.0,1.0,NA,NA,NA,2.0,4.0,NA,1.0,NA,2.0,NA,NA,NA
4,38910,Ricardo Oliveira,277,5,7,-1.4,-0.3,15.23,-2.01,False,277,292,31/05/2015,1.0,6.0,NA,NA,2.0,6.0,NA,5.0,NA,1.0,6.0,NA,1.0,NA,NA,NA,NA,NA
4,78946,Dória,276,3,7,14.4,4.7,15.14,4.54,True,285,276,31/05/2015,2.0,10.0,NA,NA,NA,1.0,1.0,NA,NA,2.0,2.0,NA,NA,NA,1.0,NA,NA,NA
4,49675,Alexandre Pato,276,5,7,11.1,6.93,15.07,3.58,True,285,276,31/05/2015,4.0,4.0,1.0,NA,2.0,NA,2.0,1.0,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
4,38398,Renato Augusto,264,4,7,0.0,0.0,15.0,0.0,False,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,62121,Vanderlei,277,1,5,0.0,0.0,15.0,0.0,False,277,292,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,70360,Eduardo Sasha,285,5,5,0.0,0.0,15.0,0.0,False,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,83266,Marcos Guilherme ,293,4,6,0.0,5.9,14.95,0.0,True,317,293,30/05/2015,3.0,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
4,38435,Valdivia,275,4,7,2.1,2.4,14.72,-0.5,True,264,275,31/05/2015,8.0,19.0,NA,NA,3.0,3.0,NA,2.0,NA,4.0,NA,NA,1.0,NA,NA,NA,NA,NA
4,52674,Gilson,303,2,7,0.0,8.55,14.66,0.0,False,303,315,30/05/2015,2.0,5.0,NA,NA,1.0,NA,NA,NA,NA,8.0,4.0,NA,NA,NA,1.0,NA,NA,NA
4,50533,Guiñazu,267,4,7,-1.1,0.6,14.58,-1.6,True,282,267,31/05/2015,6.0,4.0,NA,NA,NA,NA,NA,NA,NA,5.0,9.0,NA,2.0,NA,NA,NA,NA,NA
4,52190,Ralf,264,4,7,6.9,3.6,14.31,1.49,False,264,275,31/05/2015,2.0,5.0,NA,NA,1.0,NA,NA,NA,NA,6.0,3.0,NA,1.0,NA,NA,NA,NA,NA
4,62009,Camilo,315,4,5,6.5,3.87,14.3,1.69,True,303,315,30/05/2015,4.0,15.0,1.0,NA,1.0,3.0,NA,2.0,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
4,42213,Fernando Bob,303,4,7,2.0,2.9,14.29,-0.13,False,303,315,30/05/2015,5.0,7.0,NA,NA,NA,1.0,NA,NA,NA,8.0,12.0,NA,NA,NA,NA,NA,NA,NA
4,38632,Matheus Ferraz,292,3,7,6.7,4.9,14.07,1.95,True,277,292,31/05/2015,2.0,12.0,NA,NA,1.0,NA,1.0,NA,NA,4.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
4,36540,Juan,285,3,6,0.0,0.0,14.0,0.0,False,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,78077,Madson,267,2,7,2.7,4.1,13.99,-0.1,True,282,267,31/05/2015,8.0,12.0,NA,NA,1.0,1.0,NA,1.0,NA,1.0,2.0,NA,NA,NA,2.0,NA,NA,NA
4,68920,Dudu,275,5,3,0.0,-0.4,13.93,0.0,True,264,275,31/05/2015,5.0,10.0,NA,NA,NA,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
4,50427,Kadu,293,3,7,11.5,5.7,13.76,4.03,True,317,293,30/05/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,6.0,1.0,NA,1.0,NA,2.0,NA,NA,NA
4,37673,Alecsandro,262,5,7,1.5,2.7,13.74,-0.79,False,262,266,31/05/2015,4.0,4.0,1.0,NA,NA,3.0,NA,3.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
4,79710,Caíque,293,5,6,0.0,0.0,5.0,0.0,True,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,69008,Neto,315,3,6,0.0,0.0,5.0,0.0,True,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,83255,Giva,294,5,6,0.0,0.0,5.0,0.0,False,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,79228,Bruno Furlan,317,5,5,0.0,0.0,5.0,0.0,False,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,78407,Douglas Grolli,283,3,6,0.0,0.0,5.0,0.0,True,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,86410,Victor Luis,275,4,6,0.0,0.0,5.0,0.0,True,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,80576,Renato,317,4,7,0.0,0.0,5.0,0.0,False,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,63133,Elias,316,5,6,0.0,0.0,5.0,0.0,False,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,80441,Bonfim ,294,3,6,0.0,0.0,5.0,0.0,False,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,89156,Nathan,275,3,6,0.0,0.0,5.0,0.0,True,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,82653,Vitinho,284,5,6,0.0,0.0,5.0,0.0,True,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,51175,Denis,276,1,5,0.0,0.0,5.0,0.0,True,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,86765,Bruno Mota,293,4,6,0.0,0.0,5.0,0.0,True,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91702,Leandro,303,5,6,0.0,0.0,5.0,0.0,False,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,86837,Diego Cardoso,277,5,6,0.0,0.0,5.0,0.0,False,277,292,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,82525,Rodrigo Biro,303,2,6,0.0,0.0,5.0,0.0,False,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,71593,Henrique Mattos,292,3,6,0.0,0.0,5.0,0.0,True,277,292,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,50346,Guilherme Santos,314,2,6,0.0,0.0,5.0,0.0,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,70916,Diogo Barbosa,290,2,6,0.0,0.0,5.0,0.0,False,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,70759,Martinuccio,266,5,6,0.0,0.0,5.0,0.0,True,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,37652,Carlos Alberto,316,4,6,0.0,0.0,8.0,0.0,False,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,62119,Tiago Luis,317,5,7,0.0,0.0,8.0,0.0,False,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,41387,Eduardo Costa,314,4,5,0.0,0.0,8.0,0.0,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,71381,Ruan,290,5,6,0.0,0.0,8.0,0.0,False,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,84318,Samir ,262,3,2,0.0,0.0,8.0,0.0,False,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,73515,Gabriel,262,4,6,10.8,3.27,7.98,3.79,False,262,266,31/05/2015,3.0,7.0,NA,NA,1.0,NA,1.0,1.0,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
4,55519,Edmílson,315,5,2,1.8,1.8,7.95,-1.05,True,303,315,30/05/2015,1.0,2.0,NA,NA,1.0,1.0,NA,1.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
4,42499,Bruno,276,2,7,9.6,3.85,7.91,3.27,True,285,276,31/05/2015,1.0,6.0,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,NA
4,81770,Clayton,316,5,7,2.5,0.0,7.89,0.36,False,316,283,31/05/2015,2.0,9.0,NA,NA,2.0,NA,NA,2.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
4,70116,Fellipe Bastos,284,4,6,0.0,-0.15,7.84,-0.73,True,290,284,31/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
4,72893,Eduardo Da Silva,262,5,6,0.0,2.85,7.72,0.0,False,262,266,31/05/2015,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,82469,Douglas Coutinho ,293,5,7,5.7,2.07,7.72,1.65,True,317,293,30/05/2015,NA,4.0,NA,NA,2.0,1.0,1.0,2.0,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
4,72389,Mike,292,5,6,1.3,1.83,7.67,0.04,True,277,292,31/05/2015,1.0,2.0,1.0,NA,NA,3.0,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
4,91274,Marcelo Fernandes,277,6,7,0.63,2.73,7.61,-0.53,False,277,292,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,69047,Paulo Roberto,316,4,7,8.8,7.0,7.61,2.76,False,316,283,31/05/2015,4.0,6.0,NA,NA,NA,NA,NA,NA,NA,9.0,3.0,NA,NA,NA,NA,NA,NA,NA
4,91234,Renan,314,4,7,6.6,4.3,7.53,2.06,True,294,314,30/05/2015,6.0,8.0,NA,NA,NA,NA,NA,NA,NA,9.0,6.0,NA,NA,NA,NA,NA,NA,NA
4,69040,Vladimir,277,1,7,1.0,3.2,7.52,-0.51,False,277,292,31/05/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,3.0,NA,2.0
4,69782,Dener Assunção,315,2,7,5.3,5.85,7.5,1.29,True,303,315,30/05/2015,6.0,14.0,NA,NA,NA,1.0,NA,NA,NA,6.0,6.0,NA,NA,NA,1.0,NA,NA,NA
4,68951,Josimar,303,4,7,2.3,1.77,7.41,0.09,False,303,315,30/05/2015,3.0,3.0,NA,NA,NA,1.0,NA,NA,NA,5.0,5.0,NA,1.0,NA,NA,NA,NA,NA
4,68817,Paulo Miranda,276,3,2,7.3,2.83,7.35,2.7,True,285,276,31/05/2015,1.0,5.0,NA,NA,1.0,NA,NA,NA,NA,5.0,6.0,NA,1.0,NA,1.0,NA,NA,NA
4,80335,Vitor,317,1,6,0.0,0.0,1.0,0.0,False,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91888,Kevin ,314,2,6,0.0,0.0,1.0,0.0,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,85083,Vinícius Silvestre,275,1,6,0.0,0.0,1.0,0.0,True,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,81369,Júnior De Barros,293,5,6,0.0,0.0,1.0,0.0,True,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,87268,Philipe Maia,314,3,6,0.0,0.0,1.0,0.0,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,89695,Iury,314,5,6,0.0,0.0,1.0,0.0,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,89696,Rômulo,314,5,6,0.0,0.0,1.0,0.0,True,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91710,Jacsson,285,1,6,0.0,0.0,1.0,0.0,False,285,276,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,82634,Matheus Galdezani,292,4,6,0.0,0.0,1.0,0.0,True,277,292,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91194,Thiago,262,1,6,0.0,0.0,1.0,0.0,False,262,266,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,86783,Henrique,294,2,6,0.0,0.0,1.0,0.0,False,294,314,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,68907,Wellington,275,3,6,0.0,0.0,1.0,0.0,True,264,275,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,73889,Wallace,290,1,6,0.0,0.0,1.0,0.0,False,290,284,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,90319,André Baumer,317,3,6,0.0,0.0,1.0,0.0,False,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91273,Rodrigo Lobão,303,3,6,0.0,0.0,1.0,0.0,False,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,False,277,292,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91901,Kauê,303,4,6,0.0,0.0,1.0,0.0,False,303,315,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91687,João Pedro,293,4,6,0.0,0.0,1.0,0.0,True,317,293,30/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,88224,Paulo Ricardo,277,3,6,0.0,0.0,1.0,0.0,False,277,292,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,91921,Jatobá,316,3,6,0.0,0.0,1.0,0.0,False,316,283,31/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
