Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
7,51705,Bruno Rodrigo,283,3,7,-0.1,-0.1,4.37,-0.4,True,267,283,13/06/2015,2.0,8.0,NA,NA,NA,1.0,NA,NA,NA,1.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
7,80576,Renato,317,4,5,1.6,1.15,4.36,0.07,True,292,317,13/06/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
7,36650,Magno Alves,266,5,2,0.5,0.18,4.34,-0.17,True,275,266,14/06/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
7,81905,Henrique Dourado,283,5,6,0.0,0.55,4.32,0.0,True,267,283,13/06/2015,2.0,4.0,NA,1.0,1.0,2.0,NA,3.0,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
7,70916,Diogo Barbosa,290,2,6,0.2,1.15,4.3,-0.34,True,303,290,14/06/2015,NA,6.0,NA,NA,NA,1.0,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
7,84927,Dodô,282,4,6,0.0,1.1,4.3,0.0,False,282,277,10/06/2015,2.0,5.0,NA,NA,NA,2.0,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,86411,Breno Lopes,266,2,6,0.0,12.0,4.29,0.0,True,275,266,14/06/2015,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
7,38061,Edcarlos,282,3,6,0.0,1.4,4.27,0.0,False,282,277,10/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
7,42232,Amaral,275,4,6,0.0,-0.75,4.27,0.0,False,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
7,37718,Arouca,275,4,7,1.4,0.77,4.25,0.13,False,275,266,14/06/2015,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,4.0,4.0,NA,1.0,NA,NA,NA,NA,NA
7,37674,Wagner,266,4,3,-4.3,-0.63,4.23,-1.48,True,275,266,14/06/2015,6.0,21.0,NA,NA,1.0,1.0,NA,NA,NA,4.0,6.0,NA,3.0,NA,NA,NA,NA,NA
7,84684,Lucas Gomes,266,5,6,0.0,-0.3,4.14,0.0,True,275,266,14/06/2015,1.0,1.0,NA,NA,NA,1.0,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
7,37790,Ceará,283,2,6,0.0,-1.9,4.13,0.0,True,267,283,13/06/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
7,38579,Rodrigo Mancha,292,4,6,2.2,0.65,4.11,0.61,False,292,317,13/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,72871,Cárdenas,282,4,6,0.0,0.2,4.11,0.0,False,282,277,10/06/2015,1.0,4.0,NA,NA,NA,1.0,NA,1.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,82503,Rodolfo,294,4,6,0.0,0.2,4.11,0.0,False,294,262,13/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,71844,Thiago Galhardo,294,4,7,-2.8,0.34,4.03,-0.62,False,294,262,13/06/2015,8.0,9.0,NA,NA,1.0,1.0,1.0,3.0,NA,1.0,11.0,NA,2.0,NA,NA,NA,NA,NA
7,78850,Reinaldo,276,2,6,5.0,1.6,4.03,1.3,True,315,276,13/06/2015,4.0,12.0,NA,NA,NA,1.0,NA,NA,NA,2.0,9.0,NA,NA,1.0,3.0,NA,NA,NA
7,80188,Marcos Junior,266,5,6,-1.0,3.2,4.02,-1.35,True,275,266,14/06/2015,1.0,2.0,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
7,91761,Juninho,314,4,6,0.0,0.0,2.0,0.0,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,82680,Nathan Índio,303,4,6,0.0,0.0,2.0,0.0,False,303,290,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,72529,Crystian,277,2,6,0.0,0.0,2.0,0.0,True,282,277,10/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,82459,Rafael Zuchi,293,3,6,0.0,0.0,2.0,0.0,True,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,84794,Matteus ,293,4,5,0.0,0.0,2.0,0.0,True,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,80192,Hugo Gumiero,293,1,6,0.0,0.0,2.0,0.0,True,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,91468,Mateus Silva,317,5,6,0.0,0.0,2.0,0.0,True,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,91391,Juninho,317,4,6,0.0,0.0,2.0,0.0,True,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,63418,Leandro Silva,294,3,6,0.0,0.0,2.0,0.0,False,294,262,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,82775,Lucas Ramon ,284,2,6,0.0,0.0,2.0,0.0,False,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,70986,Léo Cittadini,277,4,6,0.0,0.0,2.0,0.0,True,282,277,10/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73991,Walisson,294,3,6,0.0,0.0,2.0,0.0,False,294,262,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,90777,Michel,315,2,6,0.0,0.0,2.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,82566,Lucas Machado,315,4,6,0.0,0.0,2.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,68932,Renan Ribeiro,276,1,6,0.0,0.0,2.0,0.0,True,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,87197,Matheus ,315,5,6,0.0,0.0,2.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,90532,Arthur,284,4,5,0.0,0.0,2.0,0.0,False,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,89191,Felipe Zang,315,3,6,0.0,0.0,2.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,89816,Baiano,290,3,6,0.0,0.0,2.0,0.0,True,303,290,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,38695,David,290,4,5,0.0,0.0,10.0,0.0,True,303,290,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,37958,Felipe,316,1,6,0.0,0.0,10.0,0.0,True,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,63119,Juninho,316,4,5,0.0,0.0,10.0,0.0,True,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,38187,Fellype Gabriel,275,4,6,0.0,0.0,10.0,0.0,False,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,50645,Eduardo,293,2,7,4.5,4.92,9.99,-0.53,True,284,293,14/06/2015,4.0,22.0,NA,NA,1.0,2.0,NA,NA,NA,11.0,6.0,NA,2.0,NA,4.0,NA,NA,NA
7,68693,Armero,262,2,6,0.0,0.55,9.95,0.0,True,294,262,13/06/2015,3.0,11.0,1.0,NA,NA,1.0,NA,1.0,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
7,50295,Felipe Menezes,290,4,7,-1.1,2.62,9.95,-0.38,True,303,290,14/06/2015,4.0,19.0,2.0,NA,4.0,1.0,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
7,37652,Carlos Alberto,316,4,6,7.2,5.93,9.92,1.56,True,314,316,14/06/2015,5.0,5.0,NA,NA,1.0,1.0,2.0,NA,NA,3.0,4.0,NA,2.0,NA,NA,NA,NA,NA
7,85399,Felipe Macedo,290,3,7,-0.6,2.97,9.92,-0.25,True,303,290,14/06/2015,7.0,9.0,NA,NA,NA,NA,NA,NA,NA,5.0,9.0,NA,1.0,NA,3.0,NA,NA,NA
7,37608,Cristian,264,4,7,2.8,2.7,9.9,0.44,False,264,285,13/06/2015,2.0,11.0,NA,NA,2.0,2.0,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
7,50362,Lucas,275,2,3,0.0,2.34,9.89,0.0,False,275,266,14/06/2015,6.0,8.0,NA,NA,1.0,1.0,NA,2.0,NA,7.0,11.0,NA,3.0,NA,2.0,NA,NA,NA
7,73528,Guti,317,3,7,5.1,2.92,9.87,1.21,True,292,317,13/06/2015,3.0,2.0,NA,NA,NA,NA,NA,NA,NA,8.0,4.0,NA,NA,NA,1.0,NA,NA,NA
7,60853,Julio Dos Santos,267,4,7,-1.9,1.78,9.86,-0.81,False,267,283,13/06/2015,3.0,19.0,NA,NA,1.0,2.0,NA,NA,NA,10.0,5.0,NA,1.0,NA,NA,NA,NA,NA
7,38515,Marquinhos,316,3,7,-1.7,3.94,9.74,-0.65,True,314,316,14/06/2015,4.0,6.0,1.0,NA,1.0,1.0,1.0,2.0,NA,4.0,4.0,NA,2.0,NA,1.0,NA,NA,NA
7,62974,Werley,277,3,6,2.0,3.53,9.74,0.6,True,282,277,10/06/2015,2.0,17.0,NA,1.0,NA,1.0,1.0,NA,NA,8.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
7,38064,Denilson,276,4,7,-1.1,1.73,9.72,-0.79,True,315,276,13/06/2015,6.0,9.0,NA,NA,NA,NA,NA,NA,NA,8.0,6.0,NA,2.0,NA,NA,NA,NA,NA
7,88479,Walace,284,4,7,0.0,2.6,9.71,0.0,False,284,293,14/06/2015,7.0,12.0,NA,NA,2.0,1.0,NA,NA,NA,12.0,8.0,NA,3.0,NA,NA,NA,NA,NA
7,50361,Rafael Lima,315,3,7,1.4,2.55,9.7,-0.19,False,315,276,13/06/2015,1.0,18.0,1.0,NA,1.0,NA,NA,2.0,NA,6.0,2.0,NA,2.0,NA,2.0,NA,NA,NA
7,38573,Nilton,285,4,7,0.0,2.27,9.68,0.0,True,264,285,13/06/2015,3.0,6.0,1.0,NA,NA,2.0,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,68698,Bruno Silva,315,4,7,0.3,2.72,9.66,-1.56,False,315,276,13/06/2015,1.0,12.0,NA,NA,2.0,2.0,1.0,1.0,NA,10.0,9.0,NA,2.0,NA,NA,NA,NA,NA
7,72084,França,316,4,5,0.0,0.0,9.0,0.0,True,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,38108,Jorge Henrique,285,5,6,0.0,0.0,9.0,0.0,True,264,285,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,50347,Alan Kardec,276,5,5,0.0,0.0,9.0,0.0,True,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,51042,Apodi,315,2,7,-1.2,3.26,8.97,-0.68,False,315,276,13/06/2015,9.0,13.0,NA,NA,4.0,1.0,1.0,1.0,NA,5.0,6.0,NA,1.0,1.0,1.0,NA,NA,NA
7,78578,Paulinho,262,5,6,0.0,-0.32,8.84,-0.17,True,294,262,13/06/2015,3.0,10.0,NA,NA,2.0,2.0,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
7,60752,Cristóvão Borges,262,6,7,3.86,1.96,8.8,0.72,True,294,262,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,37655,Rafael Moura,285,5,7,0.0,3.25,8.73,-1.49,True,264,285,13/06/2015,2.0,1.0,NA,NA,2.0,3.0,1.0,1.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,85211,Thalles,267,5,6,1.0,1.35,8.71,-0.82,False,267,283,13/06/2015,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
7,49651,Ernando,285,3,7,8.6,4.55,8.69,2.1,True,264,285,13/06/2015,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
7,82647,Régis,292,4,6,0.0,1.66,8.62,-0.09,False,292,317,13/06/2015,3.0,9.0,1.0,NA,NA,NA,1.0,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
7,50328,Marcelo Oliveira,284,2,7,1.8,3.3,8.48,-0.63,False,284,293,14/06/2015,13.0,14.0,1.0,NA,1.0,1.0,1.0,1.0,NA,4.0,9.0,NA,2.0,NA,1.0,NA,NA,NA
7,61241,Wellington Saci,317,2,6,0.0,3.05,8.43,0.0,True,292,317,13/06/2015,3.0,7.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA
7,82613,Alan Costa,285,3,7,7.3,8.05,8.4,0.67,True,264,285,13/06/2015,NA,3.0,NA,NA,NA,1.0,NA,NA,NA,4.0,1.0,NA,NA,NA,2.0,NA,NA,NA
7,38525,Cléo,293,5,2,0.0,3.55,8.37,0.0,True,284,293,14/06/2015,2.0,6.0,1.0,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
7,49674,Fabrício,283,2,5,0.0,-1.45,8.34,0.0,True,267,283,13/06/2015,6.0,6.0,NA,NA,NA,NA,NA,2.0,NA,2.0,5.0,NA,2.0,NA,NA,NA,NA,NA
7,38279,Wellington Paulista,294,5,6,0.0,0.0,8.31,0.0,False,294,262,13/06/2015,4.0,10.0,NA,1.0,1.0,NA,NA,1.0,NA,NA,6.0,NA,NA,NA,NA,NA,NA,NA
7,82469,Douglas Coutinho ,293,5,7,1.7,2.7,8.31,0.15,True,284,293,14/06/2015,2.0,11.0,NA,NA,4.0,2.0,2.0,5.0,NA,3.0,7.0,NA,1.0,NA,NA,NA,NA,NA
7,82463,Otávio ,293,4,7,2.6,7.12,8.2,0.08,True,284,293,14/06/2015,6.0,11.0,NA,NA,2.0,2.0,NA,NA,NA,17.0,3.0,NA,1.0,NA,NA,NA,NA,NA
7,80036,Alex Alves,290,3,7,-4.5,2.03,8.16,-1.34,True,303,290,14/06/2015,2.0,5.0,NA,NA,NA,1.0,NA,1.0,NA,5.0,14.0,NA,2.0,NA,3.0,NA,NA,NA
7,41387,Eduardo Costa,314,4,3,0.0,0.0,8.0,0.0,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,84585,Allione,275,4,5,0.0,0.0,8.0,0.0,False,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,77773,Vilches,293,3,6,0.0,0.0,8.0,0.0,True,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,70132,Alan Santos,294,4,5,0.0,0.0,8.0,0.0,False,294,262,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,69165,Pablo,303,3,7,4.6,3.15,8.0,0.53,False,303,290,14/06/2015,5.0,7.0,NA,NA,NA,1.0,NA,NA,NA,9.0,7.0,NA,2.0,NA,2.0,NA,NA,NA
7,80281,Cleberson,293,3,5,0.0,0.0,8.0,0.0,True,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73375,Felipe,264,3,6,0.0,0.0,8.0,0.0,False,264,285,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,69099,Seymour,283,4,6,0.0,0.0,8.0,0.0,True,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,78715,Ramiro,284,4,5,0.0,0.0,8.0,0.0,False,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,84382,Danilo,292,4,6,0.5,0.1,7.98,-0.79,False,292,317,13/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,69022,Marcelo Cirino,262,5,7,-3.7,0.25,7.97,-1.29,True,294,262,13/06/2015,7.0,18.0,1.0,NA,1.0,1.0,NA,3.0,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
7,60794,Pablo,314,2,7,5.5,2.67,7.9,0.75,False,314,316,14/06/2015,17.0,20.0,NA,NA,NA,4.0,NA,NA,NA,6.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
7,87420,Cristaldo,275,5,6,-0.5,0.9,7.84,-0.34,False,275,266,14/06/2015,3.0,1.0,NA,1.0,1.0,NA,NA,4.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
7,80552,Marquinhos Pedroso,316,2,5,0.0,3.9,7.81,0.0,True,314,316,14/06/2015,8.0,6.0,NA,NA,1.0,NA,NA,NA,NA,7.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
7,69014,Manoel,283,3,7,0.2,3.5,7.8,-2.2,True,267,283,13/06/2015,8.0,11.0,NA,NA,NA,1.0,1.0,NA,NA,3.0,4.0,NA,NA,NA,1.0,NA,NA,NA
7,37613,Dagoberto,267,5,5,0.0,-0.7,7.79,0.0,False,267,283,13/06/2015,7.0,9.0,NA,NA,2.0,NA,NA,NA,NA,2.0,6.0,NA,3.0,NA,NA,NA,NA,NA
7,38067,Danilo,264,4,6,0.0,-0.45,7.73,0.0,False,264,285,13/06/2015,2.0,4.0,NA,NA,NA,2.0,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
7,73918,Canteros,262,4,7,-2.1,0.1,7.64,-0.62,True,294,262,13/06/2015,3.0,19.0,NA,NA,1.0,4.0,1.0,1.0,NA,2.0,6.0,NA,1.0,1.0,NA,NA,NA,NA
7,68951,Josimar,303,4,7,2.8,1.97,7.59,-0.2,False,303,290,14/06/2015,7.0,17.0,1.0,NA,1.0,3.0,NA,NA,NA,9.0,12.0,NA,2.0,NA,NA,NA,NA,NA
7,68711,Chiquinho,277,2,6,0.2,1.26,7.58,-0.42,True,282,277,10/06/2015,8.0,10.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
7,78556,Lucas,267,4,7,0.0,3.37,7.58,-1.33,False,267,283,13/06/2015,1.0,5.0,NA,NA,1.0,NA,1.0,1.0,NA,3.0,1.0,NA,1.0,NA,NA,NA,NA,NA
7,69015,Heracles,317,2,7,0.5,1.8,3.92,-0.5,True,292,317,13/06/2015,3.0,10.0,NA,NA,NA,1.0,NA,NA,NA,6.0,4.0,NA,1.0,NA,NA,NA,NA,NA
7,90303,Lincoln,284,4,6,0.0,0.4,3.91,0.0,False,284,293,14/06/2015,NA,2.0,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
7,60797,Eduardo Neto,314,4,7,0.0,1.94,3.9,-0.14,False,314,316,14/06/2015,4.0,11.0,1.0,NA,1.0,2.0,NA,NA,NA,8.0,12.0,NA,2.0,NA,NA,NA,NA,NA
7,78117,Everaldo,316,5,6,0.0,0.97,3.89,0.0,True,314,316,14/06/2015,5.0,5.0,NA,NA,3.0,1.0,NA,1.0,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
7,77911,Jean Deretti,316,4,6,0.0,-1.1,3.88,0.0,True,314,316,14/06/2015,NA,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,82653,Vitinho,284,5,6,0.5,-0.15,3.87,0.1,False,284,293,14/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
7,69008,Neto,315,3,7,-0.8,-0.8,3.86,-1.14,False,315,276,13/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
7,87611,Tiago,284,1,7,1.7,4.2,3.86,-0.5,False,284,293,14/06/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,NA,3.0
7,51299,Emerson,314,3,7,11.5,2.33,3.82,3.01,False,314,316,14/06/2015,2.0,4.0,NA,NA,NA,2.0,NA,NA,NA,4.0,4.0,NA,2.0,NA,1.0,NA,NA,NA
7,86890,William Popp,317,5,7,-0.8,0.45,3.81,-0.65,True,292,317,13/06/2015,4.0,6.0,NA,NA,1.0,2.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
7,70992,Juliano,290,4,6,0.0,0.0,3.76,0.0,True,303,290,14/06/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
7,80975,Romário ,314,2,7,4.7,1.92,3.75,0.43,False,314,316,14/06/2015,3.0,14.0,NA,NA,NA,NA,NA,NA,NA,9.0,8.0,NA,2.0,NA,1.0,NA,NA,NA
7,81914,Léo Lisboa,316,4,6,0.0,-0.3,3.72,0.0,True,314,316,14/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,80393,Fabinho,316,4,6,-0.1,1.58,3.66,-0.13,True,314,316,14/06/2015,4.0,11.0,NA,NA,NA,2.0,NA,2.0,NA,9.0,5.0,NA,2.0,NA,NA,NA,NA,NA
7,82737,Welinton Junior,317,5,7,1.8,1.3,3.62,0.06,True,292,317,13/06/2015,1.0,2.0,NA,NA,1.0,3.0,NA,NA,NA,2.0,1.0,NA,1.0,NA,NA,NA,NA,NA
7,38196,Maicon,284,4,7,-0.1,-0.62,3.62,-0.56,False,284,293,14/06/2015,2.0,19.0,NA,NA,2.0,1.0,NA,NA,NA,4.0,13.0,NA,1.0,NA,NA,NA,NA,NA
7,38745,Jéci,314,3,7,3.7,0.74,3.58,1.1,False,314,316,14/06/2015,5.0,12.0,NA,NA,1.0,3.0,NA,NA,NA,1.0,2.0,NA,2.0,NA,1.0,NA,NA,NA
7,63058,Willian Farias,283,4,5,0.0,-0.05,3.57,0.0,True,267,283,13/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,51495,Tiago Alves,303,3,7,-0.3,2.84,3.55,-1.74,False,303,290,14/06/2015,2.0,9.0,NA,NA,NA,1.0,2.0,1.0,NA,1.0,4.0,NA,NA,1.0,1.0,NA,NA,NA
7,79892,Nenén,315,4,6,0.0,0.25,3.54,0.0,False,315,276,13/06/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,86970,Eduardo,285,3,6,0.0,2.5,3.49,0.0,True,264,285,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
7,78580,Jonathan Cafu,276,5,6,0.0,0.5,3.41,0.0,True,315,276,13/06/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,72490,Fred,290,3,6,0.0,2.35,3.37,0.0,True,303,290,14/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
7,90872,Wagner,315,4,2,0.3,2.62,3.36,-0.82,False,315,276,13/06/2015,9.0,7.0,NA,NA,1.0,2.0,NA,NA,NA,6.0,5.0,NA,1.0,NA,NA,NA,NA,NA
7,74078,Hernani,293,4,7,1.6,0.85,3.35,-0.29,True,284,293,14/06/2015,5.0,16.0,NA,NA,NA,5.0,NA,1.0,NA,7.0,11.0,NA,1.0,NA,NA,NA,NA,NA
7,81223,Erazo,284,3,6,0.0,-0.15,3.31,0.0,False,284,293,14/06/2015,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,1.0,NA,NA,NA
7,80381,Cesinha,303,5,6,-0.3,2.2,3.29,-0.1,False,303,290,14/06/2015,2.0,1.0,1.0,NA,NA,1.0,NA,1.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,72382,Marquinhos,277,4,6,0.0,1.8,3.29,0.0,True,282,277,10/06/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
7,73085,Leandro,275,5,6,0.0,-1.0,3.27,0.0,False,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
7,87213,Pará,283,2,7,0.4,2.82,3.22,-1.29,True,267,283,13/06/2015,9.0,14.0,NA,NA,NA,NA,NA,NA,NA,5.0,5.0,NA,NA,NA,1.0,NA,NA,NA
7,90334,Araújo,284,4,6,2.8,2.8,3.21,0.21,False,284,293,14/06/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
7,87747,Yago,316,4,7,3.6,1.1,3.19,0.79,True,314,316,14/06/2015,8.0,5.0,NA,NA,1.0,1.0,NA,NA,NA,4.0,7.0,NA,1.0,NA,NA,NA,NA,NA
